Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
CCDC132,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2895.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.631131916,0.6835,0.0,4.0,4.0,0.71787509,1.0,0.388048118,0.755384529,17.99223358,785.0,0.008006827,7.91e-06,11.0,12.7875,2.4448508,12.7875,2.4448508,-16.898121,5.5946514,0.400884645,0.03382311,0.0
CCDC136,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,3465.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,0.906594235,0.468833333,0.0,5.0,6.0,0.482392668,1.0,0.092472721,0.31263562,19.66324416,310.0,0.0353425,0.000110711,63.0,5.6883335,8.059332,14.73111,4.9902983,-21.44,9.6462026,0.400884645,0.03382311,0.0
CCDC146,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2868.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.965015325,0.267666667,0.0,3.0,3.0,0.856898029,1.0,0.260348867,0.610708865,18.25286035,639.0,0.0352314,4.36e-05,36.0,1.4449999,1.2757414,6.5924995,0.67314953,-8.85,1.1796479,0.400884645,0.03382311,0.0
CCL24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,360.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.822959145,0.217,0.0,1.0,1.0,1.0,1.0,0.034035601,0.149087785,19.95057014,255.0,0.04588055,0.0,0.0,18.095,6.51966,18.095,6.51966,-16.898121,5.5946514,0.400884645,0.03382311,0.0
CCL26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,285.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.811055581,0.187,0.0,1.0,1.0,0.109661147,1.0,0.974658869,0.999676166,19.94893752,255.0,0.0514401,0.0,1.0,26.015002,13.744524,52.23,5.8430567,-0.2,5.5946514,0.232640926,0.03382311,0.0
CCZ1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1449.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.96,0.0,1.0,1.0,0.630363728,0.931672443,0.424589671,0.641053243,21.07487316,358.0,0.032294,2.78e-06,5.0,0.29,7.7978835,0.29,5.8430567,-16.898121,5.5946514,0.400884645,0.03382311,0.0
CCZ1B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1449.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.049701325,0.246,0.0,2.0,2.0,0.630363728,0.931672443,0.424589671,0.641053243,19.41777919,514.0,0.05748777,0.0,2.0,-12.1925004,7.1959496,4.44,5.8430567,-17.736667,8.9496575,0.400884645,0.03382311,0.0
CD36,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.770390797,0.554,0.0,3.0,3.0,0.705716302,1.0,0.806451613,0.979928532,16.87808086,351.0,-0.02785797,5.58e-05,15.0,1.23000005,1.2668713,6.385,0.59143505,-9.08,1.3711681,0.794435699,0.06115275,0.0
CDCA7L,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1365.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.269302898,0.6965,0.0,2.0,2.0,0.725689405,1.0,0.221092195,0.554759118,19.38999026,581.0,-0.001146075,0.000113987,39.0,1.2874998,2.4986237,7.3633336,1.5329903,-16.94,5.5946514,0.068518589,6.83e-05,0.0
CDHR3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2658.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.798786143,0.698,0.0,1.0,2.0,0.571102227,1.0,0.093344535,0.314707174,18.36239848,408.0,0.02868076,0.0,0.0,27.9825,20.572826,37.386668,25.552937,-0.23,5.5946514,0.400884645,0.03382311,0.0
CDK13,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,4539.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,1.0,0.299007828,0.7564,0.0,4.0,5.0,0.804505229,1.0,0.0078,0.045658326,17.75604284,636.0,0.01368694,0.000128219,50.0,-8.905556,6.755142,5.53,0.3987015,-26.950002,9.667662,0.400884645,0.03382311,0.0
CEP41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1122.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.428154257,0.197,0.0,1.0,1.0,0.584795322,1.0,0.828500414,0.984372777,18.67870741,298.0,0.02661745,1.18e-08,3.0,-4.29,0.397832,0.17,5.8430567,-8.75,5.5946514,0.400884645,0.03382311,0.0
CFTR,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4443.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.598673595,0.63825,0.0,4.0,4.0,0.236574403,1.0,0.370507595,0.738377671,16.83131343,480.0,-0.00747382,0.008846871,269.0,4.0200006,15.07922,26.01,8.968641,-25.3,9.218559,0.524370598,0.123037169,0.0
CHCHD3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,684.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.774331952,0.182,0.0,1.0,1.0,1.0,1.0,0.374672162,0.742489273,19.18379964,677.0,0.0110746,0.000207169,49.0,-4.865,0.47922046,0.03,5.8430567,-9.76,5.5946514,0.082721905,0.03382311,0.0
CHN2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1407.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.447379202,0.2075,0.0,2.0,2.0,0.894454383,1.0,0.723589001,0.957693,17.92730749,599.0,0.005061162,3.5e-07,4.0,9.755,4.193137,16.382499,5.1581286,-3.5,0.22044799,0.299454076,0.052272374,0.0
CHPF2,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,2319.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,0.0,0.827729377,1.171338604,0.5832,0.0,3.0,5.0,0.152695068,1.0,0.772797527,0.971976968,19.21869921,290.0,0.03197283,7.52e-07,2.0,10.711,4.995402,14.93625,5.2982703,-6.19,0.729632,0.400884645,0.03382311,0.0
CHRM2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.758195544,0.544285714,0.0,7.0,7.0,0.947867299,0.997237569,0.162495938,0.456951387,16.13815338,1001.0,-0.02535639,3.32e-05,4.0,6.7,4.6550483,12.150769,3.0168802,-28.73,0.0,0.202868524,0.00612505,0.0
CHST12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.03704796,0.085,0.0,1.0,1.0,1.0,1.0,0.893655049,0.994133538,19.59578415,251.0,0.03519855,7.17e-06,11.0,43.190002,35.751972,43.190002,35.751972,-16.898121,5.5946514,0.934623433,0.03382311,0.0
CLCN1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,2967.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,0.780935033,0.811285714,0.142857143,6.0,7.0,0.468384075,1.0,0.00282,0.019376272,18.53455671,379.0,0.02863761,2.84e-06,6.0,14.902857,14.495575,23.510909,14.333992,-16.66,3.5326574,1.714701558,0.008071838,0.0
CLDN15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,687.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.978799569,0.443,0.0,1.0,1.0,0.401767778,1.0,0.438788943,0.80023552,19.96384718,258.0,0.03929907,0.0,1.0,-33.87,7.7978835,14.033729,5.8430567,-33.87,5.5946514,1.258742146,0.03382311,0.0
CLDN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,663.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.985,0.0,1.0,1.0,1.0,1.0,0.596302922,0.904595398,20.04535307,214.0,0.05404935,2.21e-05,5.0,50.41,50.400805,50.41,50.400805,-16.898121,5.5946514,0.103227437,0.03382311,0.0
CLEC2L,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,645.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.01385963,0.073161867,19.08967159,522.0,0.03226545,8.34e-08,2.0,5.855,0.7332605,11.91,5.8430567,-0.2,5.5946514,0.400884645,0.03382311,0.0
CLEC5A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.449102905,0.15,0.0,1.0,1.0,0.881834215,0.263088661,0.641673244,0.469132231,17.59597568,856.0,-0.006287952,1.75e-05,16.0,6.57,0.927522,13.38,5.8430567,-0.24,5.5946514,0.855281521,0.03382311,0.0
CLIP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3141.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.307044014,0.781,0.0,2.0,2.0,0.974658869,1.0,0.029680636,0.134075164,19.8392587,179.0,0.05071641,1.08e-06,4.0,23.6275,9.550955,23.6275,9.550955,-16.898121,5.5946514,0.400884645,0.03382311,0.0
CNTNAP2,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,14.0,3996.0,0.0,0.0,0.0,0.933333333,0.0,1.0,0.0,0.066666667,0.965872263,0.664384539,0.544133333,0.0,14.0,15.0,0.766283525,1.0,0.161576991,0.456095253,12.25618598,1115.0,-0.03143707,4.84e-06,8.0,15.144643,8.6397596,24.286,8.490656,-7.70875,1.9222787,0.313863088,0.135786181,0.0
COA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,441.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.15805279,1.0,0.730994152,0.960051037,19.32009935,310.0,0.03774307,3.85e-05,9.0,28.390002,15.983859,28.390002,15.983859,-16.898121,5.5946514,0.400884645,0.03382311,0.0
COBL,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3786.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.095764448,0.4182,0.0,5.0,5.0,0.655307995,1.0,0.906618314,0.995497498,17.02582626,509.0,-0.02168612,1.84e-06,8.0,-2.3100002,4.447398,7.072,0.6858452,-14.0375,7.6444454,0.400884645,0.03382311,0.0
COG5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2583.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.464990299,0.5095,0.0,2.0,2.0,0.816993464,1.0,0.215563699,0.546345942,18.90922803,753.0,0.01780956,6.17e-05,23.0,20.6,11.566608,27.503332,14.490551,-0.11,5.5946514,0.025580308,1.44e-06,0.0
COL1A2,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4101.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.901336874,0.708375,0.0,8.0,8.0,0.675675676,1.0,0.279407656,0.635675728,18.81451863,499.0,-0.01434469,1.13e-05,11.0,13.822353,3.191968,14.690624,3.2680593,-0.07,5.5946514,0.392021626,0.267742571,0.0
COL28A1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3378.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.848781687,0.7275,0.0,1.0,2.0,0.977517107,0.382626991,0.075142771,0.130792993,17.75349425,682.0,0.006230238,0.0,0.0,6.13,0.5131953,6.13,0.5131953,-16.898121,5.5946514,0.400884645,0.03382311,0.0
COPS6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,984.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.278389759,0.866,0.0,2.0,2.0,0.244678248,1.0,0.88028169,0.992529331,20.51958731,254.0,0.04064705,0.002671839,301.0,2.8249998,3.3255428,27.76,5.8430567,-5.4866664,0.8432863,0.03899334,7.42e-05,0.0
CPA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.973,0.0,1.0,1.0,0.247157687,1.0,0.634517766,0.923153548,18.67870741,298.0,0.02661745,0.0,1.0,-4.865,0.47922046,0.03,5.8430567,-9.76,5.5946514,1.458796362,0.03382311,0.0
CPA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.724026743,0.191,0.0,2.0,2.0,0.73964497,0.040923228,0.393313145,0.082557881,18.69688027,212.0,0.0297974,0.0,1.0,11.5,2.2505827,15.383333,2.4710573,-0.15,5.5946514,1.849973655,0.004123063,0.0
CPA4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1266.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.161501513,0.310666667,0.0,3.0,3.0,0.079214195,1.0,0.692520776,0.946964709,18.69688027,212.0,0.0297974,8.24e-06,12.0,1.1716668,0.982035,7.463334,0.5628524,-5.1200002,0.70468304,0.400884645,0.03382311,0.0
CPA5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1311.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.958772771,1.0,0.771010023,0.971514191,18.68782263,212.0,0.02820743,0.0,0.0,8.98,1.5593781,8.98,1.5593781,-16.898121,5.5946514,0.213024834,0.03382311,0.0
CPED1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3081.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.827631426,0.553,0.0,2.0,2.0,0.592417062,0.608265553,0.219828534,0.402753784,16.59954184,534.0,-0.002507988,0.0,0.0,4.6749998,2.424633,9.15,2.4354119,-8.75,5.5946514,0.400884645,0.03382311,0.0
CPVL,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,1431.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,1.0,1.162182882,0.644,0.0,4.0,5.0,0.726744186,1.0,0.521376434,0.860940029,16.77420924,634.0,0.00721977,6.27e-05,30.0,10.421,4.3362238,15.182857,5.618675,-0.69000004,0.011532001,0.051517279,2.25e-05,0.0
CREB3L2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.808288485,0.54,0.0,1.0,1.0,0.581395349,1.0,0.026730106,0.123545609,17.7958602,553.0,0.02042013,5.38e-05,13.0,30.08,17.748882,30.08,17.748882,-16.898121,5.5946514,0.400884645,0.03382311,0.0
CREB5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1527.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.952,0.0,1.0,1.0,0.095776267,1.0,0.772200772,0.971822931,15.84235697,518.0,0.02560116,8.97e-05,44.0,20.079999,6.904328,20.079999,6.904328,-16.898121,5.5946514,0.307728524,0.03382311,0.0
CRHR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1317.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.838,0.0,1.0,1.0,0.226860254,1.0,0.941619586,0.998261698,18.88486957,433.0,0.03207567,6.78e-05,2.0,7.6299995,1.0952,7.6299995,1.0952,-16.898121,5.5946514,0.05744373,0.03382311,0.0
CROT,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1923.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.274859119,0.951,0.5,1.0,2.0,0.183217296,1.0,0.631711939,0.921870992,17.76148955,876.0,0.003105051,5.15e-06,7.0,-0.69249994,0.45601022,3.64,0.202248,-5.0249998,0.41496046,0.877916843,0.004777213,0.0
CTAGE15,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2334.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.508577687,0.287,0.0,2.0,2.0,0.630363728,0.931672443,0.424589671,0.641053243,19.24460681,458.029114,0.018828349,0.0,0.0,16.6375,5.218692,22.193334,5.9760015,-0.03,5.5946514,0.400884645,0.03382311,0.0
CTAGE6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2334.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.263459562,0.0335,0.0,2.0,2.0,0.630363728,0.931672443,0.424589671,0.641053243,18.78969347,544.0,-0.007032081,0.0,0.0,9.1925,1.2062529,12.36,1.207396,-0.31,5.5946514,0.400884645,0.03382311,0.0
CTTNBP2,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4992.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,0.0,0.827729377,0.646413557,0.7712,0.0,3.0,5.0,0.56561086,1.0,0.427899016,0.791128821,16.56443012,674.0,-0.01081342,2.31e-06,23.0,14.715,10.284043,16.453333,11.2295955,-0.93,5.5946514,0.481219552,0.012977377,0.0
CUL1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2331.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.252509007,0.849666667,0.0,3.0,3.0,0.269106566,0.17159,0.00396,0.005635851,18.98104879,532.0,0.000482754,0.009277942,683.0,11.856,15.59672,28.106666,19.779843,-12.52,3.0208819,0.025143987,0.000207251,0.0
CUX1,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,7.0,4551.0,0.0,0.142857143,0.142857143,0.714285714,0.0,1.0,0.0,0.0,0.898226518,0.884841873,0.611,0.0,5.0,7.0,0.00028,1.0,0.422654269,0.786644449,19.08051933,461.0,0.04463728,8.5e-05,27.0,9.404375,3.2644883,18.373333,3.9699156,-2.1271428,0.10998156,0.400884645,0.03382311,0.0
CYP2W1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.676050523,0.476,0.0,1.0,1.0,1.0,1.0,0.453309157,0.811958713,19.54521262,346.0,0.03367729,1.71e-06,4.0,43.190002,35.751972,43.190002,35.751972,-16.898121,5.5946514,0.625665035,0.03382311,0.0
CYP3A43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,1515.0,0.0,0.0,0.666666667,0.333333333,0.0,1.0,0.0,0.0,0.579380164,2.020629501,0.673,0.0,1.0,3.0,0.208376745,1.0,0.747384155,0.965004456,20.54989087,438.0,0.03641854,0.0,0.0,10.0014284,1.3550092,11.6733335,1.3912086,-0.03,5.5946514,0.400884645,0.03382311,0.0
CYP51A1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1530.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.668042629,0.538333333,0.0,3.0,3.0,1.0,1.0,0.955109838,0.998977012,19.39950366,461.0,0.02600442,6e-05,17.0,3.9083336,2.3069922,19.085,3.0925846,-3.6799997,0.5108133,0.022557595,8.01e-07,0.0
CYTH3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1200.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.654,0.0,1.0,1.0,0.013154779,1.0,0.672494956,0.939314504,19.24460681,458.029114,0.018828349,1.87e-05,11.0,-28.095,15.910442,0.11,5.8430567,-56.3,5.5946514,0.400884645,0.03382311,0.0
DAGLB,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2019.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,1.0,0.492836684,0.82275,0.0,3.0,4.0,0.420875421,1.0,0.599880024,0.906434075,19.24460681,458.029114,0.018828349,1.35e-05,13.0,-12.105,4.2330857,2.0675,0.13070292,-26.2775,4.390237,0.400884645,0.03382311,0.0
DBF4,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2025.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.971507085,0.5655,0.0,3.0,4.0,0.752445448,1.0,0.291290417,0.65057807,17.62921999,758.0,0.01438825,3.98e-06,19.0,7.59125,1.873737,9.591428,1.8126264,-6.41,5.5946514,0.118066821,0.000838504,0.0
DDC,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1443.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.252138301,0.380666667,0.0,3.0,3.0,0.484261501,1.0,0.05737893,0.221372395,17.45834253,561.0,0.01101673,2.8e-07,3.0,4.0783335,3.771746,9.804,2.2559384,-24.55,5.5946514,0.400884645,0.03382311,0.0
DDX56,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1644.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.669107991,0.683,0.0,5.0,6.0,1.0,1.0,0.19219681,0.509174588,20.48011863,191.0,0.05586549,4.76e-05,78.0,8.248334,2.3702884,11.345,2.1493068,-7.2349995,0.9758044,0.057715898,0.001549569,0.0
DENND2A,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3030.0,0.0,0.142857143,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,0.613273999,0.583428571,0.0,6.0,7.0,0.660938533,0.786145164,0.194590387,0.440185046,18.44184877,503.0,0.03117297,0.0,1.0,17.927143,7.0915945,20.946667,7.684728,-0.19,2e-06,0.400884645,0.03382311,0.0
DFNA5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1491.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.571584383,0.299,0.0,2.0,2.0,0.362187613,1.0,0.192049165,0.50893103,17.95787799,464.0,0.0208161,1.97e-06,5.0,-22.525,6.716009,0.25,5.8430567,-30.116665,6.61601,0.090428453,0.005730275,0.0
DGKB,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2415.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.343515834,0.856666667,0.0,6.0,6.0,0.563063063,0.697836706,0.825540823,0.893800152,14.57973077,1141.0,-0.01251718,0.000104213,2.0,18.81909,4.988562,25.9375,5.003109,-0.16333334,7.23e-05,0.400884645,0.03382311,0.0
DGKI,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3198.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.745780479,0.42,0.0,4.0,4.0,0.011377988,1.0,0.123670542,0.382158567,17.58422926,861.0,-0.006562467,5.41e-07,4.0,16.4625,3.7790235,18.84,3.8812935,-0.18,5.5946514,0.644119333,0.037933569,0.0
DLX5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,870.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.713,0.0,1.0,1.0,0.236350745,1.0,0.106100796,0.344123685,16.60134222,991.0,-0.01547122,2.77e-08,6.0,20.719999,8.2093515,20.719999,8.2093515,-16.898121,5.5946514,4.416706008,0.03382311,0.0
DLX6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,882.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.693962526,1.0,0.033095049,0.145895274,16.60134222,991.0,-0.01547122,0.0,1.0,8.835,1.4947204,8.835,1.4947204,-16.898121,5.5946514,0.400884645,0.03382311,0.0
DMTF1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2283.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.640775965,0.3735,0.0,2.0,2.0,1.0,1.0,0.343053173,0.71007541,17.36864798,1011.0,0.0040023,1.85e-07,2.0,2.09,1.1629006,8.605,1.40281245,-4.425,0.38808046,0.059955399,0.000175035,0.0
