Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
ASTN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.814,0.0,1.0,1.0,0.52246604,0.636622784,0.051829584,0.145557169,15.96215563,937.0,-0.01692485,0.0,1.0,8.1750005,1.2976605,8.1750005,1.2976605,-11.223346,6.771871,0.12186903,0.024956483,0.0
C5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,5031.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.304,0.0,1.0,1.0,0.855431993,1.0,0.390625,0.757815335,19.26103206,379.0,0.03746235,1.67e-06,7.0,7.67,1.17045,7.67,1.17045,-11.223346,6.771871,0.91660349,0.024956483,0.0
TMEM261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,339.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.973709834,0.999651345,16.16010482,1033.0,-0.0325313,4.75e-07,2.0,-0.99,0.021217998,0.04,0.9201438,-2.02,6.771871,0.395624429,0.024956483,0.0
C9orf3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2460.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.872158674,0.261,0.0,1.0,1.0,0.930232558,0.076160249,0.012746485,0.007705448,17.93164474,432.0,0.0349103,0.0,1.0,1.2,0.025538,1.2,0.025538,-11.223346,6.771871,0.047513417,0.024956483,0.0
C9orf84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,4335.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.949667616,1.0,0.086080744,0.297191146,19.04493009,264.0,0.01654278,0.0,0.0,3.2500003,0.208658,3.2500003,0.208658,-11.223346,6.771871,1.79631726,0.024956483,0.0
CDK5RAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.173076923,1.0,5682.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.934579439,1.0,0.059031877,0.226073063,18.5608433,450.0,0.01014848,6.65e-05,44.0,4.57,0.13833798,4.57,0.13833798,-11.223346,6.771871,0.063464758,0.024956483,0.0
CDKN2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,504.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.971,0.0,1.0,1.0,0.0,0.00176,0.65703,0.008976306,17.78215679,357.0,-0.01478296,0.000959249,141.0,4.445,0.3793205,4.445,0.3793205,-11.223346,6.771871,0.311609463,0.024956483,0.0
COL15A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.173076923,1.0,4167.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.778816199,1.0,0.467071462,0.822640359,17.60555475,148.0,0.01818918,0.0,1.0,0.55,0.001568,0.55,0.001568,-11.223346,6.771871,0.045693111,0.024956483,0.0
DAB2IP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3399.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.308,0.0,1.0,1.0,0.111756817,1.0,0.40371417,0.769902362,18.77630322,475.0,0.02232244,3.9e-05,21.0,4.245,0.3758445,8.58,0.9201438,-0.09,6.771871,0.721240983,0.024956483,0.0
EHMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3897.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.734214391,1.0,0.659195781,0.933905537,19.20602173,476.2464387,0.017158819,4.06e-05,34.0,2.6999999,0.13939199,2.6999999,0.13939199,-11.223346,6.771871,0.395624429,0.024956483,0.0
FAM221B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1209.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.867981838,0.042,0.0,1.0,1.0,0.339673913,1.0,0.367376929,0.735256027,19.69313163,227.0,0.05437345,0.0,0.0,2.75,0.146882,2.75,0.146882,-11.223346,6.771871,0.395624429,0.024956483,0.0
FAM73B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012820513,1.173076923,1.0,1782.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.470588235,1.0,0.016223495,0.0830853,20.49042002,203.0,0.02932152,4.32e-07,2.0,2.815,0.13992051,2.815,0.13992051,-11.223346,6.771871,0.083329256,0.024956483,0.0
FANCC,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1677.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.433839479,1.0,0.332005312,0.6980758,17.33664777,457.0,0.03823293,0.000182206,38.0,-0.51999995,0.010082,0.19,0.9201438,-1.23,6.771871,0.969269766,0.024956483,0.0
FCN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.332902592,0.439,0.0,1.0,1.0,0.492610837,1.0,0.979431929,0.999787012,17.85794334,489.0,0.03521418,2.45e-05,15.0,-0.16,2.3990614,5.3740796,0.9201438,-0.16,6.771871,1.035252326,0.024956483,0.0
GFI1B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,993.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.548,0.0,1.0,1.0,1.0,0.055463117,0.783749307,0.179775621,20.84779372,461.0,0.0339286,0.000414335,76.0,2.9099999,0.12005,2.9099999,0.12005,-11.223346,6.771871,0.030656217,0.024956483,0.0
GLE1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2097.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.977745398,0.7,0.0,1.0,1.0,0.084217618,1.0,0.488758553,0.838654285,20.87052953,160.0,0.03923432,8.37e-06,12.0,1.815,0.0644405,1.815,0.0644405,-11.223346,6.771871,0.395624429,0.024956483,0.0
GNE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2262.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.932,0.0,1.0,1.0,0.337268128,1.0,0.613496933,0.913239273,19.71035848,257.0,0.04644165,6.28e-05,25.0,1.8199999,0.046207997,1.8199999,0.046207997,-11.223346,6.771871,0.728582848,0.024956483,0.0
GOLGA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2304.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.076489153,0.145,0.0,1.0,1.0,0.604229607,1.0,0.00437,0.028112176,20.09115255,142.0,0.02998954,2.94e-05,11.0,4.445,0.3793205,4.445,0.3793205,-11.223346,6.771871,0.036282886,0.024956483,0.0
GRIN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2832.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.120105693,0.374655675,20.71566377,202.0,0.03571653,5.54e-05,11.0,8.9999996,1.598472,8.9999996,1.598472,-11.223346,6.771871,0.15402436,0.024956483,0.0
HSDL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.08108287,0.626,0.0,1.0,1.0,0.743494424,1.0,0.757575758,0.967902831,18.8061874,341.0,0.0165817,6.32e-06,9.0,4.695,0.43898453,4.695,0.43898453,-11.223346,6.771871,0.395624429,0.024956483,0.0
IFNA7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,570.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.732064422,0.960385623,17.55979307,498.0,-0.003460224,0.0,0.0,5.165,0.5356125,10.34,0.9201438,-0.01,6.771871,0.395624429,0.024956483,0.0
IPPK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1476.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.58,0.0,1.0,1.0,0.60204696,1.0,0.995024876,0.999987603,19.16370741,484.0,0.04602955,0.0,1.0,0.56,0.003528,0.56,0.003528,-11.223346,6.771871,0.043468507,0.024956483,0.0
JAK2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3399.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.76,0.0,1.0,1.0,0.00994,1.0,0.510204082,0.853543099,17.96400744,634.0,0.02805088,0.0005218,96.0,0.365,0.0022445,0.365,0.0022445,-11.223346,6.771871,0.395624429,0.024956483,0.0
LMX1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1221.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.275254611,0.63034923,16.7007919,480.0,0.0389504,0.00014431,16.0,3.8399998,0.16588798,3.8399998,0.16588798,-11.223346,6.771871,0.063278678,0.024956483,0.0
MRPS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,891.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.913,0.0,1.0,1.0,1.0,1.0,0.939849624,0.998153563,18.18763334,539.0,0.01406298,6.39e-05,40.0,10.195,2.0422203,10.195,2.0422203,-11.223346,6.771871,0.070677404,0.024956483,0.0
OMD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1266.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.660521095,0.178,0.0,1.0,1.0,0.440722785,1.0,0.162232317,0.457288436,19.03627881,574.0,0.04691537,0.0,0.0,5.315,0.6260805,10.91,0.9201438,-0.28,6.771871,0.395624429,0.024956483,0.0
OR1J1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,969.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.171511512,0.115,0.0,1.0,1.0,0.590667454,1.0,0.391389432,0.75853316,18.51002893,646.0,0.002939579,0.0,0.0,5.315,0.6260805,10.91,0.9201438,-0.28,6.771871,0.395624429,0.024956483,0.0
POLE3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,444.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.676050523,0.375,0.0,1.0,1.0,1.0,1.0,0.687285223,0.945021238,18.57380175,297.0,0.03573573,4.18e-05,25.0,2.1599999,0.094178,4.33,0.9201438,-0.01,6.771871,0.395624429,0.024956483,0.0
PPP6C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1029.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.818,0.0,1.0,1.0,0.254065041,0.0,0.00088,1.72e-07,19.85920793,168.0,0.04584991,4.26e-05,38.0,4.095,0.26281253,4.095,0.26281253,-11.223346,6.771871,0.060258976,0.024956483,0.0
PRUNE2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,9267.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.466136337,0.401666667,0.0,1.0,1.0,0.555864369,1.0,0.169952413,0.471148335,17.44742067,851.0,-0.01504047,6.32e-06,12.0,1.24,0.10892734,3.085,0.1866605,-0.605,0.0039605,0.395624429,0.024956483,0.0
PSAT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1113.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.56038132,0.571,0.0,1.0,1.0,0.32615786,1.0,0.363901019,0.73175887,17.92270286,637.0,-0.01956391,0.000114758,37.0,3.71,0.270848,3.71,0.270848,-11.223346,6.771871,0.043352007,0.024956483,0.0
PTGS1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1800.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.023274101,0.858,0.0,1.0,2.0,0.039685689,1.0,0.030021916,0.135273579,18.38868961,635.0,0.02687403,9.47e-05,17.0,2.2166666,0.11937033,3.405,0.1540125,-0.16,6.771871,0.22925409,0.06440729,0.0
PTPRD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5739.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.246885834,0.6825,0.0,1.0,2.0,0.960614793,1.0,0.471031559,0.825638334,13.94577484,1275.0,-0.02591428,3.49e-06,6.0,6.4225,0.6323629,13.055,0.1367645,-0.21000002,0.000722,0.395624429,0.024956483,0.0
RABEPK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1119.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.862,0.0,1.0,1.0,0.829187396,1.0,0.090155067,0.307088363,19.85920793,168.0,0.04584991,9.58e-06,9.0,3.8200002,0.26353803,3.8200002,0.26353803,-11.223346,6.771871,0.090861138,0.024956483,0.0
RFX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.919417581,0.313,0.0,1.0,1.0,0.934579439,1.0,0.249937516,0.596486961,17.28279253,1028.0,0.002546928,0.000132623,14.0,2.82,0.134162,2.82,0.134162,-11.223346,6.771871,0.033622575,0.024956483,0.0
SHB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1530.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.694927033,1.0,0.051778595,0.205083542,18.89331872,551.0,0.0156866,3.6e-06,18.0,9.665,1.8031005,9.665,1.8031005,-11.223346,6.771871,0.128889993,0.024956483,0.0
SLC44A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1974.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.796,0.0,1.0,1.0,0.091617041,0.034130858,0.398272979,0.072020149,18.01646881,490.0,-0.000434754,1.33e-05,8.0,3.1000001,0.17760801,3.1000001,0.17760801,-11.223346,6.771871,0.093324903,0.024956483,0.0
SPATA31D1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,4731.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.539083558,1.0,0.857632933,0.989347417,15.20236798,928.0,-0.04530973,0.0,0.0,3.71,0.270848,3.71,0.270848,-11.223346,6.771871,0.395624429,0.024956483,0.0
SPATA6L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,1005.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.676589986,0.940926808,17.78627792,673.0,0.017272,8.1e-08,3.0,-0.01,2.3990614,5.3740796,0.9201438,-0.01,6.771871,0.395624429,0.024956483,0.0
SVEP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10716.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.461535927,0.109,0.0,1.0,1.0,0.73800738,1.0,0.05249895,0.207211367,17.6915786,369.0,0.00147527,1.61e-07,4.0,3.725,0.27158451,3.725,0.27158451,-11.223346,6.771871,0.395624429,0.024956483,0.0
TBC1D2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2787.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.942,0.0,1.0,1.0,0.3066544,1.0,0.572737686,0.891940125,18.90437825,254.0,0.05220593,2.91e-06,11.0,2.25,0.12065701,2.25,0.12065701,-11.223346,6.771871,0.395624429,0.024956483,0.0
TEX10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2790.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.782,0.0,1.0,1.0,0.821018062,1.0,0.922509225,0.996916885,17.91401308,476.0,0.01193115,5.46e-06,24.0,4.09,0.315218,4.09,0.315218,-11.223346,6.771871,0.014951752,0.024956483,0.0
TLN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7626.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.595090428,0.662,0.0,1.0,1.0,0.992063492,1.0,0.010766233,0.059551701,20.01874216,163.0,0.04271527,0.000191951,51.0,5.02,0.4608,5.02,0.4608,-11.223346,6.771871,0.075724325,0.024956483,0.0
TLR4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.8775985,0.173,0.0,1.0,1.0,0.498753117,0.754887218,0.250626566,0.504199986,15.84261282,944.0,-0.007889633,0.000113125,30.0,-28.16,15.938658,0.07,0.9201438,-56.39,6.771871,0.845488751,0.024956483,0.0
TMC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2283.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.699,0.0,1.0,1.0,0.917431193,1.0,0.066542454,0.246866857,18.59365701,486.0,0.01027765,0.0,2.0,0.29,2.3990614,0.29,0.9201438,-11.223346,6.771871,0.395624429,0.024956483,0.0
TRAF2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1506.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.671,0.0,1.0,1.0,1.0,1.0,0.425894378,0.789422445,20.89557011,176.0,0.03892311,0.006074628,321.0,8.735,1.6074246,17.7,0.9201438,-0.23,6.771871,0.097908611,0.024956483,0.0
URM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.680805152,0.145,0.0,1.0,1.0,1.0,1.0,0.912408759,0.996046705,20.87940152,188.0,0.06359376,0.000219737,16.0,3.8149998,0.29261247,7.64,0.9201438,-0.01,6.771871,0.395624429,0.024956483,0.0
VCP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2421.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.584,0.0,1.0,1.0,0.372300819,1.0,0.865800866,0.990563068,19.57763424,350.0,0.04175105,0.009650088,569.0,-0.58,2.3990614,5.3740796,0.9201438,-0.58,6.771871,0.040711506,0.024956483,0.0
ZNF462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7521.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.878,0.0,1.0,1.0,0.766871166,1.0,0.444247001,0.804697717,17.98377688,625.0,-0.006507383,4.08e-07,3.0,0.56,0.003528,0.56,0.003528,-11.223346,6.771871,0.395624429,0.024956483,0.0
ZNF510,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2052.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.010045051,0.27,0.0,1.0,1.0,0.398089172,1.0,0.81366965,0.981449008,18.31949484,491.0,0.01436109,1.07e-07,2.0,5.135,0.5544045,10.4,0.9201438,-0.13,6.771871,0.395624429,0.024956483,0.0
ACRC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,2076.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.729835429,0.058,0.0,1.0,1.0,1.0,1.0,0.341880342,0.708818626,19.69473365,476.2464387,0.03928882,0.0,0.0,0.41500004,4.5e-06,0.41500004,4.5e-06,-11.223346,6.771871,0.395624429,0.024956483,0.0
AKAP4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2565.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.535,0.0,1.0,1.0,0.812347685,1.0,0.810372771,0.9807625,15.78087498,476.2464387,0.005374612,0.00010445,5.0,-0.3,0.002738,0.07,0.9201438,-0.67,6.771871,0.395624429,0.024956483,0.0
AMOT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,3255.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.85,0.0,1.0,1.0,0.00019,1.0,0.860585198,0.989795747,14.63348854,476.2464387,0.01029887,0.000633637,94.0,0.32,0.0,0.32,0.0,-11.223346,6.771871,0.100924015,0.024956483,0.0
ARMCX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.432,0.0,1.0,1.0,0.248570718,1.0,0.830564784,0.984758594,18.33210388,476.2464387,0.008423638,5e-05,26.0,0.355,8.45e-05,0.355,8.45e-05,-11.223346,6.771871,0.50919046,0.024956483,0.0
ASB9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,885.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.169577751,1.0,0.105318589,0.342366018,17.63996243,476.2464387,0.016993,1.66e-05,33.0,-0.215,4.5e-06,5.3740796,0.9201438,-0.215,4.5e-06,0.395624429,0.024956483,0.0
ATP1B4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1074.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.159582169,0.47,0.0,1.0,1.0,0.577700751,1.0,0.303306036,0.665154069,18.88744376,476.2464387,0.02312834,0.000108684,37.0,-0.23500002,0.0002645,5.3740796,0.9201438,-0.23500002,0.0002645,1.489416164,0.024956483,0.0
ATP7A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820513,1.173076923,1.0,4503.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.836251091,0.438,0.0,1.0,1.0,0.89047195,1.0,0.0847745,0.293977661,19.06757354,476.2464387,0.01881983,1.23e-05,9.0,0.52,2.3990614,0.52,0.9201438,-11.223346,6.771871,0.368885661,0.024956483,0.0
ATRX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7479.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,7e-05,1.0,0.106067034,0.344047941,19.06517707,476.2464387,0.007779237,0.000226882,47.0,0.415,4.05e-05,0.415,4.05e-05,-11.223346,6.771871,0.379482676,0.024956483,0.0
AWAT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,987.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.070455327,0.346,0.0,0.5,0.5,0.860585198,1.0,0.287108814,0.645390178,17.29980723,476.2464387,0.02728001,0.0,0.0,0.27,0.000259,0.27,0.000259,-11.223346,6.771871,0.395624429,0.024956483,0.0
BCOR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5268.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.295155422,0.2085,0.0,0.5,0.5,0.0,0.0,0.98465,0.000123361,18.52490934,476.2464387,0.0421931,2.87e-05,34.0,0.455,0.000416333,0.455,0.000416333,-11.223346,6.771871,1.224428609,0.620612229,0.0
BRWD3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.971,0.0,1.0,1.0,0.861326443,1.0,0.012723779,0.068253949,17.19607185,476.2464387,-0.01982339,3.06e-08,2.0,-0.025000004,0.0001805,0.07,0.9201438,-0.12,6.771871,0.14090068,0.024956483,0.0
