Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
TGFBR2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.003656307,0.020109689,1.788848263,7.0,1779.0,0.555555556,0.0,0.0,0.444444444,0.0,1.0,0.0,0.0,1.0,0.551903333,0.221555556,0.0,0.666666667,0.666666667,0.0,1.0,0.00313,0.021179841,16.28803911,417.0,-0.009245484,0.000786244,80.0,-5.7655554,1.8103037,0.417,0.002615567,-13.49375,3.164461,0.235792847,0.001347315,0.0
TGM4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2055.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.197675605,0.22,0.0,0.5,0.5,0.392618767,1.0,0.271076172,0.624926923,18.83123981,380.0,0.03144987,0.0,0.0,1.11,0.028796666,1.11,0.028796666,-3.0122962,0.55859387,0.760082708,0.011387597,0.0
TMEM108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1728.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.807887741,0.0255,0.0,0.5,0.5,0.791765637,1.0,0.431965443,0.79456142,18.67557634,773.0,0.00973819,5.74e-07,4.0,4.36,0.35448198,4.36,0.35448198,-3.0122962,0.55859387,0.455709416,0.012269718,0.0
TNIK,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,4083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369063409,0.49325,0.0,4.0,4.0,0.937207123,0.659722222,0.035430839,0.111171728,17.16018855,805.0,0.02537374,7.66e-05,38.0,0.75749997,0.047318212,1.6449999,0.089400995,-0.13,4e-06,0.455709416,0.012269718,0.0
TOP2B,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,3.0,4866.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.827729377,0.656224752,0.5194,0.0,5.0,5.0,0.355492357,1.0,0.475511175,0.82898949,17.72647962,636.0,-0.006053666,6.58e-05,57.0,1.88,0.21632286,2.0933332,0.23824323,-0.04,0.55859387,0.075851613,0.000152384,0.0
TOPBP1,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,4569.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.372538001,0.7305,0.0,3.0,4.0,0.860585198,1.0,0.305064063,0.667246333,18.63171066,396.0,0.03658806,0.00011029,55.0,1.73,0.25728252,2.665,0.38017991,-0.14,0.0,0.083283423,0.000409187,0.0
TRANK1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,8778.0,0.4,0.2,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.89245707,0.3478,0.0,0.666666667,1.0,0.633713561,1.0,0.606428138,0.90974472,18.58037709,523.0,-8.53e-05,0.0,2.0,-0.692,0.09656462,0.28666668,0.000884,-9.5,0.55859387,0.455709416,0.012269718,0.0
TRAT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,561.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.127745599,0.626,0.0,1.0,1.0,0.417188152,1.0,0.725689405,0.958369501,16.70737531,961.0,-0.01514698,1.76e-06,8.0,13.575,3.5245124,13.575,3.5245124,-3.0122962,0.55859387,0.455709416,0.012269718,0.0
TRIM42,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,4.0,2172.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.612451632,0.39375,0.0,1.5,1.5,0.441501104,1.0,0.073260073,0.264742822,16.72955569,896.0,0.0102149,0.000177312,66.0,5.7875,0.8617791,6.627143,0.9396089,-0.09,0.55859387,1.444289888,0.016780663,0.0
TTC21A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,3963.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.914913083,1.0,0.057563896,0.221900743,17.70397385,500.0,0.03029507,6.53e-07,3.0,-23.195,10.937164,0.19,0.4966508,-46.58,0.55859387,0.455709416,0.012269718,0.0
TXNRD3NB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,402.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.858836295,0.111,0.0,1.0,1.0,1.0,1.0,0.723065799,0.957523538,18.11359517,508.0,0.04280479,0.0,0.0,3.8650002,0.26426453,3.8650002,0.26426453,-3.0122962,0.55859387,0.455709416,0.012269718,0.0
U2SURP,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,3.0,3090.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.312431921,0.443,0.0,3.0,3.0,0.183519912,1.0,0.454132607,0.812609463,18.46202371,467.0,0.0228232,2.87e-05,40.0,2.5783332,0.33716776,3.122,0.3992917,-0.14,0.55859387,0.455709416,0.012269718,0.0
UBA7,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,3.0,3039.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.871049064,1.394752035,0.389666667,0.0,6.0,6.0,1.0,1.0,0.506585613,0.851095208,20.31751861,191.0,0.03898701,1.31e-05,7.0,1.0471428,0.17319283,1.915,0.14716717,-4.16,0.0,0.455709416,0.012269718,0.0
ULK4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,3828.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.21396612,0.045333333,0.0,1.0,1.0,0.519480519,1.0,0.816993464,0.982127601,18.24226932,648.0,0.01452597,9.86e-06,4.0,0.8466667,0.016525868,0.8466667,0.016525868,-3.0122962,0.55859387,0.455709416,0.012269718,0.0
UPK1B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,783.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.784,0.0,1.0,1.0,0.738552437,1.0,0.541125541,0.873432886,17.76624743,588.0,-0.000106316,1.29e-06,4.0,4.92,0.405,4.92,0.405,-3.0122962,0.55859387,1.262561137,0.012269718,0.0
UROC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2211.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.442000245,0.724666667,0.0,2.0,3.0,0.766871166,1.0,0.340136054,0.706942034,18.14386646,508.0,0.05167628,0.0,0.0,0.40833335,0.008781367,0.536,0.0097543,-0.23,0.55859387,1.454020197,0.035943282,0.0
USP13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2592.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.262895447,0.8165,0.0,1.0,2.0,0.227427792,1.0,0.823045267,0.983328458,18.46275108,589.0,0.0122854,0.000212117,45.0,1.2175,0.06655892,2.615,0.1215245,-0.18,3.2e-05,0.037328909,0.000195036,0.0
VEPH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,2502.0,0.75,0.0,0.0,0.25,0.0,1.0,0.0,0.0,1.0,1.443958955,0.01375,0.0,0.25,0.25,1.0,1.0,0.364963504,0.732831358,17.62863563,739.0,0.005288691,0.0,0.0,0.005000003,0.000240286,0.15,0.0,-0.14,0.0,0.134614246,0.0,0.0
WDR48,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.003656307,0.020109689,1.788848263,3.0,2034.0,0.4,0.0,0.2,0.4,0.0,1.0,0.0,0.0,1.0,0.249436666,0.4348,0.0,0.666666667,1.0,0.542299349,1.0,0.860585198,0.989795747,17.79197809,500.0,0.02547027,0.000219581,72.0,1.191,0.068394095,1.3333334,0.07466425,-0.09,0.55859387,0.455709416,0.012269718,0.0
WDR6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,3456.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.893214782,0.343,0.0,2.0,2.0,0.207770621,1.0,0.708717222,0.952727621,20.77929054,241.0,0.04135552,2.12e-05,20.0,-0.4675,0.020144916,0.23,0.001027,-2.56,0.55859387,0.111836089,3.97e-05,0.0
WDR82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.887,0.0,1.0,1.0,0.684462697,1.0,0.239291697,0.581496048,20.08746155,181.0,0.05013069,0.000176271,54.0,0.34499997,0.046512502,1.87,0.4966508,-1.18,0.55859387,0.455709416,0.012269718,0.0
WNT7A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,1050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.739,0.0,1.0,1.0,0.575373993,0.610561583,0.159540523,0.324259383,18.68882809,498.0,0.03350761,0.0,0.0,-2.705,0.1978205,0.44,0.4966508,-5.85,0.55859387,0.232448211,0.012269718,0.0
XCR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1002.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.865800866,0.990563068,17.78330586,551.0,0.05358155,0.0,0.0,0.62,0.0086436,0.62,0.0086436,-3.0122962,0.55859387,0.842189243,0.005195607,0.0
XIRP1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,5532.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.21853152,0.122333333,0.0,1.0,1.0,0.925925926,1.0,0.481695568,0.833546708,17.31581205,452.0,0.04437713,6.68e-07,7.0,0.18833333,0.001065767,0.256,0.0009888,-0.15,0.55859387,0.455709416,0.012269718,0.0
XPC,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,2823.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.947530685,0.482666667,0.0,3.0,3.0,1.0,1.0,0.292056075,0.651521454,18.23303728,258.0,0.0326804,0.000108221,44.0,0.32,0.0009408,0.32,0.0009408,-3.0122962,0.55859387,0.083025623,0.0,0.0
XRN1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.003656307,0.020109689,1.788848263,4.0,5121.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.900726227,0.17725,0.0,0.666666667,0.666666667,0.569151964,1.0,0.608272506,0.910664414,18.94004198,403.0,0.02888791,0.001095573,80.0,4.1271426,0.7285282,4.8383333,0.8317473,-0.14,0.55859387,0.087327239,0.000390939,0.0
XXYLT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1182.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.750793165,0.243,0.0,2.0,2.0,0.392464678,1.0,0.49652433,0.844152331,18.71957933,536.0,0.04609004,1.21e-05,6.0,-0.3525,0.014268252,0.24333333,0.000101333,-2.14,0.55859387,0.455709416,0.012269718,0.0
ZBTB38,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,3588.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.350750172,0.600333333,0.0,3.0,3.0,0.25987526,1.0,0.416493128,0.781293343,18.6278135,178.0,0.03964456,6.7e-05,45.0,0.005000003,0.0002523,0.15,0.0,-0.14,0.0,0.455709416,0.012269718,0.0
ZBTB47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,2244.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.000125129,18.45659025,329.0,0.03832909,0.0,1.0,-3.275,0.26281248,0.35,0.4966508,-6.9,0.55859387,0.455709416,0.012269718,0.0
ZIC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.306608307,0.849,0.0,2.0,2.0,0.819672131,0.99594046,0.338294993,0.703460376,14.33905803,1070.0,-0.02958069,2.8e-08,3.0,0.7725,0.023194918,1.0766666,0.029241334,-0.14,0.55859387,0.870830638,0.039693129,0.0
ZNF148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,2385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.334,0.0,1.0,1.0,0.392618767,1.0,0.051384821,0.203916164,18.52656992,174.0,0.04303205,6.06e-05,19.0,3.935,0.2987645,3.935,0.2987645,-3.0122962,0.55859387,0.391808475,0.012269718,0.0
ZKSCAN7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2265.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,2.110518495,0.047,0.0,1.0,1.0,0.896860987,1.0,0.101502233,0.333706301,18.67756825,467.0,0.04530023,3.53e-06,11.0,0.035000007,0.0034791,0.32,0.001045333,-0.53499998,0.004512499,0.455709416,0.012269718,0.0
ZNF385D,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.003656307,0.020109689,1.788848263,3.0,1188.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,0.4942741,0.1876,0.0,1.0,1.0,0.483792937,0.056341202,0.463519071,0.121311393,13.31185756,1033.0,-0.02144813,0.0,0.0,-1.028,0.25889773,0.6425,0.007509071,-7.71,1.161288,0.455709416,0.012269718,0.0
ZNF619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1851.0,0.666666667,0.333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.333333333,0.0,0.0,0.333333333,0.801924619,1.0,0.172592337,0.475806507,17.57782488,546.0,0.02232213,0.0,0.0,0.9416667,0.042964966,1.268,0.045719199,-0.69,0.55859387,0.022504168,2.78e-06,0.0
ZNF662,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1359.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.713052631,0.07625,0.0,0.666666667,0.666666667,1.0,1.0,0.304971028,0.667135864,18.20042116,447.0,0.02137093,2.78e-07,3.0,1.1150001,0.051598577,1.1150001,0.051598577,-3.0122962,0.55859387,0.613359383,0.006158448,0.0
ZPLD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,1296.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.305576938,0.146,0.0,1.0,1.0,0.922509225,1.0,0.044905474,0.184255942,16.0549841,621.0,-0.01036676,0.0,0.0,-2.815,0.1507005,2.664976,0.4966508,-2.815,0.1507005,0.455709416,0.012269718,0.0
ABCC10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,4479.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.441818181,0.4555,0.0,0.5,0.5,0.993048659,0.307561114,0.284252416,0.300477427,20.27669807,230.0,0.04907893,3.5e-07,3.0,-0.025000007,0.008963667,0.61,0.002312,-0.66,0.00845,0.778609337,0.005640438,0.0
AGER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,1263.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.00776,0.045464078,21.01561514,392.0,0.02761448,9.3e-06,7.0,-0.52,0.012482,0.27,0.4966508,-1.31,0.55859387,1.62741033,0.012269718,0.0
AIM1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,5172.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.019966999,0.359666667,0.0,1.0,1.0,0.288018433,1.0,0.171262202,0.473464557,17.74887681,271.0,0.0405415,2.21e-06,3.0,-4.4016667,0.9762051,0.24,2.7e-05,-9.043334,1.7941335,0.094539649,4.17e-05,0.0
AKAP12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,5349.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.440128409,0.347,0.0,0.5,0.5,0.62774639,1.0,0.997008973,0.999995522,18.37699611,383.0,0.01058405,8.88e-06,17.0,-0.7725,0.009770917,0.27,0.4966508,-1.12,0.007411,0.502653689,0.006087823,0.0
ARG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,993.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.264690312,1.0,0.379650721,0.747343813,17.17344779,864.0,0.007314161,4.28e-05,18.0,-13.434999,3.3307802,2.664976,0.4966508,-13.434999,3.3307802,0.857112286,0.012269718,0.0
ARHGAP18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,1992.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.09,0.0,1.0,1.0,0.309693404,1.0,0.74906367,0.965491604,16.15972887,550.0,0.02590262,0.0,1.0,0.875,0.0186245,1.84,0.4966508,-0.09,0.55859387,0.455709416,0.012269718,0.0
ARMC12,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,3.0,1104.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.936202005,0.21975,0.0,1.5,1.5,0.71942446,0.037446171,0.746976222,0.128013144,19.24445466,404.0,0.03357317,0.0,0.0,3.0199999,0.8053114,4.4633333,1.0274418,-1.31,0.0,0.455709416,0.012269718,0.0
ASCC3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,6609.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.895674317,0.395666667,0.0,3.0,3.0,0.626566416,1.0,0.00197,0.014242552,16.65793526,825.0,0.001680791,2.73e-05,21.0,-0.52,0.0074892,0.27,0.0,-1.31,0.0,0.157953274,0.0,0.0
ATF6B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2112.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.99051932,0.102,0.0,2.0,2.0,0.46728972,1.0,0.362844702,0.730689533,21.04948698,224.0,0.03234989,6.8e-05,26.0,-0.9975,0.02750092,0.27,0.0,-2.265,0.018240503,0.455709416,0.012269718,0.0
BACH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,2526.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.856,0.0,1.0,1.0,0.380372765,0.722591362,0.118652112,0.296347416,18.16774007,601.0,0.01333095,5.84e-06,12.0,-1.5299999,0.075271993,0.41,0.4966508,-3.47,0.55859387,0.014094524,0.012269718,0.0
BAI3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,4569.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.247315788,0.844,0.0,2.0,2.0,0.573065903,1.0,0.235793445,0.5764676,13.46106116,1175.0,-0.02173518,3.21e-07,2.0,-0.52,0.008321334,0.27,0.0,-1.31,0.0,0.192544214,0.0,0.0
BCLAF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2763.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.295155422,0.217,0.0,0.333333333,0.333333333,0.456621005,0.768738082,0.048892583,0.160908969,18.12994051,153.0,0.02113193,0.00020632,55.0,-6.0566667,1.8134287,0.28666668,8.33e-06,-12.4,3.3264272,0.037332311,4.53e-06,0.0
BEND3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2487.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.310565047,0.25,0.0,0.5,0.5,1.0,1.0,0.963391137,0.999321565,17.67202196,417.0,0.03028556,7.98e-06,13.0,-2.63,0.21204466,0.27,0.4966508,-3.596667,0.26200032,0.455709416,0.012269718,0.0
BMP5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,3.0,1365.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.319030331,0.887333333,0.333333333,2.0,3.0,0.095978501,0.793028322,0.435729847,0.712733492,16.06545022,483.0,-0.009125539,0.0,0.0,-4.4666667,0.5187003,0.15,0.000288,-6.775,0.6512684,0.455709416,0.012269718,0.0
BRD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,2511.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.184348133,0.229,0.0,1.0,1.0,0.286123033,1.0,0.452488688,0.811308831,20.28414858,431.0,0.03992447,9.94e-06,17.0,0.23,0.0008,0.23,0.0008,-3.0122962,0.55859387,0.091398223,0.012269718,0.0
BTN1A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,1581.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.884915982,0.1195,0.0,0.5,0.5,0.23174971,1.0,0.462748727,0.819329513,18.70056062,498.0,0.03405702,1.8e-06,3.0,-0.52,0.008321334,0.27,0.0,-1.31,0.0,1.778184843,0.0,0.0
BTN3A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.003656307,0.020109689,1.788848263,3.0,1542.0,0.333333333,0.0,0.333333333,0.333333333,0.0,1.0,0.0,0.0,1.0,0.856495662,0.588666667,0.0,0.5,1.0,0.778816199,1.0,0.356633381,0.724339147,18.55191174,375.0,0.0473267,4.72e-06,3.0,-0.8466667,0.10854346,0.825,0.013830999,-4.1899998,0.16588798,0.054001555,7.3e-05,0.0
BVES,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1083.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.551909204,0.122,0.0,0.5,0.5,0.701262272,1.0,0.830564784,0.984758594,16.73270669,702.0,-0.000523224,8.07e-07,3.0,-4.2425,0.66100224,0.36,0.000162,-8.845,1.13552455,0.397922467,2.38e-05,0.0
C6orf118,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,1410.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,3.022287627,0.015,0.0,0.333333333,0.333333333,0.985221675,0.879100851,0.607533414,0.869062094,14.93025223,466.0,-0.03114637,0.0,1.0,1.835,0.43726545,5.243333,0.74202125,-1.5733333,0.002640333,1.250358291,0.00552191,0.0
TBC1D32,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,3774.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.573410359,0.7145,0.0,1.0,2.0,0.540832883,1.0,0.468384075,0.823637774,15.88622956,895.0,-0.009539673,0.000104213,2.0,-1.20250005,0.15996691,1.395,0.027612498,-3.8,0.182408,0.455709416,0.012269718,0.0
CAPN11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003656307,0.020109689,1.788848263,1.0,2220.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.099,0.0,1.0,1.0,0.382409178,1.0,0.115420129,0.364632561,20.16645121,216.0,0.04851687,0.000104627,6.0,-0.52,0.012482,0.27,0.4966508,-1.31,0.55859387,0.455709416,0.012269718,0.0
CCDC170,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2148.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.289731975,0.1095,0.0,0.5,0.5,0.338066261,1.0,0.440140845,0.801347051,18.20229986,535.0,0.006937005,2.59e-08,2.0,-1.7625,0.044656248,0.06,0.4966508,-2.3699999,0.044841,0.455709416,0.012269718,0.0
CFB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.003656307,0.020109689,1.788848263,2.0,2295.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.496389215,0.351,0.0,0.5,0.5,0.944287063,1.0,0.948766603,0.998664564,21.14238943,203.0,0.03400279,6.88e-06,9.0,0.4775,0.027927585,1.0733333,0.020590334,-1.31,0.55859387,0.512903537,0.011932176,0.0
