Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
CCNJL,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1308.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.901642858,0.5105,0.0,2.0,2.0,1.0,1.0,0.417885499,0.782510576,17.59471896,448.0,0.03276918,9.63e-05,35.0,0.8725,0.019176916,1.38,0.013311999,-0.65,2.8442634,0.416248007,0.048493372,0.0
CCNO,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1053.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.295155422,0.9975,0.0,1.0,2.0,1.0,1.0,0.080353556,0.282950497,17.72999772,417.0,0.02237718,3.75e-06,7.0,12.19,3.0920725,16.263333,3.6425862,-0.03,2.8442634,0.416248007,0.048493372,0.0
CCT5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1626.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.375630623,0.546,0.0,3.0,3.0,0.92506938,1.0,0.176740898,0.483045329,19.2504349,325.0,0.005265957,0.000335474,119.0,12.27,4.4343658,12.27,4.4343658,-9.285845,2.8442634,0.055648143,2.17e-05,0.0
CDC20B,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1560.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.796240835,0.3606,0.0,5.0,5.0,0.554323725,1.0,0.594883998,0.903860116,17.76494155,430.0,0.002268617,2.48e-05,18.0,2.53,1.9252397,7.55,2.351524,-5.0,0.59649264,0.416248007,0.048493372,0.0
CDC25C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1422.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.047666026,0.452666667,0.0,2.0,3.0,0.848176421,1.0,0.175315568,0.480569369,20.32380575,273.0,0.03569477,5.43e-05,32.0,-1.6900001,1.8869482,3.652,0.2184127,-28.4,2.8442634,0.119668295,0.004771716,0.0
CDH10,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2367.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357610601,0.688666667,0.0,3.0,3.0,0.946969697,1.0,0.05585968,0.217009968,14.8837888,737.0,-0.02935299,3.44e-07,4.0,2.7475001,0.16244759,3.6733333,0.19224135,-0.03,2.8442634,0.217492747,7.11e-05,0.0
CDH12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.185051717,0.123,0.0,1.0,1.0,0.892857143,0.735349273,0.234411627,0.475423527,16.96164639,1075.0,-0.02046273,0.0,0.0,7.1,0.9357121,7.1,0.9357121,-9.285845,2.8442634,0.496112794,0.048493372,0.0
CDH18,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,12.0,2373.0,0.0,0.0,0.0,0.923076923,0.0,1.0,0.076923077,0.0,0.958424899,0.487406669,0.661,0.0,12.0,13.0,0.907441016,1.0,0.145539223,0.426038372,12.20777696,1195.0,-0.01684883,2.46e-07,5.0,10.198519,3.2693427,13.573809,3.699273,-1.615,0.050292304,0.416248007,0.048493372,0.0
CDH6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2373.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472805942,0.715666667,0.0,3.0,3.0,0.925925926,0.698302133,0.217675229,0.438354759,17.03135337,902.0,-0.02600514,0.0,4.0,7.645714,2.8373905,11.084,3.7348315,-0.95,0.0162,0.638829606,0.054430173,0.0
CDH9,1.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,13.0,2370.0,0.0,0.142857143,0.0,0.714285714,0.0,1.0,0.142857143,0.0,0.812393189,0.51142471,0.741,0.0,10.0,14.0,0.48828125,1.0,0.504286435,0.849526399,15.26158627,1140.0,-0.02640906,3.51e-06,3.0,10.721852,4.4659883,12.2225,4.8343692,-1.2833334,0.030502334,0.421214904,0.046255302,0.0
CDHR2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3933.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.656241654,0.229333333,0.0,6.0,6.0,0.075734626,1.0,0.269034167,0.62225367,19.17866923,318.0,0.0445887,0.0,1.0,0.36076927,0.11194358,1.6255556,0.096145784,-2.485,0.035416332,0.416248007,0.048493372,0.0
CEP120,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2961.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.75,0.4829875,0.83725,0.0,2.0,4.0,0.177999288,1.0,0.672043011,0.939135038,17.4051531,467.0,0.01232456,2.38e-05,4.0,0.85,0.068607146,1.2171429,0.06746091,-1.72,2.8442634,0.416248007,0.048493372,0.0
CHD1,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5133.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,0.871049064,0.36040575,0.689166667,0.0,5.0,6.0,0.375516335,1.0,0.409332788,0.7749598,17.022422,595.0,0.01546185,1.86e-05,23.0,5.224286,1.2365817,5.224286,1.2365817,-9.285845,2.8442634,0.416248007,0.048493372,0.0
CHSY3,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2649.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.746502544,0.554142857,0.0,7.0,7.0,0.221778665,1.0,0.015336718,0.07940594,13.5981828,1069.0,-0.007694442,2.01e-07,3.0,6.0946666,1.6742969,9.4690904,1.7790683,-3.185,0.31748167,0.416248007,0.048493372,0.0
CKMT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.679,0.0,1.0,1.0,0.441111601,1.0,0.881834215,0.992725931,17.47808466,777.0,0.02985111,1.88e-05,10.0,18.095,6.5703124,36.22,3.0438755,-0.03,2.8442634,1.11546693,0.048493372,0.0
CLK4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1446.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.405132724,0.717833333,0.0,6.0,6.0,1.0,1.0,0.73046019,0.959883525,18.9101435,675.0,0.01725922,2.58e-05,17.0,9.555,2.4539236,16.646667,2.9033953,-1.0825,0.008191584,0.024480714,6.65e-05,0.0
CLPTM1L,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1617.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.563528143,0.410666667,0.0,3.0,3.0,0.539083558,1.0,0.42662116,0.790042181,19.22463412,541.0,0.02995064,1.06e-05,9.0,13.973333,4.2514,13.973333,4.2514,-9.285845,2.8442634,0.416248007,0.048493372,0.0
CLTB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,690.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.999,0.0,1.0,1.0,1.0,1.0,0.919117647,0.996637085,19.13809627,347.0,0.04521033,3.97e-06,12.0,10.5349995,2.2323845,21.1,3.0438755,-0.03,2.8442634,0.699656309,0.048493372,0.0
CMBL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,738.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.997159902,0.338,0.0,1.0,1.0,0.757575758,1.0,0.572409845,0.891757316,19.25349574,192.0,0.009089012,2.92e-06,9.0,25.439999,12.811922,25.439999,12.811922,-9.285845,2.8442634,0.416248007,0.048493372,0.0
CMYA5,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,12210.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.0,0.142857143,1.0,1.22942062,0.387857143,0.0,6.0,7.0,0.848176421,1.0,0.143802128,0.422680045,18.00792462,684.0,0.03773382,3.1e-07,6.0,-0.34428567,0.851421,3.20875,0.21133984,-5.0816666,1.4465205,0.416248007,0.048493372,0.0
CNOT6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1674.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.985005574,0.555,0.0,2.0,3.0,0.077035668,1.0,0.483091787,0.834564545,19.25505463,485.0,0.01691102,1.66e-05,19.0,2.69,1.6828474,7.576667,1.0915004,-11.97,2.8442634,0.865408709,0.001514734,0.0
CNOT8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,879.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.798,0.0,1.0,1.0,0.391236307,1.0,0.227634874,0.564537301,18.99830064,378.0,0.04096677,0.000115835,25.0,4.32,0.35448198,4.32,0.35448198,-9.285845,2.8442634,0.05602754,0.048493372,0.0
COL23A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1623.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.574712644,1.0,0.039177277,0.166098271,19.02426179,634.0,0.01815941,2.63e-08,2.0,15.2,4.3512497,15.2,4.3512497,-9.285845,2.8442634,0.814247823,0.048493372,0.0
CPEB4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2190.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.245395426,0.791,0.0,3.0,3.0,0.289351852,1.0,0.374953131,0.742764996,17.325951,381.0,0.0434914,3.44e-06,4.0,3.7683334,0.65001133,6.9974996,0.6194349,-2.6899999,0.14045,0.593168772,0.012948388,0.0
CREBRF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1920.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.792910742,0.901,0.0,1.0,1.0,0.115526802,1.0,0.935453695,0.997870563,18.89072087,309.0,0.03662572,6.8e-08,2.0,-0.09,3.6707852,7.823326,3.0438755,-0.09,2.8442634,0.416248007,0.048493372,0.0
CRHBP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,969.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.079279116,0.045,0.0,1.0,1.0,0.741839763,1.0,0.011758343,0.064002919,17.90544577,418.0,0.01670625,8.62e-05,9.0,26.369998,13.540806,26.369998,13.540806,-9.285845,2.8442634,1.823511003,0.048493372,0.0
CSNK1A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1098.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.739,0.0,1.0,1.0,0.04899319,1.0,0.300661455,0.661987487,19.21159722,152.0,0.03212583,0.000598421,82.0,8.775,1.4981805,8.775,1.4981805,-9.285845,2.8442634,0.052704708,0.048493372,0.0
CSNK1G3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.451676893,0.493,0.0,1.0,1.0,0.566893424,1.0,0.289687138,0.64859611,16.88601803,474.0,0.02315292,1.24e-05,9.0,8.585,1.55056035,17.39,3.0438755,-0.22,2.8442634,0.08852885,0.048493372,0.0
CTNNA1,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2721.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,0.871049064,0.294831009,0.8935,0.0,4.0,6.0,0.054722557,1.0,0.436871997,0.798652268,20.45048233,380.0,0.03902892,0.000141246,56.0,2.6800001,0.17994256,3.708889,0.19880238,-0.40666666,0.003924334,0.030817898,3.16e-05,0.0
CTNND2,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,3678.0,0.0,0.083333333,0.0,0.916666667,0.0,1.0,0.0,0.0,0.953509509,0.465026972,0.669333333,0.0,11.0,12.0,0.464900046,1.0,0.10739985,0.347030018,13.91296136,1060.0,-0.01349799,2.93e-06,7.0,2.7195653,0.28080177,3.197619,0.27708379,-2.3,0.084049994,0.295538816,0.042021707,0.0
CWC27,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,1419.0,0.0,0.0,0.25,0.5,0.0,1.0,0.25,0.0,0.75,0.347653907,0.81925,0.0,2.0,4.0,0.761035008,1.0,0.306091215,0.668464075,17.01037294,601.0,0.007721232,5.95e-06,15.0,6.435714,5.3914268,13.351667,2.4519585,-35.06,2.8442634,0.416248007,0.048493372,0.0
CXCL14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,336.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.87421751,0.5705,0.0,2.0,2.0,1.0,1.0,0.733675715,0.960886392,18.91320411,608.0,0.02553024,5.26e-06,4.0,25.4475,11.298514,33.996665,12.562476,-0.2,2.8442634,0.277633669,0.004917403,0.0
CXXC5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,969.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.668561172,0.3295,0.0,2.0,2.0,0.026062707,0.012997141,0.727216012,0.053511507,19.33151597,244.0,0.04216374,8.97e-07,7.0,3.784,0.2334038,4.7325,0.25122825,-0.01,2.8442634,0.416248007,0.048493372,0.0
CYFIP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3762.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.427348309,0.5045,0.0,2.0,2.0,0.926784059,1.0,0.140864911,0.416953645,18.02607653,1129.0,0.03302097,0.000270405,38.0,3.5333335,0.36213668,4.2600002,0.4130675,-0.1,2.8442634,1.211591824,0.01181359,0.0
DAB2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2313.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.278073142,0.7515,0.0,2.0,2.0,0.236574403,1.0,0.747384155,0.965004456,17.35548015,374.0,-0.007116263,0.000283486,60.0,4.265,1.3097162,10.65,2.2176178,-2.12,0.080801995,0.240561477,0.005939434,0.0
DBN1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1956.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.916666667,0.593672633,0.56875,0.0,8.0,8.0,0.633713561,1.0,0.065057576,0.242826271,20.04191578,261.0,0.05013286,0.000113284,57.0,2.0958824,0.38219776,4.014167,0.324755,-2.5080001,0.26037372,0.285810841,0.089050697,0.0
DCP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1263.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.680805152,0.561,0.0,1.0,1.0,0.208333333,1.0,0.815660685,0.981857127,18.06440701,439.0,0.02486893,0.000233234,55.0,8.415,1.3170645,8.415,1.3170645,-9.285845,2.8442634,0.416248007,0.048493372,0.0
DDX4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2175.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.290428992,0.183666667,0.0,3.0,3.0,0.25987526,1.0,0.639795266,0.925532343,18.33795938,486.0,0.03402947,5.73e-06,9.0,-6.92,1.142357,0.12666667,8.93e-05,-12.205,1.41568305,0.945480794,0.000116973,0.0
DDX41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1869.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.887,0.0,1.0,1.0,0.134861767,1.0,0.292397661,0.651941682,20.09546785,347.0,0.04082487,0.000109679,18.0,2.6766667,0.17454535,4.0200002,0.24081802,-0.01,2.8442634,0.038524701,0.048493372,0.0
DDX46,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3096.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.450397144,0.6286,0.0,5.0,5.0,0.192678227,1.0,0.517063082,0.858112925,19.76961802,193.0,0.03605059,0.000118886,36.0,1.3245455,4.273073,10.636667,5.3946793,-9.85,1.0777186,0.416248007,0.048493372,0.0
DEPDC1B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1590.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.738576135,0.623,0.0,2.0,2.0,0.08343763,1.0,0.416146484,0.780989578,17.34864258,679.0,0.01302412,4.76e-06,3.0,6.64,4.7972247,19.355,7.307664,-6.075,0.6171605,0.067303426,3.97e-05,0.0
DHX29,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4110.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.746025843,0.5605,0.0,1.0,2.0,0.596302922,1.0,0.980392157,0.999806497,18.09970223,417.0,0.03146471,2.09e-05,16.0,7.242,0.89222565,7.242,0.89222565,-9.285845,2.8442634,0.416248007,0.048493372,0.0
DIAPH1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3819.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.399520391,0.7035,0.0,2.0,2.0,0.693481276,1.0,0.290782204,0.64995078,19.41027205,502.0,0.0141586,5.26e-05,37.0,6.615,0.65965494,6.615,0.65965494,-9.285845,2.8442634,0.416248007,0.048493372,0.0
DIMT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.767975122,0.6345,0.0,2.0,2.0,1.0,1.0,0.679347826,0.941998655,17.43182729,575.0,0.03305107,5.77e-05,42.0,2.754,0.5421883,5.63,0.758071,-1.56000005,0.032258002,0.416248007,0.048493372,0.0
DMGDH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2601.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.99,0.0,1.0,1.0,0.052339579,1.0,0.368188513,0.736067824,17.71504433,434.0,0.04542057,0.0,1.0,8.635,1.4809204,8.635,1.4809204,-9.285845,2.8442634,0.416248007,0.048493372,0.0
DMXL1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9084.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.916666667,0.623587019,0.614375,0.0,8.0,8.0,0.848896435,1.0,0.218914186,0.551461356,18.22222841,381.0,0.02791823,4.37e-06,4.0,3.8799997,5.3437136,14.669,4.8229307,-11.532857,2.3039768,0.072363119,8.7e-05,0.0
DNAH5,0.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,19.0,13875.0,0.0,0.05,0.05,0.85,0.0,1.0,0.05,0.0,0.92185331,0.705613997,0.56865,0.0,17.0,20.0,0.357781753,1.0,0.019530487,0.09639816,17.18114643,674.0,-0.01730135,0.0,0.0,8.949047,2.6985211,12.51125,2.9508995,-2.45,0.23412001,0.517374187,0.070985431,0.0
DNAJC18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1077.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.817,0.0,1.0,1.0,1.0,1.0,0.34904014,0.716428744,19.66644334,177.0,0.047758,0.0,1.0,25.065,12.615265,50.18,3.0438755,-0.05,2.8442634,0.27148931,0.048493372,0.0
DOCK2,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,22.0,5493.0,0.0,0.130434783,0.043478261,0.826086957,0.0,1.0,0.0,0.0,0.92310792,0.465740286,0.746652174,0.0,19.0,23.0,0.78125,1.0,0.042313714,0.176136929,16.52866776,680.0,0.03268499,3.56e-05,26.0,5.0733335,2.8195139,10.24,2.9942704,-6.293333,0.6079404,0.442648633,0.021238632,0.0
DOK3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1491.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.775081761,0.26,0.0,1.0,1.0,0.802568218,1.0,0.859106529,0.989572465,20.09546785,347.0,0.04082487,3.06e-05,14.0,-4.955,10.6162794,9.4325,2.0876428,-33.73,21.97845,1.356590151,0.005963971,0.0
DPYSL3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2055.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.329388349,0.837333333,0.0,3.0,3.0,0.840336134,1.0,0.233863424,0.573671186,16.57339009,827.0,-0.01024873,1.64e-05,24.0,7.0366666,1.6399106,8.7,1.8423874,-1.28,2.8442634,0.065202438,7.93e-05,0.0
DRD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1341.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.461119476,0.049,0.0,1.0,1.0,0.807754443,1.0,0.86281277,0.99012732,17.44324063,729.0,0.01439012,0.000107011,8.0,33.505002,22.478513,67.03,3.0438755,-0.02,2.8442634,0.647177753,0.048493372,0.0
DROSHA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4125.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.813,0.0,2.0,2.0,0.598802395,1.0,0.142734799,0.420606184,17.54959668,649.0,-0.008521892,2.97e-05,31.0,11.985,4.3633662,11.985,4.3633662,-9.285845,2.8442634,0.416248007,0.048493372,0.0
DUSP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1104.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.139630296,0.316,0.0,1.0,1.0,0.383435583,1.0,0.580046404,0.895967037,19.03490587,180.0,0.04363229,5.13e-06,14.0,-4.97,3.6707852,7.823326,3.0438755,-4.97,2.8442634,0.433302588,0.048493372,0.0
EBF1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1776.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.485553609,0.580166667,0.0,6.0,6.0,0.098405826,0.140488901,0.752318067,0.343206579,16.91344577,728.0,0.03874065,1.03e-06,7.0,2.5036367,11.486433,11.9425006,8.486906,-22.666666,14.661145,0.416248007,0.048493372,0.0
EDIL3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1443.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.54783376,0.573,0.0,2.0,2.0,0.265181649,0.100180325,0.121518734,0.065841561,17.29686872,764.0,-0.01982873,3.84e-06,9.0,0.021999975,0.13741971,1.405,0.055713666,-5.51,2.8442634,0.335276214,0.104915818,0.0
EGFLAM,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,3054.0,0.0,0.0,0.111111111,0.888888889,0.0,1.0,0.0,0.0,0.929896694,0.629578332,0.726888889,0.0,8.0,9.0,0.537923615,0.911388356,0.319897633,0.650899338,17.2869683,497.0,-0.01165491,2.22e-06,5.0,6.904737,3.4669504,10.165334,3.7562992,-5.3225,0.74732625,0.416248007,0.048493372,0.0
EIF4E1B,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,729.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.015380505,0.4975,0.0,4.0,4.0,0.138523341,1.0,0.620347395,0.916548166,19.14477249,359.0,0.04016113,0.0,0.0,6.045,1.5079551,7.285714,1.6156062,-2.64,2.8442634,0.416248007,0.048493372,0.0
ELL2,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1923.0,0.0,0.166666667,0.166666667,0.666666667,0.0,1.0,0.0,0.0,0.742098129,0.314486864,0.888833333,0.0,4.0,6.0,0.195886386,1.0,0.385653683,0.753110492,18.2705513,247.0,0.05112395,2.73e-06,14.0,0.4691665,3.4502596,14.287499,6.2441096,-6.44,1.1091068,0.080611786,0.000157688,0.0
ELOVL7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,846.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.692,0.0,1.0,1.0,0.810372771,1.0,0.542593597,0.874332436,17.52636169,596.0,0.003710616,1.52e-06,3.0,1.32,0.040898,2.75,3.0438755,-0.11,2.8442634,0.416248007,0.048493372,0.0
