gene,Score,p,qvalue
MPZL3,0.25062594,0.9396903015484923,1.0
PRSS58,0.2504017,0.9396903015484923,1.0
SPATA31D1,0.24948934,0.9396903015484923,1.0
ESX1,0.24877213,0.9396903015484923,1.0
KIAA1715,0.24799721,0.9421352893235534,1.0
KIR3DL3,0.24695061,0.9429502852485737,1.0
ZNF627,0.2453235,0.9445802770986145,1.0
UGT2B17,0.24394447,0.9453952730236349,1.0
BTN3A1,0.24357787,0.9462102689486552,1.0
ARSF,0.2405227,0.9462102689486552,1.0
DFNB59,0.23971446,0.9462102689486552,1.0
CAPN13,0.2393311,0.9462102689486552,1.0
CDH26,0.2372272,0.9462102689486552,1.0
OR2T12,0.23679875,0.9470252648736757,1.0
ANK1,0.23665994,0.9470252648736757,1.0
SMIM19,0.23565654,0.9470252648736757,1.0
SIT1,0.23044074,0.9511002444987775,1.0
SAGE1,0.22894968,0.9519152404237978,1.0
CYP2D6,0.22706941,0.9519152404237978,1.0
MROH5,0.22441146,0.9527302363488183,1.0
REG3G,0.22439022,0.9527302363488183,1.0
GCNT1,0.22277553,0.9535452322738386,1.0
MUCL1,0.22267817,0.9535452322738386,1.0
ADAMTS18,0.22098054,0.9535452322738386,1.0
MTG2,0.21908353,0.9551752241238793,1.0
SYNDIG1,0.21898216,0.9559902200488998,1.0
NCKIPSD,0.21764402,0.9559902200488998,1.0
CHRM2,0.21595123,0.9559902200488998,1.0
CEP68,0.21378581,0.9576202118989405,1.0
STON1-GTF2A1L,0.21333463,0.9584352078239609,1.0
S1PR5,0.20961198,0.9592502037489813,1.0
ST6GALNAC3,0.20758566,0.9600651996740016,1.0
FAM127A,0.20457721,0.9633251833740831,1.0
LAIR2,0.20302773,0.9633251833740831,1.0
CYP4F3,0.19527534,0.9649551752241239,1.0
MUC2,0.1947203,0.9649551752241239,1.0
ZNF14,0.19291261,0.9657701711491442,1.0
CALHM3,0.1915278,0.9657701711491442,1.0
PPCS,0.1895582,0.9657701711491442,1.0
KRTAP12-2,0.1892581,0.9657701711491442,1.0
RBFA,0.18460502,0.967400162999185,1.0
ZNF610,0.18450733,0.967400162999185,1.0
KIAA1407,0.18239357,0.9682151589242054,1.0
BRINP3,0.1808054,0.9682151589242054,1.0
SIRPD,0.1792435,0.9682151589242054,1.0
ZSCAN16,0.17914325,0.9682151589242054,1.0
PRR22,0.17810918,0.9690301548492257,1.0
UPRT,0.17718236,0.9690301548492257,1.0
ZNF683,0.17666322,0.9698451507742462,1.0
IGJ,0.17575914,0.9698451507742462,1.0
LINC00346,0.17525885,0.9698451507742462,1.0
CCDC96,0.17244302,0.9698451507742462,1.0
C16orf59,0.17139256,0.9698451507742462,1.0
OR2A12,0.17136367,0.9698451507742462,1.0
H2BFM,0.1698403,0.9698451507742462,1.0
CCDC178,0.16907541,0.9698451507742462,1.0
PTPRC,0.16861212,0.9698451507742462,1.0
NEIL3,0.1679781,0.9698451507742462,1.0
METTL8,0.16500969,0.9714751426242869,1.0
F12,0.16129105,0.9722901385493072,1.0
SCG5,0.16024049,0.9722901385493072,1.0
SLC6A18,0.15875176,0.9731051344743277,1.0
DCAF4L2,0.15773533,0.9747351263243684,1.0
PTCD2,0.15720347,0.9747351263243684,1.0
HRH3,0.15431699,0.9755501222493888,1.0
GPR85,0.15345931,0.9771801140994295,1.0
RBMXL3,0.14424463,0.9771801140994295,1.0
OR6C3,0.13382888,0.9788101059494703,1.0
OR2L13,0.13265531,0.9788101059494703,1.0
YPEL2,0.13217892,0.9788101059494703,1.0
TNNI3K,0.13052824,0.9812550937245313,1.0
RNPC3,0.13039768,0.9820700896495518,1.0
OR10H4,0.12874779,0.9820700896495518,1.0
OR10H1,0.1266719,0.9820700896495518,1.0
ANKRD34A,0.12600408,0.9820700896495518,1.0
CDH13,0.11647859,0.986960065199674,1.0
KLK5,0.1162612,0.986960065199674,1.0
OR5L2,0.10023675,0.993480032599837,1.0
CNTNAP3,0.09916012,0.9942950285248574,1.0
PCDHA5,0.09793047,0.9942950285248574,1.0
TRAV13-2,0.09468639,0.9942950285248574,1.0
CDH20,0.09196703,0.9951100244498777,1.0
IVL,0.08668981,0.9951100244498777,1.0
OR5D16,0.08509477,0.9959250203748982,1.0
POTEG,0.083206,0.9967400162999185,1.0
UBQLNL,0.08180906,0.9967400162999185,1.0
ZNF107,0.07762134,0.9967400162999185,1.0
CATSPERB,0.07688621,0.9967400162999185,1.0
IZUMO2,0.07464701,0.9967400162999185,1.0
TAS2R31,0.06708368,0.9983700081499592,1.0
TBATA,0.06045139,0.9991850040749797,1.0
OR51I1,0.052307624,1.0,1.0
WEE2,0.032283958,1.0,1.0
FAM71B,0.019195417,1.0,1.0
IGLV3-1,0.013573599,1.0,1.0
TRBV5-1,0.010986373,1.0,1.0
TRAV27,0.008765061,1.0,1.0
