gene,Score,p,qvalue
JPH2,0.9198836,0.2667735287382643,1.0
SLC10A5,0.9198338,0.2670025188916877,1.0
GNLY,0.9196203,0.2676894893519579,1.0
PEX5,0.91887677,0.26883444011907487,1.0
NYX,0.9187642,0.26906343027249835,1.0
SOHLH2,0.91860753,0.2692924204259217,1.0
SF3B2,0.9184126,0.2692924204259217,1.0
WLS,0.9183529,0.2692924204259217,1.0
GABRA1,0.9182759,0.2692924204259217,1.0
MRI1,0.91810364,0.2695214105793451,1.0
PAN2,0.9180751,0.2695214105793451,1.0
SLC26A3,0.9177539,0.2695214105793451,1.0
NDN,0.9174067,0.26975040073276857,1.0
SIRT1,0.91723514,0.26975040073276857,1.0
ZW10,0.91722983,0.26975040073276857,1.0
ABCB1,0.9171562,0.26975040073276857,1.0
CHRNB2,0.916988,0.2711243416533089,1.0
ZNF205,0.91671723,0.2718113121135791,1.0
ADAMTSL4,0.9164655,0.2718113121135791,1.0
GTF2I,0.9164187,0.2720403022670026,1.0
EMC1,0.91628486,0.27249828257384934,1.0
PYGM,0.91627854,0.2727272727272727,1.0
KLHL31,0.91548145,0.2738722234943898,1.0
TAOK2,0.9154616,0.2738722234943898,1.0
FH,0.9151534,0.27410121364781315,1.0
CHMP2B,0.9151414,0.27410121364781315,1.0
RIMS2,0.91506344,0.27410121364781315,1.0
ATP2B1,0.9148518,0.27455919395466,1.0
TMTC4,0.9144379,0.27455919395466,1.0
BBS9,0.91430736,0.27455919395466,1.0
TSC22D2,0.9142568,0.27455919395466,1.0
TSHZ3,0.91416055,0.27455919395466,1.0
KIF1A,0.91406894,0.27455919395466,1.0
TECPR1,0.9140054,0.27455919395466,1.0
PNN,0.91394335,0.27478818410808337,1.0
OR5M10,0.9139025,0.27478818410808337,1.0
PABPC1L,0.913792,0.27478818410808337,1.0
IL20RB,0.9134836,0.27570414472177696,1.0
ZC3H14,0.91337293,0.27570414472177696,1.0
PTPRS,0.9132649,0.27593313487520044,1.0
SERPINA10,0.9129491,0.2761621250286238,1.0
RANBP2,0.9129468,0.2761621250286238,1.0
PLXNC1,0.9125713,0.2777650561025876,1.0
PTPRJ,0.91244376,0.2777650561025876,1.0
VPS13D,0.9124068,0.277994046256011,1.0
FLT4,0.9122735,0.27845202656285784,1.0
CAMK4,0.9121131,0.27913899702312805,1.0
USP10,0.91200614,0.27913899702312805,1.0
METTL14,0.9114816,0.28074192809709186,1.0
NPEPPS,0.911394,0.28097091825051523,1.0
OR4N2,0.91134185,0.28097091825051523,1.0
LIN28B,0.91132873,0.28097091825051523,1.0
FBXW12,0.9112058,0.28097091825051523,1.0
MYH6,0.9108862,0.28097091825051523,1.0
EMILIN2,0.9108758,0.2811999084039387,1.0
PTPRG,0.9108741,0.2811999084039387,1.0
SEPT14,0.9108584,0.2814288985573621,1.0
TSHZ2,0.9108514,0.2814288985573621,1.0
TGFB3,0.91082156,0.2814288985573621,1.0
MPPE1,0.9107173,0.2814288985573621,1.0
PCK2,0.9106364,0.2814288985573621,1.0
TECTA,0.91053534,0.2814288985573621,1.0
SPAG5,0.91048414,0.2814288985573621,1.0
FANCM,0.9104546,0.2814288985573621,1.0
MAP2K6,0.9103311,0.2814288985573621,1.0
RB1CC1,0.9102738,0.2814288985573621,1.0
MMP8,0.91026974,0.2814288985573621,1.0
EPHB2,0.90994674,0.2818868788642088,1.0
MALL,0.90955585,0.2830318296313259,1.0
AUTS2,0.9095385,0.2830318296313259,1.0
YTHDF3,0.90933955,0.28348980993817274,1.0
PHAX,0.90916765,0.28348980993817274,1.0
RPS3,0.90902215,0.28348980993817274,1.0
DROSHA,0.90891427,0.2837188000915961,1.0
CAPG,0.9088336,0.2837188000915961,1.0
CCDC170,0.90852493,0.2846347607052897,1.0
CUX2,0.9084739,0.2846347607052897,1.0
HSDL1,0.908261,0.2846347607052897,1.0
CANX,0.90815216,0.2846347607052897,1.0
UBA5,0.9078962,0.28509274101213655,1.0
ZBBX,0.9077213,0.2853217311655599,1.0
LRRC4C,0.90770966,0.2853217311655599,1.0
BRD4,0.90769494,0.2853217311655599,1.0
PWP2,0.9076296,0.2853217311655599,1.0
MIPEP,0.9075697,0.2855507213189833,1.0
ATP12A,0.90741384,0.28577971147240666,1.0
KCNJ14,0.9072574,0.28600870162583014,1.0
ENO2,0.9071684,0.28600870162583014,1.0
RRP1B,0.9071492,0.28600870162583014,1.0
AKAP8,0.9068819,0.2864666819326769,1.0
TTC21A,0.90678126,0.2864666819326769,1.0
ADAMTS6,0.90677595,0.2864666819326769,1.0
NPC1L1,0.9063298,0.2871536523929471,1.0
PKD2,0.9063268,0.2871536523929471,1.0
KANSL1,0.9061953,0.2873826425463706,1.0
ARHGEF11,0.9058783,0.2878406228532173,1.0
USP20,0.90564513,0.2880696130066407,1.0
FAM179B,0.9053494,0.2889855736203344,1.0
LETMD1,0.9051835,0.28944355392718113,1.0
PACSIN2,0.9049185,0.28944355392718113,1.0
CD300LG,0.904845,0.28944355392718113,1.0
TNN,0.90480477,0.28944355392718113,1.0
INTS9,0.90476626,0.2896725440806046,1.0
NFASC,0.904739,0.2896725440806046,1.0
ITGAV,0.9040886,0.2905885046942982,1.0
RICTOR,0.9040467,0.29081749484772157,1.0
ATP13A1,0.90366507,0.29104648500114494,1.0
TIAL1,0.90356666,0.2912754751545684,1.0
FZR1,0.9033279,0.29173345546141516,1.0
CNGB1,0.90320253,0.2924204259216854,1.0
ATP1A2,0.9031334,0.2924204259216854,1.0
VPRBP,0.90296304,0.29264941607510875,1.0
IL23R,0.90283173,0.29287840622853223,1.0
KLF5,0.90276474,0.29287840622853223,1.0
TLR9,0.90179324,0.29356537668880245,1.0
STK4,0.901788,0.29356537668880245,1.0
TMEM40,0.9016384,0.29356537668880245,1.0
ZNF665,0.9014969,0.29448133730249604,1.0
AURKA,0.90148324,0.2947103274559194,1.0
FREM2,0.90102714,0.29516830776276626,1.0
TNRC6C,0.9010228,0.29516830776276626,1.0
KCNT2,0.90098244,0.29516830776276626,1.0
SRRM1,0.9008907,0.2953972979161896,1.0
HYDIN,0.9003756,0.29608426837645985,1.0
VWA5B2,0.8999975,0.2965422486833067,1.0
APOA2,0.89985234,0.29700022899015344,1.0
ASB4,0.899826,0.29700022899015344,1.0
SRPK1,0.89968026,0.29700022899015344,1.0
PCDH10,0.899645,0.29700022899015344,1.0
DNAH1,0.8996166,0.29700022899015344,1.0
IRF2,0.89942,0.2972292191435768,1.0
ANXA1,0.899307,0.2972292191435768,1.0
ANO8,0.899027,0.2974582092970003,1.0
MSL1,0.89902365,0.2974582092970003,1.0
MKI67,0.89896977,0.29768719945042366,1.0
RAB11B,0.8988475,0.29768719945042366,1.0
CCDC88A,0.898703,0.2983741699106939,1.0
ADSSL1,0.89859366,0.2983741699106939,1.0
RANBP17,0.8985859,0.2983741699106939,1.0
C8orf34,0.8981355,0.2983741699106939,1.0
PHF6,0.8981041,0.2983741699106939,1.0
TRAPPC12,0.89743984,0.2999771009846577,1.0
RBL1,0.8973517,0.30020609113808105,1.0
PBX3,0.8972906,0.30020609113808105,1.0
MGMT,0.89694554,0.3006640714449279,1.0
PRKD3,0.8966094,0.3015800320586215,1.0
TRIM33,0.8963223,0.3022670025188917,1.0
BPTF,0.8962132,0.3022670025188917,1.0
ARID2,0.8962034,0.3022670025188917,1.0
HIST1H1E,0.89615715,0.3024959926723151,1.0
PLXNA2,0.89605004,0.30295397297916193,1.0
HTR2C,0.89604104,0.30295397297916193,1.0
NCK2,0.8960283,0.30295397297916193,1.0
DCTN1,0.8958876,0.3031829631325853,1.0
TRPM1,0.8958229,0.30364094343943215,1.0
CENPF,0.89577544,0.30364094343943215,1.0
KIAA1210,0.89571,0.30364094343943215,1.0
KCNH1,0.89539486,0.30455690405312574,1.0
ABCC12,0.89537454,0.30455690405312574,1.0
AMPH,0.8949988,0.30547286466681933,1.0
CAPN2,0.89495885,0.30547286466681933,1.0
CASP9,0.89477265,0.30547286466681933,1.0
NPHS1,0.89460224,0.3059308449736662,1.0
PLEKHG5,0.8945074,0.30615983512708955,1.0
PDE1B,0.8944116,0.30615983512708955,1.0
PHC2,0.89413697,0.30684680558735977,1.0
VWA2,0.8940655,0.30776276620105336,1.0
TWSG1,0.89403605,0.30776276620105336,1.0
STARD8,0.893916,0.30799175635447684,1.0
LIMK2,0.89384145,0.30799175635447684,1.0
ASNA1,0.89357674,0.30867872681474695,1.0
MAGED1,0.8934011,0.3091367071215938,1.0
NR4A2,0.8928367,0.3100526677352874,1.0
CNOT3,0.8926442,0.31028165788871076,1.0
DEPDC5,0.892629,0.31028165788871076,1.0
PRUNE2,0.89257175,0.31028165788871076,1.0
SHANK2,0.8922558,0.31051064804213424,1.0
BMP7,0.89214915,0.3107396381955576,1.0
PDILT,0.8917985,0.3116555988092512,1.0
HSPBP1,0.89159715,0.3118845889626747,1.0
TEX2,0.8911944,0.31211357911609805,1.0
LPCAT4,0.8908854,0.3125715594229448,1.0
SERPIND1,0.8908653,0.3125715594229448,1.0
ATP2C2,0.89083165,0.3125715594229448,1.0
PTPN13,0.8906494,0.31280054957636827,1.0
KCNJ3,0.89024156,0.31280054957636827,1.0
SUPT16H,0.8899936,0.313258529883215,1.0
KIRREL,0.889991,0.313258529883215,1.0
PHKA2,0.8898366,0.313258529883215,1.0
MYO7B,0.8897268,0.3134875200366385,1.0
MTTP,0.8896033,0.31371651019006186,1.0
N4BP1,0.8895949,0.31371651019006186,1.0
ZNF831,0.8895737,0.31371651019006186,1.0
PHLDB2,0.88916034,0.3157774215708725,1.0
CROT,0.88816655,0.31715136249141285,1.0
JAZF1,0.887982,0.3173803526448363,1.0
TULP4,0.88773346,0.31783833295168307,1.0
PDE1A,0.88768095,0.31783833295168307,1.0
PARD3,0.88753104,0.31806732310510655,1.0
MCF2L,0.8868095,0.31875429356537677,1.0
SYNCRIP,0.8868037,0.31875429356537677,1.0
GREB1L,0.88676137,0.31875429356537677,1.0
ATAD5,0.88659173,0.3192122738722235,1.0
GFAP,0.8864804,0.3192122738722235,1.0
POLA1,0.886184,0.31967025417907036,1.0
RAI14,0.88565797,0.3208152049461873,1.0
TAB1,0.8855122,0.3210441950996108,1.0
GDF9,0.88539785,0.3210441950996108,1.0
KIF3A,0.8853711,0.3210441950996108,1.0
HOOK2,0.88469565,0.32218914586672776,1.0
NT5E,0.884596,0.32218914586672776,1.0
VPS13B,0.8844305,0.3224181360201511,1.0
COL5A2,0.88433576,0.3226471261735746,1.0
WWP1,0.88412124,0.32310510648042134,1.0
DCC,0.884012,0.3233340966338448,1.0
RTTN,0.88359827,0.32379207694069156,1.0
ARHGEF26,0.8835039,0.32379207694069156,1.0
BAZ2B,0.88331366,0.3242500572475384,1.0
ROBO2,0.88299817,0.32470803755438515,1.0
SLC12A7,0.8829932,0.32470803755438515,1.0
OR51G1,0.8825753,0.32470803755438515,1.0
LRRC7,0.88217384,0.325166017861232,1.0
SPATA31A6,0.8821401,0.325166017861232,1.0
TLL1,0.8819074,0.325166017861232,1.0
PHLDB1,0.8818994,0.325166017861232,1.0
GRIN2D,0.8810769,0.3260819784749256,1.0
TMEM132D,0.8810013,0.32631096862834896,1.0
ZNF469,0.88093495,0.32653995878177244,1.0
UBE3A,0.8807326,0.32653995878177244,1.0
ANKRD55,0.87976575,0.32745591939546603,1.0
TRIM55,0.8794055,0.3279138997023129,1.0
XPO7,0.87889713,0.3283718800091596,1.0
ITGA6,0.87856436,0.328600870162583,1.0
SOX1,0.87841946,0.3288298603160065,1.0
UHRF2,0.87832654,0.3288298603160065,1.0
GCC2,0.87824976,0.3288298603160065,1.0
PLCB2,0.8781484,0.32905885046942984,1.0
EPHA10,0.8778186,0.3295168307762767,1.0
ARHGEF38,0.8776267,0.3295168307762767,1.0
RAB11FIP4,0.8769717,0.330890771696817,1.0
SCRIB,0.8769615,0.330890771696817,1.0
PAQR4,0.87682605,0.330890771696817,1.0
LRFN2,0.8766504,0.3311197618502405,1.0
ACTN1,0.8765243,0.33157774215708724,1.0
REEP6,0.87627107,0.3320357224639341,1.0
FARP2,0.8761052,0.33226471261735746,1.0
TMTC2,0.8760105,0.33249370277078094,1.0
MICAL2,0.87562805,0.33318067323105105,1.0
USP31,0.8754213,0.33318067323105105,1.0
ZNF521,0.8753978,0.33318067323105105,1.0
PKMYT1,0.8752242,0.33318067323105105,1.0
CSMD2,0.875076,0.33318067323105105,1.0
L3MBTL1,0.87485915,0.33318067323105105,1.0
RGS3,0.8746363,0.33340966338447453,1.0
ATP2A1,0.8739417,0.33409663384474475,1.0
F5,0.87376684,0.3345546141515915,1.0
DENND4C,0.8737365,0.33478360430501486,1.0
URB2,0.87365735,0.33478360430501486,1.0
CYP2C18,0.8736411,0.33478360430501486,1.0
G6PC,0.87362003,0.33478360430501486,1.0
MAN1B1,0.8736164,0.33478360430501486,1.0
KEL,0.87353283,0.3352415846118617,1.0
HIVEP3,0.873472,0.3352415846118617,1.0
BEX2,0.8732251,0.33569956491870856,1.0
PRRC2A,0.8729781,0.3361575452255553,1.0
PDZD3,0.8728935,0.3361575452255553,1.0
UNC13B,0.8728614,0.3361575452255553,1.0
KRTAP10-7,0.8727306,0.3363865353789788,1.0
PLXNB2,0.87255275,0.33661552553240215,1.0
VSX2,0.872498,0.33661552553240215,1.0
TSSC1,0.8724396,0.33661552553240215,1.0
MGRN1,0.8723792,0.33661552553240215,1.0
BTBD2,0.872265,0.33661552553240215,1.0
NIFK,0.8718012,0.33730249599267237,1.0
AMZ1,0.87174296,0.33753148614609574,1.0
DSC2,0.8716257,0.33753148614609574,1.0
ZNF793,0.8715138,0.33753148614609574,1.0
PCDHB13,0.8714719,0.3377604762995191,1.0
ZNF208,0.8713942,0.3377604762995191,1.0
SMTN,0.87136143,0.3377604762995191,1.0
PRDX3,0.87070286,0.3386764369132128,1.0
GUCA1B,0.87067527,0.3386764369132128,1.0
ARPC1B,0.87043107,0.33913441722005955,1.0
MAP7D2,0.8695123,0.3393634073734829,1.0
TTC1,0.8693677,0.3395923975269064,1.0
CABIN1,0.86908036,0.3402793679871766,1.0
RCN1,0.8690343,0.3402793679871766,1.0
OR10H5,0.86882377,0.3405083581406,1.0
AJUBA,0.8687731,0.3405083581406,1.0
CYFIP1,0.86864704,0.34073734829402336,1.0
OGFOD3,0.8685157,0.34073734829402336,1.0
HPS5,0.8683445,0.3414243187542936,1.0
ELK4,0.8678687,0.34234027936798717,1.0
ITCH,0.86744726,0.342798259674834,1.0
NLGN4X,0.86733085,0.342798259674834,1.0
EGFLAM,0.8663619,0.34325623998168087,1.0
ACTR8,0.8662535,0.34325623998168087,1.0
SLC25A16,0.8662477,0.34325623998168087,1.0
DHX57,0.86624306,0.34325623998168087,1.0
KDM4A,0.86610276,0.3437142202885276,1.0
SPPL3,0.8659282,0.34417220059537446,1.0
LHX8,0.86583036,0.3444011907487978,1.0
USP19,0.86551166,0.34508816120906805,1.0
KCNH8,0.865507,0.34508816120906805,1.0
PDE3B,0.8652387,0.3453171513624914,1.0
DOPEY1,0.86512524,0.3455461415159149,1.0
APBA1,0.8650148,0.3455461415159149,1.0
MBTPS1,0.8649419,0.3455461415159149,1.0
CTNND2,0.8646062,0.3455461415159149,1.0
ARHGAP35,0.8642606,0.3464621021296085,1.0
ANK1,0.8641632,0.3464621021296085,1.0
GFRA1,0.86414963,0.3464621021296085,1.0
PLCL1,0.86367875,0.3471490725898787,1.0
KCND3,0.8634465,0.3478360430501489,1.0
CDK13,0.8631677,0.3478360430501489,1.0
ACACA,0.8628908,0.3478360430501489,1.0
PTPRA,0.86288136,0.3478360430501489,1.0
CYP11A1,0.86264986,0.34852301351041903,1.0
PLCD4,0.86247015,0.3489809938172659,1.0
PSG4,0.86226094,0.34920998397068925,1.0
FCGBP,0.8621947,0.34943897412411273,1.0
NXPE3,0.8620487,0.3498969544309595,1.0
EML1,0.8620124,0.3498969544309595,1.0
ENTPD4,0.8615606,0.3503549347378063,1.0
SULF1,0.86147964,0.3503549347378063,1.0
TGM1,0.8608966,0.3512708953514999,1.0
ABCC4,0.8606587,0.3514998855049233,1.0
ACBD3,0.8605404,0.3514998855049233,1.0
MICA,0.8600515,0.35264483627204035,1.0
SP4,0.86001015,0.35264483627204035,1.0
SLC4A4,0.85993177,0.35264483627204035,1.0
CACNA1I,0.8598807,0.35264483627204035,1.0
FNDC3B,0.85987884,0.35264483627204035,1.0
SLC13A1,0.8597155,0.3528738264254637,1.0
NTRK2,0.8596464,0.3531028165788871,1.0
C12orf65,0.85891366,0.35447675749942753,1.0
SLC30A6,0.85888785,0.35447675749942753,1.0
HAPLN2,0.8587259,0.35447675749942753,1.0
NOP56,0.858562,0.35447675749942753,1.0
EIF4E2,0.8575425,0.3556217082665446,1.0
GNPTAB,0.85742754,0.3556217082665446,1.0
ERCC6,0.8573951,0.35585069841996797,1.0
ARAP3,0.8572577,0.3563086787268148,1.0
FAM13A,0.8569505,0.35676665903366156,1.0
MYO5A,0.8564917,0.3574536294939318,1.0
ZNF174,0.8564522,0.3574536294939318,1.0
CEP19,0.8564089,0.3574536294939318,1.0
GABRA2,0.8563874,0.3574536294939318,1.0
ZNF407,0.85630065,0.35768261964735515,1.0
HECTD1,0.85625154,0.35768261964735515,1.0
ZNF134,0.856059,0.35791160980077863,1.0
PGBD4,0.8560414,0.35791160980077863,1.0
SPANXN5,0.8559443,0.35791160980077863,1.0
ZBTB18,0.85557777,0.35859858026104885,1.0
DNTTIP2,0.85556906,0.35859858026104885,1.0
IL1RAPL2,0.8554366,0.3588275704144722,1.0
CRMP1,0.8552585,0.3588275704144722,1.0
CCDC22,0.85518855,0.3590565605678956,1.0
MUC17,0.855177,0.35928555072131896,1.0
CLSTN2,0.8550877,0.35928555072131896,1.0
IPO11,0.85494226,0.35928555072131896,1.0
C2CD2L,0.8545513,0.35951454087474244,1.0
IARS,0.8543734,0.3597435310281658,1.0
PTPN6,0.8543478,0.3597435310281658,1.0
MYOCD,0.85356945,0.3599725211815892,1.0
MOSPD3,0.85346866,0.3599725211815892,1.0
SGK223,0.85317606,0.36043050148843603,1.0
MORN5,0.852562,0.3608884817952829,1.0
NTN4,0.85251105,0.3608884817952829,1.0
ANKRD50,0.85238844,0.36111747194870625,1.0
FOSL2,0.85231054,0.3613464621021296,1.0
GRIN2C,0.85197735,0.361575452255553,1.0
LMTK2,0.8519402,0.361575452255553,1.0
CXorf67,0.8519146,0.36180444240897647,1.0
MAP3K12,0.8518822,0.36180444240897647,1.0
TGFB2,0.8516373,0.3622624227158232,1.0
ARHGAP29,0.85153455,0.3622624227158232,1.0
NEXN,0.851393,0.3624914128692467,1.0
TRPS1,0.85134274,0.3624914128692467,1.0
PLEKHF1,0.85106534,0.3629493931760934,1.0
TMEM8A,0.8498197,0.363865353789787,1.0
INHBA,0.8497431,0.363865353789787,1.0
GPR142,0.8494854,0.3640943439432105,1.0
ZBTB20,0.8493169,0.36455232425005724,1.0
DUOX2,0.84928405,0.36455232425005724,1.0
ALDH1L2,0.84893966,0.36546828486375094,1.0
CGN,0.8487055,0.3656972750171743,1.0
TMEM44,0.84865,0.3656972750171743,1.0
CDC37,0.84843254,0.3659262651705977,1.0
RGP1,0.8483107,0.36615525532402105,1.0
ABCC10,0.8481084,0.3663842454774445,1.0
KARS,0.8480957,0.3663842454774445,1.0
ATP2B4,0.8480052,0.3663842454774445,1.0
IL17A,0.8479427,0.36684222578429126,1.0
AXL,0.8477867,0.36684222578429126,1.0
KIF13B,0.8474819,0.36707121593771475,1.0
B4GALT5,0.84719276,0.36707121593771475,1.0
GPC4,0.8468202,0.3675291962445615,1.0
SECISBP2,0.8467356,0.3675291962445615,1.0
EHD3,0.8464523,0.3675291962445615,1.0
ZCCHC11,0.8461951,0.36775818639798497,1.0
VN1R2,0.8461783,0.36775818639798497,1.0
ABR,0.84617794,0.36775818639798497,1.0
SALL2,0.84596336,0.3684451568582551,1.0
KY,0.84555805,0.3691321273185253,1.0
LRRC36,0.8455143,0.3691321273185253,1.0
VPS13C,0.84542525,0.3691321273185253,1.0
GABBR1,0.8453939,0.3691321273185253,1.0
ANKFY1,0.8450844,0.37050606823906573,1.0
DSG1,0.84497774,0.3707350583924891,1.0
PDCL3,0.8449667,0.3707350583924891,1.0
RPS28,0.84491605,0.3709640485459126,1.0
TMTC1,0.844887,0.3709640485459126,1.0
LPPR3,0.84474665,0.3709640485459126,1.0
SIK3,0.8446632,0.3709640485459126,1.0
PCDHGA3,0.8445129,0.37119303869933595,1.0
TRPM6,0.8437813,0.37302495992672313,1.0
MUSK,0.8432322,0.37348294023357,1.0
TSTA3,0.8431599,0.37348294023357,1.0
CHST8,0.8431389,0.37348294023357,1.0
ENTHD1,0.8429397,0.37394092054041683,1.0
CNTNAP4,0.8429088,0.37394092054041683,1.0
MUC5B,0.8427037,0.37439890084726357,1.0
RHBDF1,0.84261227,0.37462789100068705,1.0
USP28,0.84260035,0.37462789100068705,1.0
DISC1,0.84254533,0.37462789100068705,1.0
SAP130,0.8425269,0.37462789100068705,1.0
PTPRC,0.8424021,0.3750858713075338,1.0
ATP2B2,0.8420323,0.37554385161438064,1.0
SLC32A1,0.841936,0.37554385161438064,1.0
PGBD2,0.84165585,0.37645981222807423,1.0
PPP6R1,0.8416235,0.37645981222807423,1.0
TMEM74,0.8405379,0.37874971376230826,1.0
ABLIM1,0.8401321,0.3792076940691551,1.0
BAI2,0.83985454,0.3792076940691551,1.0
SRMS,0.83918464,0.37966567437600185,1.0
CYLC1,0.8391283,0.37966567437600185,1.0
OR8S1,0.83860904,0.3798946645294252,1.0
CDH4,0.83859724,0.3801236546828487,1.0
STRN4,0.83796,0.3817265857568125,1.0
ZNF680,0.8379257,0.3817265857568125,1.0
NOMO1,0.83778405,0.38218456606365925,1.0
ATP6V1A,0.8373927,0.38241355621708273,1.0
DIP2B,0.8372822,0.38241355621708273,1.0
TPM3,0.8372077,0.38287153652392947,1.0
MCC,0.8370173,0.38310052667735295,1.0
INTS4,0.83699745,0.38310052667735295,1.0
JAK3,0.8360026,0.38401648729104654,1.0
DCP1B,0.83599216,0.38401648729104654,1.0
RBM12,0.83565176,0.38470345775131676,1.0
HIPK3,0.8355035,0.38470345775131676,1.0
DUSP27,0.8353133,0.3849324479047401,1.0
LHX1,0.83493394,0.38630638882528057,1.0
TRIM54,0.83437455,0.3867643691321273,1.0
SGSM3,0.8343261,0.3867643691321273,1.0
FBXL13,0.83413523,0.3869933592855508,1.0
IGSF9B,0.83364093,0.387680329745821,1.0
SCN5A,0.83351934,0.387680329745821,1.0
ASCC3,0.83344275,0.387680329745821,1.0
PCDH9,0.83334255,0.387680329745821,1.0
PIK3R2,0.833223,0.3879093198992444,1.0
RASAL2,0.83321935,0.3879093198992444,1.0
TRPC3,0.83321756,0.3879093198992444,1.0
WDR47,0.8329585,0.3883673002060911,1.0
HHIPL2,0.83286506,0.3883673002060911,1.0
RABGAP1,0.8327501,0.38882528051293797,1.0
CHL1,0.8326825,0.38882528051293797,1.0
C9orf41,0.8323906,0.3892832608197848,1.0
SEL1L3,0.8321056,0.3895122509732082,1.0
GNAL,0.831933,0.38974124112663155,1.0
CHRNA3,0.83138776,0.38997023128005504,1.0
GABRB3,0.8311056,0.3904282115869018,1.0
TJP1,0.830693,0.391115182047172,1.0
ASUN,0.8305839,0.391115182047172,1.0
OR52N2,0.83040875,0.39157316235401884,1.0
PFKL,0.8303705,0.39157316235401884,1.0
GRIK1,0.83032274,0.3920311426608656,1.0
TLR4,0.8300828,0.3927181131211358,1.0
OR14I1,0.8299429,0.3927181131211358,1.0
FHDC1,0.8296043,0.39317609342798265,1.0
SNX18,0.8295061,0.39317609342798265,1.0
CPSF1,0.8293897,0.39317609342798265,1.0
PID1,0.82921416,0.393405083581406,1.0
KCNJ12,0.8289956,0.393405083581406,1.0
OR52L1,0.82891417,0.3938630638882529,1.0
MRE11A,0.8286958,0.3938630638882529,1.0
RAPGEF2,0.82834804,0.39409205404167624,1.0
SYNGAP1,0.8282807,0.39409205404167624,1.0
NCAPD2,0.82811916,0.39409205404167624,1.0
QARS,0.8278207,0.3943210441950996,1.0
AS3MT,0.8277509,0.3943210441950996,1.0
PEX13,0.8277243,0.3943210441950996,1.0
15-Sep,0.82765377,0.3943210441950996,1.0
ADRBK1,0.8276531,0.3943210441950996,1.0
WNT5B,0.82755923,0.3943210441950996,1.0
ARHGAP21,0.82716924,0.39477902450194646,1.0
EEF2,0.8270339,0.39477902450194646,1.0
TMEM8B,0.8264995,0.3952370048087932,1.0
G6PD,0.82640195,0.3954659949622167,1.0
KIF9,0.8259682,0.3959239752690634,1.0
RPTN,0.82591134,0.3961529654224869,1.0
HMOX2,0.82560384,0.3968399358827571,1.0
ANGPT1,0.8256014,0.3968399358827571,1.0
CSK,0.8255117,0.39729791618960386,1.0
TEC,0.8254386,0.39729791618960386,1.0
UBA2,0.8253042,0.39752690634302723,1.0
IRF9,0.82515925,0.39752690634302723,1.0
MBD6,0.8249213,0.3979848866498741,1.0
PPARGC1A,0.8247028,0.3979848866498741,1.0
HIST2H2AB,0.82439613,0.39821387680329745,1.0
R3HDM4,0.8234952,0.40004579803068474,1.0
GNS,0.8232096,0.4002747881841081,1.0
TMEM245,0.82294357,0.40096175864437833,1.0
AHCYL1,0.82291144,0.40096175864437833,1.0
UBR2,0.822544,0.4011907487978017,1.0
COL6A6,0.82249504,0.40164872910464855,1.0
DDX60L,0.8224701,0.40164872910464855,1.0
ATP10B,0.8222356,0.4021067094114953,1.0
NOS2,0.82204586,0.4021067094114953,1.0
ILDR1,0.8219861,0.4021067094114953,1.0
ZNF391,0.82198256,0.4021067094114953,1.0
CMTM1,0.8217949,0.4021067094114953,1.0
TBC1D9B,0.8214486,0.40233569956491877,1.0
FADD,0.8214058,0.40233569956491877,1.0
AQR,0.8210059,0.40256468971834214,1.0
PVRL1,0.8209911,0.40256468971834214,1.0
WNT16,0.82097983,0.40256468971834214,1.0
MMP11,0.8209527,0.40256468971834214,1.0
SUPT6H,0.8208113,0.40256468971834214,1.0
SLC1A5,0.8206117,0.4027936798717655,1.0
SFI1,0.8206089,0.4027936798717655,1.0
ZNF768,0.82038265,0.4027936798717655,1.0
HARS2,0.820364,0.4027936798717655,1.0
TAS2R41,0.8203207,0.403022670025189,1.0
PACS1,0.8203111,0.403022670025189,1.0
WNK2,0.8202145,0.403022670025189,1.0
GTF2IRD1,0.81992173,0.40348065033203573,1.0
GRM6,0.81987137,0.4037096404854592,1.0
ADAMTS3,0.81966347,0.40416762079230595,1.0
PSMD5,0.8196157,0.40416762079230595,1.0
PCLO,0.818788,0.4055415617128464,1.0
DHX34,0.818525,0.4062285321731166,1.0
SLC14A2,0.8184221,0.4062285321731166,1.0
LYPD3,0.81825095,0.40645752232654,1.0
KLHDC4,0.818247,0.40645752232654,1.0
MRPL37,0.8181943,0.40645752232654,1.0
TLE3,0.8176723,0.40760247309365705,1.0
SEMA4G,0.8171591,0.40828944355392716,1.0
PRDM9,0.8169055,0.4089764140141974,1.0
BRWD3,0.816504,0.4094343943210442,1.0
SCN3A,0.81637293,0.4094343943210442,1.0
LZTS2,0.81610036,0.4098923746278911,1.0
MAP7D3,0.81595767,0.4103503549347378,1.0
PRDX2,0.81569445,0.4105793450881612,1.0
SIPA1L2,0.8153622,0.41103732539500804,1.0
SLIT1,0.81529504,0.41103732539500804,1.0
FLNB,0.8150626,0.4112663155484314,1.0
SPIN2B,0.81502926,0.4112663155484314,1.0
SFMBT2,0.8149975,0.4112663155484314,1.0
HNRNPF,0.8145867,0.41172429585527826,1.0
FAM63B,0.8144218,0.4121822761621251,1.0
MB21D1,0.8143042,0.4121822761621251,1.0
LILRA3,0.81418884,0.4121822761621251,1.0
SELP,0.8139795,0.4128692466223952,1.0
