gene,Score,p,qvalue
C17orf104,0.6844666,0.5724389198456923,1.0
CABP7,0.6842557,0.5726532361765967,1.0
GEMIN4,0.68420994,0.5726532361765967,1.0
FAM43A,0.6841222,0.5726532361765967,1.0
TLK2,0.68380713,0.5732961851693099,1.0
VPS28,0.6837557,0.5732961851693099,1.0
SART1,0.6835897,0.5736176596656666,1.0
PMFBP1,0.683476,0.5737248178311187,1.0
LOR,0.68320686,0.5739391341620231,1.0
SYT2,0.68318176,0.5739391341620231,1.0
ALDH2,0.6831162,0.5741534504929275,1.0
CAP1,0.6830983,0.5741534504929275,1.0
CLU,0.6830726,0.5741534504929275,1.0
KNG1,0.68302006,0.5741534504929275,1.0
PEX19,0.68282455,0.5743677668238321,1.0
NEXN,0.6826188,0.5743677668238321,1.0
MORF4L1,0.68251896,0.5744749249892842,1.0
ZDHHC8,0.68249065,0.5744749249892842,1.0
MADCAM1,0.68247515,0.5744749249892842,1.0
SDHA,0.68243957,0.5744749249892842,1.0
NOMO1,0.6823598,0.5745820831547364,1.0
AQP3,0.6823573,0.5745820831547364,1.0
SUN3,0.6822827,0.5745820831547364,1.0
OR5P2,0.682002,0.5746892413201886,1.0
SLC18A3,0.6818594,0.5746892413201886,1.0
UVSSA,0.68098307,0.5757608229747107,1.0
TXNDC11,0.68088907,0.5758679811401629,1.0
F10,0.68064153,0.5759751393056152,1.0
PTRH1,0.6805907,0.5759751393056152,1.0
BBS7,0.68055236,0.5761894556365195,1.0
TNN,0.6803689,0.5761894556365195,1.0
VPS53,0.68036294,0.5761894556365195,1.0
ATP6V0E1,0.680247,0.5761894556365195,1.0
B3GNT4,0.6802224,0.5762966138019717,1.0
ATXN7,0.68009984,0.5765109301328761,1.0
MYT1L,0.67996746,0.5766180882983283,1.0
MMP17,0.679874,0.576939562794685,1.0
MCMBP,0.6798237,0.5770467209601371,1.0
PRKD2,0.67980397,0.5770467209601371,1.0
CSRP2BP,0.67973614,0.5771538791255895,1.0
PSMD13,0.67950153,0.577475353621946,1.0
PMS1,0.6794919,0.5775825117873983,1.0
DENND4C,0.6794174,0.5776896699528504,1.0
ATP9B,0.6793913,0.5776896699528504,1.0
LONP1,0.6791869,0.5779039862837548,1.0
LIMS1,0.6791303,0.5779039862837548,1.0
GJA3,0.67909634,0.5779039862837548,1.0
PLSCR2,0.6790606,0.5779039862837548,1.0
TNS4,0.67880666,0.5779039862837548,1.0
FPGT,0.678784,0.5779039862837548,1.0
KIF5A,0.67842674,0.5780111444492071,1.0
RECK,0.67836607,0.5781183026146592,1.0
ADAMTS10,0.6781194,0.5781183026146592,1.0
BIRC2,0.6780822,0.5781183026146592,1.0
TRPM2,0.6778399,0.5782254607801114,1.0
RPN2,0.67783797,0.5782254607801114,1.0
EFCAB13,0.6777253,0.5783326189455636,1.0
TMEM9,0.67756516,0.578546935276468,1.0
IRF2,0.67748785,0.578546935276468,1.0
SLC26A3,0.67742205,0.578546935276468,1.0
SLC38A7,0.67740554,0.578546935276468,1.0
ZNF691,0.6773992,0.578546935276468,1.0
WDR25,0.67730784,0.578546935276468,1.0
SAMD9L,0.6771927,0.578546935276468,1.0
PLOD1,0.6770591,0.5788684097728247,1.0
BAHD1,0.6765464,0.5791898842691814,1.0
RHOBTB1,0.67652255,0.5791898842691814,1.0
PIK3C3,0.67651606,0.5791898842691814,1.0
CALCRL,0.67649525,0.5791898842691814,1.0
ANKS1A,0.67632234,0.5792970424346335,1.0
SRP19,0.6762492,0.5792970424346335,1.0
ERCC3,0.67620534,0.5792970424346335,1.0
C12orf57,0.6761169,0.5792970424346335,1.0
TGM4,0.6759731,0.5795113587655379,1.0
SLC7A7,0.6757768,0.5795113587655379,1.0
RAPGEF2,0.6757274,0.5795113587655379,1.0
BAIAP2L1,0.67570966,0.5795113587655379,1.0
FSCN1,0.6754962,0.5798328332618945,1.0
IGSF10,0.6753642,0.5798328332618945,1.0
GRIK4,0.6753612,0.5798328332618945,1.0
ARPC5,0.67518675,0.5798328332618945,1.0
GGA3,0.67517525,0.5799399914273468,1.0
GDF7,0.67509604,0.5801543077582512,1.0
YBX2,0.67492807,0.5802614659237034,1.0
ANKRD44,0.67486095,0.5802614659237034,1.0
NT5M,0.6747609,0.5803686240891557,1.0
PID1,0.67472833,0.5803686240891557,1.0
DPY19L1,0.67465067,0.5804757822546078,1.0
INHBE,0.6746215,0.5804757822546078,1.0
TNK1,0.674565,0.5804757822546078,1.0
ADPRM,0.6745438,0.5804757822546078,1.0
YES1,0.67449206,0.58058294042006,1.0
DTX3L,0.67443854,0.58058294042006,1.0
NOL9,0.6743095,0.5807972567509645,1.0
LPHN1,0.6740845,0.5812258894127733,1.0
DBF4B,0.67404777,0.5813330475782255,1.0
BRCC3,0.6740261,0.5813330475782255,1.0
DPP9,0.6734166,0.5821903129018431,1.0
LPAR6,0.67322224,0.5821903129018431,1.0
CHERP,0.67319363,0.5822974710672953,1.0
KLHL20,0.6730801,0.5824046292327476,1.0
TLR2,0.6730524,0.5824046292327476,1.0
OOEP,0.6727207,0.5828332618945564,1.0
KATNA1,0.67250746,0.5828332618945564,1.0
ABHD10,0.6723164,0.5830475782254607,1.0
PPP4C,0.6722269,0.5830475782254607,1.0
FSCN2,0.6722037,0.583154736390913,1.0
CASC10,0.671904,0.5833690527218174,1.0
IL1RAPL1,0.67163473,0.5834762108872696,1.0
JKAMP,0.6715627,0.583690527218174,1.0
SLC2A4,0.67154855,0.583690527218174,1.0
SPECC1L,0.6715232,0.583690527218174,1.0
CKAP5,0.67152184,0.583690527218174,1.0
S1PR4,0.6714921,0.583690527218174,1.0
DCAF7,0.67140037,0.583690527218174,1.0
RPL26L1,0.6710533,0.5839048435490785,1.0
PPHLN1,0.6710255,0.5839048435490785,1.0
AEBP2,0.67101425,0.5839048435490785,1.0
FAIM3,0.6706151,0.5841191598799829,1.0
AGTRAP,0.67048943,0.5843334762108873,1.0
C8orf46,0.6704733,0.5843334762108873,1.0
SRCIN1,0.6703338,0.5844406343763395,1.0
MEGF6,0.66998523,0.5847621088726962,1.0
CTNNAL1,0.6698737,0.5848692670381483,1.0
TOR1A,0.6697718,0.5849764252036005,1.0
MED9,0.6696299,0.5849764252036005,1.0
OVGP1,0.66962487,0.5849764252036005,1.0
PCSK1,0.6696231,0.5849764252036005,1.0
ARPC2,0.66936445,0.585190741534505,1.0
KANK3,0.6691349,0.585726532361766,1.0
NLRC4,0.6689138,0.5859408486926704,1.0
AK8,0.66875154,0.5859408486926704,1.0
FPR3,0.6685626,0.5860480068581226,1.0
CLDN11,0.6685412,0.5861551650235748,1.0
LY9,0.6685169,0.5861551650235748,1.0
RPS27,0.66829437,0.5864766395199315,1.0
PPP1R15A,0.6682283,0.5864766395199315,1.0
DNAJC30,0.6681734,0.5864766395199315,1.0
ZNF146,0.66788954,0.5869052721817403,1.0
HIST1H2BL,0.66765976,0.5874410630090012,1.0
APOM,0.66757,0.5874410630090012,1.0
MTMR6,0.6675137,0.5874410630090012,1.0
OR8J3,0.6674628,0.5874410630090012,1.0
PLCL2,0.6671166,0.5879768538362624,1.0
EML4,0.6670275,0.5879768538362624,1.0
ALOX15B,0.666828,0.5881911701671667,1.0
ZNF608,0.66674453,0.5881911701671667,1.0
FAM120A,0.6664092,0.58883411915988,1.0
ANO7,0.6660943,0.5894770681525933,1.0
TMX2,0.6658914,0.5894770681525933,1.0
ATP13A2,0.6658899,0.5894770681525933,1.0
RDX,0.6658049,0.5896913844834977,1.0
NOP58,0.66553056,0.5897985426489498,1.0
ELMO2,0.66550064,0.5897985426489498,1.0
ZNF212,0.66541344,0.5897985426489498,1.0
RHBDD3,0.66536564,0.5900128589798543,1.0
UBAP2L,0.6653397,0.5900128589798543,1.0
TMCC2,0.66523796,0.5902271753107586,1.0
MBD1,0.66520554,0.5902271753107586,1.0
DDX21,0.6648567,0.5905486498071153,1.0
SKOR1,0.6645,0.590870124303472,1.0
PTGER3,0.6644107,0.5909772824689241,1.0
CMTR2,0.6643828,0.5909772824689241,1.0
ZNF679,0.6643074,0.5909772824689241,1.0
TNFRSF14,0.6639798,0.5914059151307329,1.0
KAZN,0.6635877,0.5918345477925417,1.0
INTS6,0.6635841,0.5918345477925417,1.0
ASB4,0.6634653,0.591941705957994,1.0
C6orf136,0.6633601,0.5920488641234463,1.0
COMMD10,0.663334,0.5920488641234463,1.0
METTL22,0.6632007,0.5922631804543506,1.0
TRANK1,0.66310906,0.5922631804543506,1.0
CCNA2,0.66303486,0.5922631804543506,1.0
HMGCR,0.6629727,0.5922631804543506,1.0
VGLL4,0.6629509,0.5922631804543506,1.0
SLC10A6,0.6629279,0.5922631804543506,1.0
LASP1,0.6628218,0.5922631804543506,1.0
SLC5A10,0.6627124,0.5924774967852551,1.0
OGFR,0.66249734,0.5926918131161595,1.0
QTRTD1,0.6624207,0.5929061294470639,1.0
PLD1,0.66238093,0.5929061294470639,1.0
SPINK5,0.6622227,0.593013287612516,1.0
RCE1,0.6620103,0.5932276039434206,1.0
NIPAL1,0.6618475,0.5932276039434206,1.0
GNAI3,0.6615783,0.5933347621088727,1.0
HMX3,0.6615701,0.5933347621088727,1.0
RORB,0.66146666,0.5933347621088727,1.0
HTR3D,0.66144824,0.5933347621088727,1.0
NUP153,0.66142863,0.5934419202743249,1.0
LRRC6,0.66137564,0.5934419202743249,1.0
TAOK2,0.66099256,0.5937633947706815,1.0
TMEM201,0.66069365,0.5938705529361337,1.0
ADAM12,0.66058254,0.5940848692670382,1.0
ADAM10,0.66057247,0.5940848692670382,1.0
HGF,0.66009086,0.5946206600942991,1.0
DOCK8,0.65984845,0.5949421345906558,1.0
TUBGCP2,0.6596502,0.5949421345906558,1.0
SNAP91,0.6595479,0.5951564509215602,1.0
B3GAT3,0.659538,0.5951564509215602,1.0
OR8D1,0.6592583,0.5959065580797257,1.0
LRIT1,0.6589367,0.5962280325760823,1.0
ZNF195,0.6589261,0.5962280325760823,1.0
ACOX1,0.6585978,0.5963351907415345,1.0
SLITRK1,0.65819734,0.5965495070724389,1.0
ARL2BP,0.6581802,0.5965495070724389,1.0
LRRC56,0.6581446,0.5965495070724389,1.0
PPARGC1B,0.6580434,0.5966566652378911,1.0
PMS2,0.6580379,0.5966566652378911,1.0
KCNIP3,0.65765417,0.5969781397342477,1.0
KRT78,0.6576318,0.5969781397342477,1.0
CYB561,0.6575939,0.5969781397342477,1.0
KCNJ13,0.65722847,0.5971924560651523,1.0
IPMK,0.65698296,0.5972996142306044,1.0
NOG,0.65697134,0.5972996142306044,1.0
FJX1,0.65694875,0.5972996142306044,1.0
NDRG1,0.6561894,0.5977282468924132,1.0
ASTN1,0.6560889,0.5978354050578654,1.0
AFAP1,0.6557974,0.5982640377196742,1.0
ZP3,0.65562654,0.5989069867123875,1.0
CSAD,0.6556184,0.5989069867123875,1.0
ST6GALNAC5,0.6555252,0.5989069867123875,1.0
ZSWIM2,0.6552394,0.5990141448778397,1.0
GAK,0.655179,0.5990141448778397,1.0
SLC22A18,0.65516967,0.5990141448778397,1.0
SAMSN1,0.65494525,0.5998714102014573,1.0
DPYSL2,0.65490055,0.5998714102014573,1.0
SH2D3C,0.65485865,0.5998714102014573,1.0
ZBTB5,0.65466225,0.6000857265323618,1.0
GPN1,0.6545867,0.6000857265323618,1.0
SLC25A38,0.65449744,0.6000857265323618,1.0
OPA1,0.6543814,0.6000857265323618,1.0
FNBP1L,0.65410024,0.600192884697814,1.0
JADE2,0.65406275,0.6003000428632662,1.0
SF3B2,0.65391374,0.6006215173596228,1.0
B4GALNT3,0.65376174,0.600728675525075,1.0
ATP1A4,0.65374386,0.600728675525075,1.0
RRP7A,0.6537353,0.600728675525075,1.0
KCNG2,0.653621,0.600728675525075,1.0
LHX6,0.65359455,0.600728675525075,1.0
OSBPL10,0.6535801,0.600728675525075,1.0
SYS1,0.65344054,0.6008358336905273,1.0
ZNF532,0.6533416,0.6009429918559794,1.0
PPP5C,0.6533145,0.6009429918559794,1.0
PELI2,0.6532625,0.6009429918559794,1.0
TPRA1,0.653085,0.6011573081868838,1.0
NDST1,0.6530753,0.6011573081868838,1.0
EIF4H,0.6528867,0.6013716245177883,1.0
SLC28A1,0.652789,0.6013716245177883,1.0
MYCT1,0.65235025,0.6015859408486927,1.0
WNT2,0.6520844,0.6018002571795971,1.0
TIMM44,0.65196365,0.6018002571795971,1.0
SIK2,0.6518458,0.6018002571795971,1.0
SLC22A16,0.6516203,0.6020145735105016,1.0
NELL1,0.6513287,0.6024432061723104,1.0
VWC2L,0.65123886,0.6024432061723104,1.0
ZNF692,0.65114564,0.6024432061723104,1.0
SYDE2,0.6511094,0.6025503643377625,1.0
CNOT11,0.6509387,0.6029789969995714,1.0
CTSF,0.6506054,0.603300471495928,1.0
XPC,0.65029776,0.6036219459922847,1.0
ARID3A,0.65027475,0.6036219459922847,1.0
NCAN,0.6501678,0.603836262323189,1.0
OR6Y1,0.6500478,0.6039434204886412,1.0
DNAJC2,0.6499678,0.6040505786540935,1.0
ATP5G1,0.6498508,0.6040505786540935,1.0
IFIT2,0.6497181,0.6040505786540935,1.0
PDZD8,0.64946127,0.6041577368195457,1.0
CPSF3L,0.64940035,0.6042648949849978,1.0
MCM10,0.6493148,0.6044792113159023,1.0
PAPPA2,0.6492753,0.6044792113159023,1.0
CCDC39,0.6490735,0.6046935276468066,1.0
RBM8A,0.64871293,0.6050150021431633,1.0
TBC1D31,0.64869326,0.6050150021431633,1.0
NUCB1,0.6482227,0.6055507929704244,1.0
MMP10,0.6482108,0.6055507929704244,1.0
CPE,0.64797914,0.6057651093013288,1.0
LSS,0.6479641,0.6057651093013288,1.0
POMT2,0.6479532,0.6057651093013288,1.0
PGD,0.64782846,0.6057651093013288,1.0
SGTB,0.64780396,0.6057651093013288,1.0
PRPF6,0.6476724,0.6058722674667809,1.0
ABCA10,0.6475554,0.6059794256322332,1.0
OR4E2,0.64754397,0.6059794256322332,1.0
GAN,0.647408,0.6063009001285898,1.0
TCF7L1,0.64733946,0.6063009001285898,1.0
SERPINA5,0.64725626,0.6063009001285898,1.0
TMEM104,0.6471244,0.6064080582940421,1.0
GRIN2B,0.6470182,0.6066223746249464,1.0
RPL35,0.64693254,0.6066223746249464,1.0
ANKMY2,0.6468537,0.6066223746249464,1.0
GPR89A,0.64655864,0.6071581654522075,1.0
FBXO34,0.64635587,0.6072653236176597,1.0
PPP1R9A,0.6463279,0.6072653236176597,1.0
TAOK3,0.64631724,0.6072653236176597,1.0
PGAM5,0.64629513,0.6073724817831119,1.0
ARMC1,0.6462187,0.6073724817831119,1.0
SLC13A3,0.64596456,0.6078011144449207,1.0
ERLIN1,0.64586526,0.6078011144449207,1.0
NAA25,0.6457167,0.6081225889412774,1.0
FKBP4,0.64568484,0.6081225889412774,1.0
PPL,0.645322,0.608444063437634,1.0
KLHL9,0.6450452,0.608444063437634,1.0
ZNF22,0.6447303,0.6085512216030862,1.0
NKIRAS1,0.6445539,0.6085512216030862,1.0
IL17B,0.6444978,0.6085512216030862,1.0
ABI2,0.64439213,0.6086583797685383,1.0
TPST2,0.644338,0.6086583797685383,1.0
ZNF721,0.64419866,0.6087655379339906,1.0
MORC3,0.64368975,0.6087655379339906,1.0
SNX6,0.64359784,0.6087655379339906,1.0
DMBT1,0.6429956,0.6090870124303471,1.0
CR2,0.64247113,0.6093013287612516,1.0
ZNF408,0.6420873,0.6097299614230605,1.0
ZNF780B,0.64180875,0.6102657522503214,1.0
TMEM245,0.6416389,0.6103729104157737,1.0
AKT3,0.6414789,0.6104800685812259,1.0
ARSI,0.64141864,0.6105872267466781,1.0
ZNF644,0.6414113,0.6105872267466781,1.0
NUDC,0.6413586,0.6106943849121302,1.0
DHCR24,0.6411359,0.6110158594084869,1.0
PRR5L,0.64111835,0.6110158594084869,1.0
RFX8,0.641069,0.6111230175739392,1.0
FMR1,0.6410543,0.6111230175739392,1.0
NUDT3,0.64095604,0.6111230175739392,1.0
IPO8,0.64086586,0.6111230175739392,1.0
FILIP1,0.6407934,0.6111230175739392,1.0
ARHGAP11A,0.64078957,0.6111230175739392,1.0
PYGO2,0.6406418,0.6111230175739392,1.0
ERG,0.64063424,0.6111230175739392,1.0
PLEKHA7,0.6406294,0.6111230175739392,1.0
DUSP23,0.6405064,0.6113373339048436,1.0
CDR2,0.6404334,0.611551650235748,1.0
FAU,0.6404057,0.611551650235748,1.0
UBE2R2,0.6397832,0.6123017573939133,1.0
VMO1,0.6396788,0.6125160737248179,1.0
SLC20A1,0.63941604,0.61262323189027,1.0
SNTG2,0.63938373,0.61262323189027,1.0
COL8A1,0.6393794,0.61262323189027,1.0
CD151,0.639243,0.6127303900557223,1.0
NEU2,0.6389004,0.6128375482211745,1.0
RIC3,0.6388101,0.6128375482211745,1.0
CTNNA2,0.6387796,0.6128375482211745,1.0
GPR12,0.63875556,0.6129447063866267,1.0
TRIM47,0.6387528,0.6129447063866267,1.0
GAD2,0.6385486,0.6131590227175311,1.0
CERS5,0.6384455,0.6132661808829833,1.0
SNRPC,0.63838106,0.6133733390484355,1.0
MAN2C1,0.6383794,0.6133733390484355,1.0
GPR22,0.6383706,0.6133733390484355,1.0
SOCS1,0.6383125,0.6133733390484355,1.0
NELL2,0.6381902,0.6134804972138876,1.0
TJP3,0.63804317,0.6135876553793399,1.0
ELMO3,0.6380224,0.6135876553793399,1.0
C17orf47,0.6379937,0.6135876553793399,1.0
TSFM,0.63771194,0.6136948135447922,1.0
ECE1,0.6377084,0.6136948135447922,1.0
MRPS5,0.63761497,0.6136948135447922,1.0
ASXL3,0.637556,0.6136948135447922,1.0
RASGRP1,0.6373444,0.6138019717102443,1.0
MYO1D,0.6372653,0.6140162880411488,1.0
LNPEP,0.6369076,0.6142306043720531,1.0
PHB2,0.63642603,0.6143377625375054,1.0
RSPO2,0.63610065,0.6144449207029576,1.0
TNKS1BP1,0.6359773,0.6145520788684098,1.0
FZD10,0.63550645,0.615195027861123,1.0
ABHD12B,0.6353994,0.615195027861123,1.0
DNPEP,0.63515913,0.6154093441920274,1.0
SDC3,0.63509685,0.6154093441920274,1.0
CPT1A,0.63503444,0.6155165023574797,1.0
KCNH6,0.6347128,0.6157308186883841,1.0
WNT7A,0.63454556,0.6161594513501929,1.0
KEL,0.63448995,0.6161594513501929,1.0
PUS7,0.63434714,0.6163737676810973,1.0
MAGEC1,0.6343125,0.6163737676810973,1.0
TRBV24-1,0.6342651,0.6163737676810973,1.0
FBXW2,0.63404095,0.6165880840120017,1.0
NLE1,0.63367933,0.6169095585083584,1.0
HSD17B8,0.63353616,0.6171238748392628,1.0
CRLF3,0.6332716,0.6173381911701672,1.0
SMPD1,0.63305354,0.6176596656665239,1.0
DLC1,0.6330496,0.6176596656665239,1.0
POM121,0.63294894,0.6176596656665239,1.0
SUMF1,0.6329195,0.6176596656665239,1.0
HAGH,0.6328559,0.617766823831976,1.0
MED14,0.63279855,0.6178739819974282,1.0
PGLYRP3,0.632694,0.6178739819974282,1.0
WNT16,0.6322882,0.6180882983283327,1.0
CLIP3,0.6321953,0.6181954564937848,1.0
RTN3,0.6318895,0.6184097728246892,1.0
KIAA1755,0.63183737,0.6184097728246892,1.0
NRXN1,0.6314921,0.6186240891555936,1.0
SSBP4,0.6313598,0.6187312473210459,1.0
RDH5,0.6313046,0.6187312473210459,1.0
CA10,0.63073784,0.6193741963137591,1.0
CIRBP,0.63055867,0.6195885126446635,1.0
MGAT5B,0.63052195,0.6198028289755679,1.0
HEATR6,0.6303968,0.6198028289755679,1.0
SLC39A8,0.6301971,0.6201243034719246,1.0
GPRC5D,0.63016737,0.6202314616373767,1.0
NINL,0.6301645,0.6202314616373767,1.0
RCCD1,0.6298728,0.6205529361337334,1.0
PALM,0.62958264,0.6206600942991856,1.0
GGCX,0.62948453,0.6208744106300901,1.0
SLC31A1,0.62947,0.6208744106300901,1.0
CPVL,0.6293049,0.6213030432918989,1.0
RC3H2,0.6291775,0.6215173596228032,1.0
MBTPS1,0.6291482,0.6215173596228032,1.0
EPN3,0.6289347,0.6219459922846121,1.0
ANAPC1,0.62883997,0.6221603086155165,1.0
AASDH,0.62799484,0.6230175739391342,1.0
TMC8,0.62794435,0.6230175739391342,1.0
PCDH8,0.6275412,0.6233390484354908,1.0
ISY1,0.627391,0.623446206600943,1.0
TM4SF5,0.6273699,0.623446206600943,1.0
XPO5,0.62701315,0.623981997428204,1.0
PNP,0.626509,0.6245177882554651,1.0
CTNND2,0.62637496,0.6245177882554651,1.0
DIAPH1,0.6260758,0.6246249464209173,1.0
AP1M1,0.62605906,0.6246249464209173,1.0
GTF2H4,0.6260481,0.6246249464209173,1.0
SLC7A1,0.6260144,0.6246249464209173,1.0
MRPS18A,0.625911,0.6248392627518218,1.0
PPIG,0.62586725,0.6248392627518218,1.0
SLCO1A2,0.6257026,0.6248392627518218,1.0
DRG1,0.6255723,0.6248392627518218,1.0
AMBP,0.6255671,0.6248392627518218,1.0
DCAF17,0.62548584,0.6248392627518218,1.0
TDRD3,0.62544394,0.6248392627518218,1.0
TPTE,0.6254173,0.6249464209172739,1.0
GTF2A1,0.6253211,0.6249464209172739,1.0
PXDN,0.62521785,0.6250535790827261,1.0
CELF3,0.62513065,0.6251607372481783,1.0
EARS2,0.62476885,0.6256965280754394,1.0
IQSEC2,0.62460995,0.626018002571796,1.0
ORC4,0.62457097,0.626018002571796,1.0
METTL17,0.624478,0.626018002571796,1.0
SULF2,0.62424135,0.6261251607372482,1.0
LAMC1,0.62387323,0.6264466352336049,1.0
SLC16A12,0.62328374,0.6268752678954137,1.0
SREK1,0.6228881,0.6273039005572225,1.0
TTPAL,0.62282,0.6274110587226747,1.0
GDE1,0.6227228,0.6274110587226747,1.0
PRPF38B,0.6225685,0.6274110587226747,1.0
KCNS1,0.621866,0.6277325332190313,1.0
PNPLA6,0.6215841,0.6279468495499357,1.0
DAPP1,0.6215017,0.628054007715388,1.0
LEF1,0.62129635,0.6282683240462923,1.0
TSKS,0.62112796,0.6282683240462923,1.0
ZYG11B,0.6210209,0.6283754822117446,1.0
TRIM71,0.62096715,0.6283754822117446,1.0
USP21,0.62087786,0.628589798542649,1.0
SAFB2,0.62084675,0.628589798542649,1.0
SUCLA2,0.6207949,0.628589798542649,1.0
TAL1,0.6207278,0.6286969567081011,1.0
GXYLT2,0.6207138,0.6286969567081011,1.0
TOR1AIP1,0.62055683,0.6289112730390056,1.0
TROAP,0.6205223,0.6289112730390056,1.0
HAPLN3,0.6204859,0.6289112730390056,1.0
DYNLL2,0.62044054,0.6289112730390056,1.0
CENPB,0.61988366,0.6291255893699099,1.0
NFYC,0.61977494,0.6293399057008144,1.0
CNOT4,0.61959314,0.6293399057008144,1.0
RBM24,0.61937976,0.6294470638662666,1.0
SNAP29,0.6192639,0.6297685383626233,1.0
PRSS53,0.61850613,0.6306258036862409,1.0
UGDH,0.6184656,0.6306258036862409,1.0
THOC3,0.6183952,0.6306258036862409,1.0
PPP1R13L,0.61831164,0.6306258036862409,1.0
KIAA0319,0.6181364,0.630732961851693,1.0
IGSF9,0.61808825,0.6308401200171454,1.0
PCNXL2,0.6180598,0.6308401200171454,1.0
ESPNL,0.61800927,0.6308401200171454,1.0
SLC25A19,0.6179912,0.6308401200171454,1.0
OXA1L,0.61784273,0.6309472781825975,1.0
CES4A,0.6176027,0.6312687526789542,1.0
GLTPD2,0.61759573,0.6312687526789542,1.0
ATAT1,0.6174477,0.6312687526789542,1.0
MYLK,0.6173118,0.6313759108444064,1.0
C3,0.6171965,0.6314830690098585,1.0
ACOX3,0.6168906,0.631697385340763,1.0
KRT38,0.6168317,0.6319117016716673,1.0
NUP160,0.6167489,0.6320188598371196,1.0
C6orf47,0.61666566,0.6320188598371196,1.0
CAPS,0.61665946,0.6320188598371196,1.0
TUBA8,0.61662275,0.6320188598371196,1.0
ULK1,0.61613685,0.6321260180025718,1.0
RAB20,0.6161189,0.6321260180025718,1.0
SLC38A8,0.61605984,0.632233176168024,1.0
RCSD1,0.61604595,0.632233176168024,1.0
KLF1,0.6157648,0.6324474924989285,1.0
YEATS4,0.61535627,0.6325546506643807,1.0
ZC3HAV1,0.61524117,0.6326618088298328,1.0
KLHL3,0.6151816,0.6326618088298328,1.0
LBR,0.6147089,0.6330904414916416,1.0
FSHR,0.6145245,0.6333047578225461,1.0
HYAL2,0.6142663,0.6336262323189027,1.0
CLDN6,0.61417764,0.6336262323189027,1.0
PTPN23,0.6141461,0.6336262323189027,1.0
OR2AK2,0.6138008,0.6340548649807116,1.0
RECQL5,0.6137374,0.6341620231461638,1.0
ANKRD13D,0.613699,0.6341620231461638,1.0
CLIP4,0.61345387,0.6343763394770682,1.0
FOXI1,0.61299807,0.634804972138877,1.0
GPC2,0.6127588,0.634804972138877,1.0
FAM212A,0.6127585,0.634804972138877,1.0
GPR125,0.6122725,0.6351264466352335,1.0
MPND,0.6121295,0.6351264466352335,1.0
LRCH4,0.6118489,0.6354479211315902,1.0
TRIM63,0.61155766,0.6359837119588513,1.0
HRG,0.61148393,0.6359837119588513,1.0
OR5D14,0.6112381,0.6363051864552078,1.0
SLC4A8,0.6111012,0.6365195027861124,1.0
CHTF18,0.6109824,0.6367338191170167,1.0
SHE,0.61095715,0.6367338191170167,1.0
GPR19,0.61089677,0.6367338191170167,1.0
ZNF684,0.61075586,0.6368409772824689,1.0
HAND2,0.61070335,0.6368409772824689,1.0
PLEKHG4B,0.61031824,0.63737676810973,1.0
KIAA0391,0.61001,0.6374839262751821,1.0
ATP5L,0.60964864,0.6376982426060867,1.0
KRT18,0.60928166,0.6381268752678955,1.0
ELF2,0.6089597,0.6385555079297043,1.0
CARD10,0.60893065,0.6385555079297043,1.0
ASRGL1,0.60874486,0.6387698242606087,1.0
ALPPL2,0.6085193,0.6390912987569652,1.0
CILP2,0.60841143,0.6390912987569652,1.0
ZNF655,0.6082461,0.6393056150878698,1.0
CDR2L,0.60809803,0.6393056150878698,1.0
USP44,0.60738105,0.6401628804114874,1.0
TMEM25,0.6069291,0.6405915130732962,1.0
ISG20L2,0.6068783,0.6405915130732962,1.0
RNF112,0.60686266,0.6405915130732962,1.0
DMPK,0.60685563,0.6405915130732962,1.0
UGGT1,0.60676724,0.6406986712387484,1.0
FRS2,0.6065756,0.6408058294042006,1.0
PRCC,0.60649824,0.6408058294042006,1.0
SFTPD,0.6063867,0.6408058294042006,1.0
GPR179,0.6063464,0.6408058294042006,1.0
FKRP,0.60634035,0.6409129875696529,1.0
AGBL5,0.6062225,0.6409129875696529,1.0
IP6K2,0.60616946,0.6409129875696529,1.0
HOXB4,0.6061099,0.6409129875696529,1.0
F13B,0.60586935,0.6411273039005572,1.0
HOGA1,0.6057809,0.6411273039005572,1.0
CRAMP1L,0.60576683,0.6411273039005572,1.0
FAM46A,0.60572135,0.6411273039005572,1.0
ZNF546,0.6057077,0.6411273039005572,1.0
CENPA,0.6052005,0.6414487783969138,1.0
GJB5,0.6051983,0.6414487783969138,1.0
CCDC103,0.6051234,0.6414487783969138,1.0
FTCD,0.6050658,0.6415559365623661,1.0
ZNF519,0.6050072,0.6416630947278184,1.0
DBT,0.60494995,0.6416630947278184,1.0
JAK3,0.60488737,0.6416630947278184,1.0
FCHSD2,0.6047499,0.6418774110587226,1.0
SLC7A8,0.60461104,0.6419845692241749,1.0
BHLHE40,0.60437495,0.6420917273896272,1.0
ACOX2,0.60414517,0.6423060437205315,1.0
ARHGEF3,0.60406846,0.6424132018859837,1.0
S100A6,0.60406834,0.6424132018859837,1.0
TSPAN2,0.60405517,0.6424132018859837,1.0
TCHP,0.60386145,0.6427346763823403,1.0
MED22,0.60385406,0.6427346763823403,1.0
SPSB2,0.60369885,0.6429489927132448,1.0
ZCWPW1,0.6036396,0.6429489927132448,1.0
SLC4A1AP,0.6035482,0.6430561508786969,1.0
