gene,Score,p,qvalue
KIF19,0.54620296,0.6611101153133776,1.0
RAB26,0.5461566,0.6611101153133776,1.0
TPO,0.54593486,0.661349106769433,1.0
VWA7,0.5457627,0.6614686024974608,1.0
NOL12,0.5457251,0.6614686024974608,1.0
COPG2,0.54569006,0.6614686024974608,1.0
LSS,0.54551315,0.6617075939535162,1.0
DCBLD2,0.5454886,0.6617075939535162,1.0
LSM14A,0.545259,0.6619465854095716,1.0
GPR12,0.5451728,0.6619465854095716,1.0
FAM47B,0.5450618,0.6621855768656271,1.0
TAS2R9,0.54501384,0.6622453247296409,1.0
LMO1,0.54494363,0.6623648204576686,1.0
NEFH,0.5447873,0.6624245683216825,1.0
REXO1,0.54477304,0.6624245683216825,1.0
PROCA1,0.54464406,0.6625440640497102,1.0
PRPSAP2,0.54463667,0.6625440640497102,1.0
TFAP2C,0.54455584,0.6625440640497102,1.0
RNF19B,0.54447335,0.6625440640497102,1.0
BAIAP2L1,0.5444135,0.6625440640497102,1.0
CRYGS,0.5443237,0.6626635597777379,1.0
SHQ1,0.5442447,0.6627233076417518,1.0
ALDH2,0.54423577,0.6627233076417518,1.0
METTL22,0.54405475,0.6627233076417518,1.0
AHR,0.5440525,0.6627233076417518,1.0
CDH3,0.54404145,0.6627830555057657,1.0
PGK1,0.5440326,0.6627830555057657,1.0
ARSI,0.5439057,0.6627830555057657,1.0
RIPK2,0.54382354,0.6628428033697795,1.0
ZNF581,0.5437713,0.6628428033697795,1.0
KAZN,0.5436614,0.6628428033697795,1.0
NVL,0.5436553,0.6628428033697795,1.0
CALM3,0.5432759,0.6629622990978072,1.0
CHRNB4,0.5431208,0.6633207862818904,1.0
GLUD2,0.54298115,0.6634402820099181,1.0
CLCA1,0.54292196,0.6634402820099181,1.0
TNFRSF21,0.54279166,0.6634402820099181,1.0
PPP1R35,0.54277307,0.6634402820099181,1.0
CCDC105,0.54272383,0.663500029873932,1.0
ICK,0.5426714,0.663500029873932,1.0
ZNF443,0.5426667,0.663500029873932,1.0
FZD4,0.5426661,0.663500029873932,1.0
ABHD1,0.5425717,0.6635597777379458,1.0
GAST,0.5425566,0.6636195256019597,1.0
FBXO46,0.5425263,0.6636792734659736,1.0
LMX1A,0.54252493,0.6636792734659736,1.0
SSU72,0.5425164,0.6636792734659736,1.0
PEX14,0.5425053,0.6636792734659736,1.0
ATP6V0D2,0.5423904,0.6637390213299874,1.0
NUPL2,0.5423796,0.6637390213299874,1.0
EPHA1,0.5423363,0.6637987691940013,1.0
KRTAP5-9,0.54219407,0.663918264922029,1.0
TMEFF1,0.542109,0.6640377606500567,1.0
SCN3B,0.5419747,0.6641572563780844,1.0
CDH15,0.54194033,0.6641572563780844,1.0
C17orf59,0.5419016,0.6641572563780844,1.0
KCTD20,0.5418107,0.6642170042420983,1.0
ME2,0.5417721,0.6642767521061121,1.0
PPP1R36,0.5417545,0.6643962478341399,1.0
C6orf47,0.54174876,0.6643962478341399,1.0
BPIFB2,0.5417407,0.6643962478341399,1.0
MAGEA3,0.54166794,0.6645157435621676,1.0
EGR4,0.5415822,0.6645157435621676,1.0
ELMSAN1,0.5414773,0.6645754914261814,1.0
UBXN2B,0.5413615,0.6646949871542093,1.0
JADE2,0.5412289,0.6647547350182231,1.0
SRPR,0.5412042,0.6647547350182231,1.0
PAG1,0.5411498,0.6648742307462508,1.0
GLB1L,0.54111326,0.6648742307462508,1.0
RSPO1,0.5410607,0.6648742307462508,1.0
SOWAHC,0.54105103,0.6648742307462508,1.0
SGK3,0.5410021,0.6648742307462508,1.0
NECAB2,0.5409892,0.6648742307462508,1.0
NEUROD6,0.54094565,0.6648742307462508,1.0
SYN1,0.54079825,0.6651132222023063,1.0
RSG1,0.5405056,0.6654717093863894,1.0
OLR1,0.5404562,0.6655314572504033,1.0
RPA4,0.54038465,0.6655314572504033,1.0
TSPAN12,0.54036963,0.6655314572504033,1.0
FAM129A,0.54028773,0.6655314572504033,1.0
C1orf94,0.54015267,0.665650952978431,1.0
OLFM1,0.540121,0.665650952978431,1.0
TNFRSF14,0.5401058,0.6657107008424449,1.0
KRT4,0.54008824,0.6657107008424449,1.0
MROH8,0.5399872,0.6658899444344865,1.0
MS4A10,0.5399853,0.6658899444344865,1.0
CLCNKA,0.5399571,0.6659496922985003,1.0
ASPRV1,0.53995585,0.6659496922985003,1.0
ARC,0.5399003,0.666069188026528,1.0
ACAT1,0.5397607,0.6663081794825836,1.0
EYA3,0.5397373,0.6663081794825836,1.0
GSX1,0.53957134,0.6664874230746252,1.0
KLHL23,0.53953445,0.6664874230746252,1.0
POLN,0.53949416,0.666547170938639,1.0
ZNF728,0.5394804,0.666547170938639,1.0
SLC9A6,0.5393336,0.666547170938639,1.0
GPR128,0.5385839,0.6669056581227222,1.0
PMM1,0.53847045,0.6670251538507499,1.0
FLOT2,0.5383975,0.6670849017147638,1.0
DNPEP,0.5383863,0.6670849017147638,1.0
SIGLEC9,0.5382516,0.6670849017147638,1.0
HUNK,0.5381361,0.6671446495787776,1.0
CALCOCO1,0.53812844,0.6671446495787776,1.0
LRRC57,0.5380204,0.6673238931708192,1.0
CCNYL1,0.5380127,0.6673238931708192,1.0
KRT36,0.53790116,0.6675628846268746,1.0
PKP1,0.53774834,0.6675628846268746,1.0
ARHGEF3,0.53763556,0.6675628846268746,1.0
ZSCAN18,0.53756785,0.6676823803549023,1.0
POLH,0.5375076,0.6678018760829301,1.0
TNFSF11,0.5374029,0.6678018760829301,1.0
EXOC3L2,0.53716815,0.6679213718109578,1.0
MAP2K6,0.53715754,0.6679213718109578,1.0
ACSL4,0.5371374,0.6679213718109578,1.0
CHCHD3,0.5369066,0.6681006154029994,1.0
SLC34A3,0.5367864,0.6681603632670132,1.0
LACTB2,0.5366949,0.6682201111310271,1.0
ARMC1,0.5366121,0.6682201111310271,1.0
PRKD3,0.5365488,0.6682201111310271,1.0
KRT23,0.5365206,0.6682201111310271,1.0
LZTS1,0.53650737,0.6682201111310271,1.0
ATG4C,0.5362929,0.6683993547230687,1.0
POU3F1,0.53620297,0.6683993547230687,1.0
ADCY6,0.53611165,0.6685188504510964,1.0
LDHAL6B,0.53592145,0.6685785983151102,1.0
PDCL2,0.535838,0.6685785983151102,1.0
RPTN,0.53571486,0.6685785983151102,1.0
ZNF10,0.53559196,0.6685785983151102,1.0
KIAA1191,0.5350846,0.6689968333632073,1.0
CACTIN,0.5350447,0.6689968333632073,1.0
SCNN1A,0.53504145,0.6689968333632073,1.0
CDKL5,0.534977,0.6690565812272211,1.0
VTN,0.5349419,0.6690565812272211,1.0
TADA1,0.53491133,0.6690565812272211,1.0
KIF26A,0.5349018,0.6690565812272211,1.0
GNPAT,0.53483176,0.6690565812272211,1.0
SPIRE2,0.5348074,0.6690565812272211,1.0
OR4C3,0.5345906,0.6692358248192627,1.0
MRPL28,0.5345731,0.6692955726832766,1.0
LSM1,0.5343238,0.669534564139332,1.0
RAP1GAP2,0.53428686,0.669534564139332,1.0
PRR18,0.5342201,0.669534564139332,1.0
PPARA,0.5341547,0.669534564139332,1.0
DMPK,0.53415316,0.669534564139332,1.0
SNX8,0.53414524,0.669534564139332,1.0
CES5A,0.5340025,0.6695943120033458,1.0
KRT18,0.5339952,0.6695943120033458,1.0
LOXL3,0.53397995,0.6695943120033458,1.0
PCSK1,0.5338046,0.6696540598673597,1.0
PHF1,0.53377247,0.6697138077313736,1.0
MPHOSPH6,0.53374624,0.6697735555953874,1.0
FAU,0.533746,0.6697735555953874,1.0
PMPCB,0.53370076,0.6697735555953874,1.0
DGCR14,0.5336927,0.6697735555953874,1.0
ANKEF1,0.53360224,0.6697735555953874,1.0
EMC1,0.53344744,0.6698930513234151,1.0
NDNF,0.5334421,0.6698930513234151,1.0
OR4A5,0.5334159,0.669952799187429,1.0
RDH8,0.5333825,0.669952799187429,1.0
CYLC2,0.5333414,0.669952799187429,1.0
LRFN4,0.53327173,0.6700125470514429,1.0
C1QL3,0.53295004,0.6703112863715122,1.0
TMC7,0.5328962,0.6703112863715122,1.0
CEL,0.5328766,0.6703112863715122,1.0
SEMA3G,0.53269583,0.670371034235526,1.0
SLC1A1,0.5326645,0.6704307820995399,1.0
UNC5CL,0.53265333,0.6704307820995399,1.0
GPR3,0.5325032,0.6706100256915815,1.0
MTFR1,0.532488,0.6706100256915815,1.0
TMEM108,0.5324371,0.6707295214196092,1.0
CASP2,0.53236574,0.6707295214196092,1.0
UBE2V2,0.53234875,0.6707295214196092,1.0
PNP,0.5323215,0.6707295214196092,1.0
CALCRL,0.5322428,0.670789269283623,1.0
MAK,0.53220063,0.670849017147637,1.0
SLC22A7,0.5321665,0.670849017147637,1.0
ZNF329,0.5321428,0.670849017147637,1.0
NRDE2,0.53210294,0.6709685128756647,1.0
MNT,0.5319838,0.6709685128756647,1.0
BIVM-ERCC5,0.53188664,0.6709685128756647,1.0
ANKRD40,0.5317373,0.6710880086036924,1.0
YIPF1,0.53170407,0.6712075043317202,1.0
GRK7,0.53166264,0.6712075043317202,1.0
ITGA9,0.53164774,0.6712075043317202,1.0
ATG4D,0.5315953,0.6712075043317202,1.0
CILP2,0.5315714,0.6712075043317202,1.0
RBM48,0.53145075,0.671267252195734,1.0
C8orf33,0.5314013,0.6713270000597479,1.0
MDM4,0.5313267,0.6713867479237617,1.0
RBM7,0.53128165,0.6713867479237617,1.0
PAPD7,0.5312363,0.6714464957877756,1.0
FGD1,0.5310778,0.6716257393798172,1.0
ZNF436,0.53088754,0.6716257393798172,1.0
SNRPB2,0.5308846,0.6716257393798172,1.0
ARRDC4,0.530629,0.6716257393798172,1.0
ULK4,0.53058153,0.6716257393798172,1.0
TGFBR3,0.5302297,0.6718647308358726,1.0
IKBKAP,0.5302293,0.6718647308358726,1.0
TRIM21,0.5299811,0.6719842265639003,1.0
GALNT7,0.5298095,0.6719842265639003,1.0
OSBPL10,0.52966815,0.6720439744279142,1.0
CCDC146,0.5295464,0.672103722291928,1.0
UBE2J1,0.529471,0.6721634701559419,1.0
CPNE6,0.5292852,0.6723427137479835,1.0
DPEP2,0.5289443,0.6724622094760113,1.0
C4orf50,0.52888817,0.6724622094760113,1.0
WNT3,0.5288353,0.6724622094760113,1.0
PITPNM1,0.52856916,0.6725219573400252,1.0
OAS3,0.52847826,0.672581705204039,1.0
HCAR1,0.5282728,0.6727012009320668,1.0
XPC,0.52802837,0.6727609487960806,1.0
PLB1,0.5279522,0.6728804445241083,1.0
SLC1A4,0.5279496,0.6728804445241083,1.0
CLEC12A,0.52791774,0.6728804445241083,1.0
TUSC5,0.5276754,0.6731194359801638,1.0
GGNBP2,0.5275661,0.6731194359801638,1.0
SERPINA10,0.5274009,0.6731194359801638,1.0
ERMP1,0.52738273,0.6731194359801638,1.0
TTC7B,0.5272892,0.6732986795722053,1.0
AMZ1,0.5271778,0.6733584274362192,1.0
GCM2,0.52715224,0.6733584274362192,1.0
CBLN1,0.52709794,0.6734181753002331,1.0
SPRYD3,0.52706873,0.6734779231642469,1.0
ZBTB21,0.5270136,0.6735974188922746,1.0
ALDH5A1,0.5268467,0.6737169146203024,1.0
TMEM257,0.52674305,0.6737766624843162,1.0
ETAA1,0.5265784,0.6738961582123439,1.0
NOC2L,0.52652967,0.6740754018043855,1.0
NXPE4,0.5262654,0.6741948975324132,1.0
CTGF,0.5262368,0.6741948975324132,1.0
LAP3,0.5261626,0.6741948975324132,1.0
CPT1C,0.5259014,0.6744936368524825,1.0
NOV,0.5258602,0.6744936368524825,1.0
SOX12,0.52577764,0.6744936368524825,1.0
SHC3,0.52562636,0.6745533847164964,1.0
CPVL,0.52562493,0.6745533847164964,1.0
FASTKD5,0.5255888,0.6745533847164964,1.0
MMP28,0.5255132,0.6745533847164964,1.0
KHK,0.5253524,0.6746728804445241,1.0
SGOL2,0.5252995,0.6746728804445241,1.0
CARD18,0.5251515,0.6749118719005796,1.0
TBCA,0.5250356,0.6750911154926211,1.0
VGF,0.5250067,0.675150863356635,1.0
HOXB2,0.5249381,0.6753301069486766,1.0
MIDN,0.5248851,0.6753301069486766,1.0
TDP2,0.5248467,0.6753301069486766,1.0
RAB40A,0.52451146,0.6755093505407181,1.0
CYP11A1,0.5245103,0.6755093505407181,1.0
CCDC66,0.524475,0.675569098404732,1.0
SEC16B,0.5244569,0.675569098404732,1.0
CD2,0.52438605,0.675569098404732,1.0
ZNFX1,0.52431077,0.6756885941327597,1.0
COBL,0.52428496,0.6756885941327597,1.0
IL21R,0.5240655,0.6758080898607874,1.0
ADAMTS1,0.52398235,0.6759275855888152,1.0
KIR2DL4,0.52386564,0.675987333452829,1.0
ADRBK1,0.52328855,0.6763458206369122,1.0
DEAF1,0.523165,0.676405568500926,1.0
SMG5,0.52297413,0.6764653163649399,1.0
ZNF844,0.52294475,0.6764653163649399,1.0
ALPL,0.5228413,0.6765250642289538,1.0
TBC1D23,0.5227345,0.6765848120929676,1.0
PLD3,0.5226743,0.6766445599569815,1.0
IRF9,0.52259046,0.6767640556850092,1.0
ZNF616,0.52256495,0.6767640556850092,1.0
PLEKHG4B,0.5225103,0.6767640556850092,1.0
EML3,0.5223648,0.6767640556850092,1.0
PHLDB3,0.52221245,0.676823803549023,1.0
GPAA1,0.52204156,0.6768835514130369,1.0
GMEB2,0.52192944,0.6770030471410647,1.0
FCRL6,0.52166337,0.6772420385971202,1.0
ILVBL,0.5214658,0.6774212821891618,1.0
ATP4B,0.5213739,0.6774810300531756,1.0
FBXO9,0.5212722,0.6775407779171895,1.0
PAPSS2,0.5211686,0.6775407779171895,1.0
APOBEC1,0.521125,0.6776602736452172,1.0
KLHL41,0.5211013,0.6776602736452172,1.0
EFHC2,0.520979,0.6776602736452172,1.0
TAS1R1,0.5205599,0.6780187608293003,1.0
DYRK2,0.5205361,0.6780187608293003,1.0
P4HTM,0.5203948,0.6780785086933142,1.0
ADTRP,0.52035046,0.6780785086933142,1.0
FBXL4,0.5202001,0.6782577522853558,1.0
PNKD,0.5201961,0.6782577522853558,1.0
CLIC5,0.5201427,0.6783175001493696,1.0
NPTX1,0.5200801,0.6783772480133835,1.0
RFX5,0.5200411,0.6784369958773974,1.0
C5orf34,0.5200335,0.6784369958773974,1.0
ATG9B,0.52002174,0.6784369958773974,1.0
EPHX4,0.51975983,0.6784967437414113,1.0
PNPLA3,0.51972514,0.6784967437414113,1.0
GOLGA6B,0.5197108,0.6784967437414113,1.0
LMTK2,0.5197006,0.6785564916054252,1.0
DDAH2,0.5196194,0.678616239469439,1.0
CRNN,0.51960605,0.678616239469439,1.0
XAB2,0.51951385,0.678616239469439,1.0
ZACN,0.51944697,0.6786759873334529,1.0
RPRD1B,0.51940954,0.6786759873334529,1.0
SLC45A4,0.51936924,0.6786759873334529,1.0
KIF18B,0.51935774,0.6787357351974668,1.0
RAPSN,0.5192956,0.6787357351974668,1.0
KIF3C,0.5192421,0.6788552309254945,1.0
BTN2A1,0.5192304,0.6788552309254945,1.0
TTC17,0.51921976,0.6789149787895083,1.0
STRBP,0.5192166,0.6789149787895083,1.0
IGFBP6,0.51916385,0.6789747266535222,1.0
TRAT1,0.5190934,0.6789747266535222,1.0
TBC1D10C,0.5190019,0.6789747266535222,1.0
COQ2,0.5188549,0.6790942223815499,1.0
GNAT2,0.5187985,0.6791539702455638,1.0
GINS2,0.5187697,0.6791539702455638,1.0
CDK2AP1,0.51869506,0.6791539702455638,1.0
CIDEA,0.5185065,0.6792137181095776,1.0
BLOC1S6,0.51820505,0.6793929617016192,1.0
SLC36A1,0.5182014,0.6793929617016192,1.0
KLF1,0.51816684,0.6793929617016192,1.0
SYTL1,0.5181635,0.6793929617016192,1.0
ZNF502,0.5180611,0.6795124574296469,1.0
MAN2B1,0.51805264,0.6795124574296469,1.0
HMGA2,0.51798433,0.6795124574296469,1.0
FSD2,0.51779264,0.6796319531576747,1.0
MFAP3,0.5177858,0.6796319531576747,1.0
CMTM3,0.5177512,0.6796319531576747,1.0
SYNJ2,0.5175795,0.6798709446137301,1.0
MARK1,0.5174935,0.6798709446137301,1.0
MPPED1,0.51737386,0.6798709446137301,1.0
DCUN1D2,0.51704836,0.6799904403417578,1.0
MRPS27,0.516945,0.6800501882057717,1.0
TSHR,0.5169124,0.6800501882057717,1.0
ZNHIT6,0.51690155,0.6800501882057717,1.0
NUP85,0.51678246,0.6800501882057717,1.0
DNASE2,0.5167391,0.6800501882057717,1.0
PCK2,0.5167063,0.6800501882057717,1.0
TMEM209,0.5166921,0.6800501882057717,1.0
IGHM,0.51666653,0.6800501882057717,1.0
GREM1,0.5166329,0.6801099360697855,1.0
ALAS1,0.51661366,0.6801099360697855,1.0
GPCPD1,0.5165311,0.6801099360697855,1.0
ARMC6,0.51644266,0.6802294317978133,1.0
WDR3,0.5164307,0.6802294317978133,1.0
KCNJ2,0.51622427,0.680348927525841,1.0
KIAA0408,0.5161918,0.680348927525841,1.0
ACSM1,0.5159541,0.6805281711178826,1.0
ZNF566,0.5159445,0.6805281711178826,1.0
ZRSR2,0.5159007,0.6805281711178826,1.0
ERCC5,0.51586354,0.6805281711178826,1.0
CDH26,0.51578885,0.6806476668459103,1.0
EIF3G,0.51566285,0.680767162573938,1.0
DPF1,0.5156174,0.680767162573938,1.0
HIST1H4K,0.51552075,0.680767162573938,1.0
TMEM200C,0.51541406,0.6809464061659796,1.0
WBP1,0.51540416,0.6809464061659796,1.0
CXCR1,0.51506627,0.6813048933500627,1.0
PLEKHM2,0.51503485,0.6813646412140766,1.0
RAPGEF1,0.5149682,0.6814243890780904,1.0
KCTD15,0.5148994,0.6814841369421043,1.0
OLFML2A,0.5148953,0.6815438848061182,1.0
OR2T27,0.5148759,0.6815438848061182,1.0
SEMA4C,0.5144926,0.6817828762621736,1.0
MERTK,0.5144003,0.6819023719902013,1.0
KIAA1841,0.51435626,0.6819023719902013,1.0
TTLL4,0.51434255,0.6819023719902013,1.0
OR4D9,0.5142907,0.6819023719902013,1.0
USP50,0.5142477,0.6819023719902013,1.0
EOGT,0.5141859,0.6819023719902013,1.0
FBXW4,0.51414704,0.6819023719902013,1.0
STX18,0.5141432,0.6819023719902013,1.0
ZXDC,0.51412076,0.6819621198542152,1.0
NT5DC2,0.514078,0.682021867718229,1.0
ENPP6,0.5140407,0.682021867718229,1.0
CLSTN3,0.51402664,0.682021867718229,1.0
COMMD1,0.5139989,0.682021867718229,1.0
SERTAD1,0.5137218,0.6822608591742845,1.0
CLTA,0.5135632,0.6823206070382983,1.0
TMEM79,0.5135544,0.6823206070382983,1.0
C17orf85,0.51345944,0.682440102766326,1.0
ZBTB3,0.5134335,0.682440102766326,1.0
C14orf39,0.513026,0.6826790942223815,1.0
ITLN1,0.51297385,0.6827388420863953,1.0
OR51F2,0.5129454,0.6827388420863953,1.0
USP26,0.5129443,0.6827388420863953,1.0
KLRD1,0.51281846,0.6828583378144231,1.0
TBC1D10B,0.5126244,0.6829778335424508,1.0
KRT6A,0.5126051,0.6829778335424508,1.0
TNMD,0.51257676,0.6830375814064646,1.0
LRFN1,0.5125639,0.6830375814064646,1.0
MOGAT2,0.512535,0.6830375814064646,1.0
LAD1,0.51252586,0.6830375814064646,1.0
DNAI1,0.5124258,0.6830973292704785,1.0
VSIG2,0.51239216,0.6831570771344925,1.0
FAM13C,0.51236135,0.6832765728625202,1.0
GINM1,0.5123047,0.683336320726534,1.0
ZFP82,0.5121906,0.6833960685905479,1.0
SCFD1,0.5121165,0.6833960685905479,1.0
ZNF79,0.5119972,0.6834558164545618,1.0
HMGN3,0.51176846,0.6836350600466033,1.0
ANXA4,0.51173574,0.6836350600466033,1.0
CCNB3,0.51168275,0.6836948079106172,1.0
CXorf21,0.5116669,0.6837545557746311,1.0
EVL,0.511579,0.6838143036386449,1.0
MRPL15,0.5115452,0.6838143036386449,1.0
HS3ST3A1,0.5114289,0.6838143036386449,1.0
TNFSF10,0.5114165,0.6838143036386449,1.0
LACC1,0.5114141,0.6838143036386449,1.0
PARVA,0.51137877,0.6838143036386449,1.0
ARHGEF5,0.5113113,0.6838740515026588,1.0
KLF17,0.51129466,0.6838740515026588,1.0
CDIP1,0.5110997,0.6839337993666726,1.0
PTK7,0.5109955,0.6839337993666726,1.0
MLNR,0.5108967,0.6839337993666726,1.0
FAM50A,0.5108751,0.6839337993666726,1.0
OSMR,0.51079917,0.6839935472306865,1.0
IFT88,0.5107755,0.6839935472306865,1.0
DUOX1,0.5107562,0.6839935472306865,1.0
CCDC51,0.5106603,0.6839935472306865,1.0
ZNF276,0.5105733,0.6839935472306865,1.0
MEAF6,0.51056755,0.6839935472306865,1.0
CLEC17A,0.5104157,0.6840532950947004,1.0
MRPS31,0.5103164,0.6840532950947004,1.0
TEAD1,0.51001954,0.6841130429587142,1.0
NR5A2,0.50999516,0.6841130429587142,1.0
TCTEX1D1,0.5099525,0.6841130429587142,1.0
ATP5H,0.5098301,0.6841727908227281,1.0
FADS3,0.5096618,0.6842325386867419,1.0
WDPCP,0.5096181,0.6842325386867419,1.0
MAPK15,0.509431,0.6842325386867419,1.0
TF,0.50917137,0.6842922865507558,1.0
GPR50,0.50907737,0.6843520344147697,1.0
HSPA12B,0.50898683,0.6843520344147697,1.0
TAF1C,0.50898415,0.6843520344147697,1.0
SLC5A2,0.50893235,0.6844117822787835,1.0
OAS1,0.5088881,0.6844715301427974,1.0
MMEL1,0.508739,0.6846507737348391,1.0
MPV17L,0.50869715,0.6847105215988529,1.0
RAB22A,0.50862575,0.6848300173268806,1.0
RNF148,0.50849503,0.6848300173268806,1.0
TAS1R3,0.5084235,0.6850092609189222,1.0
ZNF681,0.5083624,0.6851287566469499,1.0
ZC3H14,0.50825614,0.6851885045109638,1.0
PID1,0.50805324,0.6852482523749777,1.0
KRT9,0.5080495,0.6852482523749777,1.0
CCDC82,0.5078222,0.6853080002389915,1.0
DGCR2,0.507731,0.6854274959670192,1.0
PIGS,0.50769347,0.6854274959670192,1.0
ARHGAP44,0.5073662,0.6856664874230747,1.0
MRPS11,0.507321,0.6856664874230747,1.0
IPP,0.5071377,0.6857859831511024,1.0
PAPOLB,0.50703365,0.6858457310151163,1.0
APOBEC3C,0.5068949,0.6858457310151163,1.0
AGXT2,0.5067802,0.6859054788791301,1.0
BEND6,0.506776,0.6859054788791301,1.0
RORC,0.50663537,0.6861444703351856,1.0
MUC15,0.50635684,0.6862639660632133,1.0
PERP,0.50629574,0.6863237139272271,1.0
LAPTM4B,0.5062937,0.6863237139272271,1.0
RPUSD1,0.50624496,0.6863237139272271,1.0
APH1A,0.505886,0.6865627053832826,1.0
SRA1,0.50552475,0.6870406882953934,1.0
NET1,0.5052892,0.6871601840234212,1.0
OR2C3,0.50519073,0.687219931887435,1.0
OR52B4,0.5051613,0.687219931887435,1.0
SCUBE3,0.50514215,0.687219931887435,1.0
MUTYH,0.50501645,0.6873991754794766,1.0
SLC38A7,0.50482994,0.6874589233434905,1.0
C1orf87,0.50479925,0.6874589233434905,1.0
HLCS,0.50471336,0.6875186712075043,1.0
RNF135,0.5046806,0.6875186712075043,1.0
GPATCH3,0.50462824,0.6875784190715182,1.0
MGAT1,0.50462455,0.6875784190715182,1.0
RAB40B,0.50458354,0.687638166935532,1.0
FAM134A,0.50453633,0.6876979147995459,1.0
BRPF1,0.5044533,0.6878174105275736,1.0
CTDNEP1,0.5044313,0.6878174105275736,1.0
GDPD5,0.5043603,0.6878174105275736,1.0
KRT27,0.5040274,0.688056401983629,1.0
DDX60,0.50399286,0.688056401983629,1.0
TRMT13,0.50396585,0.688056401983629,1.0
SYF2,0.50394535,0.6881161498476429,1.0
HOXB7,0.50379133,0.6882356455756706,1.0
NXPH2,0.5037384,0.6883551413036983,1.0
DRC1,0.5036221,0.6884746370317261,1.0
OCLN,0.5034321,0.6885343848957399,1.0
NELFE,0.5033523,0.6885343848957399,1.0
KLHDC7B,0.5031329,0.6886538806237676,1.0
HYAL2,0.5030435,0.6886538806237676,1.0
SLC1A7,0.50275713,0.6888331242158092,1.0
HSPA4L,0.50275314,0.6888331242158092,1.0
KRT81,0.50258964,0.6888928720798231,1.0
CYCS,0.502503,0.6890123678078508,1.0
P2RY1,0.50242835,0.6890721156718647,1.0
KREMEN1,0.5023806,0.6890721156718647,1.0
PRDM14,0.50209373,0.6893111071279202,1.0
KIAA1407,0.50207937,0.6893111071279202,1.0
CCDC87,0.50200063,0.6893111071279202,1.0
BUB1,0.5019323,0.6893111071279202,1.0
SDS,0.5011734,0.6897890900400311,1.0
MAGEA1,0.5011582,0.6897890900400311,1.0
FAM90A1,0.5010396,0.6899085857680588,1.0
CCDC125,0.50101525,0.6899085857680588,1.0
MMD2,0.500959,0.6899683336320727,1.0
MBTPS2,0.5009499,0.6899683336320727,1.0
RIC3,0.5008072,0.6901475772241142,1.0
ZNF823,0.50079507,0.6901475772241142,1.0
FEZ2,0.50070363,0.6901475772241142,1.0
RFPL4B,0.5006723,0.6902073250881281,1.0
PRAME,0.5006497,0.6902073250881281,1.0
FKBP8,0.5005242,0.6902073250881281,1.0
PRR7,0.50045735,0.690267072952142,1.0
EFCAB12,0.50030345,0.6903268208161558,1.0
PCTP,0.5002785,0.6903865686801697,1.0
EGLN1,0.500211,0.6904463165441835,1.0
MPO,0.5001886,0.6904463165441835,1.0
LRRC48,0.5001859,0.6904463165441835,1.0
GPR153,0.50015557,0.6905060644081974,1.0
CPXCR1,0.50014955,0.6905060644081974,1.0
NXF3,0.50011635,0.6905060644081974,1.0
TOR1AIP2,0.5000932,0.6905060644081974,1.0
SPRY1,0.5000629,0.6905060644081974,1.0
FNDC8,0.49998096,0.690685308000239,1.0
BRAP,0.49996552,0.690685308000239,1.0
HEY1,0.49994692,0.690685308000239,1.0
GPSM1,0.49976403,0.6908645515922807,1.0
UBE2Z,0.49974552,0.6908645515922807,1.0
PPT1,0.4996049,0.6909840473203084,1.0
GPR126,0.49958166,0.6909840473203084,1.0
SLC30A5,0.49943835,0.6910437951843222,1.0
CREB3L1,0.4993961,0.6911035430483361,1.0
RIN2,0.49923444,0.69116329091235,1.0
NUPL1,0.4992172,0.69116329091235,1.0
CRLF1,0.49920171,0.69116329091235,1.0
LY6D,0.49891725,0.6914022823684054,1.0
ATE1,0.49884382,0.6914620302324193,1.0
EGF,0.49880755,0.6915217780964331,1.0
ITPKC,0.4987353,0.6915217780964331,1.0
TMEM14B,0.4986323,0.6915217780964331,1.0
HIPK4,0.49858144,0.6915217780964331,1.0
SERPINB9,0.4984546,0.6916412738244608,1.0
STK40,0.49843577,0.6916412738244608,1.0
STXBP6,0.49826854,0.6917607695524886,1.0
ARL4D,0.49818805,0.6917607695524886,1.0
CSRNP2,0.4980985,0.6919400131445301,1.0
AP5S1,0.49808112,0.691999761008544,1.0
SLC25A16,0.49797004,0.6920595088725578,1.0
PIK3R6,0.4979444,0.6920595088725578,1.0
RBMS3,0.49774823,0.6921790046005856,1.0
C2orf66,0.49770862,0.6922387524645994,1.0
ATP6V1C2,0.4977063,0.6922387524645994,1.0
MBD6,0.49769998,0.6922387524645994,1.0
MPEG1,0.49769706,0.6922387524645994,1.0
SSTR1,0.49769562,0.6922387524645994,1.0
RNF169,0.49763593,0.6922387524645994,1.0
EHD3,0.4975385,0.6922985003286133,1.0
CADM1,0.49739668,0.6923582481926271,1.0
CACNG7,0.4972399,0.6924777439206549,1.0
SEMG1,0.4971466,0.6924777439206549,1.0
CHID1,0.49712262,0.6925374917846687,1.0
TOP1MT,0.4970746,0.6925972396486826,1.0
OR8G5,0.49703765,0.6925972396486826,1.0
ALLC,0.4969227,0.6926569875126964,1.0
ARMCX3,0.49682713,0.6926569875126964,1.0
SLC30A4,0.4968069,0.6926569875126964,1.0
HMG20A,0.49658206,0.6927167353767103,1.0
KCTD14,0.49652445,0.692836231104738,1.0
ASPSCR1,0.49636,0.6929557268327657,1.0
