Hugo_Symbol	Frame_Shift_Del	Frame_Shift_Ins	In_Frame_Del	In_Frame_Ins	Missense_Mutation	Nonsense_Mutation	Nonstop_Mutation	Silent	Splice_Site	Translation_Start_Site	DEL	INS	SNP	pnum	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	Mean Missense MGAEntropy	Mean VEST Score	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree	all_mean	all_var	up_mean	up_var	down_mean	down_var	dnam_mean	dnam_var	class
HOXB9	1	0	1	0	35	2	0	0	0	0	2	0	37	35	753	0.333333333	0.066666667	0	0.6	0	1	0	0	1	0.392727151	0.441933333	0	1.5	1.666666667	0.376647834	1	0.164880462	0.462083189	19.7954176	509	0.02787377	0.000156955	25	4.228889	8.9516096	13.490257	13.629061	-6.716364	1.396093	0.018794929	0.972505673	0
MYC	2	1	3	0	84	1	0	0	0	0	5	1	85	85	1365	0.25	0	0.013157895	0.710526316	0.131578947	0.944933448	0.013157895	0	0.933136132	0.626709459	0.375328947	0.013157895	2.7	2.85	0.840336134	0.00443	0.09271	0.003613235	18.63226893	204	0.02340164	0.008950528	569	13.498813	10.292728	20.01624	13.035814	-2.1680769	0.28134289	0.011625842	0.371939661	1
TAB3	4	0	0	0	154	27	0	0	1	0	4	0	182	162	2139	0.137254902	0.098039216	0	0.725490196	0	1	0.039215686	0	0.911330647	0.606951915	0.466117647	0	4.625	5.5	0.408997955	1	0.55187638	0.879928923	16.31707692	442.7397812	0.01250967	2.96E-05	22	1.3196676	0.8533017	2.2501603	0.67911563	-4.605102	1.5850393	0.161818606	72.04671218	0
DTX4	18	3	0	1	88	3	0	0	3	0	18	4	94	107	1860	0.214285714	0.047619048	0.023809524	0.69047619	0.071428571	0.966249016	0.023809524	0	0.917188677	0.736682425	0.382119048	0	2.9	3.3	0.293685756	0.107135205	0.857831583	0.311279744	19.04852439	686	0.008569645	0	3	0.12789957	0.62949224	2.7518572	0.3706004	-4.522152	0.7563396	0.054151754	17.69473854	0
AFF1	13	3	1	0	180	16	0	0	2	0	14	3	198	182	3657	0.217391304	0.028985507	0.014492754	0.695652174	0	1	0.028985507	0.014492754	0.972455597	0.971766731	0.312463768	0	3	3.375	0.860585198	1	0.217959895	0.550009634	18.0466114	518	0.04844264	2.43E-05	30	-1.9368181	2.134918	2.962618	1.5172036	-8.1074595	2.2385709	0.010897411	0.32677224	1
PRCC	5	4	0	0	61	3	1	0	1	0	5	5	65	67	1476	0.153846154	0.038461538	0	0.653846154	0	1	0.153846154	0	0.905003646	0.582771564	0.492230769	0	3.4	4.4	0.805152979	1	0.29154519	0.650892204	20.65362883	208	0.05292156	2.34E-06	11	10.268067	5.1190075	13.740833	5.681802	-3.6229998	0.49093277	0.013463256	0.498779764	1
SUFU	1	0	0	0	67	5	0	0	7	0	1	0	79	76	1455	0.24137931	0.034482759	0.068965517	0.551724138	0	1	0.103448276	0	0.889909033	0.324119291	0.601793103	0	2	2.75	0.156838143	1	0.441501104	0.802461262	19.73468945	165	0.03627374	0.000121436	27	-2.7703146	1.6216299	2.662069	0.44345846	-9.334444	2.272993	0.003024325	0.02517144	1
PIN4	0	1	0	0	21	0	0	0	0	0	0	1	21	21	471	0	0	0	1	0	1	0	0	1	2.562024778	0.015	0	1	1	1	1	0.710227273	0.953245922	18.51650068	442.7397812	0.05267944	5.41E-05	32	1.5561702	0.2982866	1.7716667	0.330167	-0.254	0.0002493	0.02810776	2.175145451	0
PPFIA4	3	2	1	0	177	7	0	0	8	1	4	2	193	177	2106	0.140625	0	0.03125	0.75	0	1	0.0625	0	0.922782593	0.595533627	0.49434375	0.015625	4.8	5.5	0.446428571	1	0.042676681	0.177283314	18.71550323	453	0.0423577	3.83E-07	4	7.394253	3.84948	10.281839	4.5844447	-2.3067415	0.16927086	0.054151754	17.69473854	0
TIPARP	2	1	1	0	89	10	0	0	0	0	3	1	99	87	1974	0.266666667	0.066666667	0	0.633333333	0	1	0	0.033333333	0.986413664	0.713770292	0.385633333	0	2.111111111	2.444444444	0.526592944	1	0.744047619	0.964025478	18.63800205	502	0.02152904	0	1	2.3829851	1.8847546	5.395563	1.4075367	-6.7150004	2.2597868	0.005183156	0.07393021	0
OSER1	3	0	0	0	32	4	0	0	1	1	3	0	38	40	879	0.24	0.08	0.04	0.48	0	1	0.08	0	0.83135104	1.068634375	0.4806	0.08	1.714285714	2.714285714	0.012956725	1	0.927643785	0.997316765	18.97601249	367	0.02764113	1.01E-07	2	5.814881	2.3293357	9.28069	2.8750757	-1.9165386	0.27788922	0.054151754	17.69473854	0
ZEB1	5	3	0	0	267	36	0	0	5	0	6	4	306	274	3378	0.215686275	0.019607843	0.009803922	0.735294118	0.029411765	0.989821746	0.009803922	0.009803922	0.966565811	0.562058751	0.451990196	0	3.260869565	3.47826087	0.948766603	0.523504843	0.088865192	0.189241616	18.30534305	635	0.01618013	1.22E-05	22	-0.43135267	2.3456268	5.108414	1.5829002	-8.707631	2.3480346	0.054151754	17.69473854	1
MSL2	7	1	1	0	95	7	0	0	0	1	8	1	103	97	1734	0.303030303	0.060606061	0	0.606060606	0	1	0.03030303	0	0.959421577	0.535497481	0.429181818	0	1.818181818	2.090909091	0.54525627	1	0.534188034	0.869127873	17.65732264	398	0.01637837	1.22E-05	21	3.6392793	2.475221	7.0198126	2.205361	-5.0846774	2.1459019	0.054151754	17.69473854	0
A1CF	8	3	0	0	169	22	0	0	11	1	10	3	201	181	1809	0.263157895	0.087719298	0	0.631578947	0.052631579	0.9744522	0.01754386	0	0.914987035	0.523518676	0.467035088	0	2.25	2.625	0.545851528	0.235294118	0.643764706	0.437357225	16.78761055	613	0.01875195	6.52E-06	9	-3.2620475	2.9200519	3.31	0.8804794	-12.462914	4.3373384	0.054151754	17.69473854	1
TRIM33	3	5	3	1	126	15	0	0	5	0	7	6	145	134	3384	0.245283019	0.018867925	0	0.660377358	0	1	0.018867925	0.056603774	0.96457311	0.40470017	0.521660377	0	2.5	2.857142857	0.968054211	1	0.048885413	0.196435092	19.47221823	264	0.01339027	0.000243628	60	-1.0793334	1.0090964	2.4549438	0.34444106	-6.2359016	1.5378474	0.007510569	0.155215868	1
RBM25	4	0	2	0	152	14	0	0	1	0	6	0	167	149	2532	0.222222222	0.066666667	0	0.688888889	0	1	0	0.022222222	0.972667038	0.501828428	0.434555556	0	2.818181818	3.181818182	0.82781457	1	0.915750916	0.996346957	18.80005654	274	0.04168124	8.25E-05	62	-0.9634036	1.1269509	3.0007577	0.49827048	-6.8208955	1.4869993	0.054151754	17.69473854	0
DCTN1	9	0	0	0	194	19	0	0	2	0	9	0	215	192	3837	0.257575758	0.045454545	0	0.696969697	0	1	0	0	0.978054077	0.483411759	0.471318182	0	2.555555556	2.722222222	0.814995925	1	0.066150691	0.245804058	20.05157539	343	0.04211888	0.000429304	82	1.988729	0.8188255	4.332931	0.8736705	-3.3641733	0.2842404	0.144457298	57.41466307	1
COL1A1	13	4	1	0	268	11	0	0	12	0	15	4	290	266	4395	0.204724409	0.023622047	0.023622047	0.700787402	0	1	0.023622047	0.023622047	0.9579926	0.581402446	0.543755906	0	3.296296296	3.740740741	0.755857899	1	0.1116196	0.356363279	20.28526674	210	0.02571916	0.000325501	38	4.2413	3.750383	8.676709	4.838664	-3.935829	0.72125923	0.035110977	3.392180254	1
NUTM2D	1	0	0	0	28	2	0	0	1	0	1	0	31	30	2421	0	0	0	1	0	1	0	0	1	3.015961448	0.081	0	1	1	1	1	0.469704086	0.8246371	18.90526066	332	0.02187083	0	0	-2.9411111	1.8685652	2.5136584	0.26008629	-13.106818	3.357766	0.054151754	17.69473854	1
ZNF839	11	2	0	0	97	2	1	0	0	0	11	2	100	101	2784	0.5	0.035714286	0	0.428571429	0	1	0.035714286	0	0.985141814	1.886240813	0.13475	0	0.8	0.933333333	0.717360115	1	0.895255148	0.994312014	20.62320099	214	0.03539993	4.39E-07	3	-1.1909722	2.48364	4.4046458	1.2767754	-9.1757305	3.1431917	0.054151754	17.69473854	0
STOX2	5	2	0	0	143	11	0	0	0	0	5	2	154	142	2781	0.351851852	0.074074074	0	0.555555556	0	1	0.018518519	0	0.962641608	0.491131627	0.417259259	0	1.5	1.75	0.263504611	1	0.869565217	0.991097341	17.36704355	458	-0.01350897	0	2	-2.8129524	2.296013	2.755	0.58580814	-10.236889	3.6259677	0.054151754	17.69473854	0
NTRK3	4	0	0	0	285	21	0	0	11	0	5	0	316	277	2520	0.35	0.028571429	0.021428571	0.6	0.021428571	0.991144713	0	0	0.959516694	0.518864796	0.4057	0	1.68	1.82	0.733675715	0.967819791	0.804505229	0.973454782	16.92600289	730	-0.05718258	1.33E-05	11	1.11328075	2.7206806	6.828148	2.5959235	-7.325078	1.7168116	0.031074839	2.658715126	1
LCE1B	0	0	0	0	51	4	0	0	0	0	0	0	55	54	357	0.210526316	0.052631579	0	0.736842105	0	1	0	0	0.975220114	0.859682955	0.280421053	0	2.8	3	0.594883998	1	0.481231954	0.833207841	15.98597354	818	0.01837799	4.06E-06	22	14.673495	7.246395	18.668215	7.860931	-2.9873684	0.7782397	0.054151754	17.69473854	0
PTGDR2	0	0	0	0	26	0	0	0	0	0	0	0	26	25	1188	0.428571429	0	0	0.571428571	0	1	0	0	1	0.768062408	0.333571429	0	1	1	1	1	0.329380764	0.695171561	19.60041367	522	0.04738924	1.88E-06	3	-0.8636	0.4223341	1.49	0.27097198	-3.4133334	0.47476282	0.054151754	17.69473854	0
SFPQ	5	1	3	0	73	10	0	0	0	0	8	1	83	84	2124	0.148148148	0.111111111	0	0.555555556	0	1	0.148148148	0.037037037	0.846929553	0.592879271	0.572407407	0	3	4.6	0.216497077	1	0.377216145	0.744978094	19.64994712	380	0.03588601	0.00076542	165	0.16765365	1.4981566	3.7322883	0.7982979	-6.727869	2.1545466	0.010092681	0.280318959	1
ASXL2	10	4	3	0	234	40	0	0	4	2	14	4	279	253	4308	0.2	0.1625	0	0.5375	0	1	0.0625	0.0375	0.838234601	0.829040465	0.48725	0	2.529411765	3.764705882	0.0003	1	0.638977636	0.925166661	19.20105947	287	0.03117825	2.93E-05	11	1.538042	1.5158356	5.037775	1.0443651	-6.6008724	1.6719991	0.054151754	17.69473854	1
GJA9	6	0	0	0	67	10	0	0	0	0	6	0	77	72	1548	0.181818182	0.060606061	0	0.727272727	0	1	0.03030303	0	0.959421577	1.103123903	0.360939394	0	3.428571429	3.857142857	0.546746856	1	0.134843581	0.405021552	19.00179356	458	0.02402144	0	1	0.4180247	2.1364668	4.4555854	1.613475	-8.3696075	2.1802066	0.054151754	17.69473854	0
TSPAN8	1	3	0	0	50	3	0	0	5	0	1	3	58	60	714	0.269230769	0	0.115384615	0.576923077	0	1	0	0.038461538	0.944727859	1.303066198	0.311615385	0	1.875	2.375	0.501504514	1	0.920810313	0.996778289	17.83316126	489	-0.03054911	0	0	4.2087395	7.3640406	10.2427945	11.577968	-3.8366668	0.7092531	0.106689545	31.3250545	0
RECQL4	7	0	3	0	147	4	0	0	5	0	10	0	156	148	3627	0.153846154	0	0.038461538	0.769230769	0	1	0.038461538	0	0.983634919	1.126603944	0.273653846	0	4	4.4	0.707213579	1	0.354107649	0.721726034	20.74371188	291	0.007104334	2.07E-05	19	1.351718723	2.259599723	5.608432309	2.003830228	-6.0735363	1.59042228	0.009225239	0.234192998	0
KLK2	1	0	0	0	51	3	0	0	2	0	1	0	56	55	786	0.16	0.08	0.04	0.68	0.16	0.884870333	0.04	0	0.862183501	1.667348136	0.4122	0	3.4	4.2	0.128915818	0.00279	0.23302	0.005420973	19.3226174	589	0.0248582	3.39E-05	11	3.0591305	2.3457887	9.4395235	2.3619544	-4.6709616	1.2599913	0.127868802	44.99239146	1
CLDN18	0	0	0	0	71	5	0	0	1	0	0	0	77	72	786	0.32	0.04	0	0.64	0	1	0	0	0.965545875	0.720990576	0.28976	0	1.777777778	1.888888889	0.725689405	1	0.940733772	0.998207996	17.2960899	572	0.00631583	0	0	4.6935063	2.3238761	7.692982	2.6664201	-3.855	0.37847096	0.151998562	63.57278459	0
NIN	19	8	2	0	267	29	0	0	5	0	21	8	301	262	6402	0.212598425	0.070866142	0.015748031	0.68503937	0	1	0.007874016	0.007874016	0.942517261	0.891139701	0.336086614	0	3.107142857	3.571428571	0.52687039	1	0.28304557	0.640290792	18.76607172	257	0.03354796	1.36E-05	13	-0.29475458	1.7750949	3.9776795	1.1642833	-7.926709	1.9634455	0.054151754	17.69473854	1
CMTM8	0	0	0	0	34	1	0	0	1	0	0	0	36	35	522	0.222222222	0	0	0.777777778	0	1	0	0	1	0.812389344	0.397888889	0	2.333333333	2.333333333	1	1	0.256476019	0.605468097	18.2262546	590	0.01114365	0	0	0.33549294	1.3176055	3.4661226	0.65994738	-6.637273	2.145534	0.006323991	0.110616511	0
OLIG1	0	0	0	0	6	0	0	0	0	0	0	0	6	6	816	0	0	0	1	0	1	0	0	1	1.73235422	0.138	0	1	1	1	1	0.296559905	0.657030261	19.61313927	554	0.06553535	4.50E-07	4	-3.948	1.3535131	0.9975	0.029967586	-7.245	2.0922367	0.054151754	17.69473854	0
PCBP1	1	1	0	0	72	2	0	0	0	0	1	1	74	74	1071	0.222222222	0	0	0.777777778	0.166666667	0.910795072	0	0	0.88335938	0.623174757	0.452777778	0	2.8	2.8	1	0.00633	0.04747	0.002737453	19.38816973	156	0.05189344	0.001002082	160	4.3738667	1.3442139	7.3102854	1.5533005	-2.4777777	0.19467423	0.009239435	0.234908042	1
CLP1	1	3	1	0	68	7	0	0	0	0	2	3	75	70	1278	0.3	0.05	0	0.65	0	1	0	0	1	0.360881818	0.5303	0	1.857142857	2	0.814995925	1	0.479156684	0.831685495	19.81676978	354	0.01455356	3.93E-05	15	0.94031645	0.5700561	3.8339395	0.3957371	-3.915085	0.49169054	0.054151754	17.69473854	1
MYOD1	2	0	0	0	52	2	0	0	0	1	2	0	55	54	963	0.448275862	0.068965517	0	0.448275862	0	1	0.034482759	0	0.966249016	0.907684701	0.276275862	0	0.928571429	1.142857143	0.27700831	1	0.981354269	0.999825078	18.57827538	626	0.01695203	0.000243168	69	-3.1934615	1.9406993	2.0484483	0.28679324	-9.802826	3.2780733	0.034731287	3.320370048	1
EIF2B5	1	2	0	0	86	10	0	0	4	0	1	2	100	92	2166	0.333333333	0.03030303	0.03030303	0.575757576	0	1	0.03030303	0	0.959421577	0.677564913	0.390878788	0	1.583333333	1.833333333	0.669344043	1	0.677966102	0.941463044	20.47128722	334	0.0417882	7.35E-05	25	6.45867	4.4547457	9.6827336	5.566818	-2.6660377	0.20544163	0.009340877	0.240090551	0
CDKN1B	14	12	0	0	20	18	0	0	4	0	14	13	41	65	597	0.097560976	0.195121951	0.024390244	0.243902439	0	1	0.43902439	0	0.415541393	0.899178297	0.757780488	0	2	7.4	0	1	0.849617672	0.988078869	19.59392084	136	0.04355617	0.000351369	73	0.23614818	3.307064	5.1465347	1.2332704	-14.350589	6.761326	0.008266015	0.188015144	1
ID3	1	0	0	0	14	1	0	0	2	0	1	0	17	18	360	0.133333333	0.133333333	0	0.666666667	0	1	0.066666667	0	0.850607753	0.601194814	0.581533333	0	3.333333333	4.333333333	0.17053206	1	0.017697549	0.089095286	20.00302235	159	0.03154028	7.80E-05	29	1.15486495	0.829036	3.7173077	0.5167634	-4.901818	1.1183846	0.011560389	0.367850175	1
EPO	2	1	0	0	37	2	0	0	2	0	2	1	41	41	582	0.277777778	0	0	0.722222222	0.166666667	0.901157537	0	0	0.910005209	1.002682059	0.272388889	0	2.166666667	2.166666667	1	0.048202063	0.224814422	0.059869963	20.50102564	336	0.04598288	1.19E-07	2	5.7707317	1.831933	8.300656	2.2038229	-1.5780952	0.04558916	0.020668486	1.176819783	0
MLLT3	5	0	1	0	81	6	0	0	2	0	6	0	89	87	1707	0.216216216	0.081081081	0	0.594594595	0	1	0.054054054	0.054054054	0.919016038	0.478333303	0.451162162	0	2.444444444	3.222222222	0.208637596	1	0.829187396	0.98450174	16.37671638	575	0.01442492	0.000130082	42	-1.849066	2.9094482	4.945096	1.3512638	-10.907949	3.5767984	0.028512949	2.237140182	1
ZNF845	2	0	1	0	195	19	0	0	0	0	3	0	214	168	2913	0.404761905	0.047619048	0	0.547619048	0	1	0	0	0.982338188	1.417801764	0.136238095	0	1.277777778	1.388888889	0.607533414	1	0.987166831	0.9999173	19.31298702	442.7397812	0.020143467	0	0	1.0579086	1.48145305	6.0176525	1.5860442	-4.1461576	0.84746815	0.054151754	17.69473854	0
KCNJ11	4	0	0	0	57	1	0	0	0	1	4	0	59	57	1173	0.290322581	0	0	0.64516129	0	1	0.064516129	0	0.986977478	0.54935858	0.492806452	0	2	2.2	1	1	0.232126277	0.571140613	18.79392934	598	0.01412297	5.10E-05	5	-0.56460313	1.1065249	3.252973	0.6833183	-5.9973076	1.22159375	0.082205437	18.59479563	0
CHTF18	9	1	1	0	127	2	0	0	2	0	10	1	131	118	2928	0.307692308	0	0	0.615384615	0	1	0.076923077	0	0.983634919	1.283665496	0.206576923	0	1.777777778	2	1	1	0.879507476	0.992430268	20.17926523	273	0.03873047	5.83E-05	20	-0.14322697	1.0404415	3.7257638	0.7980509	-4.1804347	0.9795229	0.054151754	17.69473854	0
AGO2	16	7	1	0	140	4	0	0	4	0	17	7	148	158	2580	0.245614035	0.01754386	0.052631579	0.666666667	0	1	0.01754386	0	0.953050145	0.392653534	0.549614035	0	2.533333333	2.866666667	0.346620451	1	0.323624595	0.688728508	18.78410858	238	0.04551578	0.00121499	87	9.0401195	4.467185	14.575863	5.0558157	-3.5509806	0.8601727	0.054151754	17.69473854	0
URI1	7	0	3	0	100	5	0	0	7	0	10	0	112	109	1608	0.189189189	0	0	0.648648649	0	1	0.108108108	0.054054054	0.937743118	0.99085668	0.420918919	0	3	3.75	1	1	0.299043062	0.660038186	17.31965889	776	-0.03046101	2.07E-05	24	2.297161	1.5731243	6.802105	2.776447	-1.912377	0.0924901	0.054151754	17.69473854	0
KRTAP19-1	0	0	1	0	26	1	0	0	0	1	1	0	28	26	273	0.230769231	0	0	0.769230769	0.307692308	0.759176003	0	0	0.833699597	1.25830599	0.235076923	0	2.5	2.5	1	0.042558625	0.174830829	0.043905323	13.87066814	1035	-0.06834511	0	0	-2.4896428	1.0673634	2.212	0.09549589	-7.9146154	1.6660834	0.054151754	17.69473854	0
MACC1	12	3	2	0	175	21	1	0	1	0	14	3	198	184	2559	0.246153846	0.092307692	0.015384615	0.630769231	0	1	0.015384615	0	0.913144308	1.018372382	0.379215385	0	2.411764706	2.882352941	0.206953642	1	0.686341798	0.9446668	17.74869865	676	0.01337133	0	1	6.3153885	2.9199215	9.354211	3.5288565	-2.2383332	0.22198171	0.054151754	17.69473854	1
MST1L	0	0	0	0	0	0	0	0	4	0	0	0	4	4	2070	0.25	0	0	0.5	0	1	0.25	0	1	3.015961448	0.327	0	1	1.5	1	1	0.693000693	0.947140873	19.31298702	442.7397812	0.020143467	0	0	3.4375	0.42693107	4.464286	0.399686	-3.75	1.5837701	0.054151754	17.69473854	0
OR2T33	3	3	0	0	217	12	0	0	0	0	3	3	229	211	963	0.1	0	0	0.9	0.3	0.833333333	0	0	0.796657624	1.77531181	0.2271	0	4.5	4.5	1	0.00489	0.37334	0.013337759	19.31298702	442.7397812	0.020143467	0	0	1.351718723	2.259599723	5.608432309	2.003830228	-6.0735363	1.59042228	0.054151754	17.69473854	0
PLEKHM1	9	0	1	0	161	12	0	0	2	0	10	0	175	161	3171	0.714285714	0	0	0.285714286	0	1	0	0	1	0.998143816	0.070571429	0	0.333333333	0.333333333	1	1	0.900090009	0.994833943	19.51374725	327	0.01197422	5.62E-07	7	0.75159776	1.471019	5.234095	1.1680292	-5.40085	1.2386937	0.054151754	17.69473854	0
HIAT1	15	1	0	0	42	8	0	0	2	0	16	1	51	66	1473	0	0.0625	0	0.875	0	1	0.0625	0	0.96875	0.527293711	0.6580625	0	14	16	0.772797527	1	0.176366843	0.48239667	18.15783293	530	0.004283594	0	1	0.015606043	0.7584808	3.1962026	0.56771096	-4.725283	0.6764508	0.008910484	0.218488148	0
ACVR1	0	2	0	0	95	2	0	0	3	1	0	2	101	93	1530	0.2	0	0	0.714285714	0	1	0.028571429	0	0.964955147	0.552524636	0.5776	0.057142857	3.125	3.5	0.626174076	1	0.082808877	0.289104009	16.30760036	935	0.001722014	0.000640911	68	1.5781863	0.8676688	3.9371125	0.885709	-3.824516	0.41398127	0.062583737	10.77967645	1
PEX10	0	0	0	0	33	3	0	0	6	0	0	1	41	39	1041	0.285714286	0	0	0.571428571	0	1	0.142857143	0	1	1.245253726	0.349285714	0	1.333333333	1.666666667	1	1	0.756429652	0.967583768	19.09833671	302	0.02396606	2.32E-05	14	1.351718723	2.259599723	5.608432309	2.003830228	-6.0735363	1.59042228	0.043851874	5.291755387	0
MTRR	4	2	0	0	133	8	0	0	6	0	4	2	147	123	2178	0.218181818	0.054545455	0.018181818	0.654545455	0.054545455	0.9744522	0.054545455	0	0.916954509	1.036788336	0.422909091	0	2.769230769	3.307692308	0.595947557	0.101988781	0.270576237	0.126667039	16.01110384	1013	-0.009088932	2.78E-06	7	7.093378	4.815871	13.819045	6.635744	-3.0521186	0.3775975	0.008041583	0.177949414	0
EPRS	15	1	0	1	229	21	0	0	6	0	15	2	256	229	4539	0.164383562	0.068493151	0	0.726027397	0	1	0.02739726	0.01369863	0.952083347	0.63493624	0.547452055	0	4.076923077	4.692307692	0.711237553	1	0.13170025	0.398686523	19.26584141	608	-0.00816593	0.000248049	102	6.642556	3.228878	10.684961	3.5121776	-3.944694	0.9463893	0.00804475	0.178071084	0
PDGFRB	7	0	1	0	183	13	0	0	8	0	8	0	204	186	3321	0.264150943	0.037735849	0.018867925	0.660377358	0	1	0.009433962	0.009433962	0.964031213	0.874599001	0.387679245	0	2.413793103	2.689655172	0.360750361	1	0.04629201	0.188537446	20.02255475	228	0.0490575	0.000176997	47	-2.0059189	1.838243	3.3532307	0.5778833	-10.769308	2.6704643	0.074617522	15.32062305	1
IL6ST	18	1	7	0	121	7	0	0	4	0	25	1	132	139	2757	0.085714286	0.085714286	0	0.771428571	0	1	0.057142857	0	0.913050279	0.958772823	0.431857143	0	6.75	8	0.580046404	1	0.445434298	0.805659475	18.27582533	438	0.05080154	0.000102865	28	-3.1875	5.4909788	3.5893604	1.2659999	-11.758235	9.558147	0.020896826	1.201659858	1
RNF19B	1	1	0	0	67	3	0	0	1	0	1	1	71	67	2199	0.137931034	0	0	0.793103448	0	1	0.068965517	0	0.985803667	0.666667121	0.487724138	0	4.6	5	1	1	0.00602	0.036798261	19.71222135	233	0.032899	0.000114309	9	-0.53297877	1.2207165	3.8471766	0.54044556	-7.1814284	1.535308	0.054151754	17.69473854	0
FAM47C	25	0	2	0	478	22	0	0	0	0	27	0	500	425	3108	0.289256198	0.016528926	0	0.669421488	0.090909091	0.958873865	0.024793388	0	0.951349845	1.894524662	0.110033058	0	2.25	2.388888889	0.805152979	0.00373	0.98116	0.024192136	16.11729509	442.7397812	-0.0103266	0	0	0.42715524	1.0246307	2.1730071	0.73576234	-6.924724	1.5786987	0.054151754	17.69473854	1
MYOM3	11	2	1	0	261	19	0	0	13	0	13	2	292	266	4314	0.330578512	0.049586777	0.008264463	0.611570248	0	1	0	0	0.969359744	0.795858082	0.340644628	0	1.804878049	1.975609756	0.670241287	1	0.057504313	0.221730611	19.64015984	171	0.02242848	0	0	0.259799	1.8411394	4.8215486	1.2280134	-7.7866204	1.9141426	0.054151754	17.69473854	0
PML	4	1	2	0	120	7	0	0	0	0	6	1	127	127	2649	0.367346939	0.020408163	0	0.571428571	0	1	0.020408163	0.020408163	0.992730466	1.060185189	0.215979592	0	1.473684211	1.631578947	0.902527076	1	0.628140704	0.920220532	18.51734183	344	0.04149266	0.001609231	190	0.2566537	1.2540617	3.9194547	0.9558885	-6.3125	1.1256706	0.019915668	1.091374624	1
RSPO2	0	0	2	0	106	4	0	0	0	0	2	0	110	99	732	0.184210526	0.026315789	0	0.763157895	0	1	0	0.026315789	0.959883913	0.528714386	0.526263158	0	3.625	3.875	0.952380952	1	0.105207785	0.342116568	17.51886212	942	-0.009110592	8.57E-06	9	7.519259	3.779517	11.5575165	4.726429	-2.2879366	0.1392641	0.017564926	0.84946875	1
LEPROTL1	3	2	0	0	7	0	0	0	0	0	3	2	7	12	510	0.666666667	0	0	0.333333333	0	1	0	0	1	0.408525647	0.240666667	0	0.333333333	0.333333333	1	1	0.579374276	0.895600575	18.56455479	231	0.05067461	4.13E-05	5	2.9581819	0.9368912	5.2264284	1.3464253	-1.01125	0.027197553	0.00638246	0.112106106	1
SGK1	7	1	13	0	93	2	0	0	4	0	20	1	99	103	1581	0.278688525	0.016393443	0.049180328	0.524590164	0	1	0.032786885	0.098360656	0.90320074	0.519893841	0.475491803	0	1.777777778	2.444444444	0.552486188	1	0.884173298	0.993016974	16.57903141	129	0.01549556	0.00065987	59	-1.0184649	3.1363502	3.5479605	2.9186811	-10.1513155	2.348593	0.054151754	17.69473854	1
PTOV1	10	3	7	0	60	2	0	0	3	0	18	3	64	80	1251	0.344827586	0	0	0.551724138	0	1	0.068965517	0.034482759	0.971607333	0.714806569	0.410137931	0	1.454545455	1.727272727	1	1	0.153586239	0.44132899	20.67421813	205	0.03716765	1.47E-05	15	1.5852096	1.0124521	4.6782177	1.0972707	-3.14803	0.5214041	0.010867731	0.325000214	0
FUT10	2	2	0	0	71	5	0	0	0	0	3	2	75	70	1440	0.27027027	0.027027027	0	0.702702703	0	1	0	0	1	0.991636816	0.332378378	0	2.363636364	2.454545455	0.962463908	1	0.488997555	0.838825325	16.55653719	500	0.005115741	0	0	-3.0183332	7.7434786	6.4950496	2.7681097	-20.488364	12.299215	0.010180816	0.285212086	0
BCL11B	4	1	0	0	160	10	2	0	1	0	4	1	173	159	2685	0.428571429	0.014285714	0	0.5	0	1	0.057142857	0	0.963618116	0.578365925	0.3061	0	1.129032258	1.290322581	0.861326443	1	0.650195059	0.930092894	18.27328886	629	-0.03966022	1.77E-06	16	-0.9167335	1.5190406	3.647598	0.76245093	-7.338276	1.8858092	0.021072745	1.222980279	1
PRRX1	1	0	0	0	70	4	0	0	1	1	1	0	76	74	738	0.176470588	0.029411765	0.029411765	0.735294118	0	1	0	0	0.940092504	0.396641954	0.593441176	0.029411765	3.571428571	4	0.165755014	1	0.011272686	0.061834885	15.90180073	921	-0.006638223	0	1	10.186645	4.1476935	13.51126	4.7629807	-1.8021213	0.11518074	0.006813451	0.128227942	1
COL6A6	13	5	2	1	571	38	0	0	15	0	15	6	624	501	6792	0.221789883	0.031128405	0.023346304	0.684824903	0	1	0.031128405	0.007782101	0.937367778	0.844519603	0.412291829	0	3.034482759	3.448275862	0.600961538	1	0.00696	0.041534328	17.59993172	527	0.01594939	0	0	4.7829777	2.4088645	8.068938	2.5493968	-4.2262763	0.9190357	0.054151754	17.69473854	0
KALRN	17	5	0	0	545	31	0	0	9	1	17	5	586	460	8961	0.25	0.028225806	0.02016129	0.693548387	0	1	0.008064516	0	0.961826313	0.454044849	0.462766129	0	2.73015873	2.952380952	0.865800866	1	0.203417413	0.527358664	18.26563702	549	0.03191908	2.31E-05	15	4.142025	2.4488416	7.392543	2.5378397	-4.6707142	1.1482908	0.216833024	129.3409638	0
