gene,transcript,protein_change,score,pvalue,qvalue,info
GPBP1L1,ENST00000355105,.,.,1.0,1.0,.
GPC4,ENST00000370828,.,.,1.0,1.0,.
GPCPD1,ENST00000379019,.,.,1.0,1.0,.
GPD2,ENST00000310454,.,.,1.0,1.0,.
GPHN,ENST00000478722,.,.,1.0,1.0,.
GPKOW,ENST00000156109,.,.,1.0,1.0,.
GPM6B,ENST00000454189,.,.,1.0,1.0,.
GPR141,ENST00000447769,.,.,1.0,1.0,.
GPR15,ENST00000284311,.,.,1.0,1.0,.
GPR155,ENST00000392552,.,.,1.0,1.0,.
GPR158,ENST00000376351,.,.,1.0,1.0,.
GPR173,ENST00000332582,.,.,1.0,1.0,.
GPR179,ENST00000342292,.,.,1.0,1.0,.
GPR183,ENST00000376414,.,.,1.0,1.0,.
GPR21,ENST00000373642,.,.,1.0,1.0,.
GPR34,ENST00000378142,.,.,1.0,1.0,.
GPR65,ENST00000267549,.,.,1.0,1.0,.
GPRC5A,ENST00000014914,.,.,1.0,1.0,.
GPRC6A,ENST00000310357,.,.,1.0,1.0,.
GPRIN3,ENST00000609438,.,.,1.0,1.0,.
GPSM2,ENST00000406462,.,.,1.0,1.0,.
GPT,ENST00000394955,.,.,1.0,1.0,.
GRAMD2,ENST00000309731,.,.,1.0,1.0,.
GRAMD3,ENST00000513040,.,.,1.0,1.0,.
GRAMD4,ENST00000406902,.,.,1.0,1.0,.
GRASP,ENST00000293662,.,.,1.0,1.0,.
GRB10,ENST00000398812,.,.,1.0,1.0,.
GRB14,ENST00000263915,.,.,1.0,1.0,.
GRB2,ENST00000392562,.,.,1.0,1.0,.
GRB7,ENST00000445327,.,.,1.0,1.0,.
GREB1,ENST00000381486,.,.,1.0,1.0,.
GREB1L,ENST00000580732,.,.,1.0,1.0,.
GRHL1,ENST00000324907,.,.,1.0,1.0,.
GRIA2,ENST00000296526,.,.,1.0,1.0,.
GRIA3,ENST00000264357,.,.,1.0,1.0,.
GRIA4,ENST00000282499,.,.,1.0,1.0,.
GRID1,ENST00000327946,.,.,1.0,1.0,.
GRIK1,ENST00000399907,.,.,1.0,1.0,.
GRIK2,ENST00000421544,.,.,1.0,1.0,.
GRIK4,ENST00000527524,.,.,1.0,1.0,.
GRIN2B,ENST00000609686,.,.,1.0,1.0,.
GRIP1,ENST00000398016,.,.,1.0,1.0,.
GRIPAP1,ENST00000376441,.,.,1.0,1.0,.
GRK1,ENST00000335678,.,.,1.0,1.0,.
GRK5,ENST00000392870,.,.,1.0,1.0,.
GRK6,ENST00000528793,.,.,1.0,1.0,.
GRK7,ENST00000264952,.,.,1.0,1.0,.
GRM1,ENST00000361719,.,.,1.0,1.0,.
GRM3,ENST00000361669,.,.,1.0,1.0,.
GRM5,ENST00000418177,.,.,1.0,1.0,.
GRM7,ENST00000357716,.,.,1.0,1.0,.
GRM8,ENST00000339582,.,.,1.0,1.0,.
GRPEL1,ENST00000264954,.,.,1.0,1.0,.
GRWD1,ENST00000253237,.,.,1.0,1.0,.
GSG2,ENST00000325418,.,.,1.0,1.0,.
GSK3A,ENST00000222330,.,.,1.0,1.0,.
GSK3B,ENST00000316626,.,.,1.0,1.0,.
GSN,ENST00000373818,.,.,1.0,1.0,.
GSPT1,ENST00000434724,.,.,1.0,1.0,.
GSPT2,ENST00000340438,.,.,1.0,1.0,.
GSR,ENST00000221130,.,.,1.0,1.0,.
GSS,ENST00000216951,.,.,1.0,1.0,.
GSTA4,ENST00000370963,.,.,1.0,1.0,.
GSTA5,ENST00000370989,.,.,1.0,1.0,.
GSTK1,ENST00000479303,.,.,1.0,1.0,.
GSTM1,ENST00000309851,.,.,1.0,1.0,.
GTF2E1,ENST00000283875,.,.,1.0,1.0,.
GTF2F2,ENST00000340473,.,.,1.0,1.0,.
GTF2IRD2,ENST00000405086,.,.,1.0,1.0,.
GTF3A,ENST00000381140,.,.,1.0,1.0,.
GTF3C3,ENST00000263956,.,.,1.0,1.0,.
GTF3C5,ENST00000372108,.,.,1.0,1.0,.
GTPBP10,ENST00000450619,.,.,1.0,1.0,.
GUCY1A3,ENST00000296518,.,.,1.0,1.0,.
GUCY1B3,ENST00000264424,.,.,1.0,1.0,.
GUCY2C,ENST00000261170,.,.,1.0,1.0,.
GUCY2D,ENST00000254854,.,.,1.0,1.0,.
GUF1,ENST00000281543,.,.,1.0,1.0,.
GUK1,ENST00000366728,.,.,1.0,1.0,.
GUSB,ENST00000304895,.,.,1.0,1.0,.
GYG1,ENST00000345003,.,.,1.0,1.0,.
GYLTL1B,ENST00000531526,.,.,1.0,1.0,.
GYPC,ENST00000259254,.,.,1.0,1.0,.
GYS2,ENST00000261195,.,.,1.0,1.0,.
GZF1,ENST00000338121,.,.,1.0,1.0,.
GZMK,ENST00000231009,.,.,1.0,1.0,.
H2AFX,ENST00000530167,.,.,1.0,1.0,.
H2AFY2,ENST00000373255,.,.,1.0,1.0,.
H3F3C,ENST00000340398,.,.,1.0,1.0,.
HABP4,ENST00000375249,.,.,1.0,1.0,.
HACE1,ENST00000262903,.,.,1.0,1.0,.
HADHA,ENST00000380649,.,.,1.0,1.0,.
HAL,ENST00000261208,.,.,1.0,1.0,.
HAND1,ENST00000231121,.,.,1.0,1.0,.
HAO1,ENST00000378789,.,.,1.0,1.0,.
HAPLN1,ENST00000274341,.,.,1.0,1.0,.
HAPLN4,ENST00000291481,.,.,1.0,1.0,.
HAS2,ENST00000303924,.,.,1.0,1.0,.
HAT1,ENST00000264108,.,.,1.0,1.0,.
HAUS1,ENST00000282058,.,.,1.0,1.0,.
HAUS7,ENST00000370211,.,.,1.0,1.0,.
HAVCR1,ENST00000339252,.,.,1.0,1.0,.
HBQ1,ENST00000199708,.,.,1.0,1.0,.
HCFC1,ENST00000310441,.,.,1.0,1.0,.
HCFC2,ENST00000229330,.,.,1.0,1.0,.
HCN1,ENST00000303230,.,.,1.0,1.0,.
HCN2,ENST00000251287,.,.,1.0,1.0,.
HCN4,ENST00000261917,.,.,1.0,1.0,.
HCRTR1,ENST00000403528,.,.,1.0,1.0,.
HDAC1,ENST00000373548,.,.,1.0,1.0,.
HDAC3,ENST00000305264,.,.,1.0,1.0,.
HDAC6,ENST00000334136,.,.,1.0,1.0,.
HDDC3,ENST00000330334,.,.,1.0,1.0,.
HDGFRP3,ENST00000299633,.,.,1.0,1.0,.
HDX,ENST00000297977,.,.,1.0,1.0,.
HEATR3,ENST00000299192,.,.,1.0,1.0,.
HEATR5A,ENST00000543095,.,.,1.0,1.0,.
HEATR5B,ENST00000233099,.,.,1.0,1.0,.
HEATR6,ENST00000184956,.,.,1.0,1.0,.
HECA,ENST00000367658,.,.,1.0,1.0,.
HECTD1,ENST00000399332,.,.,1.0,1.0,.
HECTD3,ENST00000372172,.,.,1.0,1.0,.
HECW2,ENST00000260983,.,.,1.0,1.0,.
HEG1,ENST00000311127,.,.,1.0,1.0,.
HELQ,ENST00000295488,.,.,1.0,1.0,.
HELZ,ENST00000358691,.,.,1.0,1.0,.
HEMGN,ENST00000259456,.,.,1.0,1.0,.
HEPACAM,ENST00000298251,.,.,1.0,1.0,.
HEPH,ENST00000519389,.,.,1.0,1.0,.
HEPHL1,ENST00000315765,.,.,1.0,1.0,.
HERC1,ENST00000443617,.,.,1.0,1.0,.
HERC2,ENST00000261609,.,.,1.0,1.0,.
HERC5,ENST00000264350,.,.,1.0,1.0,.
HERC6,ENST00000264346,.,.,1.0,1.0,.
HES1,ENST00000232424,.,.,1.0,1.0,.
HES6,ENST00000272937,.,.,1.0,1.0,.
HEXA,ENST00000268097,.,.,1.0,1.0,.
HEXB,ENST00000261416,.,.,1.0,1.0,.
HEXIM1,ENST00000332499,.,.,1.0,1.0,.
HFM1,ENST00000370425,.,.,1.0,1.0,.
HGS,ENST00000329138,.,.,1.0,1.0,.
HGSNAT,ENST00000379644,.,.,1.0,1.0,.
HHEX,ENST00000282728,.,.,1.0,1.0,.
HHIP,ENST00000296575,.,.,1.0,1.0,.
HHIPL1,ENST00000330710,.,.,1.0,1.0,.
HIC2,ENST00000443632,.,.,1.0,1.0,.
HILPDA,ENST00000257696,.,.,1.0,1.0,.
HIP1,ENST00000336926,.,.,1.0,1.0,.
HIPK1,ENST00000369558,.,.,1.0,1.0,.
HIPK2,ENST00000406875,.,.,1.0,1.0,.
HIPK3,ENST00000303296,.,.,1.0,1.0,.
HIPK4,ENST00000291823,.,.,1.0,1.0,.
HIRA,ENST00000263208,.,.,1.0,1.0,.
HIST1H1D,ENST00000244534,.,.,1.0,1.0,.
HIST1H2AC,ENST00000602637,.,.,1.0,1.0,.
HIST1H2AE,ENST00000303910,.,.,1.0,1.0,.
HIST1H2AJ,ENST00000333151,.,.,1.0,1.0,.
HIST1H2AK,ENST00000330180,.,.,1.0,1.0,.
HIST1H2BD,ENST00000289316,.,.,1.0,1.0,.
HIST1H2BE,ENST00000356530,.,.,1.0,1.0,.
HIST1H2BH,ENST00000356350,.,.,1.0,1.0,.
HIST1H2BI,ENST00000377733,.,.,1.0,1.0,.
HIST1H2BK,ENST00000396891,.,.,1.0,1.0,.
HIST1H2BL,ENST00000377401,.,.,1.0,1.0,.
HIST1H2BN,ENST00000606613,.,.,1.0,1.0,.
HIST1H3A,ENST00000357647,.,.,1.0,1.0,.
HIST1H3B,ENST00000244661,.,.,1.0,1.0,.
HIST1H3E,ENST00000360408,.,.,1.0,1.0,.
HIST1H3G,ENST00000305910,.,.,1.0,1.0,.
HIST1H3H,ENST00000369163,.,.,1.0,1.0,.
HIST1H3I,ENST00000328488,.,.,1.0,1.0,.
HIST1H4D,ENST00000340756,.,.,1.0,1.0,.
HIST1H4G,ENST00000244537,.,.,1.0,1.0,.
HIST1H4L,ENST00000355981,.,.,1.0,1.0,.
HIST2H2AC,ENST00000331380,.,.,1.0,1.0,.
HIST2H2BE,ENST00000369155,.,.,1.0,1.0,.
HIST4H4,ENST00000539745,.,.,1.0,1.0,.
HIVEP2,ENST00000367603,.,.,1.0,1.0,.
HIVEP3,ENST00000372583,.,.,1.0,1.0,.
HKDC1,ENST00000354624,.,.,1.0,1.0,.
HLA-A,ENST00000396634,.,.,1.0,1.0,.
HLA-E,ENST00000376630,.,.,1.0,1.0,.
HLCS,ENST00000399120,.,.,1.0,1.0,.
HLTF,ENST00000310053,.,.,1.0,1.0,.
HLX,ENST00000366903,.,.,1.0,1.0,.
HM13,ENST00000398174,.,.,1.0,1.0,.
HMBOX1,ENST00000397358,.,.,1.0,1.0,.
HMCN1,ENST00000271588,.,.,1.0,1.0,.
HMGCL,ENST00000374490,.,.,1.0,1.0,.
HMGCR,ENST00000287936,.,.,1.0,1.0,.
HMX3,ENST00000357878,.,.,1.0,1.0,.
HNF1B,ENST00000225893,.,.,1.0,1.0,.
HNF4A,ENST00000316099,.,.,1.0,1.0,.
HNF4G,ENST00000396423,.,.,1.0,1.0,.
HNRNPA1L2,ENST00000342657,.,.,1.0,1.0,.
HNRNPA3,ENST00000392524,.,.,1.0,1.0,.
HNRNPH1,ENST00000356731,.,.,1.0,1.0,.
HNRNPH2,ENST00000316594,.,.,1.0,1.0,.
HNRNPM,ENST00000325495,.,.,1.0,1.0,.
HNRNPU,ENST00000283179,.,.,1.0,1.0,.
HOMEZ,ENST00000357460,.,.,1.0,1.0,.
HOOK1,ENST00000371208,.,.,1.0,1.0,.
HOXA1,ENST00000343060,.,.,1.0,1.0,.
HOXA10,ENST00000283921,.,.,1.0,1.0,.
HOXA3,ENST00000396352,.,.,1.0,1.0,.
HOXA7,ENST00000242159,.,.,1.0,1.0,.
HOXA9,ENST00000343483,.,.,1.0,1.0,.
HOXB2,ENST00000330070,.,.,1.0,1.0,.
HOXB6,ENST00000484302,.,.,1.0,1.0,.
HOXC11,ENST00000546378,.,.,1.0,1.0,.
HOXD12,ENST00000406506,.,.,1.0,1.0,.
HPD,ENST00000289004,.,.,1.0,1.0,.
HPS5,ENST00000349215,.,.,1.0,1.0,.
HPS6,ENST00000299238,.,.,1.0,1.0,.
HPSE2,ENST00000370552,.,.,1.0,1.0,.
HR,ENST00000381418,.,.,1.0,1.0,.
HRC,ENST00000252825,.,.,1.0,1.0,.
HRH1,ENST00000397056,.,.,1.0,1.0,.
HRNR,ENST00000368801,.,.,1.0,1.0,.
HS2ST1,ENST00000370550,.,.,1.0,1.0,.
HSD11B1L,ENST00000423665,.,.,1.0,1.0,.
HSD17B2,ENST00000199936,.,.,1.0,1.0,.
HSP90B1,ENST00000299767,.,.,1.0,1.0,.
HSPA12B,ENST00000254963,.,.,1.0,1.0,.
HSPA2,ENST00000247207,.,.,1.0,1.0,.
HSPA6,ENST00000309758,.,.,1.0,1.0,.
HSPA8,ENST00000534624,.,.,1.0,1.0,.
HSPA9,ENST00000297185,.,.,1.0,1.0,.
HSPB8,ENST00000281938,.,.,1.0,1.0,.
HSPD1,ENST00000388968,.,.,1.0,1.0,.
HSPG2,ENST00000374695,.,.,1.0,1.0,.
HTATIP2,ENST00000419348,.,.,1.0,1.0,.
HTR2C,ENST00000276198,.,.,1.0,1.0,.
HTR6,ENST00000289753,.,.,1.0,1.0,.
HUNK,ENST00000270112,.,.,1.0,1.0,.
HYDIN,ENST00000393567,.,.,1.0,1.0,.
HYOU1,ENST00000404233,.,.,1.0,1.0,.
HYPK,ENST00000406925,.,.,1.0,1.0,.
IARS,ENST00000375643,.,.,1.0,1.0,.
IARS2,ENST00000302637,.,.,1.0,1.0,.
IBTK,ENST00000306270,.,.,1.0,1.0,.
ICAM1,ENST00000264832,.,.,1.0,1.0,.
ICAM3,ENST00000160262,.,.,1.0,1.0,.
ICAM5,ENST00000221980,.,.,1.0,1.0,.
ICK,ENST00000356971,.,.,1.0,1.0,.
ICT1,ENST00000301585,.,.,1.0,1.0,.
IDH1,ENST00000415913,.,.,1.0,1.0,.
IDH3A,ENST00000299518,.,.,1.0,1.0,.
IFI16,ENST00000368131,.,.,1.0,1.0,.
IFI35,ENST00000438323,.,.,1.0,1.0,.
IFIH1,ENST00000263642,.,.,1.0,1.0,.
IFIT1,ENST00000371804,.,.,1.0,1.0,.
IFIT2,ENST00000371826,.,.,1.0,1.0,.
IFIT3,ENST00000371818,.,.,1.0,1.0,.
IFNA5,ENST00000259555,.,.,1.0,1.0,.
IFNAR1,ENST00000270139,.,.,1.0,1.0,.
IFNB1,ENST00000380232,.,.,1.0,1.0,.
IFT140,ENST00000426508,.,.,1.0,1.0,.
IFT172,ENST00000260570,.,.,1.0,1.0,.
IFT81,ENST00000242591,.,.,1.0,1.0,.
IGF1R,ENST00000268035,.,.,1.0,1.0,.
IGF2,ENST00000434045,.,.,1.0,1.0,.
IGF2R,ENST00000356956,.,.,1.0,1.0,.
IGFN1,ENST00000335211,.,.,1.0,1.0,.
IGHMBP2,ENST00000255078,.,.,1.0,1.0,.
IGSF1,ENST00000370904,.,.,1.0,1.0,.
IGSF10,ENST00000282466,.,.,1.0,1.0,.
IGSF22,ENST00000513874,.,.,1.0,1.0,.
IGSF3,ENST00000369483,.,.,1.0,1.0,.
IGSF9B,ENST00000533871,.,.,1.0,1.0,.
IKBKAP,ENST00000374647,.,.,1.0,1.0,.
IKZF1,ENST00000439701,.,.,1.0,1.0,.
IKZF2,ENST00000457361,.,.,1.0,1.0,.
IKZF4,ENST00000262032,.,.,1.0,1.0,.
IKZF5,ENST00000368886,.,.,1.0,1.0,.
IL10RB,ENST00000290200,.,.,1.0,1.0,.
IL12RB2,ENST00000262345,.,.,1.0,1.0,.
IL16,ENST00000302987,.,.,1.0,1.0,.
IL17RB,ENST00000288167,.,.,1.0,1.0,.
IL17RD,ENST00000296318,.,.,1.0,1.0,.
IL18R1,ENST00000409599,.,.,1.0,1.0,.
IL18RAP,ENST00000264260,.,.,1.0,1.0,.
IL1A,ENST00000263339,.,.,1.0,1.0,.
IL1RL1,ENST00000233954,.,.,1.0,1.0,.
IL1RL2,ENST00000264257,.,.,1.0,1.0,.
IL22RA1,ENST00000270800,.,.,1.0,1.0,.
IL27RA,ENST00000263379,.,.,1.0,1.0,.
IL2RA,ENST00000379959,.,.,1.0,1.0,.
IL2RB,ENST00000216223,.,.,1.0,1.0,.
IL2RG,ENST00000374202,.,.,1.0,1.0,.
IL5RA,ENST00000446632,.,.,1.0,1.0,.
IL6ST,ENST00000381298,.,.,1.0,1.0,.
IL7R,ENST00000303115,.,.,1.0,1.0,.
ILDR2,ENST00000271417,.,.,1.0,1.0,.
ILF3,ENST00000449870,.,.,1.0,1.0,.
ILK,ENST00000396751,.,.,1.0,1.0,.
ILKAP,ENST00000254654,.,.,1.0,1.0,.
IMPA2,ENST00000269159,.,.,1.0,1.0,.
INA,ENST00000369849,.,.,1.0,1.0,.
INADL,ENST00000371158,.,.,1.0,1.0,.
ING3,ENST00000315870,.,.,1.0,1.0,.
INHA,ENST00000243786,.,.,1.0,1.0,.
INHBA,ENST00000242208,.,.,1.0,1.0,.
INHBB,ENST00000295228,.,.,1.0,1.0,.
INO80,ENST00000361937,.,.,1.0,1.0,.
INO80B,ENST00000233331,.,.,1.0,1.0,.
INPP1,ENST00000392329,.,.,1.0,1.0,.
INPP4B,ENST00000513000,.,.,1.0,1.0,.
INPP5A,ENST00000368594,.,.,1.0,1.0,.
INPP5B,ENST00000373024,.,.,1.0,1.0,.
INPP5F,ENST00000361976,.,.,1.0,1.0,.
INSRR,ENST00000368195,.,.,1.0,1.0,.
INTS1,ENST00000404767,.,.,1.0,1.0,.
INTS10,ENST00000397977,.,.,1.0,1.0,.
INTS12,ENST00000451321,.,.,1.0,1.0,.
INTS3,ENST00000318967,.,.,1.0,1.0,.
INTS4,ENST00000534064,.,.,1.0,1.0,.
INTS5,ENST00000330574,.,.,1.0,1.0,.
INTS6,ENST00000311234,.,.,1.0,1.0,.
INTU,ENST00000335251,.,.,1.0,1.0,.
IPCEF1,ENST00000422970,.,.,1.0,1.0,.
IPMK,ENST00000373935,.,.,1.0,1.0,.
IPO7,ENST00000379719,.,.,1.0,1.0,.
IPO9,ENST00000361565,.,.,1.0,1.0,.
IQCB1,ENST00000310864,.,.,1.0,1.0,.
IQCG,ENST00000265239,.,.,1.0,1.0,.
IQGAP1,ENST00000268182,.,.,1.0,1.0,.
IQSEC2,ENST00000396435,.,.,1.0,1.0,.
IRAK4,ENST00000448290,.,.,1.0,1.0,.
IREB2,ENST00000258886,.,.,1.0,1.0,.
IRF1,ENST00000245414,.,.,1.0,1.0,.
IRF2,ENST00000393593,.,.,1.0,1.0,.
IRF3,ENST00000601291,.,.,1.0,1.0,.
IRF4,ENST00000380956,.,.,1.0,1.0,.
IRF6,ENST00000367021,.,.,1.0,1.0,.
IRF8,ENST00000268638,.,.,1.0,1.0,.
IRGQ,ENST00000422989,.,.,1.0,1.0,.
IRS1,ENST00000305123,.,.,1.0,1.0,.
IRS4,ENST00000372129,.,.,1.0,1.0,.
IRX2,ENST00000382611,.,.,1.0,1.0,.
IRX6,ENST00000290552,.,.,1.0,1.0,.
ISCU,ENST00000311893,.,.,1.0,1.0,.
ISL1,ENST00000230658,.,.,1.0,1.0,.
ITFG2,ENST00000228799,.,.,1.0,1.0,.
ITGA1,ENST00000282588,.,.,1.0,1.0,.
ITGA10,ENST00000369304,.,.,1.0,1.0,.
ITGA11,ENST00000315757,.,.,1.0,1.0,.
ITGA2,ENST00000296585,.,.,1.0,1.0,.
ITGA2B,ENST00000262407,.,.,1.0,1.0,.
ITGA3,ENST00000007722,.,.,1.0,1.0,.
ITGA4,ENST00000397033,.,.,1.0,1.0,.
ITGA5,ENST00000293379,.,.,1.0,1.0,.
ITGA7,ENST00000553804,.,.,1.0,1.0,.
ITGA8,ENST00000378076,.,.,1.0,1.0,.
ITGA9,ENST00000264741,.,.,1.0,1.0,.
ITGAE,ENST00000263087,.,.,1.0,1.0,.
ITGAL,ENST00000356798,.,.,1.0,1.0,.
ITGAM,ENST00000544665,.,.,1.0,1.0,.
ITGB2,ENST00000397850,.,.,1.0,1.0,.
ITGB4,ENST00000200181,.,.,1.0,1.0,.
ITGB5,ENST00000296181,.,.,1.0,1.0,.
ITGB6,ENST00000283249,.,.,1.0,1.0,.
ITGB7,ENST00000267082,.,.,1.0,1.0,.
ITIH1,ENST00000273283,.,.,1.0,1.0,.
ITIH2,ENST00000358415,.,.,1.0,1.0,.
ITIH3,ENST00000449956,.,.,1.0,1.0,.
ITIH5,ENST00000256861,.,.,1.0,1.0,.
ITK,ENST00000422843,.,.,1.0,1.0,.
ITLN1,ENST00000326245,.,.,1.0,1.0,.
ITPK1,ENST00000267615,.,.,1.0,1.0,.
ITPKA,ENST00000260386,.,.,1.0,1.0,.
ITPKB,ENST00000429204,.,.,1.0,1.0,.
ITPR1,ENST00000302640,.,.,1.0,1.0,.
ITPR2,ENST00000381340,.,.,1.0,1.0,.
ITPR3,ENST00000374316,.,.,1.0,1.0,.
ITPRIP,ENST00000278071,.,.,1.0,1.0,.
ITPRIPL1,ENST00000361124,.,.,1.0,1.0,.
ITPRIPL2,ENST00000381440,.,.,1.0,1.0,.
ITSN1,ENST00000381318,.,.,1.0,1.0,.
IVD,ENST00000487418,.,.,1.0,1.0,.
IZUMO2,ENST00000293405,.,.,1.0,1.0,.
JAG1,ENST00000254958,.,.,1.0,1.0,.
JAGN1,ENST00000307768,.,.,1.0,1.0,.
JAK3,ENST00000458235,.,.,1.0,1.0,.
JAKMIP1,ENST00000409021,.,.,1.0,1.0,.
JAM2,ENST00000400532,.,.,1.0,1.0,.
JAZF1,ENST00000283928,.,.,1.0,1.0,.
JMJD4,ENST00000366758,.,.,1.0,1.0,.
JMJD6,ENST00000445478,.,.,1.0,1.0,.
JMY,ENST00000396137,.,.,1.0,1.0,.
JOSD1,ENST00000216039,.,.,1.0,1.0,.
JPH2,ENST00000372980,.,.,1.0,1.0,.
JRK,ENST00000507178,.,.,1.0,1.0,.
JRKL,ENST00000458427,.,.,1.0,1.0,.
JUN,ENST00000371222,.,.,1.0,1.0,.
KAL1,ENST00000262648,.,.,1.0,1.0,.
KALRN,ENST00000459915,.,.,1.0,1.0,.
KANK4,ENST00000371153,.,.,1.0,1.0,.
KANSL1,ENST00000576739,.,.,1.0,1.0,.
KANSL2,ENST00000420613,.,.,1.0,1.0,.
KAT2A,ENST00000225916,.,.,1.0,1.0,.
KAT5,ENST00000341318,.,.,1.0,1.0,.
KAT6B,ENST00000287239,.,.,1.0,1.0,.
KATNAL2,ENST00000245121,.,.,1.0,1.0,.
KATNB1,ENST00000379661,.,.,1.0,1.0,.
KBTBD6,ENST00000379485,.,.,1.0,1.0,.
KBTBD7,ENST00000379483,.,.,1.0,1.0,.
KCMF1,ENST00000409785,.,.,1.0,1.0,.
KCNA2,ENST00000485317,.,.,1.0,1.0,.
KCNA3,ENST00000369769,.,.,1.0,1.0,.
KCNA4,ENST00000328224,.,.,1.0,1.0,.
KCNA5,ENST00000252321,.,.,1.0,1.0,.
KCNAB2,ENST00000378083,.,.,1.0,1.0,.
KCNC2,ENST00000549446,.,.,1.0,1.0,.
KCNC4,ENST00000369787,.,.,1.0,1.0,.
KCND2,ENST00000331113,.,.,1.0,1.0,.
KCND3,ENST00000315987,.,.,1.0,1.0,.
KCNE1,ENST00000337385,.,.,1.0,1.0,.
KCNF1,ENST00000295082,.,.,1.0,1.0,.
KCNH4,ENST00000264661,.,.,1.0,1.0,.
KCNH7,ENST00000332142,.,.,1.0,1.0,.
KCNJ11,ENST00000339994,.,.,1.0,1.0,.
KCNJ3,ENST00000295101,.,.,1.0,1.0,.
KCNJ4,ENST00000303592,.,.,1.0,1.0,.
KCNJ8,ENST00000240662,.,.,1.0,1.0,.
KCNK13,ENST00000282146,.,.,1.0,1.0,.
KCNK18,ENST00000334549,.,.,1.0,1.0,.
KCNK3,ENST00000302909,.,.,1.0,1.0,.
KCNK5,ENST00000359534,.,.,1.0,1.0,.
KCNK9,ENST00000520439,.,.,1.0,1.0,.
KCNN2,ENST00000512097,.,.,1.0,1.0,.
KCNN3,ENST00000271915,.,.,1.0,1.0,.
KCNN4,ENST00000262888,.,.,1.0,1.0,.
KCNQ2,ENST00000359125,.,.,1.0,1.0,.
KCNQ3,ENST00000388996,.,.,1.0,1.0,.
KCNQ5,ENST00000342056,.,.,1.0,1.0,.
KCNRG,ENST00000312942,.,.,1.0,1.0,.
KCNS2,ENST00000287042,.,.,1.0,1.0,.
KCNU1,ENST00000399881,.,.,1.0,1.0,.
KCTD10,ENST00000228495,.,.,1.0,1.0,.
KCTD12,ENST00000377474,.,.,1.0,1.0,.
KCTD16,ENST00000507359,.,.,1.0,1.0,.
KCTD19,ENST00000304372,.,.,1.0,1.0,.
KCTD3,ENST00000259154,.,.,1.0,1.0,.
KCTD7,ENST00000510829,.,.,1.0,1.0,.
KDELC1,ENST00000376004,.,.,1.0,1.0,.
KDELC2,ENST00000323468,.,.,1.0,1.0,.
KDM1A,ENST00000400181,.,.,1.0,1.0,.
KDM3A,ENST00000409556,.,.,1.0,1.0,.
KDM3B,ENST00000314358,.,.,1.0,1.0,.
KDM4A,ENST00000372396,.,.,1.0,1.0,.
KDM4C,ENST00000381309,.,.,1.0,1.0,.
KDM4D,ENST00000335080,.,.,1.0,1.0,.
KDM5A,ENST00000399788,.,.,1.0,1.0,.
KDM5B,ENST00000367265,.,.,1.0,1.0,.
KDM5C,ENST00000375401,.,.,1.0,1.0,.
KDM6B,ENST00000254846,.,.,1.0,1.0,.
KDR,ENST00000263923,.,.,1.0,1.0,.
KEAP1,ENST00000171111,.,.,1.0,1.0,.
KHDRBS2,ENST00000281156,.,.,1.0,1.0,.
KHDRBS3,ENST00000355849,.,.,1.0,1.0,.
KIAA0020,ENST00000397885,.,.,1.0,1.0,.
KIAA0100,ENST00000528896,.,.,1.0,1.0,.
KIAA0196,ENST00000318410,.,.,1.0,1.0,.
KIAA0232,ENST00000307659,.,.,1.0,1.0,.
KIAA0319L,ENST00000325722,.,.,1.0,1.0,.
KIAA0355,ENST00000299505,.,.,1.0,1.0,.
KIAA0408,ENST00000483725,.,.,1.0,1.0,.
KIAA0430,ENST00000396368,.,.,1.0,1.0,.
KIAA0513,ENST00000566428,.,.,1.0,1.0,.
KIAA0556,ENST00000261588,.,.,1.0,1.0,.
KIAA0753,ENST00000361413,.,.,1.0,1.0,.
KIAA0754,ENST00000530275,.,.,1.0,1.0,.
KIAA0895L,ENST00000290881,.,.,1.0,1.0,.
KIAA0907,ENST00000368321,.,.,1.0,1.0,.
KIAA1045,ENST00000242315,.,.,1.0,1.0,.
KIAA1109,ENST00000264501,.,.,1.0,1.0,.
KIAA1210,ENST00000402510,.,.,1.0,1.0,.
KIAA1211,ENST00000504228,.,.,1.0,1.0,.
KIAA1217,ENST00000376454,.,.,1.0,1.0,.
KIAA1324L,ENST00000450689,.,.,1.0,1.0,.
KIAA1328,ENST00000280020,.,.,1.0,1.0,.
KIAA1462,ENST00000375377,.,.,1.0,1.0,.
KIAA1467,ENST00000197268,.,.,1.0,1.0,.
KIAA1468,ENST00000398130,.,.,1.0,1.0,.
KIAA1524,ENST00000295746,.,.,1.0,1.0,.
KIAA1549,ENST00000422774,.,.,1.0,1.0,.
KIAA1551,ENST00000312561,.,.,1.0,1.0,.
KIAA1614,ENST00000367588,.,.,1.0,1.0,.
KIAA1683,ENST00000392413,.,.,1.0,1.0,.
KIAA1958,ENST00000337530,.,.,1.0,1.0,.
KIAA2018,ENST00000316407,.,.,1.0,1.0,.
KIAA2026,ENST00000399933,.,.,1.0,1.0,.
KIDINS220,ENST00000256707,.,.,1.0,1.0,.
KIF11,ENST00000260731,.,.,1.0,1.0,.
KIF13A,ENST00000259711,.,.,1.0,1.0,.
KIF13B,ENST00000524189,.,.,1.0,1.0,.
KIF14,ENST00000367350,.,.,1.0,1.0,.
