Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
TAF9B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.146513659,0.082,0.0,1.0,1.0,0.573394495,1.0,0.997008973,0.999995522,19.06857231,458.8534161,0.0135344,3.76e-05,29.0,3.7949998,0.19782048,3.7949998,0.19782048,-18.976425,6.961721,0.463362063,0.021475807,0.0
THOC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4782.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.58596087,0.465,0.0,1.0,1.0,0.443852641,1.0,0.09237022,0.312391525,18.34642716,458.8534161,0.004161829,3.12e-05,39.0,0.265,0.0002205,0.265,0.0002205,-18.976425,6.961721,0.463362063,0.021475807,0.0
TKTL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1791.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.636487558,0.08,0.0,1.0,1.0,0.064119005,1.0,0.791765637,0.976634872,21.21616384,458.8534161,0.01365364,0.0,0.0,-0.084999995,0.0003125,0.04,4.986415,-0.21,6.961721,0.463362063,0.021475807,0.0
TMEM31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,507.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.27609728,0.079,0.0,1.0,1.0,0.314762354,1.0,0.657030223,0.932999513,18.88949505,458.8534161,0.04344998,2.12e-07,2.0,0.19999999,2e-06,0.19999999,2e-06,-18.976425,6.961721,0.463362063,0.021475807,0.0
UBA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3177.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.767,0.0,1.0,1.0,0.941619586,1.0,0.570776256,0.890843603,19.64450607,458.8534161,0.03794746,0.000733118,125.0,0.315,0.0018605,0.315,0.0018605,-18.976425,6.961721,0.463362063,0.021475807,0.0
USP27X,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1317.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.717,0.0,1.0,1.0,1.0,1.0,0.814995925,0.981721406,19.311721,458.8534161,0.0184911,1.43e-07,3.0,0.575,0.0036125,0.575,0.0036125,-18.976425,6.961721,0.463362063,0.021475807,0.0
USP9X,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7713.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.973,0.0,1.0,1.0,0.031500032,1.0,0.650195059,0.930092894,19.48635838,458.8534161,0.03823493,0.0009151,108.0,0.285,0.0004805,0.285,0.0004805,-18.976425,6.961721,0.958526679,0.021475807,0.0
WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1509.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.265392781,1.0,0.111074086,0.355165818,19.6532639,458.8534161,0.02728154,0.00019047,56.0,0.11,7.2e-05,0.11,7.2e-05,-18.976425,6.961721,0.866418868,0.021475807,0.0
WNK3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,5403.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.238549618,1.0,0.10384216,0.339032526,18.42779978,458.8534161,0.02501912,2.16e-06,6.0,0.18000001,0.0008,0.38,4.986415,-0.02,6.961721,0.166571244,0.021475807,0.0
ZCCHC5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1428.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.937078254,0.076,0.0,1.0,1.0,0.67294751,1.0,0.276701716,0.632212283,18.00498904,458.8534161,0.02010931,0.0,0.0,0.52500004,0.0001805,0.52500004,0.0001805,-18.976425,6.961721,1.607910966,0.021475807,0.0
ZNF185,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2166.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.142717059,0.352,0.0,1.0,1.0,0.865800866,1.0,0.729394602,0.959548068,17.84399157,458.8534161,0.02309104,0.0,1.0,-0.155,0.0006845,0.03,4.986415,-0.34,6.961721,1.695416978,0.021475807,0.0
ACSL5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2220.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.684241527,0.253,0.0,1.0,1.0,0.914913083,1.0,0.344946533,0.712095843,17.49521484,409.0,-0.003596889,0.0,0.0,-23.635,12.938784,1.8,4.986415,-49.07,6.961721,0.964483456,0.021475807,0.0
AKR1C1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,972.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9220893,0.328,0.0,1.0,1.0,0.482160077,1.0,0.555555556,0.882103703,18.39149618,608.0,-0.01301237,6.82e-06,7.0,20.3,8.0560975,20.3,8.0560975,-18.976425,6.961721,0.463362063,0.021475807,0.0
AKR1C4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,972.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.440128409,0.718,0.0,1.0,1.0,0.458505273,1.0,0.281135789,0.637873909,19.26521693,678.0,-0.02107536,4.62e-06,4.0,-21.48,9.365792,0.16,4.986415,-43.12,6.961721,0.912130073,0.021475807,0.0
ANKRD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.888,0.0,1.0,1.0,0.443852641,1.0,0.84317032,0.987003626,19.10739385,169.0,0.03956759,4.5e-05,8.0,-23.799999,11.026207,14.402665,4.986415,-23.799999,11.026207,0.94433096,0.021475807,0.0
ARID5B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3567.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.341561129,0.015,0.0,1.0,1.0,0.01431168,1.0,0.955109838,0.998977012,16.31605167,388.0,0.0199967,1.93e-06,7.0,4.31,0.16244998,4.31,0.16244998,-18.976425,6.961721,0.463362063,0.021475807,0.0
BAG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1728.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.510464523,1.0,0.157133878,0.447934807,19.47995054,199.0,0.04778442,0.008677904,422.0,-0.14,2e-06,14.402665,4.986415,-0.14,2e-06,0.082896529,0.021475807,0.0
C10orf12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3744.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.396039604,1.0,0.327439424,0.693009891,19.94428168,512.0,0.02503199,2.56e-07,5.0,-21.810001,9.539712,0.03,4.986415,-43.65,6.961721,0.890588233,0.021475807,0.0
C10orf120,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1008.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.964320154,1.0,0.441306267,0.802301925,18.29407953,530.0,0.000702746,0.0,0.0,-22.09,7.3445454,1.38,0.0,-45.56,0.0,0.463362063,0.021475807,0.0
CHUK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2238.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.182078068,0.049,0.0,1.0,1.0,0.00085,1.0,1.0,1.0,20.02957167,198.0,0.02503704,0.000710201,123.0,-10.43,2.4686418,0.68,4.986415,-21.54,6.961721,0.720299863,0.021475807,0.0
COL17A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,4494.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.58719906,1.0,0.816993464,0.982127601,18.79553841,271.0,0.0192271,4e-07,7.0,-23.635,12.938784,1.8,4.986415,-49.07,6.961721,1.820181756,0.021475807,0.0
CUBN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10872.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.85,0.0,1.0,1.0,0.918273646,1.0,0.672494956,0.939314504,19.01358493,641.0,-0.004298903,1.68e-05,11.0,2.685,0.077224505,2.685,0.077224505,-18.976425,6.961721,0.934620619,0.021475807,0.0
CYP2C9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.793964132,0.145,0.0,1.0,1.0,0.407166124,0.275406224,0.678876343,0.500477208,18.08764775,721.0,-0.01462062,1.72e-05,10.0,20.09,8.0000006,20.09,8.0000006,-18.976425,6.961721,0.463362063,0.021475807,0.0
CYP2E1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1482.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734687691,0.551,0.0,1.0,1.0,0.518672199,1.0,0.484496124,0.835584228,19.10514224,525.0,-0.01043021,0.000278692,15.0,3.646610919,6.492879599,14.40266567,4.986415024,-18.97642448,6.961721146,1.096087263,0.021475807,0.0
DCLRE1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3123.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.19462826,1.0,0.805801773,0.979788482,18.01045599,515.0,0.006981694,2.05e-06,5.0,20.08,7.992002,20.08,7.992002,-18.976425,6.961721,0.931179312,0.021475807,0.0
DCLRE1C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2079.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.306480975,0.256,0.0,1.0,1.0,0.699300699,1.0,0.237473284,0.57888866,17.96415244,396.0,0.03822947,3.56e-05,33.0,20.3,8.0560975,20.3,8.0560975,-18.976425,6.961721,0.081788505,0.021475807,0.0
DDIT4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,699.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.98,0.0,1.0,1.0,1.0,1.0,0.215331611,0.545989678,19.62516445,145.0,0.03950597,2.92e-06,12.0,-0.25499999,5e-07,14.402665,4.986415,-0.25499999,5e-07,0.081927262,0.021475807,0.0
DDX50,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,2214.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.447881772,0.555,0.0,2.0,2.0,0.759878419,1.0,0.742942051,0.963697794,19.77586857,246.0,0.0448971,3.34e-06,23.0,-14.975,36.58239,13.766666,5.3085823,-101.2,6.961721,0.075848812,0.000270855,0.0
DMBT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,7242.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.198258015,0.164,0.0,1.0,1.0,0.999000999,1.0,0.017397356,0.087881647,18.35534034,404.0,0.001506224,9.74e-05,6.0,-15.325,5.7698045,1.66,4.986415,-32.31,6.961721,0.591503501,0.021475807,0.0
FAM160B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2298.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.549984915,0.21,0.0,1.0,1.0,0.154225787,1.0,0.751879699,0.966299957,17.67291215,183.0,0.01582421,1.59e-06,2.0,-14.38,4.2515285,0.2,4.986415,-28.96,6.961721,0.463362063,0.021475807,0.0
FUT11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1479.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.428849165,0.158,0.0,1.0,1.0,1.0,1.0,0.022260312,0.106959685,19.9450051,191.0,0.04155191,2.86e-05,14.0,-23.799999,11.026207,14.402665,4.986415,-23.799999,11.026207,0.055711102,0.021475807,0.0
GPR158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3648.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.89206066,0.739332636,0.038755184,0.130442601,15.42329781,814.0,-0.0209594,0.0,0.0,-1.76,0.07604999,0.19,4.986415,-3.71,6.961721,0.463362063,0.021475807,0.0
GPRIN2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1377.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.453103761,1.0,0.930232558,0.997507592,19.311721,458.8534161,0.0184911,1.23e-05,13.0,-17.379999,5.8687374,14.402665,4.986415,-17.379999,5.8687374,0.463362063,0.021475807,0.0
HNRNPF,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1248.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.694120566,0.353,0.0,1.0,1.0,1.0,1.0,0.555555556,0.882103703,18.49307557,270.0,0.00666516,0.000716825,151.0,22.12,9.1934726,22.12,9.1934726,-18.976425,6.961721,0.463362063,0.021475807,0.0
ITGA8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3192.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.876,0.0,1.0,1.0,0.212089077,0.946695096,0.710732054,0.939453911,16.75792774,853.0,-0.002771965,0.000107383,10.0,-25.640002,13.540809,0.38,4.986415,-51.66,6.961721,0.093969999,0.021475807,0.0
ITGB1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2406.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.966183575,0.414250207,0.422535211,0.48008115,18.57585607,205.0,-0.0146026,0.000730509,74.0,-18.675,6.76752,14.402665,4.986415,-18.675,6.76752,0.0876307,0.021475807,0.0
JAKMIP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2535.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.378365389,0.085,0.0,1.0,1.0,0.860585198,1.0,0.600961538,0.906985783,17.16397785,592.0,-0.01159642,0.0,0.0,-27.089998,16.085792,1.27,4.986415,-55.45,6.961721,0.463362063,0.021475807,0.0
KCNMA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3711.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.836,0.0,1.0,1.0,0.310077519,1.0,0.392156863,0.759252298,16.82499975,807.0,0.003182012,7.09e-06,11.0,-25.69,13.086729,14.402665,4.986415,-25.69,13.086729,0.109548935,0.021475807,0.0
KIAA1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,4080.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.040605839,1.0,0.736919676,0.961883847,17.49279517,520.0,0.01233935,1.25e-07,2.0,-1.275,12.248798,20.3,8.0560975,-22.85,10.071072,0.463362063,0.021475807,0.0
KIF5B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2892.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.484496124,1.0,0.704225352,0.951166811,18.45987463,166.0,0.02905301,0.000270164,84.0,18.015,5.695312,18.015,5.695312,-18.976425,6.961721,1.007521953,0.021475807,0.0
LZTS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2010.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.775957313,0.385,0.0,1.0,1.0,1.0,1.0,0.607533414,0.910296538,19.96045734,247.0,0.04030881,0.001227472,189.0,-15.325,5.7698045,1.66,4.986415,-32.31,6.961721,0.201024032,0.021475807,0.0
5-Mar,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,837.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.905,0.0,1.0,1.0,0.816326531,1.0,0.147601476,0.429998431,18.47328005,374.0,0.02815014,4.14e-05,28.0,-22.81,10.4150474,0.01,4.986415,-45.63,6.961721,0.463362063,0.021475807,0.0
MASTL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2640.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.912,0.0,1.0,1.0,0.661375661,1.0,0.229357798,0.567080747,18.56163812,555.0,0.04265985,0.000105783,5.0,-22.2,9.999392,0.16,4.986415,-44.56,6.961721,0.463362063,0.021475807,0.0
MYPN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.215,0.0,1.0,1.0,0.966183575,1.0,0.050831088,0.202269463,18.63701785,251.0,0.01870727,1.4e-05,12.0,-0.33500001,0.0008405,14.402665,4.986415,-0.33500001,0.0008405,0.463362063,0.021475807,0.0
NEURL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.396588214,0.118,0.0,1.0,1.0,0.55463117,1.0,0.226911731,0.563465892,19.02189712,170.0,0.04443631,7.08e-06,6.0,-26.215,14.370161,0.59,4.986415,-53.02,6.961721,0.463362063,0.021475807,0.0
NMT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1497.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.309310238,1.0,0.109194147,0.351018543,17.84895663,620.0,0.0234748,4.04e-05,20.0,-17.379999,5.8687374,14.402665,4.986415,-17.379999,5.8687374,0.081272704,0.021475807,0.0
NRAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,5196.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.240558095,1.0,0.01697447,0.086163172,17.57444422,587.0,0.000937847,2.07e-07,4.0,-22.275001,10.066585,0.16,4.986415,-44.71,6.961721,0.947024912,0.021475807,0.0
OPN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1470.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.182078068,0.244,0.0,1.0,1.0,0.041720556,1.0,0.59347181,0.903124964,18.42897472,192.0,0.02725873,1.14e-07,2.0,-23.799999,11.026207,14.402665,4.986415,-23.799999,11.026207,0.925398968,0.021475807,0.0
PALD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,2571.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.040262025,0.232,0.0,1.0,1.0,0.312402374,1.0,0.486854917,0.837287786,19.06830805,487.0,0.0394479,1.26e-06,6.0,-50.25,51.91805,0.7,4.986415,-101.2,6.961721,0.463362063,0.021475807,0.0
PAOX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.395,0.0,1.0,1.0,1.0,1.0,0.270929287,0.624735146,18.73339274,472.0,0.01033635,0.0,1.0,-17.379999,5.8687374,14.402665,4.986415,-17.379999,5.8687374,0.129291897,0.021475807,0.0
PDCD4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,1410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.831,0.0,1.0,1.0,1.0,1.0,0.689655172,0.945905901,18.37739865,254.0,0.009197824,4.39e-05,45.0,-20.23,8.553248,0.45,4.986415,-40.91,6.961721,0.051180086,0.021475807,0.0
PPRC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,2.0,4995.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.749381949,0.415,0.0,2.0,2.0,0.82781457,1.0,0.286204923,0.644260793,19.97397337,187.0,0.04156372,2.69e-07,4.0,-21.9175,6.2642984,14.402665,4.986415,-21.9175,6.2642984,0.065694015,3.44e-07,0.0
PTEN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,3.0,1212.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.25489064,0.499,0.0,1.0,1.0,0.0,0.0,0.0,2.4e-09,17.98636149,300.0,0.03373138,0.000787944,90.0,-23.286667,7.016444,0.41666664,0.001377333,-46.99,0.68429224,0.480150887,0.018337981,0.0
SEC23IP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3003.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.842,0.0,1.0,1.0,0.418585182,1.0,0.376081234,0.743869918,18.78069963,404.0,0.03892294,0.00026999,26.0,-1.76,0.07604999,0.19,4.986415,-3.71,6.961721,0.067443702,0.021475807,0.0
SH3PXD2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3318.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.916344338,0.229,0.0,1.0,1.0,0.493096647,1.0,0.379362671,0.747064726,19.04108399,300.0,0.03506742,1.1e-05,12.0,-11.665,2.8920125,0.36,4.986415,-23.69,6.961721,0.463362063,0.021475807,0.0
SLIT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,4605.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.256016385,1.0,0.286532951,0.644670985,19.94428168,470.0,0.02636014,0.0,1.0,-26.215,14.370161,0.59,4.986415,-53.02,6.961721,0.098793984,0.021475807,0.0
SLK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3708.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.62,0.0,1.0,1.0,0.2524615,1.0,0.049682035,0.198833062,18.95470893,271.0,0.03676668,2.19e-05,19.0,-25.079998,12.811922,0.23,4.986415,-50.39,6.961721,0.070612179,0.021475807,0.0
SORCS3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,3669.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.612008923,0.244,0.0,1.0,1.0,0.975609756,1.0,0.00048,0.004148028,13.82839635,986.0,-0.02937331,4.29e-08,2.0,-21.055,9.001524,0.16,4.986415,-42.27,6.961721,0.165946248,0.021475807,0.0
SRGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,477.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.228414801,1.0,0.833333333,0.985267964,19.54742043,183.0,0.05503101,1.01e-05,8.0,-23.799999,11.026207,14.402665,4.986415,-23.799999,11.026207,0.463362063,0.021475807,0.0
TET1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,6411.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.289,0.0,1.0,1.0,0.780031201,1.0,0.712758375,0.954107485,19.65347804,168.0,0.04090739,1.69e-08,3.0,-0.33500001,0.0008405,14.402665,4.986415,-0.33500001,0.0008405,0.463362063,0.021475807,0.0
USP54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005617978,1.123595506,1.0,5055.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.908494036,0.777,0.0,1.0,1.0,0.663570007,1.0,0.667556742,0.937337039,20.03269956,150.0,0.03972063,2.52e-05,20.0,-20.275,7.4691124,14.402665,4.986415,-20.275,7.4691124,1.88895833,0.021475807,0.0
