Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
PCDHA3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.535943925,0.6865,0.0,2.0,2.0,0.751879699,0.295857988,0.801775148,0.578512267,19.71674496,606.0,0.002410771,0.0,0.0,15.18,8.052756,20.246667,10.538867,-0.02,4.069055,0.502572959,0.065194163,0.0
PCDHA6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2853.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.408525647,0.411,0.0,0.5,0.5,0.952380952,1.0,0.720980534,0.95684437,19.7742279,606.0,-0.01159321,0.0,1.0,5.59,2.8634325,15.249999,4.5360718,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHA7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2814.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.383961948,0.912,0.0,2.0,2.0,0.17624251,0.577034045,0.978072706,0.887221593,19.7742279,606.0,-0.01159321,0.0,1.0,21.93,7.70736,43.905002,3.8060416,-0.045,1.25e-05,0.502572959,0.065194163,0.0
PCDHA8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.872,0.0,1.0,1.0,0.914076782,0.519328586,0.508646999,0.615803117,19.7742279,606.0,-0.01159321,0.0,0.0,-4.07,0.32160198,14.822403,5.8582313,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHA9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.858,0.0,1.0,1.0,1.0,0.040281974,0.898851964,0.156361794,19.7742279,606.0,-0.01159321,0.0,0.0,27.365,14.867604,27.365,14.867604,-15.238464,4.069055,0.502572959,0.065194163,0.0
PCDHAC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2892.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.757550279,0.24,0.0,0.5,0.5,0.36036036,1.0,0.254000508,0.602087633,19.82950814,643.0,-0.01008023,0.0,0.0,8.923333,2.318684,13.52,3.3696078,-0.27,4.069055,0.098983879,0.000251619,0.0
PCDHB10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2403.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.600978467,0.347666667,0.0,0.5,1.0,0.952380952,1.0,0.309597523,0.672595089,19.80430909,724.0,-0.01088987,0.0,1.0,11.076667,12.3850234,41.37,33.75133,-4.07,0.2144013,0.14793302,0.065194163,0.0
PCDHB11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2394.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.27609728,0.0425,0.0,0.5,0.5,0.017690035,1.0,0.67704807,0.941105622,19.80430909,724.0,-0.01088987,0.0,0.0,19.8375,7.725548,26.553333,8.882177,-0.31,4.069055,0.502572959,0.065194163,0.0
PCDHB12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2388.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.049016336,0.0585,0.0,2.0,2.0,0.859106529,0.350385424,0.605115627,0.540884583,19.80430909,724.0,-0.01088987,0.0,0.0,28.0075,10.387765,37.35,10.344709,-0.02,4.069055,0.369339328,0.08940271,0.0
PCDHB13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2397.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522277752,0.555,0.0,1.0,1.0,0.128849375,0.00013,0.02862,5.02e-05,19.80430909,724.0,-0.01088987,0.0,0.0,-4.07,0.32160198,14.822403,5.8582313,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2388.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.830564784,0.525762355,0.621976866,0.692532439,19.80430909,724.0,-0.01088987,0.0,0.0,-4.07,0.32160198,14.822403,5.8582313,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHB5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,2388.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.011136322,0.409666667,0.0,1.0,1.0,0.224820144,0.697904775,0.033577329,0.111394263,19.80430909,724.0,-0.01088987,0.0,1.0,2.373333,2.472429,11.0866666,2.7296541,-6.34,1.173753,0.104874294,0.0011379,0.0
PCDHGA1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2796.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.609004464,0.634,0.0,2.0,2.0,0.67294751,1.0,0.12229424,0.379274225,19.33759033,568.0,0.002360469,0.0,0.0,-4.07,0.32160198,14.822403,5.8582313,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHGA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2799.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.626261988,0.274333333,0.0,1.0,1.0,0.809716599,1.0,0.420521447,0.78480227,19.33759033,568.0,0.002360469,0.0,0.0,8.178333,8.04171,65.51,5.8582313,-3.2879997,0.19137718,0.502572959,0.065194163,0.0
PCDHGA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2799.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.715722653,0.131,0.0,0.5,0.5,0.814995925,0.70026854,0.068856297,0.194415772,19.33759033,568.0,0.002360469,0.0,0.0,17.62,6.409668,17.62,6.409668,-15.238464,4.069055,0.502572959,0.065194163,0.0
PCDHGA5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2796.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.403624799,0.39,0.0,2.0,2.0,0.580720093,0.676446394,0.274197971,0.497978614,19.15108336,491.2241537,0.016369207,0.0,0.0,3.1775,1.5265389,10.425001,2.1569647,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHGA6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2799.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.127579162,0.167,0.0,1.0,1.0,0.178157848,1.0,0.407331976,0.773167724,19.15108336,491.2241537,0.016369207,0.0,0.0,-4.07,0.32160198,14.822403,5.8582313,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHGA7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2799.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734687691,0.286,0.0,1.0,1.0,0.185425552,0.244772328,0.097713504,0.113205223,19.15108336,491.2241537,0.016369207,0.0,1.0,15.249999,4.5360718,15.249999,4.5360718,-15.238464,4.069055,0.502572959,0.065194163,0.0
PCDHGA8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2799.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.71223097,0.184,0.0,1.0,1.0,0.451671183,1.0,0.453926464,0.812446694,19.15108336,491.2241537,0.016369207,0.0,0.0,-4.07,0.32160198,14.822403,5.8582313,-4.07,0.32160198,0.502572959,0.065194163,0.0
PCDHGB1,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2784.0,0.0,0.666666667,0.0,0.333333333,0.0,1.0,0.0,0.0,0.579380164,1.040262025,0.751666667,0.0,1.0,3.0,0.821018062,1.0,0.628140704,0.920220532,19.33759033,568.0,0.002360469,0.0,0.0,-4.07,0.19296119,14.822403,5.8582313,-4.07,0.19296119,0.502572959,0.065194163,0.0
PCDHGB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2796.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.175901495,1.0,0.599161174,0.906066294,19.33759033,568.0,0.002360469,0.0,1.0,2.99,0.19845,6.14,5.8582313,-0.16,4.069055,0.502572959,0.065194163,0.0
PCDHGB7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,2790.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.430270936,0.209666667,0.0,1.0,1.0,0.588235294,1.0,0.022575402,0.108156366,19.33759033,568.0,0.002360469,0.0,0.0,-6.0399998,0.4901632,0.04,1.8e-05,-9.08,0.4472687,0.743630623,0.065194163,0.0
PDE8B,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,2658.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.237312944,0.9655,0.0,1.0,2.0,0.442282176,1.0,0.434782609,0.79691701,18.07497505,451.0,0.02619345,0.0,0.0,24.3225,7.71225,24.3225,7.71225,-15.238464,4.069055,0.284219442,0.000231464,0.0
PDZD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,8520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.876434125,0.374,0.0,1.0,1.0,0.881834215,1.0,0.014728842,0.076854327,18.74782191,557.0,0.006465376,2.16e-05,7.0,18.360001,6.5666884,18.360001,6.5666884,-15.238464,4.069055,0.502572959,0.065194163,0.0
PHAX,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1185.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.693518456,0.2465,0.0,2.0,2.0,1.0,1.0,0.050400685,0.200985359,17.84630085,347.0,0.0149171,0.000253715,32.0,85.42,97.65249,171.0,0.0,-0.16,0.0,0.502572959,0.065194163,0.0
PRDM9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.005119454,0.008532423,1.462457338,3.0,2685.0,0.2,0.0,0.2,0.6,0.0,1.0,0.0,0.0,1.0,0.968309951,0.3552,0.0,1.5,2.0,0.543478261,0.920418006,0.803858521,0.962783391,13.93088699,1069.0,-0.01925649,0.0,0.0,15.231,4.3364014,22.015715,4.7144555,-0.6,0.0,0.502572959,0.065194163,0.0
PROP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,681.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.639,0.0,1.0,1.0,0.690131125,1.0,0.711237553,0.953590891,19.87418922,363.0,0.03223929,0.0,2.0,27.175,14.327304,27.175,14.327304,-15.238464,4.069055,0.601583533,0.065194163,0.0
RAD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,849.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.997298125,0.426,0.0,1.0,1.0,0.057267209,1.0,0.070308655,0.256968317,17.88408226,675.0,0.02130027,7.38e-05,18.0,12.33,3.011058,12.33,3.011058,-15.238464,4.069055,0.934327487,0.065194163,0.0
RAD17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2046.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.63734863,1.0,0.152578578,0.439437832,18.83567512,314.0,0.04578788,3.65e-05,26.0,0.22,0.0032,0.62,5.8582313,-0.18,4.069055,0.029307752,0.065194163,0.0
RAD50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561431468,0.922,0.0,1.0,1.0,0.992063492,0.175192712,0.399614576,0.256173628,19.44863962,320.0,0.04802213,0.000182418,76.0,-4.07,0.32160198,14.822403,5.8582313,-4.07,0.32160198,0.502572959,0.065194163,0.0
RANBP17,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,3267.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.804627922,0.496,0.0,3.0,3.0,0.901713255,1.0,0.624609619,0.918568666,17.71093756,691.0,0.01189091,1.76e-05,7.0,8.0683336,1.5069469,8.0683336,1.5069469,-15.238464,4.069055,0.502572959,0.065194163,0.0
RASGEF1C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1401.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.779,0.0,1.0,1.0,0.746268657,1.0,0.023731549,0.112510085,20.73079516,432.0,0.02318139,0.0,3.0,28.365,16.046113,28.365,16.046113,-15.238464,4.069055,0.065387173,0.065194163,0.0
RASGRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3714.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.849617672,0.640945142,0.082617317,0.20854797,17.7123322,766.0,0.02948823,5.05e-07,6.0,-11.555,2.6749844,0.01,5.8582313,-23.12,4.069055,0.502572959,0.065194163,0.0
RBM27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,3183.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.537575166,0.2715,0.0,0.666666667,0.666666667,0.324991875,1.0,0.549752611,0.878662397,18.5913368,229.0,0.03070085,3.78e-06,18.0,10.1399995,2.3937002,15.245,2.9470595,-0.07,0.0,0.502572959,0.065194163,0.0
RNF145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2082.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.563,0.0,1.0,1.0,1.0,1.0,0.321543408,0.686373867,16.91384425,225.0,0.04166724,0.0,0.0,29.250002,17.475873,58.81,5.8582313,-0.31,4.069055,0.502572959,0.065194163,0.0
RNF44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1299.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.721891322,0.053,0.0,1.0,1.0,1.0,1.0,0.461041955,0.818011172,19.21178755,318.0,0.04901626,0.0,0.0,27.175,14.327304,27.175,14.327304,-15.238464,4.069055,0.098992421,0.065194163,0.0
SEC24A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3282.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.822,0.0,1.0,1.0,0.458715596,1.0,0.74906367,0.965491604,19.77800572,175.0,0.03962654,7.34e-05,50.0,24.769999,12.310722,49.58,5.8582313,-0.04,4.069055,0.502572959,0.065194163,0.0
SEPT8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,1452.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.756742221,0.324,0.0,0.5,0.5,1.0,1.0,0.635727908,0.923702876,19.4530618,356.0,0.05869674,2.72e-05,25.0,22.5925,7.1727745,22.5925,7.1727745,-15.238464,4.069055,0.502572959,0.065194163,0.0
SERINC5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.54,0.0,1.0,1.0,1.0,1.0,0.058671673,0.225052701,18.46727598,673.0,0.03569791,0.0,0.0,28.980002,16.82,57.98,5.8582313,-0.02,4.069055,0.502572959,0.065194163,0.0
SLC12A7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,3252.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.327795487,0.371,0.0,0.5,0.5,0.121226815,1.0,0.029923993,0.134930118,19.28687425,424.0,0.03090423,1.72e-06,6.0,22.3,7.930042,29.836667,8.4869824,-0.31,4.069055,0.243778438,0.069332423,0.0
SLC1A3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,1629.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.913,0.0,2.0,2.0,0.366568915,0.283353011,0.168662506,0.193119597,18.52168861,436.0,0.01063376,3.13e-06,3.0,12.2425,2.150188,12.2425,2.150188,-15.238464,4.069055,0.45011222,0.341370306,0.0
SLC26A2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2220.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.625978456,0.141,0.0,1.0,1.0,1.0,1.0,0.596302922,0.904595398,20.02942339,149.0,0.0440011,5.87e-06,7.0,5.75,0.677448,11.57,5.8582313,-0.07,4.069055,0.04515125,0.065194163,0.0
SLC34A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1920.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.819672131,1.0,0.884955752,0.993112949,19.98629899,261.0,0.05944085,0.0,0.0,8.8250004,1.5540846,8.8250004,1.5540846,-15.238464,4.069055,0.935884205,0.065194163,0.0
SLC45A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1593.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.083465487,1.0,0.825763832,0.983853398,18.03204304,863.0,0.007765228,0.0,1.0,132.38001,351.39008,264.93,5.8582313,-0.17,4.069055,0.936592445,0.065194163,0.0
SLC6A19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1905.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.619962802,1.0,0.305810398,0.668131494,19.32748664,541.0,0.02418944,0.0,0.0,29.59,17.940049,59.54,5.8582313,-0.36,4.069055,0.502572959,0.065194163,0.0
SLC6A7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1911.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.097465887,0.324391115,19.93489303,228.0,0.04858657,0.0,0.0,31.09,19.4688,62.29,5.8582313,-0.11,4.069055,0.309126985,0.065194163,0.0
SLC9A3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2505.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.926784059,1.0,0.019810218,0.097497126,19.58751329,367.0,0.02858931,1.66e-05,9.0,4.462802701,6.348006008,14.82240357,5.858231504,-15.2384644,4.069054989,0.225236196,0.065194163,0.0
SLCO4C1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,2175.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.040241717,0.704666667,0.0,2.0,3.0,0.016082342,0.741089001,0.07289161,0.211669598,15.1511676,870.0,-0.00490989,0.0,1.0,25.735,17.213158,25.735,17.213158,-15.238464,4.069055,0.502572959,0.065194163,0.0
SLCO6A1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,2160.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.627948494,0.522333333,0.0,2.0,3.0,0.977517107,1.0,0.166889186,0.465691797,17.01439322,647.0,-0.0122163,0.0,0.0,-5.075,0.3537343,0.035,2.45e-05,-7.6299995,0.328428,0.502572959,0.065194163,0.0
SNCAIP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2760.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.26,0.0,1.0,1.0,0.944287063,0.714065511,0.385356455,0.630239747,17.12536302,684.0,-0.005557363,0.000466201,32.0,-6.115,0.7700405,0.09,5.8582313,-12.32,4.069055,0.05581189,0.065194163,0.0
SNX18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,1887.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.354609929,1.0,0.40371417,0.769902362,16.06174119,643.0,0.007173514,4.3e-06,10.0,36.330003,25.905603,36.330003,25.905603,-15.238464,4.069055,0.502572959,0.065194163,0.0
SPATA9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,3.0,765.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.859593911,0.444,0.0,3.0,3.0,0.650618087,1.0,0.590667454,0.901655111,18.22316647,216.0,0.0353934,0.0,0.0,14.226668,6.928614,23.485,7.999734,-4.29,0.35785798,0.902525529,0.000134793,0.0
SPEF2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,5469.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.335408221,0.1195,0.0,2.0,2.0,0.304878049,0.964323749,0.532481363,0.855740064,17.10414313,598.0,-0.00512117,0.0,1.0,28.49,11.1365035,28.49,11.1365035,-15.238464,4.069055,0.502572959,0.065194163,0.0
SPINK5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3285.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.051820245,0.371,0.0,1.0,1.0,0.638977636,1.0,0.276090558,0.631426383,16.05447883,390.0,-0.009732531,0.0,1.0,15.275,4.4372205,15.275,4.4372205,-15.238464,4.069055,0.617807393,0.065194163,0.0
STC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,909.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.793021412,1.0,0.84317032,0.987003626,18.8459693,519.0,0.04133459,5.41e-05,14.0,31.09,19.4688,62.29,5.8582313,-0.11,4.069055,0.633694901,0.065194163,0.0
SV2C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,2184.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.803212851,1.0,0.155448469,0.444806621,17.38508215,858.0,0.01581522,0.0,1.0,11.9899996,2.851272,11.9899996,2.851272,-15.238464,4.069055,0.502572959,0.065194163,0.0
TBC1D9B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3753.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.087005476,0.025589846,0.015824194,20.63360458,359.0,0.03395236,6.09e-05,17.0,34.939998,24.570048,69.99,5.8582313,-0.11,4.069055,0.502572959,0.065194163,0.0
TCOF1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005119454,0.008532423,1.462457338,2.0,4467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.351836269,0.1055,0.0,2.0,2.0,0.833333333,1.0,0.133797163,0.402920836,19.85695965,212.0,0.04043909,0.000175633,46.0,19.652501,7.683955,26.306668,8.869257,-0.31,4.069055,0.024723764,0.065194163,0.0
TENM2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.005119454,0.008532423,1.462457338,5.0,8298.0,0.166666667,0.0,0.166666667,0.666666667,0.0,1.0,0.0,0.0,1.0,0.772391571,0.409666667,0.0,2.0,2.5,0.838926174,1.0,0.599161174,0.906066294,16.12450423,880.0,-0.01015362,0.0,0.0,20.075834,5.6593813,30.14125,5.4197356,-0.055,5.67e-06,0.502572959,0.065194163,0.0
TERT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005119454,0.008532423,1.462457338,1.0,3399.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.948766603,1.0,0.962463908,0.999286537,19.32748664,541.0,0.02418944,0.000316817,62.0,-8.4249996,1.2880125,14.822403,5.8582313,-8.4249996,1.2880125,0.898460712,0.065194163,0.0
