Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
IQCE,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.001168224,0.035630841,2.791471963,6.0,2088.0,0.166666667,0.166666667,0.166666667,0.5,0.0,1.0,0.0,0.0,0.871049064,1.45978464,0.485666667,0.0,1.5,2.5,0.491883915,1.0,0.247218789,0.592702485,19.56935018,226.0,0.04351245,1.4e-05,15.0,19.1825,9.842734,23.138,10.986208,-0.59499997,0.006612499,0.406677016,0.045102309,0.0
IQUB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,2376.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.700903577,0.018,0.0,0.5,0.5,0.242189392,1.0,0.574382539,0.892854486,16.450231,779.0,-0.02120967,3.12e-05,19.0,16.1975,3.741715,16.1975,3.741715,-10.039006,3.0399492,0.406677016,0.045102309,0.0
IRF5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,1545.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.664693222,0.2435,0.0,0.5,0.5,0.354484225,1.0,0.983284169,0.999859505,19.68876254,361.0,0.04896107,7.61e-05,34.0,15.0225,5.5254508,15.0225,5.5254508,-10.039006,3.0399492,0.346069801,1.07e-05,0.0
ITGB8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.001168224,0.035630841,2.791471963,3.0,2310.0,0.333333333,0.0,0.333333333,0.333333333,0.0,1.0,0.0,0.0,1.0,0.414837099,0.594,0.0,0.5,1.0,0.762195122,1.0,0.886524823,0.993303327,17.66458895,550.0,0.02968698,4.66e-06,7.0,5.513333,1.2021147,7.356,1.2479868,-3.7,3.0399492,0.049861519,1.96e-05,0.0
KDM7A,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.001168224,0.035630841,2.791471963,7.0,2826.0,0.5,0.125,0.0,0.375,0.0,1.0,0.0,0.0,1.0,1.330708828,0.177625,0.0,0.6,0.8,1.0,1.0,0.234082397,0.573989256,18.81935491,624.0,0.0291543,0.0,0.0,22.791538,8.5321166,26.94,9.008044,-0.025,5e-07,0.406677016,0.045102309,0.0
KBTBD2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,1872.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.700143739,0.437,0.0,3.0,3.0,0.823723229,1.0,0.744601638,0.964189067,18.5113558,264.0,0.01518793,3.82e-07,4.0,3.0833334,0.46296227,4.7,0.38268198,-5.0,3.0399492,0.406677016,0.045102309,0.0
KCND2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,1893.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.889619568,0.3935,0.0,2.0,2.0,0.838926174,0.998669328,0.665335995,0.936074534,15.59333947,962.0,0.007221288,1.26e-05,11.0,5.46,0.38879998,5.46,0.38879998,-10.039006,3.0399492,0.406677016,0.045102309,0.0
KCNH2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,3480.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.731,0.0,1.0,1.0,0.10989011,1.0,0.053053212,0.208841841,19.56426953,547.0,0.02480511,0.000123742,20.0,25.36,12.530017,25.36,12.530017,-10.039006,3.0399492,0.00958585,0.045102309,0.0
KEL,1.0,0.0,0.0,0.0,10.0,1.0,0.0,6.0,1.0,0.0,0.001168224,0.035630841,2.791471963,18.0,2199.0,0.315789474,0.052631579,0.052631579,0.526315789,0.0,1.0,0.052631579,0.0,0.941087216,1.190728433,0.371368421,0.0,1.428571429,1.857142857,0.808407437,0.628653227,0.119289037,0.26924786,18.16561757,676.0,0.002153469,9.89e-07,4.0,21.78,5.462732,25.314516,5.4436915,-0.134,0.0002378,0.636391362,0.045405982,0.0
KIAA1147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,1368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.809420089,0.119,0.0,1.0,1.0,1.0,1.0,0.363768643,0.731625031,17.7049796,781.0,0.01744306,8.8e-07,4.0,33.48,22.364672,33.48,22.364672,-10.039006,3.0399492,0.406677016,0.045102309,0.0
KIAA1324L,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,6.0,3090.0,0.285714286,0.0,0.0,0.571428571,0.0,1.0,0.142857143,0.0,1.0,0.646928028,0.374857143,0.0,1.333333333,1.666666667,0.2480774,1.0,0.056921676,0.220063699,17.23696435,1087.0,-0.007259267,0.0,0.0,23.479167,6.50822,23.479167,6.50822,-10.039006,3.0399492,0.406677016,0.045102309,0.0
KIAA1549,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,0.0,0.001168224,0.035630841,2.791471963,6.0,5853.0,0.363636364,0.090909091,0.090909091,0.454545455,0.0,1.0,0.0,0.0,0.947442759,1.271374182,0.325090909,0.0,1.0,1.4,0.343760743,1.0,0.016667778,0.084910292,18.8792443,289.0,0.01835665,1.9e-05,13.0,12.172273,3.2843474,12.759523,3.3689015,-0.16,3.0399492,0.406677016,0.045102309,0.0
KLHL7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,1761.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25489064,0.503,0.0,2.0,2.0,0.89206066,1.0,0.275558005,0.63074046,19.59672336,218.0,0.02495622,5.88e-06,9.0,14.6125,4.9986873,14.6125,4.9986873,-10.039006,3.0399492,0.089531005,0.000128128,0.0
LAMB1,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,5361.0,0.125,0.125,0.0,0.625,0.0,1.0,0.125,0.0,0.916666667,0.529772721,0.58,0.0,2.5,3.5,0.441501104,0.330461264,0.018569412,0.037392622,18.87697371,406.0,0.0114715,0.000278274,30.0,8.395714,1.8710457,8.395714,1.8710457,-10.039006,3.0399492,0.147690693,0.0160358,0.0
LAMB4,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.001168224,0.035630841,2.791471963,6.0,5286.0,0.363636364,0.090909091,0.0,0.545454545,0.0,1.0,0.0,0.0,1.0,1.283435008,0.254909091,0.0,1.2,1.4,0.939849624,0.925431426,0.090826521,0.292195869,18.89489738,326.0,0.004052338,2.84e-08,2.0,14.89,5.292519,15.684737,5.453209,-0.21,3.0399492,0.406677016,0.045102309,0.0
LANCL2,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,1353.0,0.0,0.2,0.0,0.6,0.0,1.0,0.0,0.2,0.827729377,0.624508088,0.7588,0.0,3.0,5.0,0.915750916,1.0,0.58719906,0.899818791,19.52080128,455.0,0.006596197,4.87e-05,13.0,20.25125,11.891578,23.147143,13.090797,-0.02,3.0399492,0.406677016,0.045102309,0.0
LHFPL3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,711.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.944,0.0,1.0,1.0,0.00853,1.0,0.715307582,0.954966126,18.30843014,895.0,0.004550376,0.0,0.0,34.425,23.154011,34.425,23.154011,-10.039006,3.0399492,0.406677016,0.045102309,0.0
LMBR1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,1473.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.288043771,0.7495,0.0,1.0,2.0,0.499750125,1.0,0.347947112,0.715276544,18.37069932,615.0,0.005547547,5.17e-05,13.0,28.0975,10.495923,37.466666,10.4770064,-0.01,3.0399492,0.0124295,6.11e-07,0.0
LMOD2,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,1644.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,0.871049064,0.983697327,0.405333333,0.0,0.666666667,1.333333333,1.0,1.0,0.022601935,0.108256934,16.4062158,536.0,-0.009997418,0.0,0.0,8.7516665,2.1279752,9.573636,2.2515891,-0.29,3.0399492,0.406677016,0.045102309,0.0
LMTK2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,5.0,4512.0,0.166666667,0.0,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.952490315,0.3055,0.0,2.5,2.5,0.611995104,1.0,0.871839582,0.991412239,18.80486742,375.0,0.01910649,4.29e-07,8.0,10.470833,2.395894,10.470833,2.395894,-10.039006,3.0399492,0.053835341,4.65e-05,0.0
LRCH4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,2052.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.726735524,0.4655,0.0,2.0,2.0,0.858369099,1.0,0.68540096,0.944312042,20.65501791,242.0,0.05996234,1.1e-05,12.0,16.118,3.325891,16.118,3.325891,-10.039006,3.0399492,0.406677016,0.045102309,0.0
LRWD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,1944.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.919360032,0.058,0.0,0.5,0.5,0.209643606,1.0,0.429553265,0.792529867,19.29407414,230.0,0.06450392,3.99e-05,19.0,37.1075,22.168985,49.536666,23.984426,-0.18,3.0399492,0.406677016,0.045102309,0.0
LSMEM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,396.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.627498636,0.231333333,0.0,0.333333333,0.333333333,0.064834025,1.0,0.954198473,0.998934719,17.39081719,470.0,-0.004592808,1.83e-05,3.0,11.814,2.3102658,11.814,2.3102658,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MACC1,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.001168224,0.035630841,2.791471963,6.0,2559.0,0.5,0.166666667,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.278073142,0.396666667,0.0,0.5,0.75,0.206953642,1.0,0.686341798,0.9446668,17.74869865,676.0,0.01337133,0.0,1.0,14.331666,5.8239028,15.659091,6.173702,-0.27,3.0399492,0.406677016,0.045102309,0.0
MAD1L1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,2157.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.584044273,0.4595,0.0,2.0,2.0,0.654450262,1.0,0.676132522,0.940747927,19.63498081,544.0,0.02559699,0.000178293,56.0,19.403332,12.27144,29.96,17.856288,-1.71,3.0399492,0.019226641,5.73e-05,0.0
MAGI2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,4368.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.581774005,0.59075,0.0,1.5,1.5,0.980392157,0.26034,2e-05,6.86e-05,14.08885862,1055.0,-0.02394066,3.2e-05,9.0,16.326666,8.858517,16.326666,8.858517,-10.039006,3.0399492,0.142391024,0.009401466,0.0
MCM7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,2160.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.14315608,0.293666667,0.0,1.0,1.0,0.177872643,0.18129079,0.404822335,0.265083767,20.51958731,254.0,0.04064705,0.00091937,149.0,25.558335,8.409875,25.558335,8.409875,-10.039006,3.0399492,0.076801061,4.81e-06,0.0
MEPCE,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,2070.0,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,1.0,0.522560236,0.45575,0.0,0.333333333,0.666666667,0.729927007,1.0,0.300480769,0.661770289,20.4964803,186.0,0.06007981,0.000616928,180.0,11.047143,4.0313266,11.047143,4.0313266,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MEST,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,1008.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.303488188,0.339333333,0.0,1.0,1.0,0.293341156,1.0,0.790513834,0.976341599,18.31401316,298.0,0.03065105,5.58e-05,18.0,6.728333,0.61620497,8.0860004,0.6320118,-0.06,3.0399492,4.958099493,0.489936796,0.0
MET,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.001168224,0.035630841,2.791471963,7.0,4227.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.85934418,0.305416667,0.0,2.25,2.25,0.061583939,1.0,0.065466448,0.243942226,19.09049522,262.0,0.002308467,7.15e-05,34.0,11.59375,2.8437424,12.1069565,2.9069189,-0.21,3.0399492,0.185120369,0.022747653,0.0
MGAM,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,9.0,5574.0,0.222222222,0.0,0.0,0.777777778,0.0,1.0,0.0,0.0,0.929896694,0.679727497,0.439333333,0.0,2.333333333,2.333333333,0.827129859,0.929260959,0.158252888,0.428958071,17.58163091,846.0,-0.007114406,0.0,1.0,19.545883,6.393317,20.7875,6.539992,-0.32,3.0399492,1.050516138,0.137263142,0.0
MICALL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,2715.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.247419329,0.0335,0.0,0.5,0.5,0.937207123,1.0,0.62774639,0.920037056,19.43079738,345.0,0.02280787,2.39e-06,4.0,19.0925,9.6337065,19.0925,9.6337065,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MIOS,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,4.0,2628.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.693426404,0.53649905,0.829666667,0.0,3.0,6.0,0.158881474,1.0,0.953288847,0.998891639,17.70654054,446.0,0.01552589,5.45e-05,9.0,11.123333,2.9058976,11.123333,2.9058976,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MKRN1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,5.0,1449.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.759320352,0.6684,0.0,4.0,5.0,0.489236791,1.0,0.021399987,0.103669348,18.45525176,521.0,0.02377838,4.95e-06,14.0,17.545833,5.538881,17.545833,5.538881,-10.039006,3.0399492,0.406677016,0.045102309,0.0
KMT2C,0.0,0.0,0.0,0.0,20.0,0.0,0.0,6.0,1.0,0.0,0.001168224,0.035630841,2.791471963,19.0,14736.0,0.222222222,0.0,0.037037037,0.740740741,0.0,1.0,0.0,0.0,0.984421488,0.77169127,0.323222222,0.0,2.857142857,3.0,0.0,1.0,0.939849624,0.998153563,17.99576108,616.0,0.01604219,1.7e-05,20.0,16.713889,4.8462816,17.713334,4.953656,-0.27666667,0.000158333,0.406677016,0.045102309,0.0
MLXIPL,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,2559.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.75,0.668264576,0.19425,0.0,1.5,1.5,0.819672131,1.0,0.12950013,0.394207899,20.19198572,214.0,0.05184103,4.18e-07,3.0,13.39125,3.4387484,13.39125,3.4387484,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MMD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,813.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.624609619,1.0,0.032814859,0.144939091,20.55439868,542.0,0.005126204,0.0,0.0,3.25,2.5091065,3.25,1.51981395,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MOGAT3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,1026.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.854679868,0.125,0.0,1.0,1.0,0.966183575,1.0,0.497512438,0.844843145,19.96384718,258.0,0.03929907,0.0,1.0,5.195,0.4222805,5.195,0.4222805,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MPLKIP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,540.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.986892398,0.116,0.0,1.0,1.0,1.0,1.0,0.111420613,0.355926789,17.75604284,636.0,0.01963256,1.94e-06,16.0,19.425,7.461385,19.425,7.461385,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MPP6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,1623.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.39873308,0.934,0.0,1.0,2.0,1.0,1.0,0.02472249,0.11619674,17.95685086,405.0,0.0176404,0.000248183,27.0,21.24,8.622395,21.24,8.622395,-10.039006,3.0399492,0.109068146,1.4e-05,0.0
MRPL32,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,567.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,2.004677139,0.133666667,0.0,1.0,1.0,0.747943156,0.064250205,0.062928702,0.026324039,17.31567586,744.0,-0.005822618,4.83e-06,40.0,38.0,12.844501,38.0,12.844501,-10.039006,3.0399492,0.406677016,0.045102309,0.0
MUC17,1.0,1.0,0.0,0.0,28.0,1.0,0.0,10.0,0.0,0.0,0.001168224,0.035630841,2.791471963,29.0,13482.0,0.243902439,0.024390244,0.0,0.682926829,0.0,1.0,0.048780488,0.0,0.969248389,1.84008813,0.164707317,0.0,2.545454545,2.818181818,0.245158127,1.0,0.873362445,0.99161977,20.10082016,272.0,0.04257712,0.0,0.0,17.094684,5.964829,19.372714,6.278738,-0.62333336,0.017206252,1.303216576,0.069584921,0.0
MUC3A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,6.0,2631.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.839822852,0.111166667,0.0,1.333333333,1.333333333,1.0,1.0,0.697836706,0.948897522,19.26279531,453.7891369,0.01907781,0.0,1.0,17.136,6.748476,21.492499,7.591899,-0.29,0.001352,0.406677016,0.045102309,0.0
MYL10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,681.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.011078825,0.3985,0.0,2.0,2.0,0.803212851,1.0,0.082419847,0.288133933,19.31739738,246.0,0.04470146,2.3e-05,3.0,21.527499,7.817899,28.713334,8.628675,-0.03,3.0399492,0.406677016,0.045102309,0.0
MYO1G,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,4.0,3057.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.721995042,0.147,0.0,0.666666667,0.666666667,0.4,1.0,0.153069034,0.440359139,20.08282343,235.0,0.05674641,1.87e-07,4.0,34.37,16.203612,48.134002,16.017081,-0.040000002,8e-06,0.406677016,0.045102309,0.0
NAMPT,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,1476.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.451261105,0.4025,0.0,1.5,1.5,0.164257556,1.0,0.570450656,0.890660928,17.91023399,370.0,0.02679417,0.000339328,26.0,14.1675,4.2450532,14.1675,4.2450532,-10.039006,3.0399492,0.406677016,0.045102309,0.0
NAT16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,1110.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.620732464,0.916731908,19.96384718,258.0,0.03929907,0.0,2.0,5.46,0.58319997,5.46,0.58319997,-10.039006,3.0399492,0.406677016,0.045102309,0.0
NCAPG2,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,4.0,3432.0,0.285714286,0.285714286,0.0,0.428571429,0.0,1.0,0.0,0.0,0.898226518,0.940742485,0.534714286,0.0,1.0,1.666666667,0.664010624,1.0,0.673400673,0.939673247,18.03185625,565.0,-0.03111612,3.81e-06,11.0,1.852611056,2.509106321,5.926729387,1.519813927,-10.03900619,3.039949265,0.406677016,0.045102309,0.0
NDUFA4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,246.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.636629236,0.403,0.0,3.0,3.0,0.471253534,1.0,0.650618087,0.930274863,17.11632873,1098.0,-0.01137527,6.92e-06,11.0,19.168332,6.656226,23.011999,7.212249,-0.05,3.0399492,0.056263849,0.000814849,0.0
NME8,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,9.0,1767.0,0.181818182,0.090909091,0.0,0.727272727,0.0,1.0,0.0,0.0,0.947442759,1.288939083,0.297545455,0.0,2.666666667,3.0,0.804505229,1.0,0.958772771,0.999138232,16.65803711,646.0,0.01334757,0.0,1.0,15.577619,5.303718,16.3595,5.4477233,-0.06,3.0399492,0.406677016,0.045102309,0.0
NOBOX,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,2076.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.776998267,0.487,0.0,0.5,1.0,0.917431193,1.0,0.385356455,0.752827174,17.50303453,838.0,-0.006955712,0.0,0.0,23.826,17.846684,39.783335,26.14445,-0.11,9.8e-05,0.406677016,0.045102309,0.0
NOD1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.001168224,0.035630841,2.791471963,7.0,2862.0,0.375,0.0,0.0,0.625,0.0,1.0,0.0,0.0,1.0,0.720642009,0.333125,0.0,1.25,1.25,0.946073794,1.0,0.958772771,0.999138232,19.2511798,400.0,0.03710497,9e-05,26.0,17.869376,8.168355,20.455715,8.8486575,-0.235,0.0009245,0.406677016,0.045102309,0.0
NOM1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,3.0,2583.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,1.133825608,0.25625,0.0,1.5,1.5,0.624219725,1.0,0.074878323,0.268954762,18.55913731,474.0,0.0218453,7.01e-06,12.0,8.21625,1.3126414,8.21625,1.3126414,-10.039006,3.0399492,0.406677016,0.045102309,0.0
NOS3,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,7.0,3612.0,0.25,0.0,0.0,0.625,0.0,1.0,0.125,0.0,0.916666667,0.67445208,0.502125,0.0,1.666666667,2.0,0.273672687,0.445420792,0.123762376,0.214889497,19.41424196,373.0,0.03312498,0.000205604,47.0,17.91875,5.5242907,17.91875,5.5242907,-10.039006,3.0399492,0.924360579,0.002705013,0.0
NPC1L1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,4080.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.866551127,0.092747171,0.285012057,0.122471702,20.58916376,363.0,0.0487891,0.0,1.0,9.2725,2.2789488,9.2725,2.2789488,-10.039006,3.0399492,1.419287393,0.001108416,0.0
NPSR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001168224,0.035630841,2.791471963,1.0,1134.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.959,0.0,1.0,1.0,0.988142292,1.0,0.1533272,0.440843465,16.69398508,949.0,-0.000300589,0.0,0.0,35.875,24.928859,35.875,24.928859,-10.039006,3.0399492,0.406677016,0.045102309,0.0
NPTX2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,4.0,1296.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.514522842,0.4365,0.0,1.5,1.5,0.306936771,1.0,0.205761317,0.531077868,19.05627943,560.0,0.02036442,5.48e-09,2.0,19.812499,4.888955,26.441666,4.7351282,-0.075,4.05e-05,0.482716031,0.001615117,0.0
NRCAM,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,3915.0,0.4,0.2,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.466714485,0.4382,0.0,0.666666667,1.0,0.497017893,1.0,0.245941958,0.590914834,18.75115501,682.0,0.000687889,3.23e-05,8.0,10.8210005,4.0401652,10.8210005,4.0401652,-10.039006,3.0399492,0.036782158,0.000112144,0.0
NRF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001168224,0.035630841,2.791471963,2.0,1512.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.274859119,0.265,0.0,0.5,0.5,0.427167877,0.089007566,0.131019137,0.063573095,18.80872699,253.0,0.03240057,9.14e-05,15.0,21.634999,13.042814,21.634999,13.042814,-10.039006,3.0399492,0.05467523,4.95e-05,0.0
