Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
CERS5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1179.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.726253923,0.403,0.0,1.0,1.0,1.0,1.0,0.075941677,0.271703345,19.98878453,192.0,0.05809216,7.13e-08,2.0,12.52,2.780082,12.52,2.780082,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
CHD4,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,7.0,5739.0,0.0,0.0,0.142857143,0.714285714,0.0,1.0,0.142857143,0.0,0.898226518,0.5058795,0.745857143,0.0,5.0,7.0,0.365630713,0.0,0.0,2.4e-09,21.41227367,179.0,0.05127233,0.000561252,110.0,-5.356667,2.9132754,1.6666666,0.036778997,-15.891667,5.8786,0.022359293,8.09e-06,0.0
CHFR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1995.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.268735747,0.9155,0.0,1.0,2.0,0.299132516,1.0,0.854700855,0.988892093,19.27303539,458.7856209,0.018901097,0.000119526,44.0,0.993411409,0.837672461,2.61897603,0.463972905,-4.211254237,1.896687613,10.85296329,0.010775161,0.0
CHST11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1059.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.392543887,0.723,0.0,3.0,3.0,0.686813187,0.389906671,0.172830971,0.249152727,19.97458964,419.0,0.03390786,1.76e-07,2.0,10.5925,4.1805852,10.5925,4.1805852,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
CIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,6210.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.163911446,0.66,0.0,1.0,2.0,0.999000999,1.0,0.639386189,0.925349515,19.78842506,436.0,0.02407184,2.32e-05,14.0,0.79,0.017904666,1.0633333,0.022374332,-0.03,1.8963093,0.02117281,4.81e-05,0.0
CLEC12B,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,831.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.357852181,0.7725,0.0,1.0,2.0,0.583090379,1.0,0.361402241,0.729224323,18.2202248,565.0,0.01923245,0.0,0.0,-1.8199999,0.50153267,1.59,0.054613006,-12.05,1.8963093,0.690520778,0.039873012,0.0
CLEC1A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,843.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.93537543,0.41175,0.0,4.0,4.0,0.916590284,1.0,0.513083633,0.855472766,18.5985607,445.0,-0.000528831,0.0,1.0,-2.576,0.8002934,0.5983333,0.005935366,-7.3375,1.8871684,0.890084824,0.133106979,0.0
CLEC4A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,714.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.871178489,0.102,0.0,2.0,2.0,1.0,1.0,0.454959054,0.813261081,17.1228654,300.0,0.02345481,0.0,0.0,1.1733334,0.016020333,1.1733334,0.016020333,-4.1961275,1.8963093,1.7115138,1.23e-05,0.0
CLEC4C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,642.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.420417171,0.0885,0.0,2.0,2.0,0.414593698,0.612046817,0.142734799,0.300319949,17.65522813,467.0,0.0148559,0.0,1.0,3.575,0.25830702,4.7766667,0.30082036,-0.03,1.8963093,0.473546127,0.022538992,0.0
CLEC7A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,744.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.28120541,0.081,0.0,1.0,1.0,1.0,1.0,0.121787846,0.378209075,18.5985607,445.0,-0.000528831,9.36e-05,22.0,3.68,0.8356991,3.68,0.46620118,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
CLIP1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4317.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.358422939,0.0,0.99836,0.00012494,19.75552169,222.0,0.04071097,2.72e-05,19.0,1.6475,0.035036248,2.2066666,0.033794332,-0.03,1.8963093,0.473546127,0.022538992,0.0
CMKLR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1122.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.687934111,0.5385,0.0,2.0,2.0,0.823723229,1.0,0.043107164,0.178638937,18.73732195,597.0,0.02693092,0.0,0.0,0.426,0.018191799,1.4699999,0.034322,-0.26999998,0.001057,0.351415341,0.010282584,0.0
CNOT2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1623.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.254653065,0.753,0.0,2.0,2.0,0.928505107,1.0,0.257997936,0.607534493,17.25725339,609.0,-0.0172712,4.43e-05,25.0,2.045,0.05932567,2.7366666,0.06028433,-0.03,1.8963093,0.058194166,8.58e-05,0.0
CNPY2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,549.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.136192618,0.092,0.0,1.0,1.0,1.0,1.0,0.057309874,0.221174987,21.45216984,184.0,0.05218497,5.16e-06,3.0,1.99,0.089509005,1.99,0.089509005,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
COQ5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,984.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.249436666,0.969,0.0,2.0,3.0,0.793021412,1.0,0.987166831,0.9999173,20.56613396,216.0,0.04636511,0.000108078,5.0,1.3133333,0.031834265,1.582,0.034379197,-0.03,1.8963093,0.473546127,0.022538992,0.0
CPM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1332.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.487,0.0,1.0,1.0,0.195465207,1.0,0.484966052,0.835924532,19.29917559,228.0,0.02839321,1.81e-06,2.0,0.015,0.0001805,0.11,0.46620118,-0.08,1.8963093,0.473546127,0.022538992,0.0
CPNE8,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1695.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.556753348,0.3995,0.0,4.0,4.0,0.196772924,1.0,0.636132316,0.923885938,16.42300853,674.0,-0.00436138,4.74e-05,13.0,0.9099999,0.01754,1.1785714,0.019599809,-0.03,0.0,0.437509773,0.093920929,0.0
CS,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1401.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.343950228,0.652666667,0.0,2.0,3.0,1.0,1.0,0.108742932,0.350018335,21.45667075,171.0,0.04592243,3.27e-05,24.0,1.2416666,0.018843767,1.89,0.014588666,-0.055,1.25e-05,0.106073662,0.000207609,0.0
CSAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.768,0.0,1.0,1.0,0.165562914,1.0,0.24789291,0.593643639,20.72151395,191.0,0.05463649,2.61e-06,11.0,1.375,0.039480499,2.78,0.46620118,-0.03,1.8963093,0.034992554,0.022538992,0.0
CUX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4461.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.804,0.0,1.0,1.0,0.621118012,0.736106701,0.317561131,0.573519253,18.91280369,608.0,0.03906791,0.0,0.0,1.375,0.039480499,2.78,0.46620118,-0.03,1.8963093,0.473546127,0.022538992,0.0
CYP27B1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1527.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.897834253,0.59,0.0,4.0,4.0,0.777604977,1.0,0.178954903,0.486868547,20.14674889,344.0,0.03909095,0.0,0.0,0.6075,0.03407507,1.538,0.0211442,-0.9433333,0.019252332,0.455013834,0.016487817,0.0
DAO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1044.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.254118233,0.067,0.0,1.0,1.0,0.505561173,0.32711809,0.961072947,0.678170737,18.91704248,393.0,0.0491856,1.67e-06,3.0,0.78,0.005832,0.78,0.005832,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
DBX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1020.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.561431468,0.448,0.0,1.0,1.0,0.057448153,1.0,0.806451613,0.979928532,16.94936508,805.0,-0.01827758,0.0,0.0,0.04,3.2e-05,0.04,3.2e-05,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
DCN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1080.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.564799146,0.508,0.0,2.0,2.0,0.174855744,0.111756817,0.27492177,0.137728148,14.57168866,591.0,-0.01898503,6.46e-05,19.0,5.7875,0.54264623,7.723333,0.5891223,-0.02,1.8963093,0.473546127,0.022538992,0.0
DDN,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2136.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.027592139,0.21125,0.0,4.0,4.0,0.2002002,1.0,0.788022065,0.975751922,20.72880821,214.0,0.05502223,6.77e-07,3.0,1.04,0.01291225,1.04,0.01291225,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
DDX11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2913.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.025017695,0.5095,0.0,1.0,2.0,1.0,1.0,0.205044084,0.529942644,18.35622068,591.0,-0.003742495,4.18e-06,10.0,-0.38333337,0.11249234,2.78,0.46620118,-1.9650001,0.074884505,0.028856216,8.34e-05,0.0
DDX23,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,2463.0,0.0,0.0,0.0,0.833333333,0.0,1.0,0.166666667,0.0,1.0,0.32644125,0.6885,0.0,5.0,6.0,1.0,1.0,0.702247191,0.950470374,20.65893318,214.0,0.05713107,6.72e-05,65.0,3.6866665,0.7412906,5.57625,1.0424242,-0.092500006,0.00010025,0.049546418,0.000115752,0.0
DDX47,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1368.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,1.149096098,0.54,0.0,1.0,2.0,0.868809731,1.0,0.329924117,0.695774529,19.50298463,129.0,0.0270582,9.42e-05,34.0,1.168,0.046243702,2.0033333,0.066320336,-0.084999995,5e-07,0.473546127,0.022538992,0.0
DGKA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2208.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.321233537,1.0,0.447227191,0.807105794,20.98842743,229.0,0.03105502,5.18e-05,4.0,1.365,0.0174845,1.365,0.0174845,-4.1961275,1.8963093,0.815743981,0.022538992,0.0
DHX37,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3474.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.826171297,0.113,0.0,2.0,2.0,0.090130689,0.096246391,0.253801732,0.1151035,20.0501901,229.0,0.04642276,9.54e-06,16.0,1.37,0.013164667,1.8366667,0.006680333,-0.03,1.8963093,0.561852705,0.056829838,0.0
DIP2B,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4731.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.246885834,0.853,0.0,1.0,2.0,0.111185235,1.0,0.750187547,0.965815485,19.49008994,262.0,0.04866243,5.69e-06,6.0,2.49,0.099074,3.33,0.106275,-0.03,1.8963093,0.473546127,0.022538992,0.0
DNAH10,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,13416.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.142857143,0.0,0.898226518,0.573080204,0.625285714,0.0,6.0,7.0,0.953288847,1.0,0.088129021,0.302190305,19.97736658,482.0,0.03874666,0.0,0.0,2.3475,0.092152203,2.858,0.095188397,-0.205,0.0006125,0.940953547,4.1e-05,0.0
DNM1L,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2211.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.248873025,0.887,0.0,3.0,3.0,0.00952,1.0,0.758150114,0.968062073,18.22923003,308.0,-0.00497301,0.0004496,49.0,1.13,0.025315201,1.454,0.023770801,-0.49,1.8963093,0.885357352,0.015089417,0.0
DPY19L2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2277.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.133559527,0.32125,0.0,4.0,4.0,0.955109838,1.0,0.582072177,0.897066836,17.5793233,681.0,-0.02827726,0.0,1.0,-0.2066667,0.12234467,1.8666666,0.025025333,-2.28,0.151875,0.473546127,0.022538992,0.0
DTX1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1863.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.43363119,0.702,0.0,4.0,4.0,0.925925926,0.215146299,0.382745267,0.287950153,19.10103183,387.0,0.04394058,0.000112012,21.0,0.9133333,0.015913,1.736,0.012557299,-0.115,0.000312333,0.110397753,0.033624126,0.0
DUSP16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1998.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.863579846,0.013,0.0,1.0,1.0,0.00131,1.0,0.84317032,0.987003626,19.51372509,157.0,0.03002307,3.11e-07,7.0,1.83,0.05644801,1.83,0.05644801,-4.1961275,1.8963093,0.099336101,0.022538992,0.0
DYRK4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.173758836,0.5255,0.0,2.0,2.0,0.731528895,0.398701998,0.029907884,0.064739281,18.07703057,874.0,0.02405279,5.64e-06,17.0,1.1179999,0.0175107,1.4049999,0.017856332,-0.03,1.8963093,1.120911014,0.057420037,0.0
EIF2B1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,918.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.237312944,0.471,0.0,1.0,1.0,0.437636761,1.0,0.947867299,0.998616841,19.73337271,315.0,0.04018774,0.000282145,46.0,1.375,0.039480499,2.78,0.46620118,-0.03,1.8963093,0.056150422,0.022538992,0.0
EP400,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9372.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.500500039,0.55,0.0,3.0,3.0,0.245941958,1.0,0.198807157,0.519964212,19.27303539,458.7856209,0.018901097,6.33e-05,36.0,1.9171428,0.05707024,2.702,0.0586542,-0.045000002,4.5e-06,0.473546127,0.022538992,0.0
EP400NL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1467.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.876600612,0.085,0.0,1.0,1.0,1.0,1.0,0.00521,0.032599884,19.27303539,458.7856209,0.018901097,7.22e-06,4.0,21.515,8.942221,21.515,8.942221,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
EPYC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,969.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.882,0.0,1.0,1.0,0.23046785,1.0,0.667556742,0.937337039,14.3047955,574.0,-0.03342715,0.0,0.0,11.895,2.7401404,11.895,2.7401404,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
ERBB3,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4029.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,1.051288598,0.3748,0.0,4.0,5.0,0.995024876,0.0,0.00025,5.2e-08,21.36087708,215.0,0.03766619,0.000259141,73.0,0.593,0.019773343,1.28,0.008904666,-1.01,0.007202999,0.166844985,0.000809532,0.0
ERC1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3351.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.539612479,0.588666667,0.0,3.0,3.0,0.295945546,1.0,0.592417062,0.902573694,18.97890314,470.0,0.02503049,0.000115268,30.0,0.4675,0.04948292,1.3066667,0.031972333,-2.05,1.8963093,0.473546127,0.022538992,0.0
ERP27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,822.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.015462107,0.262,0.0,1.0,1.0,0.10076582,1.0,0.865800866,0.990563068,18.38258983,426.0,0.008082594,5.83e-07,4.0,-0.61,0.004802,2.6215713,0.46620118,-0.61,0.004802,0.473546127,0.022538992,0.0
ESPL1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6363.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.859818853,0.478,0.0,3.0,3.0,0.284252416,1.0,0.896057348,0.994400416,20.67768782,191.0,0.04860288,2.04e-05,16.0,3.2649998,0.36782026,3.924,0.4272043,-0.03,1.8963093,0.785406448,0.016766366,0.0
ESYT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3345.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.292,0.0,2.0,2.0,1.0,1.0,0.322997416,0.688020335,21.45665722,171.0,0.04042411,6.45e-05,23.0,1.44,0.0515075,1.44,0.0515075,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
ETNK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1359.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.988,0.0,1.0,1.0,1.0,1.0,0.577700751,0.894684735,17.6572005,644.0,0.001515614,2.52e-07,2.0,0.005,4.5e-06,0.02,0.46620118,-0.01,1.8963093,0.050846692,0.022538992,0.0
ETV6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1359.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.607723969,0.299,0.0,1.0,1.0,0.457038391,1.0,0.07306203,0.26422492,17.83301977,629.0,0.03109082,0.000109579,32.0,1.705,0.0554445,1.705,0.0554445,-4.1961275,1.8963093,0.063856067,0.022538992,0.0
FAM101A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,408.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.275521667,0.481,0.0,1.0,1.0,0.184808723,1.0,0.544069641,0.875232875,20.19111224,504.0,0.03374226,0.0,1.0,0.58500003,0.0039605,0.58500003,0.0039605,-4.1961275,1.8963093,0.373019296,0.022538992,0.0
FAM216A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,822.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.543,0.0,1.0,1.0,1.0,1.0,0.073583517,0.265587508,19.81481682,206.0,0.04348741,0.0,1.0,1.8199999,0.047431997,1.8199999,0.047431997,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
FAM71C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,726.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.457981639,0.696,0.0,1.0,1.0,0.655307995,1.0,0.204582651,0.52921097,16.61972135,906.0,0.000230255,5.2e-06,8.0,3.7299998,0.2738,3.7299998,0.2738,-4.1961275,1.8963093,0.86375813,0.022538992,0.0
FAM90A1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1395.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.230431382,0.0295,0.0,2.0,2.0,0.484027106,1.0,0.587544066,0.900002368,17.3960177,438.0,0.02574079,0.000478669,48.0,1.52,0.056861335,2.2066668,0.057001336,-0.54,1.8963093,0.473546127,0.022538992,0.0
FBXO21,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1887.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.27357146,0.9415,0.0,2.0,2.0,0.429000429,1.0,0.288517023,0.647144025,17.6565345,213.0,0.02014538,6.94e-05,19.0,0.61000003,0.10275667,2.535,0.12650451,-1.315,0.0335405,0.09308083,0.000711616,0.0
FBXW8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1797.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.647710776,0.6515,0.0,2.0,2.0,0.798722045,0.00767,0.56097,0.027745687,17.67285899,359.0,0.01573968,3.55e-05,41.0,1.75,0.03580333,2.3433333,0.032582332,-0.03,1.8963093,0.082000358,0.000355177,0.0
FGF23,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,756.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.004704954,0.556,0.0,2.0,2.0,1.0,0.241721054,0.670050761,0.456802724,18.17189462,860.0,0.03338015,0.0,1.0,0.4575,0.002672917,0.63,0.002224,-0.06,1.8963093,0.70719019,0.136240357,0.0
FGFR1OP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,762.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.268735747,0.816,0.0,1.0,2.0,1.0,1.0,0.195848022,0.515161833,18.64118212,320.0,0.02368961,1.68e-05,25.0,1.105,0.019713666,2.265,0.005304499,-0.055,1.25e-05,0.473546127,0.022538992,0.0
FKBP4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1380.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.290908029,0.493666667,0.0,2.0,3.0,1.0,1.0,0.634920635,0.923336681,18.91861899,443.0,0.0281198,0.000548216,66.0,2.005,0.0792907,2.005,0.0792907,-4.1961275,1.8963093,0.972726372,4.75e-05,0.0
FMNL3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3084.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.472894773,0.777,0.0,1.0,2.0,0.819672131,1.0,0.0078,0.045658326,20.87220668,265.0,0.06010014,2.13e-05,7.0,1.75,0.023959,2.64,0.000392,-0.03,1.8963093,0.473546127,0.022538992,0.0
FOXJ2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.534057663,0.6795,0.0,2.0,2.0,0.865051903,1.0,0.035621416,0.154412007,17.08523592,167.0,0.02174927,1.13e-05,5.0,-0.10333332,0.010102334,0.91,0.46620118,-0.61,0.004802,0.108634951,1.75e-05,0.0
FRS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1527.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.855,0.0,1.0,1.0,0.145560408,1.0,0.907441016,0.995577777,19.04465239,350.0,0.007457269,2.37e-05,18.0,2.73,0.139392,2.73,0.139392,-4.1961275,1.8963093,0.473546127,0.022538992,0.0
FZD10,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1746.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.797412472,0.531,0.0,2.0,2.0,1.0,0.281690141,0.310140845,0.300327845,15.87206064,465.0,-0.03875924,0.0,0.0,1.3274999,0.014082916,1.3274999,0.014082916,-4.1961275,1.8963093,0.100446202,8.1e-05,0.0
