Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
TLDC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1371.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.056362697,0.146,0.0,1.0,1.0,1.0,1.0,0.786782061,0.975455541,19.15637569,285.0,0.01415337,3.93e-06,10.0,-2.4149999,0.0820125,5.3907327,1.6947526,-2.4149999,0.0820125,0.486707818,0.024115829,0.0
TOX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1731.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.300785024,0.201,0.0,1.0,1.0,0.073920757,1.0,0.901713255,0.995003344,15.92996964,993.0,-0.05262676,0.0,1.0,2.1949999,0.1090445,4.53,1.6947526,-0.14,4.0659666,0.486707818,0.024115829,0.0
UMOD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1923.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.081,0.0,1.0,1.0,0.836820084,1.0,0.761614623,0.969013401,17.89217517,848.0,-0.004925605,0.0,1.0,-1.075,0.0356445,0.26,1.6947526,-2.41,4.0659666,0.88668533,0.024115829,0.0
WDR59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2925.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.871839582,1.0,0.269396552,0.622729207,19.4658109,165.0,0.02825057,7.05e-05,9.0,2.1949999,0.1090445,4.53,1.6947526,-0.14,4.0659666,0.486707818,0.024115829,0.0
WDR90,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,5247.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.899970036,0.18,0.0,1.0,1.0,0.36954915,1.0,0.086110394,0.297263856,20.14786573,194.0,0.03606529,1.95e-06,5.0,-2.355,0.1295405,0.19,1.6947526,-4.9,4.0659666,0.486707818,0.024115829,0.0
ZC3H7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2916.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.834724541,1.0,1.0,1.0,19.15880221,214.0,0.04071487,1.54e-06,5.0,-0.25999998,0.006498,0.31,1.6947526,-0.83,4.0659666,0.486707818,0.024115829,0.0
ZFP1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1224.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.463821892,1.0,0.469483568,0.824470413,19.30408434,162.0,0.01896143,4.54e-06,6.0,2.1949999,0.1090445,4.53,1.6947526,-0.14,4.0659666,0.063828292,0.024115829,0.0
ZNF423,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,3855.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295347669,0.4665,0.0,2.0,2.0,0.973709834,0.966522078,0.111222333,0.347250841,16.68587529,876.0,-0.01643279,0.000219427,14.0,2.1949999,0.072696334,4.53,0.0,-0.14,0.0,0.486707818,0.024115829,0.0
ZNF747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,576.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.752445448,0.966461083,21.07883228,142.0,0.05427256,1.61e-05,5.0,0.19,0.00245,0.54,1.6947526,-0.16,4.0659666,0.486707818,0.024115829,0.0
ZNF764,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1227.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536801323,0.443,0.0,1.0,1.0,1.0,1.0,0.69637883,0.948371498,21.07883228,142.0,0.05427256,1.66e-05,7.0,2.1949999,0.1090445,4.53,1.6947526,-0.14,4.0659666,0.486707818,0.024115829,0.0
ACTL7B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1248.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.809086606,0.558,0.0,1.0,1.0,1.0,1.0,0.341646737,0.70856782,18.36215017,471.0,0.009085575,0.0,1.0,18.725,7.0125125,18.725,7.0125125,-8.46767,4.0659666,0.9200805,0.024115829,0.0
ADAMTSL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,2.0,5289.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.302651567,0.4515,0.0,0.5,0.5,0.877192982,1.0,0.209336404,0.536699337,18.25641649,527.0,-0.01797973,0.0,0.0,-2.0299999,0.23636464,0.39666668,0.001224333,-9.31,4.0659666,0.383056027,0.040214081,0.0
ASB6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1266.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.676050523,0.116,0.0,1.0,1.0,0.400160064,1.0,0.056647595,0.219277502,19.60025649,198.0,0.04020719,7.99e-05,29.0,-4.015,0.26864454,5.3907327,1.6947526,-4.015,0.26864454,0.054660399,0.024115829,0.0
CACNA1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,7020.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.608642727,1.0,0.072030541,0.261518769,19.27098525,462.8041026,0.01884043,9.68e-07,6.0,1.3420473,2.786746262,5.390732665,1.694752677,-8.467669688,4.065966604,0.486707818,0.024115829,0.0
CAMSAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,4809.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.697836706,1.0,0.791139241,0.976488367,19.46103293,446.0,0.04560413,1.6e-06,4.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.972228351,0.024115829,0.0
COL27A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,5583.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.028800664,0.322,0.0,1.0,1.0,0.302206105,1.0,0.134643867,0.404621248,17.7766772,425.0,0.002591004,0.0,1.0,1.7250001,0.066612504,3.55,1.6947526,-0.1,4.0659666,0.012799667,0.024115829,0.0
COL5A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,5517.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.926784059,0.8125,0.419463087,0.707672202,17.80629221,421.0,0.03092075,4.6e-05,10.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.087119334,0.024115829,0.0
DAPK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,4293.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.3655,0.0,0.5,0.5,0.541711809,1.0,0.848176421,0.987842766,17.10613555,494.0,0.02596736,0.000112176,48.0,3.28,0.12896134,3.28,0.12896134,-8.46767,4.0659666,1.685531664,0.0,0.0
DCAF12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1362.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.39745628,0.7641774,19.57211065,142.0,0.0388183,2.22e-06,7.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.486707818,0.024115829,0.0
DNM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2594.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.649,0.0,1.0,1.0,0.228675966,1.0,0.464900046,0.820982264,20.7699613,201.0,0.04521989,0.000393398,62.0,-42.810002,36.825365,0.1,1.6947526,-85.72,4.0659666,0.106018727,0.024115829,0.0
FBXO10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2871.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.067046597,1.0,0.99009901,0.999950823,18.96545513,338.0,0.03361665,1.59e-05,5.0,9.235,1.6653124,9.235,1.6653124,-8.46767,4.0659666,0.486707818,0.024115829,0.0
FKTN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.777,0.0,1.0,1.0,0.937207123,1.0,0.527148129,0.864667207,17.71563696,637.0,-0.00521308,2.35e-07,2.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.486707818,0.024115829,0.0
FUBP3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1719.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.718517984,0.243,0.0,1.0,1.0,0.866551127,1.0,0.162416761,0.457623785,19.0146038,192.0,0.03478226,0.000160262,42.0,-35.655,25.525513,0.07,1.6947526,-71.38,4.0659666,0.486707818,0.024115829,0.0
GBA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2784.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.201612903,1.0,0.275709953,0.630936272,19.81510806,190.0,0.04808423,0.0,1.0,2.1049999,0.080400496,2.1049999,0.080400496,-8.46767,4.0659666,0.046627062,0.024115829,0.0
GLIS3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.018867925,0.018867925,1.566037736,2.0,2793.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.51894136,1.0,0.119990401,0.374411271,17.3797278,983.0,-0.00107013,9.26e-07,2.0,-1.34499995,0.11725966,0.36000002,0.001468,-6.46,4.0659666,0.889085091,1.31e-05,0.0
GNAQ,0.0,0.0,0.0,0.0,34.0,0.0,1.0,5.0,1.0,0.0,0.018867925,0.018867925,1.566037736,40.0,1080.0,0.12195122,0.0,0.024390244,0.829268293,0.073170732,0.972510928,0.0,0.0,0.960143394,0.352110227,0.600097561,0.024390244,5.666666667,6.0,1.0,1.0,0.581395349,0.896700169,18.3254482,671.0,-0.02381614,0.000407001,58.0,1.4108537,1.3254053,4.977,1.5734212,-4.16125,0.45051677,0.02611236,0.000107407,0.0
HIATL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,405.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.030198466,0.075,0.0,1.0,1.0,0.619716458,0.919155272,0.420224717,0.623171022,19.27098525,462.8041026,0.01884043,0.0,0.0,-0.235,0.0047045,0.25,1.6947526,-0.72,4.0659666,0.486707818,0.024115829,0.0
INPP5E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1935.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.249252243,0.59553586,20.43063529,233.0,0.04412388,0.0,0.0,2.1049999,0.080400496,2.1049999,0.080400496,-8.46767,4.0659666,0.06084745,0.024115829,0.0
LRRC8A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2433.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.734753857,1.0,0.715307582,0.954966126,20.64880344,201.0,0.01383815,5.5e-05,10.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.486707818,0.024115829,0.0
NFX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,3363.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.48617033,0.288,0.0,1.0,1.0,0.692041522,1.0,0.137532664,0.410382868,19.79454644,141.0,0.03846892,4.5e-05,42.0,-3.595,0.33374452,0.49,1.6947526,-7.68,4.0659666,0.027106188,0.024115829,0.0
OGN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,897.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.548245614,1.0,0.770416025,0.97135949,19.03627881,574.0,0.04691537,2.14e-06,7.0,0.5,0.006962,1.09,1.6947526,-0.09,4.0659666,0.486707818,0.024115829,0.0
OR5C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,963.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.401767778,0.768132191,18.72647097,487.0,0.010137,0.0,0.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.486707818,0.024115829,0.0
PAPPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,4884.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.00771,1.0,0.259942813,0.610162107,16.07958249,553.0,-0.01935633,8.29e-06,10.0,-35.655,25.525513,0.07,1.6947526,-71.38,4.0659666,0.228511241,0.024115829,0.0
PMPCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1578.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.013691503,0.112544155,0.011518818,20.43063529,233.0,0.04412388,1.83e-05,13.0,-14.605,4.4134207,0.25,1.6947526,-29.46,4.0659666,0.486707818,0.024115829,0.0
PRRC2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6690.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.84,0.0,1.0,1.0,0.443852641,1.0,0.688705234,0.945552284,19.31377364,272.0,0.03412706,5.7e-05,22.0,-0.72,0.008192,5.3907327,1.6947526,-0.72,0.008192,0.486707818,0.024115829,0.0
PRUNE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,9267.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.555864369,1.0,0.169952413,0.471148335,17.44742067,851.0,-0.01504047,6.32e-06,12.0,-1.61,0.057122,0.08,1.6947526,-3.3,4.0659666,0.486707818,0.024115829,0.0
PTPRD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5739.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.960614793,1.0,0.471031559,0.825638334,13.94577484,1275.0,-0.02591428,3.49e-06,6.0,-0.34999996,0.008712,0.31,1.6947526,-1.01,4.0659666,0.486707818,0.024115829,0.0
RABL6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2193.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.997466555,0.119,0.0,1.0,1.0,0.547345375,0.00211,0.0247,0.000566096,20.8741086,176.0,0.04378507,0.000128864,26.0,-2.0299999,0.09768199,0.18,1.6947526,-4.24,4.0659666,0.486707818,0.024115829,0.0
RAD23B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.64,0.0,1.0,1.0,0.55187638,1.0,0.118483412,0.371206435,17.96138243,467.0,0.001469024,0.000463959,105.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.117600762,0.024115829,0.0
ROR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2832.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.972762646,1.0,0.059499018,0.227393078,18.80197827,572.0,0.02954633,5.15e-05,17.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.268428243,0.024115829,0.0
SETX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8034.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.394467138,0.1715,0.0,0.5,0.5,0.846740051,1.0,0.033591992,0.147585326,19.76159262,429.0,0.03573706,5.12e-05,13.0,-0.04500001,0.004589667,0.28,0.000547,-1.02,4.0659666,0.017515431,7.54e-08,0.0
SLC2A8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.378579007,0.266,0.0,1.0,1.0,1.0,1.0,0.885739593,0.993208401,19.41812253,270.0,0.04188857,1.49e-06,5.0,-0.44,0.006728,0.14,1.6947526,-1.02,4.0659666,0.095000869,0.024115829,0.0
SNAPC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,4410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.666,0.0,1.0,1.0,0.839630563,1.0,0.514933059,0.856703589,20.18756472,258.0,0.02848474,8.33e-06,10.0,-0.45,0.004802,0.04,1.6947526,-0.94,4.0659666,1.509506516,0.024115829,0.0
SVEP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10716.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.767,0.0,1.0,1.0,0.73800738,1.0,0.05249895,0.207211367,17.6915786,369.0,0.00147527,1.61e-07,4.0,1.42,0.035378,1.42,0.035378,-8.46767,4.0659666,0.486707818,0.024115829,0.0
TMEM2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4152.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268877283,0.8545,0.0,2.0,2.0,0.727272727,1.0,0.431778929,0.794404819,17.84752476,312.0,-0.006979749,7.75e-06,5.0,0.039999915,0.5233813,4.48,0.401408,-4.4,0.380192,0.443990398,0.052738677,0.0
TRPM6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6069.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.589480073,0.047,0.0,1.0,1.0,0.307787011,1.0,0.444247001,0.804697717,16.54565713,726.0,-0.016202,0.0,0.0,32.575,21.287814,65.2,1.6947526,-0.05,4.0659666,0.486707818,0.024115829,0.0
TTF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2718.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.277,0.0,1.0,1.0,0.980392157,1.0,0.663570007,0.935713948,20.44946808,429.0,0.03378291,2.21e-06,11.0,-0.15499999,0.0013005,0.1,1.6947526,-0.41,4.0659666,0.872139873,0.024115829,0.0
UNC13B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,4776.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.452284034,1.0,0.050704797,0.201893052,20.04487034,432.0,0.03663471,1.32e-05,12.0,-1.395,0.0435125,0.08,1.6947526,-2.87,4.0659666,0.094778715,0.024115829,0.0
ZNF367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1053.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.098,0.0,1.0,1.0,0.353232073,1.0,0.012617023,0.067787584,18.43834354,400.0,0.02271485,0.0,0.0,3.28,0.19344201,3.28,0.19344201,-8.46767,4.0659666,0.049577023,0.024115829,0.0
ZNF462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7521.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.766871166,1.0,0.444247001,0.804697717,17.98377688,625.0,-0.006507383,4.08e-07,3.0,2.655,0.13158451,2.655,0.13158451,-8.46767,4.0659666,0.486707818,0.024115829,0.0
ZNF484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,2565.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.53390283,1.0,0.408163265,0.773913479,19.19266486,463.0,0.0393252,0.0,0.0,-1.6150001,0.048984506,5.3907327,1.6947526,-1.6150001,0.048984506,0.486707818,0.024115829,0.0
ZNF658,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3180.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.030198466,0.282,0.0,1.0,1.0,1.0,1.0,0.673854447,0.939852523,14.07915141,1040.0,-0.04638727,0.0,0.0,0.515,0.0066125,1.09,1.6947526,-0.06,4.0659666,0.486707818,0.024115829,0.0
APEX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018867925,0.018867925,1.566037736,1.0,1557.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.36,0.0,1.0,1.0,0.855431993,1.0,0.411015208,0.77645913,17.90538465,462.8041026,0.007567934,1.18e-05,12.0,0.415,0.0001125,0.415,0.0001125,-8.46767,4.0659666,0.633487051,0.024115829,0.0
ARMCX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.655417052,0.04,0.0,1.0,1.0,0.777000777,1.0,0.583771162,0.897983782,18.33210388,462.8041026,0.008423638,6.15e-08,3.0,0.67,0.001058,0.67,0.001058,-8.46767,4.0659666,0.570470836,0.024115829,0.0
ARMCX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1899.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.573,0.0,1.0,1.0,0.241021933,1.0,0.180050414,0.48875016,18.1964811,462.8041026,0.03090758,0.0,3.0,0.67,0.001058,0.67,0.001058,-8.46767,4.0659666,1.065001533,0.024115829,0.0
ASB11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,972.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.741542178,0.325,0.0,1.0,1.0,0.753012048,1.0,0.168236878,0.468099311,17.62230139,462.8041026,0.04314788,3.18e-06,14.0,0.73,0.001682,0.73,0.001682,-8.46767,4.0659666,1.328619249,0.024115829,0.0
ATP1B4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1074.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.258761685,0.205,0.0,1.0,1.0,0.577700751,1.0,0.303306036,0.665154069,18.88744376,462.8041026,0.02312834,0.000108684,37.0,0.23,9.8e-05,0.23,9.8e-05,-8.46767,4.0659666,1.882419655,0.024115829,0.0
BCOR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5268.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.417,0.0,1.0,1.0,0.0,0.0,0.98465,0.000123361,18.52490934,462.8041026,0.0421931,2.87e-05,34.0,25.34,12.3305775,25.34,12.3305775,-8.46767,4.0659666,0.857415095,0.024115829,0.0
CFP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.593592817,0.095,0.0,1.0,1.0,1.0,1.0,0.00924,0.052522132,19.56423547,462.8041026,0.03801457,8.06e-06,4.0,0.145,0.0017405,0.44,1.6947526,-0.15,4.0659666,0.486707818,0.024115829,0.0
CLCN5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2451.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.985,0.0,1.0,1.0,0.437254045,0.121876904,0.532114564,0.242265515,16.20764201,462.8041026,0.02565624,2.46e-06,3.0,0.19,8e-06,0.19,8e-06,-8.46767,4.0659666,0.914620632,0.024115829,0.0
