Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
LTB4R2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1077.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.585073506,0.115,0.0,1.0,1.0,1.0,1.0,0.811688312,0.98103804,19.80359195,220.0,0.03817384,0.0,3.0,9.95,2.024072,20.01,3.6095303,-0.11,2.0297654,0.34045889,0.02584915,0.0
MARK3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2262.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.126614333,1.0,0.936329588,0.997928596,19.83902582,161.0,0.03615018,7.16e-05,44.0,7.085,0.9180126,7.085,0.9180126,-11.6547875,2.0297654,0.096781596,0.02584915,0.0
MYH6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5820.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.735294118,1.0,0.090211998,0.307225335,20.21918743,456.0,0.03144399,0.0,4.0,5.4750003,0.4259645,5.4750003,0.4259645,-11.6547875,2.0297654,1.197790692,0.02584915,0.0
NRL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,714.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.474,0.0,1.0,1.0,1.0,1.0,0.896860987,0.994488256,19.92048923,355.0,0.01899036,0.000104253,3.0,9.95,2.024072,20.01,3.6095303,-0.11,2.0297654,0.058317109,0.02584915,0.0
OTX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,894.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.928,0.0,1.0,1.0,0.136147039,0.016582923,0.839062733,0.07339488,17.54762132,1012.0,-0.006818894,7.85e-05,8.0,11.275,2.5020845,11.275,2.5020845,-11.6547875,2.0297654,0.096167816,0.02584915,0.0
PLEKHH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4095.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.414837099,0.842,0.0,1.0,1.0,0.018247176,1.0,0.588581519,0.900553174,18.88432586,311.0,0.04560725,0.0,1.0,17.98,6.322568,17.98,6.322568,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
PNN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2154.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.782,0.0,1.0,1.0,1.0,0.131510417,0.093005952,0.06609476,18.26231786,166.0,0.01252614,8.97e-05,54.0,6.56,0.8013781,6.56,0.8013781,-11.6547875,2.0297654,0.023590648,0.02584915,0.0
PPP1R36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1269.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.751,0.0,1.0,1.0,0.082678793,1.0,0.550357733,0.8790241,19.33758532,188.0,0.03589264,0.0,1.0,9.92,1.854738,9.92,1.854738,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
RBM23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1320.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.97,0.0,1.0,1.0,0.67294751,1.0,0.535331906,0.869843865,20.16733729,225.0,0.0338281,6.46e-05,40.0,5.67,0.642978,5.67,0.642978,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
RBM25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2532.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.798,0.0,1.0,1.0,0.82781457,1.0,0.915750916,0.996346957,18.80005654,274.0,0.04168124,8.25e-05,62.0,2.055,0.045300496,2.055,0.045300496,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
RNF31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3219.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.274,0.0,1.0,1.0,0.387897595,0.304321363,0.761412051,0.570538059,19.89438971,220.0,0.04112072,0.00022738,60.0,0.215,4.5e-06,0.215,4.5e-06,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
RPGRIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3861.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.778417087,0.457,0.0,1.0,1.0,0.651041667,1.0,0.024775165,0.116391584,19.46228678,263.0,0.03854486,2.48e-05,25.0,-7.75,1.1582421,8.270056,3.6095303,-7.75,1.1582421,0.34045889,0.02584915,0.0
RPS6KA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.958,0.0,1.0,1.0,0.900090009,1.0,0.051501262,0.204261676,18.64635022,521.0,0.0267898,0.000195138,48.0,1.4250001,0.096360507,3.62,3.6095303,-0.77,2.0297654,0.051308659,0.02584915,0.0
SEL1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.806,0.0,1.0,1.0,0.306372549,1.0,0.073195725,0.264574605,17.55467428,330.0,-0.01059965,0.000102287,38.0,8.745,1.4128804,8.745,1.4128804,-11.6547875,2.0297654,0.063346799,0.02584915,0.0
SNW1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1611.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.587,0.0,1.0,1.0,0.532481363,1.0,0.299311583,0.660362216,18.75528435,359.0,0.04206514,0.001101313,151.0,1.4250001,0.096360507,3.62,3.6095303,-0.77,2.0297654,0.086304683,0.02584915,0.0
SOCS4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1323.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.659195781,1.0,0.415800416,0.780686031,19.60070312,144.0,0.03722498,8.75e-06,11.0,-3.77,0.294912,0.07,3.6095303,-7.61,2.0297654,0.34045889,0.02584915,0.0
TECPR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4236.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.34,0.0,1.0,1.0,0.295333727,1.0,0.855431993,0.989006572,20.66806261,191.0,0.03725098,0.0,1.0,-13.475,3.9004244,0.49,3.6095303,-27.44,2.0297654,0.34045889,0.02584915,0.0
TXNDC16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2478.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.567968057,0.589,0.0,1.0,1.0,0.278086763,1.0,0.74019245,0.962875691,18.59818048,518.0,0.0135114,3.02e-06,13.0,6.68,0.922082,13.47,3.6095303,-0.11,2.0297654,0.34045889,0.02584915,0.0
WDR25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1635.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.000501167,0.026,0.0,1.0,1.0,0.692041522,1.0,0.834028357,0.985394392,18.64764287,215.0,0.02339573,3.9e-06,7.0,5.69,3.4502547,5.69,3.6095303,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
ZFYVE26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7620.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.106271706,0.479,0.0,1.0,1.0,0.286450874,1.0,0.902527076,0.995087174,18.88640749,344.0,0.04858366,1.01e-05,17.0,7.9349995,1.29766045,15.99,3.6095303,-0.12,2.0297654,0.05835431,0.02584915,0.0
ABCC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4596.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.716,0.0,1.0,1.0,0.755857899,1.0,0.773993808,0.972284369,18.64303035,264.0,0.0330002,5.05e-05,49.0,-2.275,0.1336445,0.31,3.6095303,-4.86,2.0297654,0.34045889,0.02584915,0.0
ACSM2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.021811943,0.336,0.0,1.0,1.0,0.233263354,1.0,0.848176421,0.987842766,17.46947727,823.0,0.005616945,0.0,0.0,-12.145,2.7448244,8.270056,3.6095303,-12.145,2.7448244,0.34045889,0.02584915,0.0
ACSM2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1734.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.888856716,0.643,0.0,1.0,1.0,0.275254611,1.0,0.452284034,0.811146496,17.34438607,726.0,-0.006120541,0.0,0.0,-9.2549995,1.7615644,0.13,3.6095303,-18.64,2.0297654,0.34045889,0.02584915,0.0
ADAD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1998.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.450196681,0.008,0.0,1.0,1.0,1.0,1.0,0.501756147,0.847787778,19.15172316,364.0,0.01169003,0.0,1.0,3.225,0.1035125,3.225,0.1035125,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
ANKRD11,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7992.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,0.666402138,0.563,0.0,3.0,3.0,0.161576991,1.0,0.434782609,0.79691701,19.29344616,460.125936,0.019200333,5.19e-06,18.0,-0.9949999,0.08428589,0.38,0.000768,-2.3699999,0.15322799,0.060958047,5.82e-06,0.0
AP1G1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2478.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.976,0.0,1.0,1.0,0.185185185,1.0,0.789265983,0.976047278,18.81345962,460.125936,0.02373223,4.88e-05,42.0,-8.615,1.5120604,0.08,3.6095303,-17.31,2.0297654,0.05143729,0.02584915,0.0
ATF7IP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2049.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.342304969,0.029,0.0,1.0,1.0,0.510204082,1.0,0.248818114,0.59493235,17.60687723,364.0,0.00861475,6.2e-08,3.0,4.225,0.33211247,4.225,0.33211247,-11.6547875,2.0297654,0.335480376,0.02584915,0.0
ATP2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3006.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.856164384,0.363636364,0.490909091,0.486106613,20.15539391,218.0,0.05502086,2.94e-05,11.0,-7.7999994,1.1704499,8.270056,3.6095303,-7.7999994,1.1704499,0.666923699,0.02584915,0.0
ATP6V0D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.921,0.0,1.0,1.0,1.0,1.0,0.624219725,0.918385049,20.06795554,153.0,0.04528255,8.96e-05,54.0,-16.31,5.41205,0.14,3.6095303,-32.76,2.0297654,0.049009761,0.02584915,0.0
AXIN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2589.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.052519608,0.317,0.0,1.0,1.0,0.00037,1.0,0.53561864,0.870022959,20.46263007,205.0,0.04011333,0.000296035,58.0,2.325984863,3.455406591,8.341919195,3.55777565,-11.57038692,2.014165003,0.057783077,0.02584915,0.0
BANP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1560.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.573410359,0.353,0.0,1.0,1.0,0.454959054,1.0,0.873362445,0.99161977,19.28593045,231.0,0.03108099,0.001287512,92.0,0.04,9.8e-05,0.11,3.6095303,-0.03,2.0297654,0.017707418,0.02584915,0.0
C16orf70,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1269.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.925,0.0,1.0,1.0,0.500500501,1.0,0.799360512,0.978371888,20.06026714,150.0,0.04664482,0.000110579,30.0,-3.555,0.21320449,8.270056,3.6095303,-3.555,0.21320449,0.34045889,0.02584915,0.0
C16orf78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,798.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.282039806,0.055,0.0,1.0,1.0,0.740740741,1.0,0.127713921,0.390544382,14.17447555,907.0,-0.02482108,0.0,2.0,17.915,6.290604,17.915,6.290604,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
CACNA1H,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7062.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.13,0.0,1.0,1.0,0.052609428,1.0,0.13685507,0.409036923,20.28208505,294.0,0.02125794,6.83e-07,3.0,-3.3549998,0.20288448,8.270056,3.6095303,-3.3549998,0.20288448,0.351261069,0.02584915,0.0
CAPNS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,747.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.971,0.0,1.0,1.0,1.0,1.0,0.645994832,0.928271173,19.29344616,460.125936,0.019200333,1.21e-05,8.0,2.045,0.068080495,2.045,0.068080495,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
CDH15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.945123979,0.292,0.0,1.0,1.0,0.788022065,1.0,0.094714908,0.317946947,19.29344616,460.125936,0.019200333,7.59e-07,4.0,0.69999998,0.007688,0.69999998,0.007688,-11.6547875,2.0297654,0.499561618,0.02584915,0.0
CDR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1365.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.865,0.0,1.0,1.0,0.769822941,1.0,0.028056,0.128315596,18.88166695,235.0,0.04996764,5.29e-05,46.0,-3.3549998,0.20288448,8.270056,3.6095303,-3.3549998,0.20288448,0.052744025,0.02584915,0.0
CDYL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1521.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.669893084,0.168,0.0,1.0,1.0,0.775193798,1.0,0.443655723,0.804217576,17.30323671,507.0,-0.01640313,1.07e-06,5.0,-3.555,0.21320449,8.270056,3.6095303,-3.555,0.21320449,0.34045889,0.02584915,0.0
CES3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1716.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.976849305,0.472,0.0,1.0,1.0,0.423549343,1.0,0.085034014,0.294617682,19.92215289,135.0,0.04133463,5.11e-06,3.0,-6.37,0.90316795,0.35,3.6095303,-13.09,2.0297654,0.34045889,0.02584915,0.0
CHST5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1236.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.132802125,0.400915676,18.89823971,225.0,0.006384503,0.0,0.0,-13.080001,3.7264504,0.57,3.6095303,-26.73,2.0297654,0.929043628,0.02584915,0.0
CIRH1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2061.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.148266018,0.313,0.0,1.0,1.0,0.636537237,1.0,0.669344043,0.938056952,20.16525174,201.0,0.0340116,4.45e-05,18.0,-9.86,2.0563921,0.28,3.6095303,-20.0,2.0297654,0.046010045,0.02584915,0.0
CLN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1317.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.829943637,0.689,0.0,1.0,1.0,0.8,1.0,0.025720165,0.119868312,19.29344616,460.125936,0.019200333,0.000255154,91.0,-9.86,2.0563921,0.28,3.6095303,-20.0,2.0297654,0.051349283,0.02584915,0.0
CNTNAP4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3926.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.319081047,0.785545954,0.928515318,0.959547073,13.49205596,975.0,-0.02622294,8.11e-07,6.0,11.195,2.4178006,11.195,2.4178006,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
CRAMP1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3810.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.915,0.0,1.0,1.0,0.551267916,1.0,0.912408759,0.996046705,20.549529,320.0,0.03627089,0.0,1.0,-15.23,4.476032,8.270056,3.6095303,-15.23,4.476032,0.295052194,0.02584915,0.0
CREBBP,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,7329.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.858615934,0.6175,0.0,1.0,2.0,0.0,3e-05,0.06359,2.7e-05,19.28294927,242.0,0.03916608,0.003370096,305.0,-1.8074999,0.09961224,8.270056,3.6095303,-1.8074999,0.09961224,0.442278225,0.00812458,0.0
EDC4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4206.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.548644508,0.606,0.0,2.0,2.0,0.449034576,1.0,0.963391137,0.999321565,19.74687265,158.0,0.04960163,0.000144214,47.0,19.2825,7.116811,19.2825,7.116811,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
EMC8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.539034985,0.73,0.0,1.0,1.0,1.0,1.0,0.191350938,0.507777682,18.53994257,298.0,0.02768045,0.000196791,19.0,-0.7999999,0.015138,0.07,3.6095303,-1.67,2.0297654,0.34045889,0.02584915,0.0
ENKD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.015462107,0.791,0.0,1.0,1.0,1.0,1.0,0.904159132,0.995253077,20.08405575,129.0,0.04560111,0.000213093,35.0,7.32,0.991232,7.32,0.991232,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
GPR114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1587.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.96,0.0,1.0,1.0,0.245098039,1.0,0.184399779,0.496155111,19.51538685,135.0,0.04342856,0.0,1.0,1.575,0.058824505,3.29,3.6095303,-0.14,2.0297654,0.34045889,0.02584915,0.0
HN1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.6,0.0,1.0,1.0,1.0,1.0,0.550660793,0.879205,20.60202009,320.0,0.03677033,6.58e-06,8.0,6.48,0.8064499,6.48,0.8064499,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
HSF4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1479.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.776105526,0.372,0.0,1.0,1.0,0.649350649,1.0,0.039105271,0.165864931,20.07090577,150.0,0.04645597,2.39e-05,16.0,-1.6633334,4.042922,8.845,1.4603403,-22.68,2.0297654,0.141954669,0.02584915,0.0
IFT140,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4389.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.999202927,0.576,0.0,1.0,2.0,0.894454383,1.0,0.137969095,0.411248009,20.38156091,256.0,0.03511827,2.44e-06,6.0,1.77,0.445386,4.0133335,0.36612633,-4.96,2.0297654,0.609877053,0.081781762,0.0
IL17C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,594.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.340671089,0.058,0.0,1.0,1.0,1.0,1.0,0.145454545,0.425875148,19.61445356,189.0,0.04071483,0.0,0.0,-3.4149997,0.24151248,0.06,3.6095303,-6.89,2.0297654,0.34045889,0.02584915,0.0
IRX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1506.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.667765111,0.062,0.0,1.0,1.0,0.29044438,1.0,0.663570007,0.935713948,16.59772349,509.0,-0.04242373,0.0,0.0,7.32,0.991232,7.32,0.991232,-11.6547875,2.0297654,0.043149753,0.02584915,0.0
ITGAX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3492.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.889,0.0,1.0,1.0,0.123777695,0.04655927,0.822655741,0.163253639,20.0987916,481.0,-0.002047268,0.0,1.0,-10.81,2.389298,0.12,3.6095303,-21.74,2.0297654,0.46417188,0.02584915,0.0
KNOP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1377.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.401,0.0,1.0,1.0,0.758725341,1.0,0.498007968,0.845188846,18.29062863,639.0,0.01753197,1.63e-07,8.0,0.14500001,0.0013005,0.4,3.6095303,-0.11,2.0297654,0.34045889,0.02584915,0.0
LRRC36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2265.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.718598426,0.163,0.0,1.0,1.0,0.617283951,1.0,0.149142431,0.43293863,20.14418522,125.0,0.04921132,0.0,0.0,7.32,0.991232,7.32,0.991232,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
NOMO1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3669.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.277,0.0,1.0,1.0,0.614654399,0.921355016,0.419117819,0.628509708,18.98382307,343.0,0.01894501,1.49e-05,18.0,4.225,0.33211247,4.225,0.33211247,-11.6547875,2.0297654,0.34045889,0.02584915,0.0
NRN1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,498.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.928801303,0.198,0.0,1.0,1.0,1.0,1.0,0.811688312,0.98103804,19.74687265,158.0,0.04960163,0.0,0.0,0.04,9.8e-05,0.11,3.6095303,-0.03,2.0297654,0.34045889,0.02584915,0.0
NTHL1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.708718532,0.171,0.0,1.0,1.0,1.0,1.0,0.811030008,0.980900425,20.73669673,183.0,0.04588438,2.36e-05,15.0,-2.52,0.154568,0.26,3.6095303,-5.3,2.0297654,0.080482342,0.02584915,0.0
PDPK1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1671.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.64,0.0,1.0,1.0,1.0,1.0,0.059287366,0.226795462,20.9904551,321.0,0.04228616,0.000152675,51.0,-0.28,0.001458,8.270056,3.6095303,-0.28,0.001458,0.078643061,0.02584915,0.0
