Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
COL12A1,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,9192.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.820791279,0.331857143,0.0,21.0,21.0,0.763358779,1.0,0.00718,0.042623753,18.45693029,486.0,-0.007778816,0.0,0.0,0.6811429,0.09626728,1.4410715,0.06768188,-2.3585714,0.10619813,0.765364317,0.047920759,0.0
COL19A1,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,3429.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.166666667,0.0,0.871049064,0.979744275,0.657833333,0.166666667,4.0,6.0,0.550357733,1.0,0.511508951,0.854419536,16.51298145,947.0,0.01502362,0.0,1.0,2.6037501,0.10278113,2.9842857,0.10639596,-0.06,0.8683949,0.34880432,0.080733428,0.0
COL9A1,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,2766.0,0.0,0.125,0.0,0.875,0.0,1.0,0.0,0.0,1.0,0.599097705,0.62475,0.0,7.0,8.0,0.805152979,1.0,0.037541765,0.160765147,16.94674982,633.0,0.005069055,4.29e-06,8.0,1.9728571,0.38745727,3.0145453,0.43928367,-1.8466666,0.043541336,0.531845503,0.021935683,0.0
COX7A2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.797817778,0.036,0.0,1.0,1.0,1.0,1.0,0.991080278,0.9999601,18.58830033,423.0,-0.002569905,2.16e-05,5.0,3.84,0.30732802,7.76,1.1280172,-0.08,0.8683949,0.051718305,0.033599776,0.0
CUL7,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,5349.0,0.0,0.2,0.2,0.6,0.0,1.0,0.0,0.0,0.827729377,1.206582896,0.582,0.0,3.0,5.0,0.808407437,1.0,0.060957025,0.231489556,20.24076921,301.0,0.04199543,0.004300358,641.0,15.088889,16.55911,17.0725,18.519986,-0.78,0.8683949,1.621501958,0.0036053,0.0
CUL9,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7554.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.152288594,0.159222222,0.0,9.0,9.0,0.760456274,1.0,0.205930807,0.531345769,20.31976252,363.0,0.03519558,1.21e-06,10.0,11.133572,10.978274,12.302308,11.685962,-4.06,0.8683949,0.479959319,0.033599776,0.0
DAAM2,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3207.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.917667118,0.462142857,0.0,14.0,14.0,0.994035785,1.0,0.606428138,0.90974472,15.70530731,914.0,0.02639932,3.93e-06,9.0,3.6155555,1.0251573,5.48,1.0988318,-2.91,0.2784976,1.069337678,0.086351104,0.0
DACT2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2325.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.28120053,0.288,0.0,2.0,2.0,0.126246686,1.0,0.804505229,0.979507492,19.1844651,469.1749874,0.017968808,8.1e-07,4.0,0.52,0.020417999,0.9533333,0.019360332,-0.78,0.8683949,0.479959319,0.033599776,0.0
DCBLD1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1620.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.317621469,0.867666667,0.0,2.0,3.0,0.809716599,1.0,0.044911524,0.184274717,17.53027068,465.0,0.009338123,1.57e-07,2.0,0.52833334,0.017434567,0.79,0.016658,-0.78,0.8683949,0.479959319,0.033599776,0.0
DLL1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2172.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.809079403,0.4776,0.0,5.0,5.0,0.653594771,1.0,0.239406272,0.581659872,18.51510498,631.0,-0.02349771,2.11e-07,5.0,0.385,0.06839205,0.9777778,0.037410192,-4.95,0.8683949,0.230852969,0.035222118,0.0
DNAH8,0.0,0.0,1.0,0.0,22.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,27.0,12.0,14124.0,0.0,0.178571429,0.0,0.785714286,0.0,1.0,0.0,0.035714286,0.898892718,0.502649185,0.754607143,0.0,22.0,28.0,0.685871056,1.0,0.00238,0.016756758,17.80688186,845.0,0.02507442,0.0,0.0,1.7022641,0.31625978,2.350889,0.3375672,-1.94625,0.04832827,0.947419295,0.000449553,0.0
DOPEY1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7431.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.573599304,0.637666667,0.0,3.0,3.0,0.015067048,1.0,0.896860987,0.994488256,17.20906301,697.0,0.00711689,0.0,0.0,0.026000023,0.0791553,1.4166667,0.043762333,-2.06,0.084049994,0.042446842,0.000161718,0.0
DPCR1,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4182.0,0.0,0.428571429,0.0,0.571428571,0.0,1.0,0.0,0.0,0.758039271,1.886032997,0.494428571,0.0,4.0,7.0,1.0,1.0,0.440528634,0.801665124,21.24371151,261.0,0.03576834,0.0,1.0,0.10166668,0.13428361,1.23,0.017296667,-5.54,0.55756797,0.768443888,0.000897886,0.0
DUSP22,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,555.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.324563813,0.814333333,0.0,3.0,3.0,0.705716302,1.0,0.324569945,0.689793645,17.77810537,684.0,0.04630273,3.07e-07,3.0,0.764112124,1.277073381,3.438740081,1.126223186,-4.219625966,0.872615937,1.091396225,0.015009231,0.0
E2F3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.929,0.0,1.0,1.0,1.0,1.0,0.909090909,0.995736527,17.08172787,568.0,0.006956063,5.53e-05,31.0,0.39,1.2734625,0.39,1.1280172,-4.2097565,0.8683949,0.059343687,0.033599776,0.0
ECHDC1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,924.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,0.458838332,0.774666667,0.0,2.0,3.0,0.624219725,1.0,0.654022237,0.931729187,16.88132311,889.0,-0.003712189,1.29e-05,4.0,0.7625,0.02431425,1.09,0.030036,-0.22,0.8683949,0.479959319,0.033599776,0.0
ECT2L,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,2715.0,0.0,0.125,0.125,0.75,0.0,1.0,0.0,0.0,0.916666667,1.134709058,0.447375,0.0,6.0,8.0,0.834028357,1.0,0.013082841,0.069815974,18.36105278,610.0,0.01960624,0.0,1.0,0.30538463,0.04053027,0.74333334,0.017014243,-4.95,0.8683949,0.479959319,0.033599776,0.0
EHMT2,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3633.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.860626501,0.544166667,0.0,5.0,6.0,0.768639508,1.0,0.158102767,0.449724907,21.24517084,188.0,0.03594201,0.000783968,101.0,4.903,2.2939622,9.215,3.5537455,-1.565,0.029310337,0.054212217,9.08e-05,0.0
ENPP3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2628.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.871301674,0.396,0.0,4.0,4.0,0.956022945,1.0,0.353982301,0.721595881,16.96411972,852.0,0.008715019,3.36e-06,2.0,1.7228572,0.06496057,1.7228572,0.06496057,-4.2097565,0.8683949,0.833695169,0.018835032,0.0
EPHA7,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2997.0,0.0,0.285714286,0.0,0.714285714,0.0,1.0,0.0,0.0,0.898226518,0.492659161,0.727,0.0,5.0,7.0,0.43554007,0.974013474,0.481231954,0.823897296,14.16315984,1054.0,-0.02463467,2.34e-05,13.0,1.6775,0.16259658,1.8609092,0.1744159,-0.34,0.8683949,0.770859503,0.064520078,0.0
ESR1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,6.0,1788.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,0.879588002,0.379549358,0.6636,0.0,8.0,10.0,0.254841998,0.117412234,0.137607139,0.082810135,17.75594769,568.0,-0.000170025,0.007286856,630.0,0.38529413,0.06255489,1.5345455,0.044199472,-1.7216668,0.029448167,3.492743408,0.264335496,0.0
EXOC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2775.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.412519154,0.13,0.0,1.0,1.0,0.997008973,1.0,0.122384041,0.379462893,17.26704634,679.0,0.03569078,8.4e-05,32.0,0.764112124,1.277073381,3.438740081,1.126223186,-4.219625966,0.872615937,0.479959319,0.033599776,0.0
EYS,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,9435.0,0.071428571,0.071428571,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,1.304374648,0.240428571,0.0,6.0,6.5,0.424989375,1.0,0.680735194,0.942533626,14.81859366,1167.0,-0.02309414,0.0,0.0,1.0075999,0.12445428,1.6395653,0.05861513,-6.26,0.54915203,0.479959319,0.033599776,0.0
F13A1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2199.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.871049064,1.004773882,0.594166667,0.0,6.0,6.0,0.996015936,0.252302362,0.091182639,0.10978311,15.44223337,696.0,0.02198753,6.37e-05,12.0,0.726,0.020599377,0.92,0.018940249,-1.02,0.8683949,0.371550178,0.034671483,0.0
FAM135A,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,4548.0,0.0,0.0,0.0,0.888888889,0.0,1.0,0.111111111,0.0,1.0,0.75320587,0.532888889,0.0,8.0,9.0,0.358937545,1.0,0.12733987,0.389774051,16.80111722,606.0,0.01092416,0.0,0.0,2.29875,0.23567292,3.2383334,0.28198669,-0.52,0.003162666,0.479959319,0.033599776,0.0
FAM184A,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,8.0,3423.0,0.0,0.2,0.05,0.75,0.0,1.0,0.0,0.0,0.842551285,0.747596377,0.60445,0.0,15.0,20.0,0.964320154,0.131578947,0.722368421,0.318732542,16.81478021,856.0,-0.001019959,1.8e-05,10.0,0.9238236,0.06972188,1.23375,0.047525982,-4.035,0.30498053,0.479959319,0.033599776,0.0
FAM65B,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3207.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.744237236,0.499666667,0.0,6.0,6.0,0.636537237,1.0,0.179018976,0.48697878,18.71489748,256.0,0.02558106,4.36e-06,9.0,1.15,0.070138444,1.7475,0.069639354,-1.24,0.000968,0.479959319,0.033599776,0.0
FAM83B,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3036.0,0.0,0.285714286,0.0,0.714285714,0.0,1.0,0.0,0.0,0.898226518,1.123152131,0.627857143,0.0,5.0,7.0,0.538793103,1.0,0.243961942,0.588129554,14.64520358,495.0,-0.01492378,1.38e-06,7.0,17.847273,27.123842,19.635001,29.746985,-0.03,0.8683949,0.479959319,0.033599776,0.0
FARS2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.455293847,0.8415,0.0,2.0,2.0,0.783085356,1.0,0.182915676,0.493640026,16.96504359,845.0,0.02764629,0.00010687,35.0,-2.06,0.219531,0.635,0.0032805,-7.45,0.8683949,0.074473061,0.000125043,0.0
FAXC,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.340594701,0.553666667,0.0,3.0,3.0,0.69881202,1.0,0.269469146,0.622824409,17.98455308,595.0,-0.01079458,3.89e-07,7.0,6.51,1.6264785,6.51,1.6264785,-4.2097565,0.8683949,0.479959319,0.033599776,0.0
FBXL4,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1866.0,0.0,0.285714286,0.0,0.714285714,0.0,1.0,0.0,0.0,0.898226518,0.297394723,0.697714286,0.0,5.0,7.0,1.0,1.0,0.751314801,0.966138647,17.86008064,891.0,-0.006472894,1.05e-06,5.0,1.5469231,0.14988906,1.5469231,0.14988906,-4.2097565,0.8683949,0.115758626,0.000599812,0.0
FHL5,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,855.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.053207277,0.39325,0.0,4.0,4.0,0.231535078,0.443066017,0.838280904,0.739276299,16.83112784,1376.0,0.002760491,2.77e-05,21.0,5.9550002,1.0632484,7.168,1.2187079,-0.11,0.8683949,0.657768558,0.017471657,0.0
FIG4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2724.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.354955953,0.775666667,0.0,3.0,3.0,0.532197978,1.0,0.657894737,0.933362062,18.35768258,637.0,0.02940337,4.87e-07,5.0,2.5683334,0.12077377,3.094,0.13024281,-0.06,0.8683949,0.479959319,0.033599776,0.0
FILIP1,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,3642.0,0.0,0.111111111,0.0,0.888888889,0.0,1.0,0.0,0.0,1.0,0.621511227,0.550666667,0.0,8.0,9.0,0.338983051,0.920438957,0.685871056,0.921682768,18.75242736,325.0,0.0190208,1.1e-05,6.0,-0.7994117,0.15162305,0.68454547,0.014240472,-3.52,0.31944679,0.350836258,0.034189859,0.0
FNDC1,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,10.0,5685.0,0.0,0.055555556,0.055555556,0.888888889,0.0,1.0,0.0,0.0,0.97335417,1.03543358,0.416444444,0.0,16.0,18.0,0.56980057,1.0,0.03176721,0.141342503,19.6196601,596.0,0.02311263,0.0,0.0,2.0333333,0.56637456,2.9614285,0.5338682,-4.4633333,0.45108236,0.479959319,0.033599776,0.0
FOXF2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.294593828,0.578,0.0,2.0,2.0,1.0,1.0,0.223064912,0.557727518,16.81056912,481.0,0.01446384,2.41e-06,7.0,8.683333,1.6506573,8.683333,1.6506573,-4.2097565,0.8683949,0.334095688,0.075455062,0.0
FOXO3,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2022.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.564733179,0.69075,0.0,4.0,4.0,1.0,1.0,0.00131,0.010005424,18.40135246,428.0,0.03426445,8.08e-05,43.0,-1.8075,0.07687421,0.196,0.0001493,-5.1466666,0.001160333,0.479959319,0.033599776,0.0
FOXP4,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2043.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.520321079,0.672,0.0,3.0,4.0,0.377786173,0.035080334,0.421314811,0.077069448,18.81589672,388.0,0.04313882,5.92e-06,7.0,0.6042857,0.04969762,1.25400005,0.0560783,-1.02,0.0,0.277425353,0.002455288,0.0
FRK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1518.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.281458908,0.334,0.0,1.0,1.0,0.909090909,1.0,0.036071132,0.155908899,17.81651309,693.0,-0.004403347,2.93e-06,10.0,0.43,0.002738,0.43,0.002738,-4.2097565,0.8683949,0.834700641,0.033599776,0.0
FUT9,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1080.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.822532067,0.408666667,0.0,6.0,6.0,0.971817298,0.807059961,0.483558994,0.7574731,16.21589753,1328.0,-0.0206521,6e-06,7.0,-0.1990909,0.06414089,0.915,0.018105714,-3.17,0.075292,0.547634891,0.064563439,0.0
FYN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1614.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.242401628,0.6205,0.0,2.0,2.0,0.924214418,1.0,0.526592944,0.864311444,17.90617893,317.0,0.02090638,0.001424125,150.0,0.35666667,0.000345333,0.35666667,0.000345333,-4.2097565,0.8683949,0.064422039,0.000516055,0.0
GABBR1,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2886.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.506306357,0.614,0.0,5.0,6.0,0.668002672,0.206100577,0.653751031,0.404810895,18.76010104,755.0,0.02587326,0.000113354,9.0,0.03454542,0.10610288,1.1825,0.0440445,-3.0266669,0.18308135,0.064335769,7.75e-05,0.0
GABRR1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1440.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.543510939,0.658,0.0,5.0,5.0,1.0,1.0,0.076400031,0.272883504,18.6057732,446.0,0.02885329,0.000218753,13.0,2.499,0.19797834,2.499,0.19797834,-4.2097565,0.8683949,0.373846286,0.031357712,0.0
GCM1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1311.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.80823317,0.289,0.0,2.0,2.0,0.360880549,1.0,0.573723465,0.892488678,18.66082322,329.0,0.02001746,3.23e-06,12.0,-0.8925,0.011364916,0.02,1.1280172,-1.1966666,0.011496333,1.409139228,0.392337906,0.0
GJA1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1149.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.437102558,0.709857143,0.0,7.0,7.0,0.016461447,1.0,0.651465798,0.930638685,15.88992813,773.0,-0.02299575,0.000151476,32.0,1.0136364,0.014301453,1.0136364,0.014301453,-4.2097565,0.8683949,0.848610807,0.010009397,0.0
GJA10,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1632.0,0.0,0.2,0.0,0.8,0.0,1.0,0.0,0.0,1.0,0.514188155,0.7742,0.0,4.0,5.0,0.178635227,1.0,0.389711613,0.756955677,18.55010382,567.0,0.023697,0.0,0.0,-0.49875006,0.10104956,0.5642857,0.012420285,-7.94,0.8683949,0.479959319,0.033599776,0.0
GLYATL3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.368200269,0.214,0.0,1.0,1.0,1.0,1.0,0.236294896,0.577191563,19.1844651,469.1749874,0.017968808,0.0,1.0,3.0849999,0.2054405,6.29,1.1280172,-0.12,0.8683949,0.479959319,0.033599776,0.0
GNL1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1824.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.75518387,0.3105,0.0,2.0,2.0,0.312793244,1.0,0.966183575,0.999421668,20.98855572,271.0,0.03242649,1.29e-05,22.0,15.58,4.7493614,15.58,4.7493614,-4.2097565,0.8683949,0.112949536,0.033599776,0.0
GPLD1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2523.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.355718001,0.428666667,0.0,3.0,3.0,0.837520938,1.0,0.223114681,0.557802181,18.60678472,465.0,0.006627378,2.68e-07,2.0,-3.0333335,0.38966534,0.56,0.004608,-10.22,0.8683949,1.579169134,0.006914724,0.0
GPR116,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4041.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.12397234,0.345666667,0.0,6.0,6.0,0.922509225,1.0,0.575705239,0.893586348,17.36054878,392.0,-0.000303483,0.0,0.0,2.091111,0.73512658,3.63,0.59656054,-10.22,0.8683949,0.479959319,0.033599776,0.0
GPR126,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3753.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.912897382,0.518,0.0,6.0,6.0,0.750750751,1.0,0.369959304,0.737832877,17.43671805,421.0,-0.02596264,0.0,1.0,2.8889999,0.9170298,5.165,0.8784562,-6.215,0.0320045,0.082500121,0.002340901,0.0
GPR6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1089.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462163986,0.5595,0.0,4.0,4.0,1.0,1.0,0.160720026,0.454530922,17.67418813,624.0,0.01277936,0.0,0.0,-0.29571431,0.7479517,2.5216667,0.23078057,-17.2,0.8683949,1.14358997,0.03117461,0.0
GPR63,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1260.0,0.0,0.25,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.851026542,0.6555,0.0,3.0,4.0,0.844594595,0.100358423,0.087420229,0.050324286,16.99258877,1336.0,-0.004975528,0.0,1.0,-0.9816666,0.16448776,0.87,0.021905999,-4.685,0.34528049,0.456625729,0.022128683,0.0
GPRC6A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2781.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.869174201,0.51075,0.0,4.0,4.0,0.777604977,0.404095563,0.341296928,0.41114397,17.82720747,730.0,-0.01459057,0.0,0.0,1.25,0.020572799,1.25,0.020572799,-4.2097565,0.8683949,0.479959319,0.033599776,0.0
GPX5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,666.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.439169391,0.792,0.0,2.0,2.0,0.304136253,1.0,0.723589001,0.957693,17.91779162,576.0,0.02671548,0.0,0.0,-2.5300002,0.21954102,0.175,6.05e-05,-7.94,0.8683949,0.479959319,0.033599776,0.0
GRIK2,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,2727.0,0.0,0.125,0.0,0.875,0.0,1.0,0.0,0.0,1.0,0.33961325,0.804875,0.0,7.0,8.0,0.819000819,1.0,0.555555556,0.882103703,13.33716611,1062.0,-0.02487938,1.61e-05,12.0,-0.66374997,0.22909425,1.7366666,0.06784975,-3.7499998,0.28471497,1.002399951,0.071281448,0.0
GSTA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,669.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.377501153,0.211,0.0,2.0,2.0,1.0,1.0,0.884955752,0.993112949,19.0417062,498.0,0.01098178,0.00010438,4.0,2.4799999,0.108578,2.4799999,0.108578,-4.2097565,0.8683949,0.479959319,0.033599776,0.0
HACE1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,2730.0,0.0,0.0,0.166666667,0.833333333,0.0,1.0,0.0,0.0,1.0,0.414263336,0.722333333,0.0,5.0,6.0,0.092902267,1.0,0.620347395,0.916548166,16.72165329,924.0,-0.009223476,0.00165653,48.0,5.3710002,1.6348358,5.97,1.7988252,-0.02,0.8683949,0.065066927,0.000140037,0.0
HCRTR2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1335.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.110247032,0.291,0.0,2.0,2.0,0.64808814,0.383978873,0.088028169,0.148293795,14.75686901,676.0,-0.01276483,0.0,0.0,43.797502,76.11141,58.40667,101.36145,-0.03,0.8683949,0.332233035,0.035766099,0.0
HDAC2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1467.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.9675,0.0,1.0,2.0,0.779423227,1.0,0.17771459,0.48473013,17.73281333,610.0,0.01351516,0.002517973,293.0,0.95,0.020503999,0.95,0.020503999,-4.2097565,0.8683949,0.012588275,1.35e-06,0.0
