Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
PDCL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,906.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.012109167,0.351,0.0,1.0,1.0,0.058275058,1.0,0.118385226,0.370996963,18.72647097,487.0,0.010137,3.96e-05,21.0,-2.53,0.137288,0.09,2.1040639,-5.15,1.7424604,0.059766324,0.025987279,0.0
PHF19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1743.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.61,0.0,1.0,1.0,0.364033491,1.0,0.334560054,0.700882865,19.30116392,270.0,0.03927583,1.52e-05,21.0,-21.675,9.5266126,0.15,2.1040639,-43.5,1.7424604,0.431063205,0.025987279,0.0
PHF2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3291.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.579380164,5.0,1.401,0.5,0.0,2.0,0.944287063,1.0,0.404203719,0.770346109,18.68494479,612.0,0.02884204,1.94e-08,2.0,-5.042,0.8027152,0.1,5.2e-05,-12.755,1.2277445,0.081042218,3.04e-05,0.0
PHYHD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,894.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.776998267,0.0565,0.0,0.5,0.5,1.0,1.0,0.174886324,0.479821457,20.59232746,198.0,0.02128483,1.69e-06,2.0,-3.9575,0.2439209,0.155,0.0001445,-8.0699995,0.05511201,1.669891474,0.036489787,0.0
PIP5K1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,1623.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.805801773,0.979788482,17.49264968,543.0,0.02651605,1.02e-06,2.0,4.49,0.394272,4.49,0.394272,-8.1707746,1.7424604,0.227398016,0.025987279,0.0
PKN3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,2670.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,0.629588805,0.3578,0.0,1.0,1.0,0.581733566,1.0,0.511508951,0.854419536,20.83082697,197.0,0.03839355,8.05e-06,10.0,-1.829,0.29349432,1.584,0.10374279,-5.242,0.26540519,0.034127036,1.5e-05,0.0
PNPLA7,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4029.0,0.2,0.0,0.0,0.6,0.0,1.0,0.2,0.0,1.0,0.55260861,0.613,0.0,1.5,2.0,0.118147448,1.0,0.887311446,0.993397724,19.33354204,441.4443941,0.020291177,0.0,0.0,-1.9585714,0.8709414,1.742,0.09898519,-11.21,2.4332179,0.431063205,0.025987279,0.0
POMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,2244.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.916590284,1.0,0.866551127,0.990670856,19.31377364,272.0,0.03412706,1.55e-05,14.0,-1.4999999,0.062658,0.27,2.1040639,-3.27,1.7424604,0.064550175,0.025987279,0.0
PPP1R26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3630.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.432921928,0.034,0.0,0.5,0.5,0.86281277,1.0,0.393081761,0.760116999,18.18763334,539.0,0.01406298,7.02e-07,2.0,-6.3525,1.1472382,0.070000003,5e-05,-12.775,1.7917244,0.431063205,0.025987279,0.0
PPP6C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1029.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.635,0.0,1.0,1.0,0.254065041,0.0,0.00088,1.72e-07,19.85920793,168.0,0.04584991,4.26e-05,38.0,-5.54,0.665858,0.23,2.1040639,-11.31,1.7424604,0.080350742,0.025987279,0.0
PRDM12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1104.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.869,0.0,1.0,1.0,0.119033448,1.0,0.032237266,0.142960418,18.94736783,211.0,0.02409338,0.0,0.0,-2.99,0.18000001,0.01,2.1040639,-5.99,1.7424604,0.100383453,0.025987279,0.0
PRKACG,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,5.0,0.5,0.0,0.0,0.5,1.0,1.0,0.199481348,0.521052172,17.359149,498.0,0.03629845,3.54e-06,10.0,-2.015,0.0609005,5.956424,2.1040639,-2.015,0.0609005,0.431063205,0.025987279,0.0
PRRC2B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,6690.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,0.369583707,0.427,0.0,1.0,1.0,0.443852641,1.0,0.688705234,0.945552284,19.31377364,272.0,0.03412706,5.7e-05,22.0,-6.35375,0.8205049,0.28666668,0.000144333,-10.338,0.9066698,0.431063205,0.025987279,0.0
PRRX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,762.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.340599455,0.707441455,19.42286079,198.0,0.04161981,0.0,0.0,-4.5450002,0.5294205,0.6,2.1040639,-9.69,1.7424604,0.054433623,0.025987279,0.0
PRSS3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,915.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.585073506,0.6925,0.0,2.0,2.0,1.0,1.0,0.057392103,0.221410042,19.80002761,220.0,0.03297594,5.42e-07,5.0,-1.31749995,0.37658622,1.5966667,0.05533733,-10.06,1.7424604,0.58498082,0.000878935,0.0
PRUNE2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,9267.0,0.8,0.0,0.0,0.0,0.0,1.0,0.2,0.0,1.0,5.0,0.2,0.0,0.0,0.2,0.555864369,1.0,0.169952413,0.471148335,17.44742067,851.0,-0.01504047,6.32e-06,12.0,-4.0155556,0.23269227,0.14749999,0.000122917,-7.346,0.15333379,0.431063205,0.025987279,0.0
PSIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1593.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.324930765,0.108,0.0,1.0,1.0,0.00281,1.0,0.546448087,0.876675392,17.61203192,583.0,0.005528268,2.25e-05,40.0,-1.8766668,0.11445633,0.5,2.1040639,-3.0650001,0.14418451,0.064268351,0.025987279,0.0
PTCH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,4344.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.130548303,1.0,0.049865364,0.199383097,17.51185224,510.0,0.05274564,0.001124455,88.0,-3.3533335,0.34952634,0.06,2e-06,-10.18,1.7424604,0.431063205,0.025987279,0.0
PTGDS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,573.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.420926066,0.406,0.0,1.0,1.0,0.180245133,1.0,0.565930956,0.888105939,20.91671703,188.0,0.03406115,9.35e-05,18.0,1.205,0.0276125,1.205,0.0276125,-8.1707746,1.7424604,1.645158902,0.025987279,0.0
PTGR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,990.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.942746375,0.086,0.0,2.0,2.0,0.22256844,1.0,0.561797753,0.885737845,18.93104391,309.0,0.01593521,1.77e-06,13.0,0.695,0.23461634,3.655,0.2613645,-2.2650002,0.09202051,0.431063205,0.025987279,0.0
PTPN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2742.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.262895447,0.499,0.0,0.5,0.5,0.422119038,0.332276098,0.010607716,0.023432011,18.42674795,431.0,0.01236317,8.47e-06,14.0,-6.52,0.9494421,0.37,2.1040639,-13.41,1.7424604,1.880737943,0.025987279,0.0
PTPRD,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,5739.0,0.333333333,0.0,0.166666667,0.5,0.0,1.0,0.0,0.0,1.0,0.354238151,0.526833333,0.0,1.0,1.333333333,0.960614793,1.0,0.471031559,0.825638334,13.94577484,1275.0,-0.02591428,3.49e-06,6.0,-3.202,0.44836747,0.8975,0.034590784,-7.887143,0.5256662,0.431063205,0.025987279,0.0
PTRH1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,645.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.337200158,0.6935,0.0,1.0,2.0,1.0,1.0,0.432713111,0.795188374,20.06729649,172.0,0.03214081,4.27e-07,3.0,9.1759995,6.60935,13.88,7.337292,-9.64,1.7424604,0.431063205,0.025987279,0.0
QRFP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,411.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.309957026,0.3115,0.0,2.0,2.0,0.277700639,1.0,0.2463661,0.591509396,19.47321186,241.0,0.02188379,0.0,0.0,-2.1875,0.031444916,5.956424,2.1040639,-2.1875,0.031444916,0.431063205,0.025987279,0.0
QSOX2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2097.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.034822645,0.44,0.0,1.0,1.0,1.0,1.0,0.00081,0.006575966,19.83691423,244.0,0.03950181,1.62e-05,12.0,-3.105,0.2513405,0.44,2.1040639,-6.65,1.7424604,0.431063205,0.025987279,0.0
RAB14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,648.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.7,0.0,1.0,1.0,0.439367311,1.0,0.754716981,0.967103743,19.2214113,365.0,0.02710511,8.16e-05,37.0,-3.42,0.243602,0.07,2.1040639,-6.91,1.7424604,0.041894663,0.025987279,0.0
RABGAP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,3210.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.160565189,1.0,0.89047195,0.99376997,18.37573649,482.0,0.03431306,0.000180967,26.0,-7.04,1.039682,0.17,2.1040639,-14.25,1.7424604,0.431063205,0.025987279,0.0
RABL6,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2193.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.810171578,0.487333333,0.0,2.0,3.0,0.547345375,0.00211,0.0247,0.000566096,20.8741086,176.0,0.04378507,0.000128864,26.0,-1.465,0.23186035,0.8833334,0.016910334,-8.51,1.7424604,0.431063205,0.025987279,0.0
RAD23B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1230.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649386737,0.491,0.0,1.0,1.0,0.55187638,1.0,0.118483412,0.371206435,17.96138243,467.0,0.001469024,0.000463959,105.0,2.46,0.10465599,3.8399998,0.095047994,-0.3,1.7424604,0.138433302,0.025987279,0.0
RALGDS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2745.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.509420608,0.177,0.0,1.0,1.0,0.210084034,1.0,0.720980534,0.95684437,20.82077574,322.0,0.05055679,3.24e-05,21.0,3.655,0.2613645,3.655,0.2613645,-8.1707746,1.7424604,0.426959655,0.025987279,0.0
RANBP6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3318.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.302651567,0.9755,0.0,1.0,2.0,1.0,1.0,0.963391137,0.999321565,18.41838631,339.0,0.02410126,2.58e-05,26.0,-4.505,0.4315205,0.14,2.1040639,-9.15,1.7424604,0.049166346,0.025987279,0.0
RAPGEF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3288.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.609013398,1.0,0.996015936,0.999992053,19.26469893,355.0,0.03246512,1.28e-05,16.0,-5.905,0.501451,0.3,2.1040639,-7.9733334,0.49549635,0.872502524,0.001863428,0.0
RASEF,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2223.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.846498775,0.27625,0.0,0.666666667,0.666666667,0.530785563,1.0,0.591366056,0.902022513,16.86921428,813.0,-0.04539411,0.0,1.0,-1.00374995,0.37213855,1.6216667,0.09988897,-8.88,0.45125,0.021557967,6.23e-06,0.0
RC3H2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3576.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.761,0.0,1.0,1.0,0.00931,1.0,0.677966102,0.941463044,18.63507827,430.0,0.02557704,5.92e-07,4.0,-4.5450002,0.5294205,0.6,2.1040639,-9.69,1.7424604,0.431063205,0.025987279,0.0
RECK,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2916.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.295155422,0.9025,0.0,1.0,2.0,0.348796652,1.0,0.164934851,0.462181218,19.72409946,155.0,0.04431532,7.26e-06,11.0,-4.525,0.4186125,0.05,2.1040639,-9.1,1.7424604,0.08945112,0.025987279,0.0
RFX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2250.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.406613291,0.925,0.0,1.0,2.0,0.934579439,1.0,0.249937516,0.596486961,17.28279253,1028.0,0.002546928,0.000132623,14.0,-0.75749997,0.05169025,0.36666668,0.001710333,-4.13,1.7424604,0.030151988,0.0001147,0.0
RGS3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,3597.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.55398174,0.24275,0.0,0.666666667,0.666666667,0.117357118,1.0,0.0163228,0.083494261,18.63930467,330.0,0.03803112,4.99e-05,16.0,0.37874996,0.2882067,2.6349999,0.13104749,-6.39,0.14045002,1.787582155,0.001043742,0.0
RLN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,558.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.281274774,0.183,0.0,1.0,1.0,1.0,1.0,0.780031201,0.973807612,18.60341699,629.0,0.01296301,0.0,0.0,0.14000001,0.001682,0.43,2.1040639,-0.15,1.7424604,1.230700188,0.025987279,0.0
RMI1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1878.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.569105926,0.1305,0.0,2.0,2.0,1.0,1.0,0.697836706,0.948897522,18.80799067,343.0,0.01438481,1.22e-05,22.0,-5.628,0.8258877,0.16333334,0.000286333,-14.315,0.7875125,0.431063205,0.025987279,0.0
RNF20,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2928.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.278073142,0.711,0.0,2.0,2.0,0.036034737,1.0,0.921658986,0.996847914,16.78374643,872.0,-0.01322285,0.000171609,53.0,-5.3425,0.39011491,0.055,2.45e-05,-10.74,0.005000005,0.431063205,0.025987279,0.0
RNF208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,786.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.927956185,0.109,0.0,1.0,1.0,1.0,1.0,0.768639508,0.970894081,20.71801522,399.0,0.04273411,5.13e-07,4.0,-20.95,8.487199,5.956424,2.1040639,-20.95,8.487199,0.431063205,0.025987279,0.0
RNF38,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1548.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.737472258,0.4775,0.0,2.0,2.0,1.0,1.0,0.141163185,0.417537933,19.1068185,248.0,0.03991557,1.54e-05,16.0,-1.8725,0.15831625,0.245,0.0006845,-3.99,0.294912,0.073625274,0.000230209,0.0
RORB,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1380.0,0.25,0.0,0.0,0.5,0.0,1.0,0.25,0.0,1.0,0.411080618,0.5075,0.0,1.0,1.5,0.628535512,1.0,0.415282392,0.780231116,16.54707301,913.0,-0.02086621,5.17e-05,17.0,-1.4433334,0.25747146,1.6175,0.037622915,-7.565,0.0502445,0.110703445,2.17e-05,0.0
RPL35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,372.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.896,0.0,1.0,1.0,1.0,1.0,0.624219725,0.918385049,20.10216539,207.0,0.04107932,0.000103982,113.0,0.27333335,0.003129333,0.59,0.000242,-0.36,1.7424604,0.123037382,0.025987279,0.0
RPL7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,801.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.992063492,0.999968422,20.80174388,416.0,0.02751607,9.63e-05,146.0,-5.575,0.6418445,0.09,2.1040639,-11.24,1.7424604,0.056580207,0.025987279,0.0
RRAGA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,942.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.5,0.0,0.0,0.5,1.0,1.0,0.064817215,0.242169046,18.9327139,450.0,-0.02735849,1.13e-05,23.0,0.14750002,0.5819603,4.8550002,0.4598405,-4.56,0.399618,0.091362699,0.000639992,0.0
RUSC2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4551.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.394467138,0.8235,0.0,1.0,2.0,0.076681236,1.0,0.67294751,0.939493907,20.0447623,300.0,0.02839184,4.42e-06,7.0,0.27250005,0.39718226,4.31,0.26937802,-3.765,0.2701125,0.200366634,0.007599249,0.0
RXRA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1389.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.583657048,0.374666667,0.0,1.0,1.0,0.605326877,2e-05,0.07488,2.16e-05,18.19490687,295.0,0.04230504,0.00058959,109.0,-4.036667,0.25999546,0.049999997,8e-06,-6.08,0.26631465,0.110823738,0.00036763,0.0
SDCCAG3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.004807692,0.020192308,1.696153846,4.0,1308.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.026915832,0.2395,0.0,0.666666667,0.666666667,0.04929265,1.0,0.69637883,0.948371498,20.31421258,233.0,0.03630431,3.56e-05,19.0,-1.4375001,0.70546395,2.948,0.13684769,-8.746667,0.9132544,0.183156618,0.003767013,0.0
SEC16A,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,10.0,7074.0,0.3,0.0,0.0,0.7,0.0,1.0,0.0,0.0,1.0,0.84933849,0.2099,0.0,1.75,1.75,0.856898029,1.0,0.765110941,0.969957486,20.43063529,233.0,0.04412388,5.65e-05,36.0,-5.0566666,2.0362565,1.14124995,0.062872405,-10.015,3.182735,0.431063205,0.025987279,0.0
SECISBP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,2565.0,0.666666667,0.0,0.333333333,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.333333333,0.0,0.0,0.333333333,0.634920635,0.073534819,0.104272373,0.045014819,17.31540345,627.0,0.01502992,5.76e-06,4.0,3.1519998,0.1377472,4.0149998,0.13401166,-0.3,1.7424604,0.128797487,0.000863635,0.0
SEMA4D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2589.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.310565047,0.4065,0.0,0.5,0.5,0.357781753,1.0,0.069141948,0.25386114,17.31496022,596.0,0.03379326,7.72e-06,6.0,0.1625,0.13128092,1.7266667,0.050124334,-4.53,1.7424604,0.431063205,0.025987279,0.0
SETX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,8034.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,1.574257592,0.016333333,0.0,0.333333333,0.333333333,0.846740051,1.0,0.033591992,0.147585326,19.76159262,429.0,0.03573706,5.12e-05,13.0,-3.83,0.2219216,5.956424,2.1040639,-3.83,0.2219216,0.022746784,7.46e-06,0.0
SH2D3C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2583.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.366482029,0.667,0.0,2.0,2.0,0.288517023,1.0,0.437254045,0.798968481,20.18850916,179.0,0.05837256,2.71e-06,6.0,-2.9275,0.3581949,1.26,0.021218,-7.115,0.3519605,1.007727962,0.02828892,0.0
SIGMAR1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,672.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.581908314,0.715,0.0,2.0,2.0,0.390930414,1.0,0.217533174,0.549359129,19.48032753,298.0,0.05119004,1.59e-05,9.0,0.36999993,0.29740867,2.4899999,0.17644899,-5.99,1.7424604,0.431063205,0.025987279,0.0
SLC1A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004807692,0.020192308,1.696153846,1.0,1575.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.080051233,0.282187675,17.7989704,813.0,0.01901669,4.22e-05,8.0,-2.8700002,0.25754801,0.06,2e-06,-8.73,1.7424604,0.075687608,0.025987279,0.0
SLC28A3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2076.0,0.0,0.0,0.333333333,0.333333333,0.0,1.0,0.333333333,0.0,0.579380164,0.302651567,0.955333333,0.0,1.0,3.0,0.038635398,1.0,0.911577028,0.995970083,18.59708104,595.0,0.001523783,0.0,0.0,-0.595,0.006323,0.09,7.2e-05,-1.2800001,0.000128,0.431063205,0.025987279,0.0
SLC2A8,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1434.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.0,0.333333333,1.0,0.537918154,0.671,0.0,2.0,3.0,1.0,1.0,0.885739593,0.993208401,19.41812253,270.0,0.04188857,1.49e-06,5.0,-1.6075,0.061982917,0.13,3.2e-05,-3.345,0.0651605,0.133897816,0.00853772,0.0
SMARCA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4773.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.31635565,0.6885,0.0,2.0,2.0,0.972762646,1.0,0.00025,0.002323512,16.79724988,805.0,0.01812815,0.000423808,108.0,-22.373334,12.96238,0.09,2.1040639,-33.605,18.35574,0.028313494,6.66e-05,0.0
SMC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3594.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.432412368,0.8675,0.0,1.0,2.0,0.865800866,1.0,0.828500414,0.984372777,16.80937626,953.0,-0.03287897,0.000149915,47.0,-0.9000001,0.056058005,0.465,0.0016245,-2.2650002,0.09202051,0.431063205,0.025987279,0.0
SMC5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3306.0,0.25,0.0,0.0,0.75,0.0,1.0,0.0,0.0,1.0,0.723479415,0.43075,0.0,1.5,1.5,0.11165699,1.0,0.45620438,0.814240132,17.58216551,395.0,-0.01066415,1.37e-05,14.0,-1.0,0.05679571,0.7825,0.006803584,-2.7825,0.040991584,0.431063205,0.025987279,0.0
