Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
DCTN3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.599,0.0,1.0,1.0,1.0,1.0,0.275558005,0.63074046,19.48032753,298.0,0.05119004,4.45e-05,27.0,-3.735,0.31284047,0.22,2.0454211,-7.69,1.6800674,0.05336101,0.024338226,0.0
DDX31,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2556.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.077773533,0.37275,0.0,4.0,4.0,0.73964497,1.0,0.322684737,0.687666821,20.56065843,581.0,0.04199258,2.2e-06,16.0,-9.455,4.4465497,2.65,0.16501299,-16.717999,5.940583,0.337609792,0.019304968,0.0
DDX58,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2778.0,0.0,0.333333333,0.0,0.0,0.0,1.0,0.666666667,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.586510264,1.0,0.504540868,0.849700523,18.7017102,362.0,-0.01185846,0.000322802,39.0,-4.0957145,0.30852563,0.2,0.000108,-7.3175,0.29404892,0.075360317,0.000268815,0.0
DENND1A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3030.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.863765976,0.214,0.0,1.0,1.0,0.478927203,1.0,0.819672131,0.982664638,18.26441878,517.0,0.03226623,0.0,1.0,-1.17999995,0.058482,0.53,2.0454211,-2.89,1.6800674,0.431026731,0.024338226,0.0
DENND4C,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5730.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.754939273,0.501,0.0,2.0,2.0,0.818330606,1.0,0.049195651,0.197370495,18.92915032,277.0,0.01330615,0.0,2.0,-1.0975,0.011234917,0.08,2.0454211,-1.49,0.007609,1.685761169,0.016721468,0.0
DMRT3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1419.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.344352617,1.0,0.849617672,0.988078869,16.34730595,703.0,0.009165949,3.2e-05,26.0,-4.26,0.566048,1.06,2.0454211,-9.58,1.6800674,0.776247616,0.024338226,0.0
DNAJA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1194.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.543183053,1.0,0.530785563,0.866983639,19.86219919,286.0,0.00024048,0.000785247,134.0,-4.525,0.4186125,0.05,2.0454211,-9.1,1.6800674,0.051119474,0.024338226,0.0
DNAJC25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1083.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.779383269,0.505333333,0.0,3.0,3.0,0.310173697,1.0,0.282565697,0.639684714,19.33354204,441.4443941,0.020291177,0.0,0.0,-7.168333,6.595712,4.0400002,0.19950334,-29.584998,17.304844,0.431026731,0.024338226,0.0
DNAJC25-GNG10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,462.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.97062609,212.0,0.01654315,0.0,0.0,-1.23499995,0.055444497,0.43,2.0454211,-2.9,1.6800674,0.431026731,0.024338226,0.0
DNM1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2594.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.432412368,0.205,0.0,0.5,0.5,0.228675966,1.0,0.464900046,0.820982264,20.7699613,201.0,0.04521989,0.000393398,62.0,-0.425,0.09298834,3.02,2.0454211,-1.5733333,0.06036234,0.152836744,0.000115667,0.0
DOCK8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6300.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.855256592,0.705,0.0,1.0,1.0,0.428632662,1.0,0.512557663,0.855121508,17.56299438,462.0,0.002053206,3.28e-05,32.0,0.441738224,2.383985811,5.93316211,2.026434817,-7.957632663,1.69643854,0.621695514,0.024338226,0.0
DOLK,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1617.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.274859119,0.8535,0.0,1.0,2.0,1.0,1.0,0.51894136,0.859348412,20.53354932,203.0,0.02873151,1.47e-06,4.0,-0.05999999,0.53121396,2.9533332,0.25201032,-9.1,1.6800674,0.431026731,0.024338226,0.0
DPP7,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1479.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.75,0.672834075,0.636,0.0,4.0,4.0,1.0,1.0,0.00343,0.022895919,20.71566377,202.0,0.03571653,2.9e-06,9.0,-1.9775,0.12116192,0.545,0.0019845,-2.8183334,0.13529375,0.062858018,4.99e-05,0.0
EDF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,447.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.788,0.0,1.0,1.0,1.0,1.0,0.283205891,0.640493095,20.8741086,176.0,0.04378507,0.000126912,20.0,-3.715,0.2850125,0.06,2.0454211,-7.49,1.6800674,0.431026731,0.024338226,0.0
EGFL7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,822.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.673921581,0.276,0.0,2.0,2.0,1.0,1.0,0.851788756,0.988429916,20.87138941,190.0,0.05594433,0.000251137,20.0,-3.5325002,0.19580093,5.960842,2.0454211,-3.5325002,0.19580093,0.431026731,0.024338226,0.0
EHMT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3897.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.421794191,0.4735,0.0,2.0,2.0,0.734214391,1.0,0.659195781,0.933905537,19.33354204,441.4443941,0.020291177,4.06e-05,34.0,-8.7675,1.3041242,0.23,2.0454211,-11.766666,1.4164862,0.431026731,0.024338226,0.0
ELAVL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1080.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.713269614,0.321,0.0,1.0,1.0,0.689179876,1.0,0.138121547,0.41154989,12.90088133,719.0,-0.04035431,1.19e-05,18.0,0.441738224,2.383985811,5.93316211,2.026434817,-7.957632663,1.69643854,0.431026731,0.024338226,0.0
ENG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1977.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.425579146,0.048,0.0,1.0,1.0,0.21872266,1.0,0.478697942,0.831347766,20.23834526,179.0,0.05472724,8.32e-06,13.0,-1.9299999,0.09679999,0.27,2.0454211,-4.13,1.6800674,1.251860321,0.024338226,0.0
ENTPD8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1488.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.094054715,0.626,0.0,1.0,2.0,0.171703297,1.0,0.981354269,0.999825078,19.33354204,441.4443941,0.020291177,0.0,0.0,-3.5775,0.17447758,0.34,2.0454211,-4.8833333,0.15940432,0.026527039,1.18e-06,0.0
ERMP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2715.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.647692247,0.422,0.0,1.0,1.0,0.361925443,1.0,0.437062937,0.798810347,18.26127452,313.0,0.02501603,3.44e-05,10.0,-1.3233333,0.05075733,0.41,2.0454211,-2.19,0.056447997,0.431026731,0.024338226,0.0
FAM102A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1155.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.760668514,0.582,0.0,1.0,1.0,0.531349628,1.0,0.916590284,0.996420446,20.61334075,201.0,0.06146818,2.77e-07,3.0,-31.67,2.3517797,5.960842,2.0454211,-31.67,1.6800674,0.431026731,0.024338226,0.0
FAM120A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3357.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.010391153,0.069,0.0,2.0,2.0,0.494804552,1.0,0.098164327,0.326014764,18.68501633,547.0,0.03453029,5.79e-05,26.0,-7.88,1.20387,0.245,0.0007605,-16.005,0.9702245,0.431026731,0.024338226,0.0
FAM122A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,864.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.777,0.0,1.0,1.0,0.453309157,1.0,0.766871166,0.970426736,19.33354204,441.4443941,0.020291177,2.31e-05,13.0,0.395,0.0019845,0.395,0.0019845,-7.871721,1.6800674,0.431026731,0.024338226,0.0
NUTM2F,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2226.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,0.771010023,0.971514191,17.74369512,445.0,0.03069178,1.23e-06,3.0,-6.7049995,0.72746696,0.12,2.0454211,-8.98,0.780663,0.431026731,0.024338226,0.0
FAM73B,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1782.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.470588235,1.0,0.016223495,0.0830853,20.49042002,203.0,0.02932152,4.32e-07,2.0,-4.7849998,0.38106448,5.960842,2.0454211,-4.7849998,0.38106448,0.080845742,0.024338226,0.0
FANCG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1869.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.645,0.0,1.0,1.0,0.25233409,0.052567944,0.202281449,0.058949512,19.57763424,350.0,0.04175105,5.22e-05,42.0,-2.2650002,0.09202051,5.960842,2.0454211,-2.2650002,0.09202051,0.989849135,0.024338226,0.0
FBP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1020.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.839,0.0,1.0,1.0,1.0,1.0,0.111881853,0.356938001,17.99597081,427.0,0.04109175,1.38e-07,4.0,-2.055,0.16188049,0.79,2.0454211,-4.9,1.6800674,1.792232593,0.024338226,0.0
FBXO10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2871.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.266,0.0,1.0,1.0,0.067046597,1.0,0.99009901,0.999950823,18.96545513,338.0,0.03361665,1.59e-05,5.0,11.645,2.5878124,11.645,2.5878124,-7.871721,1.6800674,0.431026731,0.024338226,0.0
FBXW2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1365.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.979,0.0,1.0,1.0,0.169635284,1.0,0.636132316,0.923885938,19.29913601,212.0,0.02135843,8.77e-06,16.0,-2.685,0.0981245,5.960842,2.0454211,-2.685,0.0981245,0.431026731,0.024338226,0.0
FBXW5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1701.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.835,0.0,1.0,1.0,0.114168284,1.0,0.187934599,0.502097586,20.91671703,188.0,0.03406115,0.000132337,33.0,0.58,8e-06,0.58,8e-06,-7.871721,1.6800674,0.048819989,0.024338226,0.0
FCN1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.798860916,0.459333333,0.0,3.0,3.0,0.492610837,1.0,0.979431929,0.999787012,17.85794334,489.0,0.03521418,2.45e-05,15.0,-1.34,0.528248,2.17,0.15632866,-8.36,0.693842,1.528795203,0.033804806,0.0
FCN2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.047886538,0.351,0.0,1.0,1.0,0.736919676,1.0,0.478697942,0.831347766,17.80855889,450.0,0.02621148,3.09e-07,3.0,-7.665,1.2340206,0.19,2.0454211,-15.52,1.6800674,1.190667923,0.024338226,0.0
FGD3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2178.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.896561484,0.117333333,0.0,3.0,3.0,0.729394602,1.0,0.160359205,0.453870903,18.8670434,463.0,0.04286667,1.37e-07,2.0,-5.6874998,0.8733439,0.078,2.82e-05,-15.296666,0.8405813,0.431026731,0.024338226,0.0
FKTN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1386.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.937207123,1.0,0.527148129,0.864667207,17.71563696,637.0,-0.00521308,2.35e-07,2.0,4.1,2.3517797,4.1,2.0454211,-7.871721,1.6800674,0.431026731,0.024338226,0.0
FOCAD,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.810350375,0.577,0.0,4.0,4.0,0.462748727,1.0,0.458295142,0.815876209,16.93528478,525.0,0.01979404,8.49e-07,5.0,-3.88375,0.29854227,0.19333333,8.63e-05,-6.33,0.32293452,0.431026731,0.024338226,0.0
FPGS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1764.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.20044097,0.522596811,20.18850916,179.0,0.05837256,5.35e-07,3.0,-4.955,0.5253125,0.17,2.0454211,-10.08,1.6800674,0.087711506,0.024338226,0.0
FREM1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6540.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.086743154,0.4816,0.0,5.0,5.0,0.37993921,1.0,0.9765625,0.999723171,17.95915466,882.0,-0.01715779,0.0,1.0,-3.731,0.3653952,0.1375,0.000200917,-6.3099995,0.45805355,0.431026731,0.024338226,0.0
FRMPD1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4737.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.741982444,0.3655,0.0,4.0,4.0,0.530503979,1.0,0.628535512,0.920403991,18.9257923,434.0,0.02676658,0.0,1.0,-11.709999,4.6116117,1.162,0.0580117,-27.8,6.006968,0.068160544,0.000317103,0.0
FUT7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1029.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.096261709,0.183,0.0,1.0,1.0,1.0,1.0,0.668449198,0.937697112,20.89647654,202.0,0.03992309,0.0,0.0,-4.6350002,0.4427405,0.07,2.0454211,-9.34,1.6800674,1.439163003,0.024338226,0.0
GBA2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2784.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.473150095,0.736,0.0,3.0,3.0,0.201612903,1.0,0.275709953,0.630936272,19.81510806,190.0,0.04808423,0.0,1.0,-0.08571426,0.066362624,2.445,0.09374451,-1.098,0.031276201,0.092889431,0.000540822,0.0
GBGT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1044.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.710449894,0.121,0.0,1.0,1.0,0.233372229,1.0,0.036831056,0.158425615,20.83906228,397.0,0.05146244,0.0,0.0,-4.8499998,0.516128,0.23,2.0454211,-9.93,1.6800674,0.727194158,0.024338226,0.0
GDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1416.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.88028169,1.0,0.064193093,0.240458317,18.12269759,207.0,0.01069879,4.26e-05,31.0,-4.8949998,0.42228047,5.960842,2.0454211,-4.8949998,0.42228047,0.996941948,0.024338226,0.0
GFI1B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,993.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.063557207,0.1785,0.0,2.0,2.0,1.0,0.055463117,0.783749307,0.179775621,20.84779372,461.0,0.0339286,0.000414335,76.0,-2.54,0.13975532,0.09999999,3.2e-05,-5.1799998,0.14045,0.091088919,0.005490241,0.0
GLT6D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,831.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.468631192,0.097,0.0,1.0,1.0,0.417885499,1.0,0.023146541,0.110314329,18.46651305,524.0,0.02936539,0.0,0.0,-4.3,0.449352,0.44,2.0454211,-9.04,1.6800674,0.431026731,0.024338226,0.0
GNE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2262.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.856649661,0.229,0.0,1.0,1.0,0.337268128,1.0,0.613496933,0.913239273,19.71035848,257.0,0.04644165,6.28e-05,25.0,0.42,2.3517797,0.42,2.0454211,-7.871721,1.6800674,0.488640511,0.024338226,0.0
GOLGA2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3009.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.496389215,0.8025,0.0,1.0,2.0,0.232126277,1.0,0.948766603,0.998664564,20.7902936,201.0,0.04624323,0.0036691,297.0,-3.6925,0.18131424,0.06,2.0454211,-4.9433332,0.17809633,0.110895549,9.18e-06,0.0
GPR107,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1803.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.664693222,0.387,0.0,1.0,1.0,0.64061499,1.0,0.335345406,0.701741857,19.24825606,222.0,0.02917043,0.0,0.0,-5.46,2.3517797,5.960842,2.0454211,-5.46,1.6800674,0.056422149,0.024338226,0.0
GPR21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.859,0.0,1.0,1.0,0.526315789,1.0,0.81366965,0.981449008,19.33354204,441.4443941,0.020291177,0.0,1.0,-8.925,1.5611445,5.960842,2.0454211,-8.925,1.5611445,1.768274765,0.024338226,0.0
GPSM1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2028.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.6655,0.0,2.0,2.0,1.0,1.0,0.0842815,0.29275962,20.18756472,258.0,0.02848474,8.18e-05,25.0,-3.468,0.4302937,3.91,2.0454211,-5.3125,0.34691293,1.724672843,0.004961688,0.0
GRIN3A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.517901786,0.654666667,0.0,3.0,3.0,0.705716302,0.15117158,0.163416478,0.116128049,16.77076066,1063.0,-0.02683688,2.51e-07,2.0,-0.33500001,0.2675427,4.485,0.3638045,-2.7449999,0.09231233,0.098105209,0.003705746,0.0
GTF3C4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2469.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.566,0.0,1.0,1.0,1.0,1.0,0.144446049,0.423927373,20.58252517,581.0,0.04649393,8.43e-05,45.0,-4.525,0.4186125,0.05,2.0454211,-9.1,1.6800674,0.431026731,0.024338226,0.0
GTF3C5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1581.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.675816685,0.2,0.0,1.0,1.0,0.896057348,1.0,0.811030008,0.980900425,20.80225444,402.0,0.04965113,9.01e-05,31.0,-3.66,0.482932,0.35,0.001058,-11.68,1.6800674,0.707353944,0.024338226,0.0
HAUS6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2868.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.234741784,1.0,0.653594771,0.931547539,18.93277128,324.0,-0.01715914,0.000127062,21.0,-2.09,0.085698,5.960842,2.0454211,-2.09,0.085698,0.431026731,0.024338226,0.0
HNRNPK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1395.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.941619586,1.0,0.686341798,0.9446668,18.81182779,343.0,0.002023314,0.001872293,244.0,-7.235,1.0672606,0.07,2.0454211,-14.54,1.6800674,0.431026731,0.024338226,0.0
HSDL2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1257.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.619190488,0.563,0.0,2.0,3.0,0.743494424,1.0,0.757575758,0.967902831,18.8061874,341.0,0.0165817,6.32e-06,9.0,-10.86,5.5941172,0.385,0.0004205,-16.482499,8.0588885,0.431026731,0.024338226,0.0
IFNA2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,567.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.937078254,0.532,0.0,1.0,2.0,1.0,1.0,0.081056983,0.284720992,17.82472572,466.0,-0.01387681,4.52e-06,6.0,-5.28,4.0305886,4.3466665,0.4855203,-34.16,1.6800674,0.431026731,0.024338226,0.0
IFNK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,624.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.763729114,0.468,0.0,1.0,1.0,1.0,1.0,0.761614623,0.969013401,19.33354204,441.4443941,0.020291177,0.0,0.0,-4.26,0.566048,1.06,2.0454211,-9.58,1.6800674,0.899998267,0.024338226,0.0
IKBKAP,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3999.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.295155422,0.929,0.0,1.0,2.0,0.821018062,1.0,0.654022237,0.931729187,18.36215017,471.0,0.009085575,0.000191547,64.0,-1.8475,0.13909425,0.07,9.8e-05,-3.765,0.2701125,0.928057985,0.000246596,0.0
INPP5E,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1935.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.615538453,0.4765,0.0,2.0,2.0,1.0,1.0,0.249252243,0.59553586,20.43063529,233.0,0.04412388,0.0,0.0,-7.0766665,0.38678234,0.07,2.0454211,-10.65,0.007441997,0.134683426,0.010712309,0.0
INVS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3198.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.154726234,0.061,0.0,1.0,1.0,0.589622642,1.0,0.40192926,0.768279411,17.9129969,735.0,0.01857837,7.59e-07,6.0,-0.28499998,0.0051005,0.22,2.0454211,-0.79,1.6800674,0.070606768,0.024338226,0.0
JAK2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3399.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.262895447,0.922,0.0,1.0,1.0,0.00994,1.0,0.510204082,0.853543099,17.96400744,634.0,0.02805088,0.0005218,96.0,-2.2733334,0.13395235,0.08,2.0454211,-3.4500003,0.18483202,0.431026731,0.024338226,0.0
