Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
NAA35,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2178.0,0.0,0.0,0.0,1.0,0.75,0.405639062,0.0,0.0,0.405639062,0.398547573,0.5725,0.0,4.0,4.0,0.956937799,1.0,0.132731617,0.400773309,18.28827672,381.0,0.02099146,1.33e-06,3.0,0.11125,0.018142126,0.68800002,0.014310701,-0.85,0.0127,0.47752466,0.028743315,0.0
NFX1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3363.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.692041522,1.0,0.137532664,0.410382868,19.79454644,141.0,0.03846892,4.5e-05,42.0,0.04,0.000162,0.13,0.2727627,-0.05,0.641276,0.032978573,0.028743315,0.0
NR6A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1443.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.023936043,1.0,0.059150597,0.226408884,19.7677275,345.0,0.02925524,1.41e-07,5.0,0.0825,0.00018825,0.15,9e-06,-0.12,0.641276,0.031237987,1.8e-05,0.0
NUP188,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.559579823,0.6195,0.0,2.0,2.0,0.515995872,1.0,0.903342367,0.995170419,20.53354932,203.0,0.02873151,5.22e-05,33.0,-0.049999997,0.000598,0.135,4.5e-06,-0.235,0.0004205,1.862217819,0.028743315,0.0
NUP214,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6273.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.314748826,0.635,0.0,2.0,2.0,0.903342367,1.0,0.113327289,0.36009466,19.53385991,213.0,0.04554178,0.000275963,62.0,0.22,0.000219,0.22,0.000219,-1.5798442,0.641276,0.174516309,0.017991377,0.0
OBP2A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,513.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.185442298,0.091,0.0,1.0,1.0,1.0,1.0,0.118245241,0.370698179,18.32113979,539.0,0.03661005,0.000105611,6.0,-0.52500004,0.027612504,0.65,0.2727627,-1.7,0.641276,0.47752466,0.028743315,0.0
OR13C5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.658470122,0.143,0.0,1.0,1.0,1.0,1.0,0.152439024,0.439175397,17.17029968,920.0,-0.03107422,0.0,0.0,-0.19,0.000722,0.0,0.2727627,-0.38,0.641276,0.47752466,0.028743315,0.0
PALM2-AKAP2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3312.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.626360699,0.1735,0.0,2.0,2.0,0.362976407,1.0,0.309597523,0.672595089,17.93252505,485.0,0.01759197,3.07e-07,4.0,0.25,0.000238,0.25,0.000238,-1.5798442,0.641276,0.467769906,0.002704396,0.0
PIGO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3270.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.584233838,0.348,0.0,1.0,1.0,0.971817298,1.0,0.025095362,0.117573585,19.57763424,350.0,0.04175105,5.22e-05,10.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.187347043,0.028743315,0.0
PLAA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2388.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.864304235,1.0,0.387296669,0.75467246,16.82650628,568.0,-0.01708728,7.67e-05,32.0,-0.36,0.00125,1.0273086,0.2727627,-0.36,0.00125,0.079346402,0.028743315,0.0
POMT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2244.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.916590284,1.0,0.866551127,0.990670856,19.31377364,272.0,0.03412706,1.55e-05,14.0,1.4125001,0.043700918,1.4125001,0.043700918,-1.5798442,0.641276,0.309649994,0.028743315,0.0
PPP6C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1029.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.432412368,0.8415,0.0,1.0,2.0,0.254065041,0.0,0.00088,1.72e-07,19.85920793,168.0,0.04584991,4.26e-05,38.0,0.3,0.001004667,0.44333334,0.000274333,-0.13,0.641276,0.073189571,1.88e-05,0.0
PRRC2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6690.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.674,0.0,1.0,1.0,0.443852641,1.0,0.688705234,0.945552284,19.31377364,272.0,0.03412706,5.7e-05,22.0,0.029999996,0.00045,0.18,0.2727627,-0.12,0.641276,0.47752466,0.028743315,0.0
PRUNE2,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,9267.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.2,1.0,1.136574093,0.429,0.0,4.0,5.0,0.555864369,1.0,0.169952413,0.471148335,17.44742067,851.0,-0.01504047,6.32e-06,12.0,0.19777778,0.003101945,0.37857143,0.001845809,-0.435,0.003444501,0.47752466,0.028743315,0.0
PTCH1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4344.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.251987499,0.9325,0.0,1.0,2.0,0.130548303,1.0,0.049865364,0.199383097,17.51185224,510.0,0.05274564,0.001124455,88.0,0.4325,0.000187583,0.4325,0.000187583,-1.5798442,0.641276,0.47752466,0.028743315,0.0
PTPDC1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2427.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.0,0.405639062,0.281287165,0.69625,0.0,3.0,4.0,0.340599455,1.0,0.064846638,0.242249544,18.77698909,349.0,0.02505623,0.0,0.0,-5.6687497,2.997608,1.4825,0.042886919,-12.82,5.5877883,0.139360247,0.005005283,0.0
PTPRD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5739.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.460726,0.013,0.0,1.0,1.0,0.960614793,1.0,0.471031559,0.825638334,13.94577484,1275.0,-0.02591428,3.49e-06,6.0,-0.060000014,0.00405,0.39,0.2727627,-0.51,0.641276,0.47752466,0.028743315,0.0
RALGPS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1674.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.660626713,0.541,0.0,1.0,1.0,0.936329588,1.0,0.676132522,0.940747927,18.67835324,353.0,0.04079958,2.8e-05,6.0,0.029999996,0.00045,0.18,0.2727627,-0.12,0.641276,0.484460133,0.028743315,0.0
RANBP6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3318.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.096241036,0.038,0.0,1.0,1.0,1.0,1.0,0.963391137,0.999321565,18.41838631,339.0,0.02410126,2.58e-05,26.0,-0.85,0.32620984,1.0273086,0.2727627,-0.85,0.641276,0.055327213,0.028743315,0.0
RFX3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.849,0.0,1.0,1.0,0.934579439,1.0,0.249937516,0.596486961,17.28279253,1028.0,0.002546928,0.000132623,14.0,6.21,0.778752,12.45,0.2727627,-0.03,0.641276,0.025746998,0.028743315,0.0
RNF38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1548.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.586,0.0,1.0,1.0,1.0,1.0,0.141163185,0.417537933,19.1068185,248.0,0.03991557,1.54e-05,16.0,0.18,0.0,0.18,0.0,-1.5798442,0.641276,0.061169239,0.0,0.0
SETX,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8034.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.876434125,0.697,0.0,1.0,2.0,0.846740051,1.0,0.033591992,0.147585326,19.76159262,429.0,0.03573706,5.12e-05,13.0,2.385,0.188251,2.385,0.188251,-1.5798442,0.641276,0.017325703,6.47e-06,0.0
SLC1A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1575.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.523,0.0,1.0,1.0,1.0,1.0,0.080051233,0.282187675,17.7989704,813.0,0.01901669,4.22e-05,8.0,-0.13,0.001152,0.11,0.2727627,-0.37,0.641276,0.586512037,0.028743315,0.0
SLC25A25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1512.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.52,0.0,1.0,1.0,0.275254611,1.0,0.218150087,0.550299297,20.85616181,195.0,0.03189156,0.0,1.0,0.275,6.05e-05,0.275,6.05e-05,-1.5798442,0.641276,0.06647724,0.028743315,0.0
SLC2A6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1524.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.857,0.0,1.0,1.0,1.0,1.0,0.378931413,0.746646479,20.82583922,315.0,0.03853361,0.0,0.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.054518864,0.028743315,0.0
SMARCA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4773.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.972762646,1.0,0.00025,0.002323512,16.79724988,805.0,0.01812815,0.000423808,108.0,6.06,0.50000004,6.06,0.50000004,-1.5798442,0.641276,0.023139522,0.028743315,0.0
SMC5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3306.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.002261766,0.483,0.0,2.0,2.0,0.11165699,1.0,0.45620438,0.814240132,17.58216551,395.0,-0.01066415,1.37e-05,14.0,0.205,0.000321667,0.29,4.9e-05,-0.05,0.641276,0.47752466,0.028743315,0.0
SPATA31A3,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4044.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,0.579380164,1.149408362,0.436333333,0.0,2.0,3.0,0.611449214,0.92509097,0.412812419,0.625942972,14.07915141,1040.0,-0.04638727,0.0,1.0,4.7250003,0.23352301,4.7250003,0.23352301,-1.5798442,0.641276,0.47752466,0.028743315,0.0
SPATA31D1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4731.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.934755222,0.433,0.0,1.0,1.0,0.539083558,1.0,0.857632933,0.989347417,15.20236798,928.0,-0.04530973,0.0,0.0,-0.12500001,0.0029645,0.26,0.2727627,-0.51,0.641276,0.47752466,0.028743315,0.0
ST6GALNAC4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,909.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.097765419,0.1775,0.0,2.0,2.0,0.55187638,1.0,0.052787162,0.208059927,20.28651828,201.0,0.05108192,5.82e-06,4.0,1.035,0.024305665,1.035,0.024305665,-1.5798442,0.641276,0.471544483,0.003897517,0.0
STXBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1812.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.813,0.0,1.0,1.0,0.699790063,1.0,0.043202143,0.178937451,19.95314921,168.0,0.03972908,0.0005099,49.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.064619082,0.028743315,0.0
SURF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,903.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.791937141,0.254,0.0,1.0,1.0,0.266808965,1.0,0.941619586,0.998261698,20.80174388,416.0,0.02751607,2.1e-05,21.0,0.365,0.0001805,0.365,0.0001805,-1.5798442,0.641276,0.862602341,0.028743315,0.0
SVEP1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10716.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.462023029,0.693,0.0,1.0,2.0,0.73800738,1.0,0.05249895,0.207211367,17.6915786,369.0,0.00147527,1.61e-07,4.0,-0.85,0.0,1.0273086,0.2727627,-0.85,0.0,0.47752466,0.028743315,0.0
SYK,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1908.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.864998015,0.3185,0.0,2.0,2.0,0.724637681,0.100060036,0.335401241,0.147477632,16.94349008,542.0,0.03235242,0.001095876,102.0,-0.85,0.0,1.0273086,0.2727627,-0.85,0.0,0.228922745,0.0,0.0
TEK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3375.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.274859119,0.97,0.0,1.0,2.0,0.524934383,1.0,0.192492782,0.509662488,16.83290979,387.0,-0.02780614,0.000167809,10.0,-0.89,0.046081998,0.18333333,3.33e-07,-4.11,0.641276,0.757943653,0.038935528,0.0
TLE4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2322.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.237312944,0.834,0.0,1.0,1.0,0.348796652,1.0,0.904977376,0.995335145,15.47269338,956.0,-0.009219948,2.01e-05,14.0,-0.85,0.32620984,1.0273086,0.2727627,-0.85,0.641276,0.107950875,0.028743315,0.0
TNC,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6606.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.159456314,0.509,0.0,4.0,4.0,0.710227273,1.0,0.097703957,0.324945112,17.57230794,374.0,-0.000383527,6.66e-06,3.0,0.19875,0.000140696,0.19875,0.000140696,-1.5798442,0.641276,0.230879302,0.004046209,0.0
TNFSF8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.496389215,0.482,0.0,1.0,1.0,1.0,1.0,0.632111252,0.922054279,17.8803787,318.0,-0.008785448,0.0,1.0,0.18,0.0,0.18,0.0,-1.5798442,0.641276,0.082113987,0.028743315,0.0
TRAF1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.360949621,0.08,0.0,1.0,1.0,0.741839763,1.0,0.974658869,0.999676166,19.30116392,270.0,0.03927583,0.001522345,181.0,0.365,0.0001805,0.365,0.0001805,-1.5798442,0.641276,0.879915267,0.028743315,0.0
TRIM14,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1329.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.536229724,0.479333333,0.0,3.0,3.0,0.014306356,1.0,0.838926174,0.986268933,18.88654741,272.0,0.0483658,0.0,1.0,-0.85,0.0,1.0273086,0.2727627,-0.85,0.0,0.013928543,0.0,0.0
TRPM3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5124.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.362772948,0.7685,0.0,2.0,2.0,0.968992248,0.936927772,0.508646999,0.82977207,17.05221565,707.0,-0.008712365,2.74e-08,2.0,0.2225,0.00182425,0.4333333,6.93e-05,-0.41,0.641276,0.315591424,0.024113447,0.0
UBAP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3360.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.987166831,1.0,0.236406619,0.577352717,19.5691777,170.0,0.02910427,1.42e-05,23.0,0.42,0.000128,0.42,0.000128,-1.5798442,0.641276,0.058262484,0.028743315,0.0
UHRF2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,2409.0,0.0,0.0,0.75,0.25,0.0,1.0,0.0,0.0,0.405639062,0.741542178,0.85375,0.0,1.0,4.0,0.767459708,1.0,0.028461648,0.129762282,17.93758762,431.0,0.02283111,9e-05,53.0,-0.12833334,0.004467767,0.185,0.000205667,-0.755,0.009940501,0.125856686,0.000124207,0.0
UNC13B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4776.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.452284034,1.0,0.050704797,0.201893052,20.04487034,432.0,0.03663471,1.32e-05,12.0,18.090001,6.415363,18.090001,6.415363,-1.5798442,0.641276,0.065132716,0.028743315,0.0
VLDLR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2622.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.882,0.0,1.0,1.0,0.689655172,1.0,0.025791143,0.120128031,17.55709119,541.0,-0.000837818,1.41e-06,8.0,0.205,0.0005445,0.205,0.0005445,-1.5798442,0.641276,0.263832045,0.028743315,0.0
WDR5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1005.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.484334471,0.806,0.0,1.0,1.0,0.270855905,1.0,0.221141088,0.5548329,18.22865149,368.0,0.0383763,0.001198922,147.0,0.16,5e-05,0.16,5e-05,-1.5798442,0.641276,0.050506591,0.028743315,0.0
WNK2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6654.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.988197517,0.077,0.0,1.0,1.0,1.0,1.0,0.271517784,0.625503024,18.87166103,408.0,0.04899805,2.49e-06,9.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.052961452,0.028743315,0.0
ZCCHC7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1632.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.329501814,0.011,0.0,1.0,1.0,0.701754386,1.0,0.263852243,0.615400005,18.98072868,433.0,0.03238205,3.51e-05,19.0,0.25999998,0.000722,0.25999998,0.000722,-1.5798442,0.641276,0.032831647,0.028743315,0.0
ALAS2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1764.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.447915471,0.465,0.0,2.0,2.0,0.796812749,1.0,0.144822592,0.424655436,17.90538465,460.3955788,0.007567934,8.87e-07,3.0,0.36,0.000601,0.36,0.000601,-1.5798442,0.641276,1.402678134,0.355825862,0.0
ALG13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3414.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.144010585,0.601333333,0.0,2.0,3.0,0.286286859,1.0,0.690131125,0.946082583,16.92145628,460.3955788,0.01970807,3.47e-06,9.0,0.42499998,0.0001275,0.42499998,0.0001275,-1.5798442,0.641276,0.47752466,0.028743315,0.0
AMELX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,618.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.548,0.0,1.0,1.0,0.166527893,1.0,0.557413601,0.883192733,19.19873619,460.3955788,0.018887105,0.0,0.0,0.12,0.32620984,0.12,0.2727627,-1.5798442,0.641276,0.47752466,0.028743315,0.0
AMOT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3255.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.952,0.0,1.0,1.0,0.00019,1.0,0.860585198,0.989795747,14.63348854,460.3955788,0.01029887,0.000633637,94.0,0.48,0.000338,0.48,0.000338,-1.5798442,0.641276,0.433589365,0.028743315,0.0
AR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2763.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.872158674,0.535,0.0,1.0,1.0,0.997008973,0.0,0.00082,1.61e-07,16.69626801,460.3955788,-0.007090065,0.001675864,226.0,0.48,0.000338,0.48,0.000338,-1.5798442,0.641276,4.953934103,0.028743315,0.0
ARHGAP36,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1644.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.619801366,0.2385,0.0,2.0,2.0,0.998003992,0.812962367,0.160823416,0.396743256,16.00867853,460.3955788,0.01288402,0.0,1.0,0.36,0.000601,0.36,0.000601,-1.5798442,0.641276,0.47752466,0.028743315,0.0
ARHGAP6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2925.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,1.109806216,0.245666667,0.0,3.0,3.0,0.515463918,1.0,0.00315,0.021295111,15.99691213,460.3955788,0.03416882,0.0,1.0,0.185,0.0008843,0.3275,0.000644917,-0.1,5e-05,0.389392556,0.112738087,0.0
ARSE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1770.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.520403426,0.022,0.0,1.0,1.0,0.818330606,1.0,0.370782351,0.738650369,17.54803769,460.3955788,0.01816667,1.07e-07,2.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,1.61066896,0.028743315,0.0
ARSH,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1689.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.102037071,0.425,0.0,1.0,1.0,1.0,1.0,0.265322367,0.61735466,17.73756755,460.3955788,-0.004042335,0.0,0.0,0.119571373,0.336268764,1.057358513,0.280212377,-1.592905333,0.637602125,0.47752466,0.028743315,0.0
ASB11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,972.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.342191136,0.1,0.0,1.0,1.0,0.753012048,1.0,0.168236878,0.468099311,17.62230139,460.3955788,0.04314788,3.18e-06,14.0,-0.66500003,0.026680503,0.49,0.2727627,-1.82,0.641276,1.72548603,0.028743315,0.0
ATP11C,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3399.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.93,0.0,1.0,1.0,0.56753689,1.0,0.60132291,0.907169693,16.02357028,460.3955788,0.01819947,1.21e-05,11.0,-0.14,0.0018,0.16,0.2727627,-0.44,0.641276,0.874062881,0.028743315,0.0
ATP2B3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3663.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.68578379,0.800333333,0.0,3.0,3.0,0.367376929,0.949539829,0.317359568,0.662808834,19.84294324,460.3955788,0.02438942,0.000167065,23.0,0.26,0.0010208,0.41,0.000801333,-0.04,0.0,0.869893245,0.000229147,0.0
BCORL1,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,5136.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,0.0,0.827729377,0.875245932,0.474,0.0,3.0,5.0,0.413907285,1.0,0.422119038,0.786183168,18.57180004,460.3955788,0.03824566,8.72e-07,10.0,0.44,0.000196222,0.44,0.000196222,-1.5798442,0.641276,0.933106387,0.015845798,0.0
