Hugo_Symbol,Score
KIAA2013,0.63363445
KLHDC7A,0.75973624
LRRC47,0.9992824
LRRN2,0.48756692
LYPLA2,0.6014837
NBPF10,0.87632155
OR2B11,0.5828193
OR2M5,0.93764037
OR2T3,0.97424537
OR2T34,0.85781366
OR6K2,0.45418105
PAX7,0.71998876
PIGR,0.8226368
PIP5K1A,0.8607152
PTBP2,0.8648103
PTCHD2,0.9671369
RORC,0.4914905
SDC3,0.9705645
SDF4,0.6438484
SOAT1,0.72681314
SYDE2,0.8238447
TDRD10,0.9929166
THAP3,0.9860065
TMEM201,0.8122429
TMEM81,0.41590658
USP48,0.9995053
YOD1,0.45965606
AKAP8L,0.93075943
APC2,0.7553284
C3,0.9808483
CCDC159,0.5778092
CEACAM5,0.47036704
CHST8,0.9110911
DMPK,0.56343025
DNASE2,0.8762699
DOCK6,0.9740155
FARSA,0.568736
FFAR2,0.8617652
GRIK5,0.9890787
HSPBP1,0.9791039
KIAA1683,0.7355465
KIR3DL2,0.83588505
NLRP8,0.9659225
NOVA2,0.9322549
NTN5,0.88780427
PIP5K1C,0.9493083
PLEKHJ1,0.6116795
PLIN3,0.7406931
RASIP1,0.49317685
SCAF1,0.94228685
SLC8A2,0.48289755
THAP8,0.7883251
UBA2,0.9890252
ZC3H4,0.8335614
ZNF324B,0.5198598
ZNF333,0.94735533
ZNF358,0.31630576
ZNF573,0.8369047
ZNF649,0.995637
ZNF799,0.19840366
ZNF83,0.6061023
ARNTL,0.9344015
ARRB1,0.96943474
C11orf1,0.91311663
CD248,0.42013606
DAGLA,0.894192
DGKZ,0.8379368
DHCR7,0.28658903
FCHSD2,0.95148075
GRIA4,0.964885
JAM3,0.57998997
KIRREL3,0.4498091
NPAS4,0.71898067
NTM,0.9920101
OMP,0.23298554
OR10A6,0.3952927
OR51E2,0.99695194
OR56B4,0.95199114
OR5L1,0.6685128
OR9G1,0.7544773
PCSK7,0.9492193
PKNOX2,0.95582557
PSMA1,0.99337775
RNF121,0.37058228
SART1,0.80670834
SCYL1,0.9859176
SHANK2,0.6205472
SLC17A6,0.9674558
TAF6L,0.95181704
TBCEL,0.24816711
TMEM132A,0.97561127
TMPRSS4,0.88694024
TPCN2,0.94153994
UBE2L6,0.71051043
ACVR1,0.9573579
ASAP2,0.73811615
CHRND,0.8225345
EHBP1,0.6877162
FAM161A,0.72779346
FARP2,0.8746997
HOXD12,0.6662397
HOXD9,0.54735935
IL1RL2,0.2835913
MRPL44,0.87299454
MTIF2,0.60373026
NEUROD1,0.65008515
OBSL1,0.999859
PGAP1,0.9970765
SULT1C3,0.39004523
TEKT4,0.63753533
THSD7B,0.88533264
TSSC1,0.94942504
TTC27,0.8446906
UGT1A4,0.5047505
WDR43,0.50805
ABCA10,0.9616597
ALOX12,0.8427188
ASPSCR1,0.66481894
BPTF,0.8838905
C17orf59,0.8267287
CACNA1G,0.9698598
CCL14,0.9309322
CCR7,0.8879323
CD300C,0.6591128
CNTNAP1,0.983204
COPRS,0.35327798
DCXR,0.8106325
DVL2,0.8447488
FOXK2,0.8764787
GPATCH8,0.9767383
HDAC5,0.9990619
HGS,0.9794692
HOXB9,0.9377914
ITGAE,0.8675591
KRT33B,0.32595336
MNT,0.96262556
MYH8,0.90462595
NSF,0.73143476
PEX12,0.8889873
PGS1,0.516017
PPM1E,0.8076637
PTRF,0.8055255
RECQL5,0.8492945
SLC25A39,0.68308914
SLC35G3,0.9598528
SOX9,0.9810085
SRCIN1,0.8507836
SUZ12,0.9994985
WSCD1,0.48207682
XAF1,0.74554527
ZNF750,0.98219967
ATP13A3,0.5350067
CCDC37,0.98300165
CHST2,0.9821348
COPB2,0.93075913
DHX30,0.9904917
LRRC15,0.6839862
LSAMP,0.9217128
LYZL4,0.2592134
MAGI1,0.97281295
MFI2,0.95171833
NBEAL2,0.94740415
NDUFB5,0.7295327
OR5H2,0.2349097
PCYT1A,0.5521132
PLCD1,0.6416891
SLC4A7,0.9132382
TMPRSS7,0.73006773
UBA7,0.4706449
WNT7A,0.9757581
ZNF80,0.5700327
AK9,0.83878654
BAK1,0.8192469
BMP6,0.98760486
EHMT2,0.9636564
GPLD1,0.5602314
HIST1H1B,0.8505733
HIST1H2AK,0.53522104
HIST1H2AL,0.909551
HIST1H2BF,0.29748604
HIST1H3G,0.9295283
HIST1H4C,0.9690415
HMGN3,0.7163187
JARID2,0.9644159
KIAA0319,0.7432707
KLHDC3,0.6574133
MRPL2,0.835605
NFKBIL1,0.67859346
NUP43,0.94632137
OPRM1,0.995288
OR5V1,0.31760177
PHACTR2,0.44044593
PPP1R18,0.73202384
PRL,0.38179332
PRPH2,0.39401102
PRSS35,0.98043376
RRP36,0.53091866
SERPINB9,0.747378
SLC35B2,0.5287263
SMAP1,0.7384797
TAAR5,0.91449594
THBS2,0.94529456
ACACB,0.8837979
ASCL1,0.56552106
FAM186B,0.34572145
GALNT8,0.29617655
IFFO1,0.33093485
ITGA5,0.95680225
LRRC43,0.52111655
MARS,0.86086017
MYF5,0.9745421
NOC4L,0.7390394
OR10A7,0.9278471
P2RX7,0.5684893
RPLP0,0.9558883
SENP1,0.86274683
SLC25A3,0.9270096
SPSB2,0.9780788
USP30,0.93143976
WDR66,0.96718854
C7orf49,0.16494748
EPHB6,0.86475164
FZD1,0.6347143
GIMAP4,0.115024455
HOXA13,0.9273695
ICA1,0.6267542
IGF2BP3,0.9751831
KIAA1324L,0.94702613
KRBA1,0.5742373
NAPEPLD,0.5305637
NCAPG2,0.7368513
NUDCD3,0.49099377
OR2A12,0.14032575
RBM28,0.8968253
SEMA3D,0.97616255
SUMF2,0.6955872
TAS2R41,0.7768531
TMEM130,0.77638185
ACOT12,0.99683017
ARSK,0.8734079
B4GALT7,0.31883156
BTNL8,0.74371547
C5orf46,0.309403
C5orf51,0.33085096
CEP72,0.9504826
FCHO2,0.6536726
FGF10,0.8108079
FGFR4,0.68389016
FLT4,0.9736319
GABRA1,0.99555355
GM2A,0.4276979
GPX3,0.90543735
HAPLN1,0.34249303
HCN1,0.9721963
6-Mar,0.9488153
NNT,0.7775036
NPM1,0.99819154
PCDHA10,0.97086316
PCDHGA10,0.39059973
PCDHGA7,0.9977393
PCDHGB2,0.92830914
PTGER4,0.8875374
SIL1,0.97356284
SLC6A3,0.63022393
TAS2R1,0.98289466
WDR36,0.9872089
ESRRB,0.5402533
FAM161B,0.58616203
HSPA2,0.8206162
OR4K14,0.48428544
RNASE2,0.44739774
SERPINA6,0.987839
SYNE3,0.9952199
TINF2,0.9685233
WDHD1,0.9277418
YLPM1,0.9864559
AP1G1,0.9802208
DNAJA2,0.91202676
DNASE1,0.9069748
DOC2A,0.4881456
EXOC3L1,0.46685362
ITGAD,0.45738584
NFATC3,0.8500843
NOMO1,0.8188173
NUP93,0.99706465
OR2C1,0.95757186
RPL3L,0.73474145
SCNN1B,0.90622973
SYNGR3,0.39068574
TRADD,0.95186895
ZNF821,0.67493224
ANGPTL2,0.8171165
ASTN2,0.99274534
C9orf9,0.978365
CCDC107,0.7395335
CDK20,0.93071294
EXOSC3,0.4272611
HSPA5,0.99374866
KIAA1045,0.3202393
LMX1B,0.7238687
NFX1,0.9653387
NTRK2,0.98356676
OR13C8,0.27095982
UAP1L1,0.45217845
AMOT,0.99460596
ARR3,0.7892898
CLCN5,0.9872953
FAM47B,0.9206139
FAM47C,0.99299896
IDH3G,0.64322495
KLHL34,0.40800706
MAGEA12,0.41238424
MBNL3,0.6919617
PLAC1,0.38189524
RAB39B,0.66831255
RS1,0.8513305
SLC10A3,0.932952
USP26,0.9145596
WWC3,0.69547
ZC3H12B,0.72585785
AIFM2,0.31168017
AKR1C3,0.9826402
ARMC3,0.97496253
CAMK2G,0.98041004
COX15,0.76434934
CXCL12,0.944439
FAM24B,0.9175262
FRMPD2,0.9946725
HPS6,0.9644845
INPP5A,0.8675526
ITIH5,0.96682113
MMP21,0.92281026
MMRN2,0.5565377
NOLC1,0.9976745
PKD2L1,0.9180694
PPP2R2D,0.766462
SLC16A12,0.9755392
SLC18A2,0.6986404
SUV39H2,0.9867181
SYT15,0.4651065
CCDC158,0.8424393
DOK7,0.74428195
GABRA2,0.9268761
HELQ,0.6680108
JAKMIP1,0.8482976
LDB2,0.62986827
MAB21L2,0.363808
NPY2R,0.9735347
PIGG,0.9600096
SLC10A7,0.56517625
SNX25,0.96584344
TMEM144,0.39054778
WDR19,0.86552286
ADRA1A,0.98186964
ARHGEF10,0.9042611
CA13,0.47250998
CYP11B2,0.54592896
DDHD2,0.41148743
FAM86B2,0.66497386
LOXL2,0.79387295
LRRC24,0.25632176
MYOM2,0.9328138
NAT2,0.991197
POLR3D,0.8224165
SLC26A7,0.8443096
WHSC1L1,0.9873706
ZFHX4,0.9421486
AKAP13,0.9620994
CELF6,0.9100519
CKMT1B,0.8515657
MGA,0.9993956
MRPS11,0.91052514
NEDD4,0.9956572
NIPA2,0.9248261
NR2F2,0.985507
PDIA3,0.9395211
PLA2G4D,0.94260514
RASGRP1,0.9553911
BCAS1,0.37522447
BHLHE23,0.16367787
CDH22,0.27692837
CHRNA4,0.4749856
HNF4A,0.7876336
NELFCD,0.52038383
PLCB4,0.8800905
RBBP9,0.5127426
SS18L1,0.8059103
TCF15,0.18373513
ZNF512B,0.75502825
AP1B1,0.9751899
RTCB,0.98415494
CABIN1,0.9333692
DEPDC5,0.9747599
EIF3D,0.77555287
GAB4,0.91512203
GATSL3,0.36921388
LIMK2,0.89768624
MCHR1,0.9535528
NEFH,0.5620283
SLC35E4,0.35464567
TMPRSS6,0.9405774
XPNPEP3,0.9264102
CDX2,0.9100144
DCLK1,0.9062553
DGKH,0.9364997
DIS3,0.9942761
LHFP,0.76006514
NBEA,0.97893804
OXGR1,0.9495416
RNF113B,0.49563313
RPL21,0.9856813
SERTM1,0.668152
TBC1D4,0.93036646
DSC2,0.7866347
DYNAP,0.9640293
ONECUT2,0.979486
RNMT,0.8906703
SERPINB7,0.9584804
SERPINB8,0.46590924
GABPA,0.8011517
GRIK1,0.82661605
POTED,0.65322965
SIK1,0.6788423
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
