Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
PCDHA3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.123297054,0.273,0.0,1.0,1.0,0.751879699,0.295857988,0.801775148,0.578512267,19.71674496,606.0,0.002410771,0.0,0.0,-2.815,0.12550049,8.060393,3.137673,-2.815,0.12550049,0.501352739,0.054691862,0.0
PCDHA4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2844.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.867,0.0,1.0,1.0,0.641025641,0.914155251,0.913242009,0.985542199,19.71674496,606.0,0.002410771,6.31e-06,14.0,5.7150003,0.68094456,11.55,3.137673,-0.12,2.2409603,0.501352739,0.054691862,0.0
PCDHA6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.576040782,0.103,0.0,2.0,2.0,0.952380952,1.0,0.720980534,0.95684437,19.7742279,606.0,-0.01159321,0.0,1.0,8.665,1.140735,8.665,1.140735,-8.064225,2.2409603,0.501352739,0.054691862,0.0
PCDHA7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2814.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.103271486,0.117,0.0,2.0,2.0,0.17624251,0.577034045,0.978072706,0.887221593,19.7742279,606.0,-0.01159321,0.0,1.0,-1.5075,0.025894918,8.060393,3.137673,-1.5075,0.025894918,0.501352739,0.054691862,0.0
PCDHA9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2853.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.394467138,0.256,0.0,1.0,1.0,1.0,0.040281974,0.898851964,0.156361794,19.7742279,606.0,-0.01159321,0.0,0.0,0.95999995,0.026449998,2.11,3.137673,-0.19,2.2409603,0.501352739,0.054691862,0.0
PCDHB10,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2403.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.181589431,0.533,0.0,2.0,3.0,0.952380952,1.0,0.309597523,0.672595089,19.80430909,724.0,-0.01088987,0.0,1.0,3.0433333,0.23882305,4.8,0.27408064,-0.47,0.001568,0.629591778,0.128053995,0.0
PCDHB13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2397.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.164359742,0.088,0.0,1.0,1.0,0.128849375,0.00013,0.02862,5.02e-05,19.80430909,724.0,-0.01088987,0.0,0.0,-1.17500005,0.012012501,8.060393,3.137673,-1.17500005,0.012012501,0.634440393,0.054691862,0.0
PCDHB2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2397.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.846722421,0.541666667,0.0,2.0,3.0,0.036693208,1.0,0.528262018,0.865379225,19.91276218,724.0,-0.01134637,0.0,0.0,0.79333335,0.013618266,1.8166667,0.002581333,-0.23,4.8e-05,0.926219806,0.493651687,0.0
PCDHB5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2388.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.751640369,0.536,0.0,2.0,2.0,0.224820144,0.697904775,0.033577329,0.111394263,19.80430909,724.0,-0.01088987,0.0,1.0,14.01,7.1611404,18.743333,9.3974434,-0.19,2.2409603,0.629170305,0.005502787,0.0
PCDHB6,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.922000398,0.183333333,0.0,3.0,3.0,0.412371134,1.0,0.473484848,0.827478866,19.80430909,724.0,-0.01088987,0.0,0.0,-8.493333,5.5224773,5.635,1.2166536,-36.75,0.009247989,0.684485344,0.070385532,0.0
PCDHGA11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2808.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.406,0.0,1.0,1.0,0.00367,1.0,0.930232558,0.997507592,19.07421699,492.9138889,0.015697734,3.39e-07,3.0,16.770001,5.9996482,34.09,3.137673,-0.55,2.2409603,0.501352739,0.054691862,0.0
PCDHGA2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2799.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.721122822,0.657,0.0,3.0,3.0,0.809716599,1.0,0.420521447,0.78480227,19.33759033,568.0,0.002360469,0.0,0.0,7.336667,3.195889,15.766667,5.8319148,-1.0933333,0.025860334,0.501352739,0.054691862,0.0
PCDHGA6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2799.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.028082304,0.2425,0.0,2.0,2.0,0.178157848,1.0,0.407331976,0.773167724,19.07421699,492.9138889,0.015697734,0.0,0.0,-0.44000004,0.05536667,2.11,3.137673,-1.29,0.039700003,0.501352739,0.054691862,0.0
PCDHGB1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2784.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.179916727,0.417666667,0.0,3.0,3.0,0.821018062,1.0,0.628140704,0.920220532,19.33759033,568.0,0.002360469,0.0,0.0,13.071667,4.8004963,15.724,5.473005,-0.19,2.2409603,0.501352739,0.054691862,0.0
PCDHGB3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2790.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.059687535,0.2755,0.0,2.0,2.0,0.12623075,0.737016053,0.472143532,0.715308478,19.33759033,568.0,0.002360469,0.0,0.0,0.95999995,0.017633333,2.11,0.0,-0.19,0.0,0.501352739,0.054691862,0.0
PDE4D,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2430.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.283941839,0.7,0.0,2.0,2.0,0.576368876,1.0,0.00896,0.051206266,16.47554108,682.0,0.01048038,0.000133074,37.0,-3.7025,6.288286,11.4599995,2.6037619,-18.865,7.0650406,1.330245426,0.062146609,0.0
PDGFRB,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3321.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.305666606,0.795,0.0,4.0,4.0,0.360750361,1.0,0.04629201,0.188537446,20.02255475,228.0,0.0490575,0.000176997,47.0,3.1662498,1.0644285,7.548,1.0922777,-4.1366667,0.26096234,0.358290074,0.016387055,0.0
PIK3R1,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,6.0,2175.0,0.0,0.0,0.0,0.125,0.0,1.0,0.375,0.5,0.468546354,0.246885834,0.980125,0.0,1.0,8.0,0.00049,0.0,0.00018,3.8e-08,15.58046469,619.0,0.03218191,0.001518353,136.0,7.806,3.015547,11.809091,3.4404714,-3.2025002,0.4009143,1.640795225,0.01824005,0.0
PJA2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2127.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.673048531,0.3715,0.0,2.0,2.0,0.064156027,1.0,0.071413269,0.25989228,17.63694176,583.0,0.01513689,1.83e-05,24.0,-5.7775,0.66810288,0.0,3.137673,-7.703333,0.7796243,0.501352739,0.054691862,0.0
PLCXD3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,966.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310615822,0.924,0.0,2.0,2.0,0.309310238,0.469483568,0.700469484,0.69459161,17.74232457,928.0,-0.01515401,0.0,0.0,6.205,1.170113,8.296667,1.4926653,-0.07,2.2409603,0.501352739,0.054691862,0.0
PPIC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,639.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.640338108,0.7195,0.0,2.0,2.0,0.283286119,1.0,0.268096515,0.621020974,17.48453263,519.0,0.01234141,2.07e-05,9.0,-3.6250003,0.8057937,0.84,0.012517,-17.02,2.2409603,0.296361503,5.35e-05,0.0
PRDM9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2685.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.937078254,0.077,0.0,1.0,1.0,0.543478261,0.920418006,0.803858521,0.962783391,13.93088699,1069.0,-0.01925649,0.0,0.0,1.26,0.01445,1.26,0.01445,-8.064225,2.2409603,0.501352739,0.054691862,0.0
RANBP17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3267.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.888,0.0,1.0,1.0,0.901713255,1.0,0.624609619,0.918568666,17.71093756,691.0,0.01189091,1.76e-05,7.0,31.6,19.543752,31.6,19.543752,-8.064225,2.2409603,0.501352739,0.054691862,0.0
RASA1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3144.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.612008923,0.5725,0.0,1.0,2.0,0.0,0.185770017,0.732119636,0.407345379,17.23725385,726.0,0.02413855,0.000195762,54.0,-5.7775,0.66810288,0.0,3.137673,-7.703333,0.7796243,0.078294055,1.64e-05,0.0
RASGRF2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3714.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.451676893,0.907,0.0,1.0,2.0,0.849617672,0.640945142,0.082617317,0.20854797,17.7123322,766.0,0.02948823,5.05e-07,6.0,4.01,1.196928,10.09,2.032128,-2.07,0.08,0.10818218,0.004932168,0.0
RGS14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1701.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.025012585,0.315,0.0,2.0,2.0,0.497017893,1.0,0.357270454,0.724995431,19.84539296,227.0,0.0534099,6.92e-05,17.0,6.53,1.401778,13.165,2.4442606,-0.105,0.0001445,0.635634534,5.34e-05,0.0
SEMA5A,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3225.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.899562949,0.533333333,0.0,3.0,3.0,0.28304557,0.816997335,0.148060409,0.376473723,15.47109885,891.0,-0.002205779,0.0,0.0,-0.67,0.028699997,2.11,3.137673,-1.2259999,0.012689798,0.147411064,0.002742572,0.0
SEMA6A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3093.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.436470753,0.7655,0.0,2.0,2.0,0.808407437,1.0,0.696864111,0.948546933,17.49593776,1024.0,0.004066629,7.46e-06,9.0,-0.7775,0.10200224,1.26,0.01445,-2.815,0.12550049,0.095168254,6.04e-05,0.0
SH3PXD2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2736.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.228257158,0.115,0.0,1.0,1.0,0.224315837,1.0,0.841750842,0.986760287,18.91873137,267.0,0.04181672,8.91e-06,9.0,0.95999995,0.026449998,2.11,3.137673,-0.19,2.2409603,0.501352739,0.054691862,0.0
SH3TC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.882,0.0,1.0,1.0,0.689179876,1.0,0.137816979,0.410946625,18.41946565,254.0,0.01490996,0.0,0.0,-29.444999,17.387304,0.04,3.137673,-58.93,2.2409603,1.003790954,0.054691862,0.0
SKIV2L2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3129.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.484334471,0.697,0.0,1.0,2.0,0.725689405,1.0,0.907441016,0.995577777,18.39446897,395.0,0.03789757,0.000138135,79.0,3.1325,0.21723493,3.1325,0.21723493,-8.064225,2.2409603,0.070119489,1.45e-05,0.0
SLC1A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1629.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.241998831,0.959,0.0,1.0,1.0,0.366568915,0.283353011,0.168662506,0.193119597,18.52168861,436.0,0.01063376,3.13e-06,3.0,33.675,22.117902,33.675,22.117902,-8.064225,2.2409603,0.037100186,0.054691862,0.0
SLC27A6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1860.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.599161174,0.82909784,0.635324015,0.864409433,15.25794576,962.0,-0.009674722,2.62e-05,11.0,-19.675,7.616705,8.060393,3.137673,-19.675,7.616705,0.350725378,0.054691862,0.0
SLCO4C1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2175.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.989304893,0.338,0.0,3.0,3.0,0.016082342,0.741089001,0.07289161,0.211669598,15.1511676,870.0,-0.00490989,0.0,1.0,1.26,0.00867,1.26,0.00867,-8.064225,2.2409603,0.501352739,0.054691862,0.0
SLU7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1761.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.368441074,0.5905,0.0,2.0,2.0,0.62150404,1.0,0.095328885,0.319392033,17.59152162,619.0,0.03034374,1.8e-05,25.0,-0.9275,0.09815225,2.11,3.137673,-1.94,0.085718994,0.102455355,0.000233058,0.0
SNCAIP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2760.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.175784654,0.4595,0.0,2.0,2.0,0.944287063,0.714065511,0.385356455,0.630239747,17.12536302,684.0,-0.005557363,0.000466201,32.0,3.7375,0.34665691,4.9933333,0.42535835,-0.03,2.2409603,0.089499462,0.00069596,0.0
SOWAHA,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1650.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.310565047,0.9055,0.0,1.0,2.0,1.0,1.0,0.579374276,0.895600575,19.45368038,356.0,0.05820017,0.0,0.0,5.505,0.9670064,11.14,1.6308181,-0.13,7.2e-05,0.501352739,0.054691862,0.0
SQSTM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1323.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.755300875,0.485,0.0,1.0,1.0,0.55157198,1.0,0.60204696,0.907537526,20.61868033,359.0,0.03819048,0.003745051,202.0,-14.565,4.2137045,8.060393,3.137673,-14.565,4.2137045,0.071542585,0.054691862,0.0
SRP19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,435.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.931,0.0,1.0,1.0,1.0,1.0,0.521648409,0.861117091,17.88969824,340.0,0.03369429,2.93e-06,13.0,-3.895,0.34861253,0.28,3.137673,-8.07,2.2409603,0.501352739,0.054691862,0.0
STK10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2907.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.972,0.0,1.0,1.0,0.336473755,1.0,0.909918107,0.995814991,18.32782979,272.0,0.04879502,3.27e-06,6.0,-2.815,0.12550049,8.060393,3.137673,-2.815,0.12550049,0.066020524,0.054691862,0.0
TAF7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1050.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.673,0.0,1.0,1.0,1.0,1.0,0.667556742,0.937337039,19.47675411,645.0,-0.009950614,2.34e-05,33.0,7.51,1.1310079,15.03,3.137673,-0.01,2.2409603,0.22117502,0.054691862,0.0
TBC1D9B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3753.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.946,0.0,1.0,1.0,1.0,0.087005476,0.025589846,0.015824194,20.63360458,359.0,0.03395236,6.09e-05,17.0,-18.305,6.774881,0.1,3.137673,-36.71,2.2409603,0.501352739,0.054691862,0.0
TENM2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8298.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.714623157,0.6472,0.0,5.0,5.0,0.838926174,1.0,0.599161174,0.906066294,16.12450423,880.0,-0.01015362,0.0,0.0,-0.44600004,0.22665292,2.048,0.013275199,-2.94,0.341193,0.501352739,0.054691862,0.0
TMEM173,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.199313498,0.273,0.0,1.0,1.0,0.574712644,1.0,0.548245614,0.877758713,19.57592493,204.0,0.03523333,6.77e-05,32.0,-17.404999,6.1005242,0.06,3.137673,-34.87,2.2409603,0.501352739,0.054691862,0.0
TNIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1911.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.599126308,0.417,0.0,1.0,1.0,0.237925291,1.0,0.683994528,0.943779317,19.76681373,382.0,0.02652316,0.000300987,74.0,7.51,1.1310079,15.03,3.137673,-0.01,2.2409603,0.021175388,0.054691862,0.0
TRIO,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9294.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.403,0.0,1.0,1.0,0.618046972,1.0,0.00812,0.047205012,18.9840646,557.0,0.02895947,2.68e-05,21.0,40.58,32.449567,40.58,32.449567,-8.064225,2.2409603,0.067891069,0.054691862,0.0
UGT3A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1572.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.967117988,1.0,0.024907221,0.116879562,17.25016423,614.0,-0.004412496,0.0,1.0,14.005,3.9959643,28.14,3.137673,-0.13,2.2409603,0.116723611,0.054691862,0.0
YTHDC2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4293.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,0.620981946,0.424333333,0.0,3.0,3.0,0.442282176,1.0,0.914076782,0.996198084,17.38946749,686.0,0.009501287,7.75e-06,16.0,0.09333332,0.054930267,1.26,0.009633333,-2.24,0.082418,0.054182373,0.000109157,0.0
ZFYVE16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4620.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.403452306,0.5075,0.0,1.0,2.0,0.525210084,1.0,0.205888408,0.531278765,18.282845,590.0,0.03294174,2.76e-06,6.0,4.0475,0.3931269,4.0475,0.3931269,-8.064225,2.2409603,0.044983035,8.09e-05,0.0
ZNF622,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1434.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.978,0.0,1.0,1.0,0.410340583,1.0,0.244977952,0.58956077,17.6333252,624.0,-0.01964758,8.47e-05,35.0,12.84,3.2973118,12.84,3.2973118,-8.064225,2.2409603,0.085979282,0.054691862,0.0
ACIN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4026.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.357852181,0.498,0.0,1.0,1.0,0.525486075,1.0,0.842459983,0.986882153,20.26637365,185.0,0.04082062,0.000227255,87.0,11.34,2.5673779,11.34,2.5673779,-8.064225,2.2409603,0.024471039,0.054691862,0.0
ACOT2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1452.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.791586466,0.066,0.0,1.0,1.0,1.0,1.0,0.22366361,0.558624938,19.20967158,169.0,0.03875077,7.01e-07,5.0,-0.72,0.017298,0.21,3.137673,-1.65,2.2409603,0.594636017,0.054691862,0.0
AKAP6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6960.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.7135187,0.0195,0.0,2.0,2.0,0.571755289,1.0,0.320102433,0.68473567,16.96110824,715.0,-0.01046058,1.46e-05,10.0,-8.4825,3.38354,0.71,0.005187,-36.06,2.2409603,0.884704278,7.91e-05,0.0
ALDH6A1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1608.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.984,0.0,1.0,1.0,1.0,1.0,0.354358611,0.721986482,18.91891563,236.0,0.03955364,2.76e-06,13.0,-12.82,3.374802,0.17,3.137673,-25.81,2.2409603,0.040752607,0.054691862,0.0
AP5M1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1473.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.89617805,0.214,0.0,1.0,1.0,0.802568218,1.0,0.199481348,0.521052172,17.35482703,944.0,0.01905063,9.44e-06,4.0,4.82,0.4802,9.72,3.137673,-0.08,2.2409603,0.501352739,0.054691862,0.0
APEX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,957.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.693,0.0,1.0,1.0,0.666666667,1.0,0.609384522,0.911216217,18.825311,395.0,0.01736308,0.000464589,84.0,-1.65,0.10951201,0.69,3.137673,-3.99,2.2409603,0.122353108,0.054691862,0.0
ARHGAP5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4509.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.594628897,0.459333333,0.0,3.0,3.0,0.187160771,1.0,0.785545954,0.975158146,17.23183149,392.0,0.000973649,2.02e-05,11.0,-4.5933336,1.7744169,1.065,0.001875,-15.910001,5.0244503,0.168117333,0.000605101,0.0
ARID4A,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3774.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.627498636,0.954,0.0,1.0,1.0,0.36350418,1.0,0.957854406,0.999099128,18.14922167,552.0,0.03571751,3.32e-06,21.0,-2.5850002,0.15624051,0.21,3.137673,-5.38,2.2409603,0.059438365,0.054691862,0.0
C14orf79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,978.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.542292637,0.345,0.0,1.0,1.0,1.0,1.0,0.041443906,0.173377033,19.70470932,205.0,0.03028814,0.0,0.0,-18.03,6.501618,0.0,3.137673,-36.06,2.2409603,0.501352739,0.054691862,0.0
CDC42BPB,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5136.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,0.626972,0.58225,0.0,3.0,4.0,0.564334086,1.0,0.968054211,0.999484211,19.6529456,286.0,0.04258927,8.78e-06,13.0,-4.89125,0.29931695,0.69,3.137673,-5.688571,0.28986912,0.078017896,0.000399445,0.0
CEP128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3285.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.551909204,0.189,0.0,1.0,1.0,0.368867577,0.343997248,0.395596835,0.40750166,16.96194929,629.0,-0.02114726,8.81e-07,3.0,11.54,2.5809921,11.54,2.5809921,-8.064225,2.2409603,0.501352739,0.054691862,0.0
