Hugo_Symbol,Score
HRNR,0.974396
HSPB7,0.92325526
KCNC4,0.99760026
KCNT2,0.9888067
KIAA2013,0.804739
KLHDC7A,0.9050834
LRRC47,0.9993573
LRRN2,0.74360305
LYPLA2,0.80662453
OR2B11,0.833551
OR2M5,0.9743834
OR2T3,0.9880569
OR2T34,0.94649917
OR6K2,0.797011
PAX7,0.8728699
PIGR,0.9261742
PIP5K1A,0.9276198
PTBP2,0.9236516
PTCHD2,0.9833468
RORC,0.7723996
SDC3,0.9831323
SDF4,0.79659504
SOAT1,0.86358416
SYDE2,0.9247987
TDRD10,0.99617344
THAP3,0.9913088
TMEM201,0.9099329
TMEM81,0.77140623
USP48,0.9995639
YOD1,0.720261
AKAP8L,0.9654818
APC2,0.878619
C3,0.98569554
CCDC159,0.8111685
CEACAM5,0.79197586
CHST8,0.9504993
DMPK,0.7901833
DNASE2,0.94913876
DOCK6,0.9817047
FARSA,0.8017498
FFAR2,0.9456655
GRIK5,0.99242085
HSPBP1,0.98438394
KIAA1683,0.87213844
KIR3DL2,0.9518333
NLRP8,0.9810814
NOVA2,0.9689001
NTN5,0.9491262
PIP5K1C,0.97482944
PLEKHJ1,0.8152059
PLIN3,0.86577284
RASIP1,0.76457274
SCAF1,0.96903527
SLC8A2,0.7392651
THAP8,0.9086047
UBA2,0.9910618
ZC3H4,0.9212279
ZNF324B,0.7736175
ZNF333,0.97880995
ZNF358,0.6321078
ZNF573,0.92265654
ZNF649,0.9966107
ZNF799,0.51507056
ZNF83,0.8122229
ARNTL,0.9610385
ARRB1,0.97757006
C11orf1,0.95472866
CD248,0.72693235
DAGLA,0.9498185
DGKZ,0.9149458
DHCR7,0.6325721
FCHSD2,0.97492355
GRIA4,0.9811255
JAM3,0.7703345
KIRREL3,0.756903
NPAS4,0.8770393
NTM,0.99480975
OMP,0.57989454
OR10A6,0.7169693
OR51E2,0.99779487
OR56B4,0.9786179
OR5L1,0.871659
OR9G1,0.9046597
PCSK7,0.9714616
PKNOX2,0.97795665
PSMA1,0.99490297
RNF121,0.70791686
SART1,0.8922681
SCYL1,0.9905838
SHANK2,0.82539564
SLC17A6,0.98172796
TAF6L,0.9733068
TBCEL,0.5916798
TMEM132A,0.98526126
TMPRSS4,0.94950384
TPCN2,0.9734799
UBE2L6,0.83429784
ACVR1,0.97325134
ASAP2,0.88026625
CHRND,0.91992176
EHBP1,0.82381666
FAM161A,0.8464554
FARP2,0.9336091
HOXD12,0.8615507
HOXD9,0.8100798
IL1RL2,0.6182343
MRPL44,0.9226552
MTIF2,0.7885551
NEUROD1,0.79913515
OBSL1,0.9999126
PGAP1,0.9976654
SULT1C3,0.7055183
TEKT4,0.8464957
THSD7B,0.94417876
TSSC1,0.97265977
TTC27,0.9240269
UGT1A4,0.76460636
WDR43,0.7587443
ABCA10,0.9734185
ALOX12,0.9357631
ASPSCR1,0.8144089
BPTF,0.92054975
C17orf59,0.9003452
CACNA1G,0.9797697
CCL14,0.9373535
CCR7,0.95311844
CD300C,0.88529694
CNTNAP1,0.98995835
COPRS,0.6393907
DCXR,0.91201895
DVL2,0.90282595
FOXK2,0.9453185
GPATCH8,0.985224
HDAC5,0.99941754
HGS,0.9835681
HOXB9,0.96958935
ITGAE,0.93661994
KRT33B,0.6169005
MNT,0.9776419
MYH8,0.9513165
NSF,0.8244212
PEX12,0.9460841
PGS1,0.7804426
PPM1E,0.92063564
PTRF,0.9060755
RECQL5,0.918059
SLC25A39,0.8775954
SLC35G3,0.9837726
SOX9,0.9878884
SRCIN1,0.9286326
SUZ12,0.99969614
WSCD1,0.7568469
XAF1,0.8962285
ZNF750,0.9900539
ATP13A3,0.76842403
CCDC37,0.98968107
CHST2,0.9901025
COPB2,0.9568802
DHX30,0.99251384
LRRC15,0.8570911
LSAMP,0.9677317
LYZL4,0.64928967
MAGI1,0.9817592
MFI2,0.97481877
NBEAL2,0.9678649
NDUFB5,0.87049776
OR5H2,0.5980738
PCYT1A,0.7714742
PLCD1,0.8447623
SLC4A7,0.9474068
TMPRSS7,0.8750927
UBA7,0.72465014
WNT7A,0.9871815
ZNF80,0.8626306
AK9,0.91394335
BAK1,0.9192987
BMP6,0.9924901
EHMT2,0.9743818
GPLD1,0.83702314
HIST1H1B,0.92778724
HIST1H2AK,0.7933945
HIST1H2AL,0.9598512
HIST1H2BF,0.6432913
HIST1H3G,0.97020197
HIST1H4C,0.98534644
HMGN3,0.88134813
JARID2,0.97961056
KIAA0319,0.88928765
KLHDC3,0.8320144
MRPL2,0.9308875
NFKBIL1,0.8438009
NUP43,0.9722306
OPRM1,0.99636495
OR5V1,0.7730239
PHACTR2,0.7521946
PPP1R18,0.8547919
PRL,0.700502
PRPH2,0.72219193
PRSS35,0.98756135
RRP36,0.8122857
SERPINB9,0.88826156
SLC35B2,0.8081315
SMAP1,0.8892182
TAAR5,0.9644461
THBS2,0.9668655
ACACB,0.93546504
ASCL1,0.7932636
FAM186B,0.6708932
GALNT8,0.68317956
IFFO1,0.65842104
ITGA5,0.9701348
LRRC43,0.7877231
MARS,0.91934437
MYF5,0.98839045
NOC4L,0.8464405
OR10A7,0.9729917
P2RX7,0.80619055
RPLP0,0.967389
SENP1,0.9168655
SLC25A3,0.95299536
SPSB2,0.98724467
USP30,0.9627343
WDR66,0.9804811
C7orf49,0.4950766
EPHB6,0.9274588
FZD1,0.8351031
GIMAP4,0.4467955
HOXA13,0.9681986
ICA1,0.8054548
IGF2BP3,0.9811859
KIAA1324L,0.9759006
KRBA1,0.82176
NAPEPLD,0.82133716
NCAPG2,0.85662985
NUDCD3,0.72800386
OR2A12,0.47357175
RBM28,0.9478846
SEMA3D,0.9847023
SUMF2,0.87362003
TAS2R41,0.89691436
TMEM130,0.922138
ACOT12,0.9978758
ARSK,0.9432971
B4GALT7,0.6318834
BTNL8,0.89344114
C5orf46,0.6290552
C5orf51,0.6933033
CEP72,0.9684964
FCHO2,0.852769
FGF10,0.9082154
FGFR4,0.84002274
FLT4,0.98187226
GABRA1,0.99673885
GM2A,0.7149094
GPX3,0.9612875
HAPLN1,0.7179522
HCN1,0.98397464
6-Mar,0.9721363
NNT,0.8677577
NPM1,0.9987915
PCDHA10,0.98345876
PCDHGA10,0.67167187
PCDHGA7,0.9980939
PCDHGB2,0.96313417
PTGER4,0.94559884
SIL1,0.98283595
SLC6A3,0.82764596
TAS2R1,0.99147147
WDR36,0.989661
ESRRB,0.82987404
FAM161B,0.81189877
HSPA2,0.89408034
OR4K14,0.76099944
RNASE2,0.7728585
SERPINA6,0.9929733
SYNE3,0.9968426
TINF2,0.9784007
WDHD1,0.9590893
YLPM1,0.98971796
AP1G1,0.98574936
DNAJA2,0.94074076
DNASE1,0.9597871
DOC2A,0.715463
EXOC3L1,0.72232896
ITGAD,0.7568789
NFATC3,0.93052286
NUP93,0.99776113
OR2C1,0.9757165
RPL3L,0.8800952
SCNN1B,0.95443225
SYNGR3,0.67485803
TRADD,0.9717936
ZNF821,0.8560706
ANGPTL2,0.92558426
ASTN2,0.99447155
C9orf9,0.98817164
CCDC107,0.8936097
CDK20,0.96021247
EXOSC3,0.68679464
HSPA5,0.9957332
KIAA1045,0.6393726
LMX1B,0.8676024
NFX1,0.9789409
NTRK2,0.98904127
OR13C8,0.6067253
UAP1L1,0.7233427
AMOT,0.9955258
ARR3,0.9144713
CLCN5,0.99246407
FAM47B,0.97111356
FAM47C,0.9955889
IDH3G,0.838757
KLHL34,0.69188845
MAGEA12,0.7720926
MBNL3,0.89507264
PLAC1,0.7199621
RAB39B,0.85201395
RS1,0.93090236
SLC10A3,0.97342855
USP26,0.9564569
WWC3,0.8473795
ZC3H12B,0.8886557
AIFM2,0.6358214
AKR1C3,0.9913624
ARMC3,0.98434246
CAMK2G,0.98685545
COX15,0.8834469
CXCL12,0.9741941
FAM24B,0.962661
FRMPD2,0.9959561
HPS6,0.9780091
INPP5A,0.9242169
ITIH5,0.9797537
MMP21,0.9637265
MMRN2,0.79516673
NOLC1,0.99794585
PKD2L1,0.9610322
PPP2R2D,0.90418464
SLC16A12,0.98329824
SLC18A2,0.84733343
SUV39H2,0.99037886
SYT15,0.74124885
CCDC158,0.9191273
DOK7,0.8958205
GABRA2,0.967246
HELQ,0.84073776
JAKMIP1,0.93221724
LDB2,0.858537
MAB21L2,0.7610432
NPY2R,0.9858636
PIGG,0.9779286
SLC10A7,0.8313198
SNX25,0.98067135
TMEM144,0.6989083
WDR19,0.92991406
ADRA1A,0.98976713
ARHGEF10,0.941361
CA13,0.80970925
CYP11B2,0.81127787
DDHD2,0.6981195
LOXL2,0.8988017
LRRC24,0.5846291
MYOM2,0.9607605
NAT2,0.996238
POLR3D,0.91292036
SLC26A7,0.9298238
WHSC1L1,0.9907962
ZFHX4,0.9637821
AKAP13,0.9742216
CELF6,0.9620908
MGA,0.9995165
MRPS11,0.95155346
NEDD4,0.99718314
NIPA2,0.96221954
NR2F2,0.9905839
PDIA3,0.9564084
PLA2G4D,0.9710981
RASGRP1,0.97638524
BCAS1,0.71301734
BHLHE23,0.5039432
CDH22,0.65983784
CHRNA4,0.76965195
HNF4A,0.899589
NELFCD,0.75386566
PLCB4,0.9421198
RBBP9,0.77568114
SS18L1,0.8701281
TCF15,0.53847957
ZNF512B,0.84871376
AP1B1,0.9817463
RTCB,0.9885134
CABIN1,0.9610725
DEPDC5,0.98364073
EIF3D,0.8773813
GAB4,0.9644059
GATSL3,0.6872865
LIMK2,0.94841003
MCHR1,0.98046446
NEFH,0.7585477
SLC35E4,0.6696226
TMPRSS6,0.9744694
XPNPEP3,0.9654375
CDX2,0.95465314
DCLK1,0.9593967
DGKH,0.9671823
DIS3,0.9954537
LHFP,0.8978549
NBEA,0.983952
OXGR1,0.97153383
RNF113B,0.8200394
RPL21,0.9882395
SERTM1,0.87278426
TBC1D4,0.9534778
DSC2,0.8771058
DYNAP,0.97966045
ONECUT2,0.9885998
RNMT,0.95315784
SERPINB7,0.9777884
SERPINB8,0.7457575
GABPA,0.9151152
GRIK1,0.91403127
SIK1,0.84965897
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
