Hugo_Symbol,Score
RPL7A,0.9291941
SARDH,0.42408592
SPTLC1,0.9521649
TOR2A,0.9358153
TRIM14,0.96891415
TRPM3,0.66700697
TUBB4B,0.9402806
UAP1L1,0.45271274
UNC13B,0.9747968
ZNF462,0.72699994
ABCB7,0.8406074
AGTR2,0.39017546
F8,0.9330949
FAM47A,0.9850904
GYG2,0.5989842
MAGED1,0.9889021
NAP1L3,0.6127117
NXF3,0.43306592
NYX,0.8840184
PLXNA3,0.60519964
PLXNB3,0.8499625
TBL1X,0.9755398
TBX22,0.5306793
TEX13A,0.48836228
XPNPEP2,0.5195091
ZCCHC16,0.82454747
ADAMTS14,0.6056212
C10orf71,0.8230404
COL13A1,0.9285606
COL17A1,0.893348
CTBP2,0.9438387
GBF1,0.9407109
KNDC1,0.96849
LGI1,0.7845572
LRIT1,0.9764921
MCM10,0.8815933
MCMBP,0.9732185
PDSS1,0.39536846
PDZD7,0.9331549
PTPRE,0.9346949
SYNPO2L,0.96210223
TBATA,0.56552464
TMEM180,0.39744148
VAX1,0.3644752
VWA2,0.83421755
ABCG2,0.5927351
CHRNA9,0.8728378
CORIN,0.9939605
CWH43,0.4686652
FRYL,0.9681959
GRK4,0.8527791
KIAA0922,0.9048127
SCFD2,0.26915613
SULT1B1,0.3878721
TENM3,0.97028786
TMEM144,0.34220314
ADCY8,0.77021533
ADRB3,0.66513467
ASAP1,0.7525895
CLN8,0.70695937
COL14A1,0.7191056
COMMD5,0.7654422
DCAF13,0.3522705
DCAF4L2,0.6183361
EYA1,0.33253428
FBXL6,0.95169187
KAT6A,0.9589954
KCNV1,0.70924914
MFHAS1,0.92972857
MMP16,0.59502876
MROH1,0.3931881
MROH6,0.61857724
PHF20L1,0.8623118
SLC20A2,0.86052483
UTP23,0.36875945
WDYHV1,0.86052257
ACAN,0.71474177
AQR,0.8559364
C2CD4A,0.9474163
CHD2,0.9705409
CSK,0.9692932
EIF3J,0.38105807
HMG20A,0.8754856
KIF23,0.90808994
MAP1A,0.97261375
MKRN3,0.86298203
MYZAP,0.5073396
PIF1,0.7968811
RASGRF1,0.91640145
RASL12,0.35094443
RGMA,0.6155056
RTF1,0.98278654
SERINC4,0.8708156
ST8SIA2,0.49047056
TRPM1,0.98282087
ZNF609,0.78232455
ACTL10,0.66743916
ADRA1D,0.94107
ASXL1,0.95782334
CCM2L,0.21319805
CDH22,0.307034
CHRNA4,0.5545718
CNBD2,0.30803084
COL20A1,0.9891756
CSRP2BP,0.56399256
DIDO1,0.97209656
FOXS1,0.64900666
GNAS,0.99815077
HELZ2,0.9133958
KCNG1,0.7708979
MOCS3,0.8135632
NFS1,0.8447765
OXT,0.32017896
RTFDC1,0.515364
SOGA1,0.7077221
ZFP64,0.7749242
ZNF341,0.88692373
ARHGAP8,0.4957325
GAS2L1,0.94533557
HPS4,0.55334884
IL17RA,0.92173463
KREMEN1,0.40828666
MAPK11,0.85372734
PHF21B,0.46358612
POTEH,0.56469
PRAME,0.8795573
SELO,0.6799839
SGSM3,0.9152554
TFIP11,0.97025824
TMEM184B,0.9430905
ZMAT5,0.629735
BORA,0.9812284
MEDAG,0.39883074
PCDH17,0.9170301
SMAD9,0.96441865
TNFRSF19,0.9946621
ATP5A1,0.97568977
DCC,0.98465455
KATNAL2,0.9455426
LAMA3,0.97969544
RTTN,0.92514867
SALL3,0.960123
SERPINB13,0.9960433
SERPINB3,0.9454522
ABCG1,0.9757243
ADARB1,0.97187907
ATP5J,0.59287924
CRYAA,0.42391708
CSTB,0.85104996
RUNX1,0.99879444
TSPEAR,0.8839602
TGIF2LY,0.37420595
TTN,0.69119877
DST,0.69119877
COL11A1,0.69119877
CACNA1E,0.69119877
