Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
NR4A1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1836.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.581144934,0.5392,0.0,5.0,5.0,0.750187547,1.0,0.670690812,0.938596268,18.83635645,234.0,0.04113099,0.000640665,90.0,-4.32,0.5896703,0.1125,3.82e-05,-7.8660004,0.8256649,0.772916924,0.027911534,0.0
NRIP2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,846.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.255453647,0.3115,0.0,4.0,4.0,1.0,1.0,0.543183053,0.874692505,18.91861899,443.0,0.0281198,7.94e-07,4.0,7.406667,3.481874,11.5224995,5.1222995,-0.825,0.009660501,0.895740625,0.236508539,0.0
NT5DC3,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1647.0,0.0,0.0,0.0,0.8,0.0,1.0,0.2,0.0,1.0,0.342069998,0.8138,0.0,4.0,5.0,0.379362671,1.0,0.010462659,0.058171783,20.17187435,358.0,0.01508528,0.0,1.0,4.123,2.1285564,7.905714,2.4249054,-4.7033332,0.63441233,0.351744923,0.110077085,0.0
NTN4,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,1887.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,0.907019018,0.963453959,0.62,0.0,10.0,12.0,0.217155266,1.0,0.00061,0.005125251,18.81601926,237.0,0.006903559,6.54e-06,8.0,1.9529166,0.56134686,3.845714,0.8896501,-0.697,0.015749567,0.123054129,0.003701456,0.0
NUAK1,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,21.0,21.0,1986.0,0.0,0.0,0.086956522,0.826086957,0.0,1.0,0.086956522,0.0,0.92310792,0.602192724,0.578608696,0.0,19.0,23.0,0.64683053,1.0,0.514403292,0.856351701,17.1258362,473.0,0.007295638,7.82e-05,23.0,4.5104254,1.3785727,6.533056,1.6162371,-2.1090908,0.05532929,0.613689798,0.050156182,0.0
NUP107,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,13.0,2778.0,0.0,0.058823529,0.0,0.882352941,0.0,1.0,0.058823529,0.0,0.942435167,0.786633765,0.566705882,0.0,15.0,17.0,0.949667616,1.0,0.095684623,0.320227506,18.89322005,294.0,0.03128345,4.1e-05,33.0,2.961212,0.799257,4.232,0.9899058,-1.0100001,0.021874001,0.074926811,0.000226705,0.0
OAS1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.586540768,0.4825,0.0,2.0,2.0,0.884173298,0.643277022,0.052957687,0.149192095,19.24551046,527.0,0.02169648,1.47e-06,7.0,8.325,2.839911,11.2566665,3.744186,-0.47,0.51469128,0.064744599,0.001573036,0.0
OAS2,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,13.0,2160.0,0.0,0.0,0.0,0.823529412,0.0,1.0,0.176470588,0.0,0.931571423,1.265045195,0.432588235,0.0,14.0,17.0,0.894454383,0.447427293,0.587919463,0.614331524,19.20886256,433.0,0.05371103,0.0,2.0,3.539091,1.2272982,6.767273,1.2661824,-2.9172728,0.58057485,0.242485427,0.028521877,0.0
OR10A7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,951.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.95154245,0.412,0.0,3.0,3.0,0.89206066,0.135098622,0.586192921,0.280018115,18.64942109,816.0,-0.001194467,0.0,0.0,-4.192857,0.8463942,0.16333333,0.000184333,-7.46,1.3605787,0.494815802,0.037145101,0.0
OR10P1,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,942.0,0.0,0.142857143,0.0,0.857142857,0.0,1.0,0.0,0.0,1.0,1.139000657,0.314428571,0.0,6.0,7.0,1.0,1.0,0.403063281,0.769311449,20.67882018,523.0,-0.007536316,0.0,0.0,8.216364,3.501877,20.246,5.2560065,-1.8083334,0.14589217,0.494815802,0.037145101,0.0
OR6C1,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,939.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.0,1.0,1.423704537,0.47175,0.0,3.0,4.0,0.868809731,1.0,0.831255195,0.984886481,19.34889712,802.0,-0.01433464,0.0,0.0,0.24124999,0.015612983,0.69,0.0079072,-1.1050001,0.021424502,0.494815802,0.037145101,0.0
OR6C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,936.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.695,1.0,0.0,1.0,1.0,1.0,0.853242321,0.988661853,19.34889712,802.0,-0.01433464,0.0,0.0,-6.0999997,0.8372179,0.37,0.8496591,-12.57,0.51469128,0.494815802,0.037145101,0.0
OR6C4,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,930.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.693426404,1.215041166,0.6245,0.0,3.0,6.0,0.724112962,1.0,0.674763833,0.940210882,20.4102267,546.0,-0.01309447,0.0,0.0,3.928182,2.42971,6.9466665,2.4699857,-9.655,0.0271445,0.494815802,0.037145101,0.0
OR6C68,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,939.0,0.0,0.142857143,0.0,0.714285714,0.0,1.0,0.142857143,0.0,0.898226518,1.357774336,0.453857143,0.0,5.0,7.0,0.604594921,1.0,0.108518719,0.349520628,19.61331053,706.0,0.002542446,0.0,0.0,2.2414286,0.9486883,4.7725,1.5754877,-1.1333333,0.021737468,0.494815802,0.037145101,0.0
OR6C70,2.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,939.0,0.0,0.111111111,0.0,0.555555556,0.0,1.0,0.333333333,0.0,0.719586776,1.351568664,0.555111111,0.0,5.0,9.0,1.0,1.0,0.386996904,0.754387998,19.61331053,706.0,0.002542446,0.0,1.0,1.2750001,1.5487866,4.5390002,1.8349124,-4.165,0.77532027,0.494815802,0.037145101,0.0
OR6C74,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,939.0,0.0,0.285714286,0.0,0.714285714,0.0,1.0,0.0,0.0,0.898226518,0.473427154,0.661571429,0.0,5.0,7.0,0.330250991,0.128303823,0.346805235,0.182984754,18.64942109,816.0,-0.001194467,0.0,0.0,0.8857143,0.09736719,1.8762501,0.14966627,-0.435,0.006991901,0.494815802,0.037145101,0.0
OR6C75,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.929896694,1.042662663,0.400888889,0.0,9.0,9.0,0.836820084,0.284661401,0.033050203,0.053308108,19.34889712,802.0,-0.01433464,0.0,0.0,0.09055558,0.239481,1.4207693,0.15631375,-3.368,0.34182519,0.494815802,0.037145101,0.0
OR6C76,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.043708303,0.43525,0.0,4.0,4.0,0.538793103,1.0,0.56022409,0.884828244,19.61331053,706.0,0.002542446,0.0,0.0,5.685,1.7544935,12.4325,2.8402949,-1.0624999,0.039422914,0.494815802,0.037145101,0.0
OR8S1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1080.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.898226518,1.516090753,0.176285714,0.0,7.0,7.0,0.272628135,1.0,0.367511944,0.735391202,20.51078252,421.0,0.02538299,0.0,0.0,0.8525,0.039367843,1.03400005,0.045918714,-0.055,1.25e-05,0.494815802,0.037145101,0.0
ORAI1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,912.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.974173533,0.4452,0.0,5.0,5.0,1.0,1.0,0.056082104,0.217651198,19.45809697,228.0,0.05550096,2.15e-06,3.0,1.4390908,0.23703866,2.1675,0.31604304,-0.50333333,0.001224333,0.494815802,0.037145101,0.0
OS9,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2004.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.104627187,0.386,0.0,4.0,4.0,0.716332378,1.0,0.453514739,0.812121319,20.2481708,344.0,0.04573792,0.000518563,60.0,6.0885713,2.0618204,7.285,2.3539433,-1.09,0.51469128,0.120611627,3.34e-05,0.0
OSBPL8,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,2670.0,0.0,0.0,0.142857143,0.571428571,0.0,1.0,0.285714286,0.0,0.758039271,0.907801524,0.751285714,0.0,4.0,7.0,0.876424189,1.0,0.080788496,0.284045945,19.16294691,492.0,0.003170464,2.97e-05,16.0,2.2271428,0.9519904,4.82,1.5699899,-1.23000005,0.026200403,0.103066085,0.000204792,0.0
OTOGL,1.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,29.0,7035.0,0.0,0.051282051,0.0,0.923076923,0.0,1.0,0.025641026,0.0,0.967230073,0.917381174,0.440717949,0.0,36.0,39.0,0.581733566,1.0,0.159515074,0.452323633,16.96006417,587.0,-0.01600184,0.0,0.0,3.791096,1.16748465,6.8269566,1.5972897,-1.3811111,0.02762795,0.494815802,0.037145101,0.0
OVCH1,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,17.0,3405.0,0.0,0.0,0.0,0.916666667,0.0,1.0,0.083333333,0.0,0.981824642,1.24948707,0.341958333,0.0,22.0,24.0,0.456829603,1.0,0.081366965,0.285499261,16.61244379,539.0,-0.005158658,0.0,0.0,3.4676086,1.6153667,6.493226,1.9474523,-2.7853334,0.39751343,0.494815802,0.037145101,0.0
P2RX2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1494.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.920127262,0.442666667,0.0,6.0,6.0,0.312891114,1.0,0.871080139,0.991307751,19.29705234,446.7517215,0.019788641,0.0,0.0,0.438612553,0.833675147,2.808819076,0.849883689,-3.151560687,0.515733824,0.494815802,0.037145101,0.0
P2RX7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,7.0,1788.0,0.0,0.0,0.111111111,0.777777778,0.0,1.0,0.111111111,0.0,0.929896694,1.21153177,0.550222222,0.0,7.0,9.0,0.801282051,1.0,0.729927007,0.959715868,20.01730729,396.0,0.04605253,6.05e-06,5.0,0.62266667,0.070091354,1.6285714,0.13949982,-0.2575,0.001639357,0.043692519,0.000218012,0.0
PAH,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,1359.0,0.0,0.125,0.0,0.875,0.0,1.0,0.0,0.0,0.96875,0.632453892,0.6330625,0.0,14.0,16.0,0.831946755,0.022309477,0.09213814,0.014773696,14.53407121,961.0,-0.0033701,3.5e-08,5.0,2.0296667,1.3080499,6.534375,1.7553186,-3.1185715,0.35740582,0.381569485,0.121830185,0.0
PAN2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,3609.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,1.0,0.456263899,0.789,0.0,4.0,5.0,0.862068966,1.0,0.889679715,0.993677715,21.45216984,184.0,0.05218497,0.001804836,343.0,7.211111,3.687406,11.465714,3.8638998,-7.68,0.613832,0.494815802,0.037145101,0.0
PAWR,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1023.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.378738646,0.5205,0.0,1.0,2.0,0.092885008,1.0,0.17873101,0.486483171,17.81749148,395.0,-0.007825195,0.000283943,39.0,0.248,0.0004672,0.315,0.000323667,-0.02,0.51469128,0.098279439,0.001313955,0.0
PCED1B,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,1299.0,0.0,0.125,0.0,0.625,0.0,1.0,0.25,0.0,0.801879687,0.889310579,0.6205,0.0,5.0,8.0,0.815660685,1.0,0.807102502,0.980068283,17.9940965,398.0,-0.000441002,1.16e-06,4.0,2.6635714,0.967967,3.8336363,1.1864981,-1.6266666,0.007905335,0.494815802,0.037145101,0.0
PDE1B,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.0,1611.0,0.0,0.0,0.166666667,0.833333333,0.0,1.0,0.0,0.0,0.953509509,0.661459679,0.5235,0.0,10.0,12.0,0.690607735,1.0,0.022282633,0.107044603,19.29593458,392.0,0.03261169,1.72e-07,2.0,5.887826,1.994516,9.746,2.6350103,-1.3462501,0.081404846,0.413505033,0.036071379,0.0
PDE3A,4.0,3.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,17.0,23.0,3426.0,0.0,0.041666667,0.041666667,0.625,0.0,1.0,0.291666667,0.0,0.740734657,0.85657964,0.638708333,0.0,15.0,24.0,0.247770069,0.881125574,0.191424196,0.468868528,16.49570859,514.0,-0.02820697,2.66e-06,14.0,4.5875512,1.5945882,8.086875,2.0395806,-1.9994117,0.12617356,0.680668874,0.265179797,0.0
PDZRN4,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,3111.0,0.0,0.148148148,0.0,0.851851852,0.111111111,0.954298351,0.0,0.0,0.885070401,0.642852981,0.637148148,0.0,23.0,27.0,0.977517107,0.38848,0.0,5.23e-05,13.89596809,1060.0,-0.0213226,2.59e-06,3.0,2.5022,0.8364611,4.7803126,1.122087,-1.5477778,0.09345572,0.793452625,0.021150836,0.0
PEBP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,564.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.8,0.0,1.0,1.0,1.0,1.0,0.080742834,0.283931051,19.28217557,608.0,0.01692657,8.07e-05,38.0,-1.12,0.035911996,0.22,0.8496591,-2.46,0.51469128,0.044954114,0.037145101,0.0
PEX5,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1965.0,0.0,0.111111111,0.0,0.888888889,0.0,1.0,0.0,0.0,1.0,0.368059538,0.710777778,0.0,8.0,9.0,0.729394602,1.0,0.317057705,0.68125285,20.3344457,267.0,0.02704484,0.001359591,83.0,4.53,0.77128224,6.858,1.0190248,-0.126,0.0002133,0.62821137,0.050469754,0.0
PHC1,2.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,16.0,3015.0,0.0,0.055555556,0.0,0.777777778,0.0,1.0,0.166666667,0.0,0.893416682,0.478591786,0.646888889,0.0,14.0,18.0,0.297796307,1.0,0.295420975,0.655643695,18.17964867,416.0,0.01150007,3.56e-05,29.0,2.0405713,0.74162986,2.9940741,0.9185341,-1.1775,0.037082212,0.10695102,0.002582173,0.0
PHLDA1,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,1206.0,0.0,0.0,0.0,0.428571429,0.0,1.0,0.285714286,0.285714286,0.796453036,0.610880113,0.718571429,0.0,3.0,7.0,0.563697858,1.0,0.015665633,0.080776482,19.20438774,438.0,0.01662291,2.23e-05,12.0,2.2086667,0.8466999,2.7257144,0.8686452,-5.03,0.51469128,0.028039142,2.15e-05,0.0
PIANP,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,849.0,0.0,0.0,0.0,0.777777778,0.0,1.0,0.222222222,0.0,0.929896694,0.64939763,0.596888889,0.0,7.0,9.0,1.0,1.0,0.925925926,0.997186149,21.42531119,232.0,0.04794548,0.0,0.0,2.6105262,0.752094,3.707143,0.9898857,-0.46,0.007353,0.494815802,0.037145101,0.0
PIK3C2G,2.0,1.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,24.0,23.0,4338.0,0.0,0.296296296,0.0,0.592592593,0.0,1.0,0.111111111,0.0,0.703589608,0.831161118,0.671777778,0.0,16.0,27.0,0.37593985,0.785871965,0.441501104,0.714236579,14.60859674,986.0,-0.03089769,0.0,0.0,0.3112727,1.1301183,2.5176315,0.6978853,-4.6205882,1.8262397,0.494815802,0.037145101,0.0
PITPNM2,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,11.0,4050.0,0.0,0.0,0.0,0.923076923,0.0,1.0,0.076923077,0.0,1.0,0.666592569,0.601307692,0.0,12.0,13.0,0.881834215,1.0,0.643915003,0.927359011,20.09858602,196.0,0.04432551,1.06e-07,2.0,-0.47884616,0.015725225,0.21857142,7.47e-05,-1.2925,0.022238203,1.068096402,0.019554234,0.0
PIWIL1,1.0,2.0,0.0,0.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,22.0,18.0,2586.0,0.0,0.16,0.08,0.64,0.0,1.0,0.12,0.0,0.737034708,0.569039873,0.75,0.0,16.0,25.0,0.167112299,1.0,0.738552437,0.962380483,17.77613484,621.0,-0.02632632,2.44e-07,4.0,1.6975,0.8344168,3.5203032,1.0568867,-2.3126667,0.13489521,0.494815802,0.037145101,0.0
PKP2,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,2646.0,0.0,0.0,0.0,0.9,0.0,1.0,0.1,0.0,1.0,0.978539166,0.5171,0.0,9.0,10.0,0.640204866,1.0,0.620732464,0.916731908,18.15971074,381.0,-0.0184139,5.51e-05,33.0,2.9921053,0.6517328,4.167143,0.845284,-0.298,0.0019897,0.405054849,0.007964355,0.0
PLBD2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1770.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.086102804,0.4676,0.0,5.0,5.0,0.455166136,1.0,0.870322019,0.991202784,18.7564309,251.0,0.03668265,9.06e-07,5.0,5.0750002,1.0176192,8.2540005,1.44391535,-0.22333334,0.000100333,0.494815802,0.037145101,0.0
PLCZ1,0.0,1.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,10.0,1827.0,0.0,0.1875,0.0,0.75,0.0,1.0,0.0625,0.0,0.84375,1.027994062,0.533125,0.0,12.0,16.0,0.825763832,1.0,0.636942675,0.924251987,16.33047122,911.0,-0.02878834,1.58e-06,6.0,3.873125,1.3466899,7.467368,1.9440856,-1.38,0.059327,1.245243416,0.02387818,0.0
PLEKHA5,4.0,3.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,18.0,19.0,3849.0,0.0,0.04,0.0,0.68,0.0,1.0,0.28,0.0,0.793275252,0.851497929,0.57624,0.0,17.0,25.0,0.756429652,1.0,0.718390805,0.955992501,17.19096183,577.0,-0.02861687,0.000241606,39.0,0.6535714,0.39473204,1.926875,0.42278506,-3.421,0.09984965,0.111893718,0.001083176,0.0
PLEKHG6,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,11.0,2373.0,0.0,0.0,0.0,0.818181818,0.0,1.0,0.181818182,0.0,0.947442759,0.837162945,0.460727273,0.0,9.0,11.0,0.804505229,1.0,0.79491256,0.977363401,21.34892802,198.0,0.0462951,0.0,1.0,0.33217391,0.051788817,0.9893334,0.06057035,-0.9000001,0.015018572,0.909719213,0.018441059,0.0
PLEKHG7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1140.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.799365521,0.205333333,0.0,3.0,3.0,0.622277536,1.0,0.877192982,0.992130055,17.8991303,509.0,0.001891651,0.0,0.0,-0.22600002,0.0471593,0.8833333,0.015409333,-1.89,0.065522,0.494815802,0.037145101,0.0
PLXNC1,2.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,22.0,19.0,4707.0,0.0,0.04,0.04,0.8,0.0,1.0,0.12,0.0,0.9,0.800215563,0.54536,0.0,20.0,25.0,0.235072873,0.163804335,0.118441312,0.095888887,17.73865768,580.0,0.03083666,0.0,0.0,4.3095835,1.1049804,6.129143,1.3986542,-0.5892308,0.00843891,0.494815802,0.037145101,0.0
POC1B,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1437.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.48640999,0.795,0.0,6.0,6.0,0.691085003,1.0,0.510986203,0.854068824,17.84856243,460.0,-0.006079276,3.61e-06,7.0,4.500909,2.4948042,8.9775,2.2716077,-7.436667,1.5842142,0.494815802,0.037145101,0.0
POLE,6.0,0.0,1.0,0.0,35.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,36.0,32.0,6861.0,0.0,0.023255814,0.0,0.813953488,0.069767442,0.973514051,0.139534884,0.023255814,0.886827919,0.65763764,0.674744186,0.0,35.0,43.0,0.701754386,1.0,0.279485746,0.635775289,19.29705234,446.7517215,0.019788641,7.87e-05,33.0,0.438612553,0.833675147,2.808819076,0.849883689,-3.151560687,0.515733824,0.087656341,0.000413951,0.0
POLR3B,1.0,3.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,11.0,15.0,3402.0,0.0,0.066666667,0.066666667,0.6,0.0,1.0,0.266666667,0.0,0.735343242,0.287833647,0.878533333,0.0,9.0,15.0,0.959692898,0.32713097,0.065517919,0.103796007,17.91780211,539.0,0.00707861,6.42e-05,38.0,5.0685715,1.8839177,8.871667,2.4989419,-1.777,0.12157179,0.073801822,0.000192339,0.0
POU6F1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,906.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.441818181,0.735,0.0,1.0,2.0,0.237981913,1.0,0.465549348,0.821479133,18.92199257,176.0,0.04021647,0.0,0.0,3.3475,0.41862293,4.49,0.549616,-0.08,0.51469128,0.133946017,0.002014834,0.0
PPFIA2,2.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,31.0,24.0,3774.0,0.0,0.121212121,0.060606061,0.757575758,0.0,1.0,0.060606061,0.0,0.855825554,0.403002077,0.726666667,0.0,25.0,33.0,0.927643785,0.972622712,0.161995788,0.448724282,14.309072,1132.0,-0.02459545,6.93e-06,13.0,5.5531748,1.5786584,8.602273,1.9319512,-1.5078948,0.06883784,0.906088139,0.10358225,0.0
PPFIBP1,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,3036.0,0.0,0.3,0.0,0.6,0.0,1.0,0.1,0.0,0.759176003,0.690592958,0.7479,0.0,6.0,10.0,0.536768653,1.0,0.975609756,0.99970011,18.89896976,369.0,0.007208426,3.39e-05,23.0,3.6957897,0.69421995,6.0491666,0.969304,-0.33857145,0.004947477,0.122663125,0.000539158,0.0
PPHLN1,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,1377.0,0.0,0.166666667,0.0,0.666666667,0.0,1.0,0.166666667,0.0,0.871049064,0.906625642,0.677666667,0.0,4.0,6.0,0.941619586,1.0,0.114220445,0.362035976,17.41431692,545.0,0.01425506,0.000219243,28.0,10.751818,3.4218654,14.89125,4.169898,-0.28666668,0.001566333,0.037669229,0.000823732,0.0
PPM1H,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,1545.0,0.0,0.0,0.0,0.714285714,0.0,1.0,0.285714286,0.0,0.898226518,0.50682486,0.823285714,0.0,5.0,7.0,0.811030008,1.0,0.045271402,0.185390002,18.18754394,426.0,-0.000337519,4.71e-07,3.0,1.6442858,0.23590366,2.883,0.27268734,-1.4525,0.02517225,0.494815802,0.037145101,0.0
PPP1CC,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1014.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.316730051,0.5465,0.0,4.0,4.0,1.0,1.0,0.351123596,0.718615517,19.60268564,347.0,0.05005198,0.004205699,243.0,1.7728573,0.12647657,2.4980001,0.16670771,-0.040000002,8e-06,0.57827907,0.010165125,0.0
PPP1R12A,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0,3093.0,0.0,0.0,0.0,0.818181818,0.0,1.0,0.181818182,0.0,0.947442759,0.347100556,0.679636364,0.0,9.0,11.0,0.914076782,1.0,0.218245308,0.550444257,17.76096549,398.0,-0.007982857,0.000166954,57.0,1.7634999,0.73937518,4.0641665,1.0437817,-1.6875,0.13980136,0.085251328,0.000141861,0.0
PRB2,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,7.0,1251.0,0.0,0.0,0.142857143,0.428571429,0.0,1.0,0.428571429,0.0,0.592906072,2.041839726,0.650285714,0.0,3.0,7.0,1.0,1.0,0.951474786,0.998803132,17.42515196,673.0,-0.01834469,0.0,0.0,1.4938461,0.5690416,3.49375,0.8418968,-1.706,0.0258253,0.494815802,0.037145101,0.0
