Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
SIX4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,2346.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.542959721,0.149,0.0,0.5,0.5,0.641848524,1.0,0.382409178,0.750005391,18.42854624,482.0,0.004818849,2.7e-07,3.0,0.46750004,1.846613,8.8250004,1.5260046,-7.89,1.2199221,0.120508408,2.22e-05,0.0
SIX6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,741.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.868,0.0,1.0,2.0,0.479386385,1.0,0.414421881,0.77947401,18.31205954,618.0,0.00021643,5.62e-07,3.0,7.9,5.706113,14.303334,6.0990084,-11.31,1.8120563,0.847507742,0.032630904,0.0
SLC24A4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1869.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.299401198,0.119774823,0.294646065,0.1533092,18.49138966,642.0,0.02696822,0.0,0.0,-7.87,2.8058954,0.50333333,0.002080333,-32.99,1.8120563,0.473299892,0.057082798,0.0
SLC25A47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,927.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.621890547,1.0,0.304043782,0.666033313,18.65229041,237.0,0.03693093,3.03e-08,2.0,-16.375,5.5211645,0.24,4.307655,-32.99,1.8120563,0.473299892,0.057082798,0.0
SLC35F4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1455.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.529779674,0.3325,0.0,0.5,0.5,1.0,1.0,0.315357931,0.679295804,17.41953148,918.0,0.02714388,0.0,0.0,-10.12,2.4520926,0.24,4.307655,-13.573334,2.9626083,0.473299892,0.057082798,0.0
SLC38A6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1566.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.149408362,0.045,0.0,1.0,1.0,0.226500566,1.0,0.303398058,0.665263839,17.7472758,527.0,-0.002281436,7.6e-05,9.0,2.825,0.15070051,2.825,0.15070051,-8.657929,1.8120563,0.108528844,0.057082798,0.0
SLC7A7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1536.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.342199933,0.7555,0.0,2.0,2.0,1.0,1.0,0.811688312,0.98103804,20.13704742,351.0,0.03555596,1.38e-07,2.0,-6.9175,1.1398029,0.72000003,0.004232,-14.555,1.0819205,0.871780574,0.411104008,0.0
SMOC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1308.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.686813187,1.0,0.066520322,0.246806877,19.21263887,307.0,0.04137032,1.69e-05,11.0,-3.6275,0.19356492,0.18,0.000128,-7.435,0.000684501,0.607647844,0.219713873,0.0
SNX6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.815,0.0,1.0,1.0,0.474608448,1.0,0.788643533,0.975899729,18.97971685,165.0,0.01029833,0.0003624,53.0,6.045,0.6786125,6.045,0.6786125,-8.657929,1.8120563,0.830408222,0.057082798,0.0
SOCS4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1323.0,0.0,0.333333333,0.0,0.333333333,0.0,1.0,0.333333333,0.0,0.579380164,1.167600727,0.736,0.0,1.0,3.0,0.659195781,1.0,0.415800416,0.780686031,19.60070312,144.0,0.03722498,8.75e-06,11.0,1.3700001,0.9701955,5.826667,0.9246504,-5.315,0.5418405,0.473299892,0.057082798,0.0
SOS2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,3999.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.838984072,0.512,0.0,1.0,1.0,0.855431993,1.0,0.040094623,0.169059502,19.56998166,166.0,0.04629939,1.33e-05,12.0,-3.2449998,0.2237805,0.1,4.307655,-6.59,1.8120563,0.063530654,0.057082798,0.0
SPATA7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1800.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.651386298,0.065,0.0,1.0,1.0,0.602409639,1.0,0.707714084,0.952381531,17.09550314,800.0,-0.01310849,6.93e-06,3.0,-9.45,1.820232,0.09,4.307655,-18.99,1.8120563,0.473299892,0.057082798,0.0
SPTB,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,6987.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.102155502,0.4955,0.0,2.0,2.0,0.26816841,0.925567907,0.483325278,0.807204894,19.15598133,204.0,0.03837268,7.14e-06,12.0,5.28,2.0293381,13.19,3.453192,-2.63,0.132098,0.581645822,0.002578855,0.0
SPTLC2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1689.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,0.951336992,0.412666667,0.0,0.5,1.0,1.0,1.0,0.050332192,0.200780672,18.93402368,320.0,0.03999182,1.46e-05,9.0,3.4424998,5.285828,11.683333,3.854062,-21.28,1.8120563,0.057899693,0.000817463,0.0
SRP54,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,3.0,1515.0,0.333333333,0.0,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.368441074,0.336666667,0.0,1.0,1.0,0.786782061,1.0,0.229252636,0.566925875,19.26468976,171.0,0.03247804,6e-06,24.0,7.111666,0.9711822,10.7125,1.0999909,-0.090000004,1.8e-05,0.101354691,0.002981411,0.0
STON2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,3.0,2763.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.568637361,0.543,0.0,3.0,3.0,0.728332119,0.264412657,0.216731686,0.221165627,17.6334515,364.0,-0.001027076,1.23e-05,13.0,-0.10999992,0.4538588,2.4200002,0.08725601,-12.76,1.8120563,1.427470253,0.008788882,0.0
STXBP6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,633.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.913,0.0,1.0,1.0,1.0,0.04857389,0.047856049,0.01642118,17.98534499,800.0,-0.003078729,0.0,0.0,-0.05,7.2e-05,0.01,4.307655,-0.11,1.8120563,0.134993486,0.057082798,0.0
SUPT16H,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,3144.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.423428155,0.949,0.0,1.0,1.0,0.445434298,1.0,0.15470297,0.443417129,19.4454524,380.0,0.03823109,0.000251867,109.0,20.275,8.092264,20.275,8.092264,-8.657929,1.8120563,0.139381204,0.057082798,0.0
SYNDIG1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,717.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.902,0.0,1.0,1.0,0.796812749,1.0,0.812347685,0.981175343,19.20519975,384.0,0.04524101,0.0,0.0,10.4499996,2.196608,20.93,4.307655,-0.03,1.8120563,0.473299892,0.057082798,0.0
SYNE2,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,0.002636204,0.018453427,1.934094903,11.0,20724.0,0.230769231,0.0,0.076923077,0.692307692,0.0,1.0,0.0,0.0,1.0,0.823798299,0.354153846,0.0,2.25,2.5,0.725163162,1.0,0.468384075,0.823637774,19.00452443,430.0,0.04106991,3.85e-05,23.0,4.5415383,1.682582,8.704211,1.0935879,-6.757143,1.6919106,0.869181491,0.009584386,0.0
SYNE3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.002636204,0.018453427,1.934094903,5.0,2928.0,0.4,0.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,1.446301668,0.245,0.0,1.0,1.0,0.215610177,0.234907212,0.776603242,0.492813841,17.62762294,475.0,0.03175514,0.0,0.0,1.458,2.6469057,7.5171426,1.3254136,-12.68,3.6516268,0.473299892,0.057082798,0.0
SYT16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1938.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.535860016,0.0265,0.0,0.5,0.5,0.111383382,0.968956743,0.508905852,0.841748529,17.71604776,626.0,-0.006073962,0.000105634,9.0,8.606,0.6569963,14.386667,0.06087633,-0.065000006,2.45e-05,0.473299892,0.057082798,0.0
TBPL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1128.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.835,0.0,1.0,1.0,0.436681223,1.0,0.727802038,0.959043809,19.47608106,159.0,0.03672233,8.52e-07,8.0,-1.155,0.0981245,1.06,4.307655,-3.37,1.8120563,0.826066284,0.057082798,0.0
TDP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1827.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.552321715,0.046,0.0,0.5,0.5,0.688231246,1.0,0.468823254,0.82397067,18.17912816,607.0,0.0123318,5.41e-06,8.0,3.0049998,0.54723364,14.06,4.307655,-0.67999996,0.006097,0.089562055,0.000172006,0.0
TDRD9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.002636204,0.018453427,1.934094903,3.0,4149.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.233426704,1.0,0.340947835,0.707816498,19.40575164,406.0,0.02824459,0.0,1.0,4.61,1.723785,10.53,3.238663,-1.31,0.019407002,1.330624412,0.075016826,0.0
TECPR2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,4236.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.310565047,0.49,0.0,0.5,0.5,0.295333727,1.0,0.855431993,0.989006572,20.66806261,191.0,0.03725098,0.0,1.0,-0.29250004,2.2405548,5.94,1.0301889,-18.99,1.8120563,0.473299892,0.057082798,0.0
TEP1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,7884.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.585342332,0.587333333,0.0,2.0,3.0,0.161082474,1.0,0.617665225,0.915261689,18.66570301,401.0,-0.006603303,0.00031559,12.0,15.8825,4.821578,32.244998,3.7510607,-0.47999998,0.004418,0.079887683,2.48e-06,0.0
TGFB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,1239.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.291205591,1.0,0.863557858,0.990236942,17.78971257,582.0,0.03376412,0.000189669,7.0,7.22,1.3602781,9.656667,1.6841764,-0.09,1.8120563,0.488018144,0.016394246,0.0
TGM1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,2454.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.185051717,0.393,0.0,1.0,1.0,0.833333333,1.0,0.509943906,0.853367949,19.80359195,220.0,0.03817384,0.000110761,14.0,-1.0749999,0.004704499,9.2813686,4.307655,-1.0749999,0.004704499,0.87555046,0.057082798,0.0
TM9SF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1821.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.898472597,1.0,0.024316109,0.114689756,19.89438971,220.0,0.04112072,1.5e-06,5.0,-5.055,0.3810645,9.2813686,4.307655,-5.055,0.3810645,0.064939301,0.057082798,0.0
TMED10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,660.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.237312944,0.81,0.0,1.0,1.0,1.0,1.0,0.130055924,0.395342793,19.75474726,154.0,0.04729729,8.81e-05,40.0,2.51,0.184832,5.55,4.307655,-0.53,1.8120563,0.017793147,0.057082798,0.0
TMEM229B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,504.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.063855038,0.019,0.0,0.5,0.5,1.0,1.0,0.07420049,0.267194816,18.8986808,311.0,0.03865812,0.0,0.0,-5.9325,1.4483182,2.08,4.307655,-8.603333,1.7444763,0.473299892,0.057082798,0.0
TMEM253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,654.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.337200158,0.278,0.0,1.0,1.0,1.0,1.0,0.118553646,0.37135622,19.22014218,472.2878609,0.017363845,4.9e-07,2.0,-7.175,0.9954604,9.2813686,4.307655,-7.175,0.9954604,0.473299892,0.057082798,0.0
TMEM260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,2124.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.250062516,1.0,0.255167134,0.603683725,17.06519732,961.0,0.002426121,6.21e-07,7.0,12.105,2.8345805,12.105,2.8345805,-8.657929,1.8120563,0.473299892,0.057082798,0.0
TOMM20L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,459.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.734687691,0.494,0.0,1.0,1.0,0.174672489,1.0,0.831946755,0.985014007,18.14917601,552.0,0.04563803,8.71e-08,2.0,-5.315,0.5418405,9.2813686,4.307655,-5.315,0.5418405,0.473299892,0.057082798,0.0
TOX4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1866.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.472894773,0.193,0.0,1.0,1.0,0.826446281,0.00051,0.61845,0.002858127,19.4321461,470.0,0.03022622,0.000184098,38.0,-1.33,0.022050002,9.2813686,4.307655,-1.33,0.022050002,0.473299892,0.057082798,0.0
TRAC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,425.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.202880909,1.0,1.0,1.0,19.22014218,472.2878609,0.017363845,1.52e-05,13.0,14.950001,4.3276824,14.950001,4.3276824,-8.657929,1.8120563,0.473299892,0.057082798,0.0
TRAF3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1707.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.571454376,0.42,0.0,1.0,1.0,0.00012,1.0,0.922509225,0.996916885,19.45594824,178.0,0.0490396,0.000376914,102.0,5.5,0.58319997,5.5,0.58319997,-8.657929,1.8120563,0.045109676,0.057082798,0.0
TRAJ14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,52.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-8.5650004,1.5540846,0.25,4.307655,-17.38,1.8120563,0.473299892,0.057082798,0.0
TRAV1-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,326.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-1.155,0.0981245,1.06,4.307655,-3.37,1.8120563,0.473299892,0.057082798,0.0
TRAV1-2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,318.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.829641222,0.186,0.0,1.0,1.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,8.47,1.30896205,8.47,1.30896205,-8.657929,1.8120563,0.473299892,0.057082798,0.0
TRAV12-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,337.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-3.805,0.3240125,0.22,4.307655,-7.83,1.8120563,0.473299892,0.057082798,0.0
TRAV14DV4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,350.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.201,0.0,1.0,1.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-2.6,0.16936201,0.31,4.307655,-5.51,1.8120563,0.473299892,0.057082798,0.0
TRAV16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,329.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-5.6599997,0.63393796,9.2813686,4.307655,-5.6599997,0.63393796,0.473299892,0.057082798,0.0
TRAV17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,337.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,5.0,0.518,0.0,1.0,2.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-6.532,4.0583972,3.1133335,0.25997735,-21.0,8.7362,0.473299892,0.057082798,0.0
TRAV19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,350.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,5.0,0.21,0.0,0.5,0.5,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,21.3625,21.73674,91.19,4.307655,-1.9133333,0.09924633,0.473299892,0.057082798,0.0
TRAV20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,337.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,5.0,0.0425,0.0,0.5,0.5,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,2.0399999,0.72551128,4.7366664,0.6519463,-6.05,1.8120563,0.473299892,0.057082798,0.0
TRAV23DV6,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,364.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.5,0.13,0.0,2.0,2.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,2.4650002,1.010871,5.7166666,0.8819063,-7.29,1.8120563,0.473299892,0.057082798,0.0
TRAV29DV5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,358.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.345,0.0,1.0,1.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,3.765,0.3672245,8.05,4.307655,-0.52,1.8120563,0.473299892,0.057082798,0.0
TRAV34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.21,0.0,1.0,1.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,19.545,7.671444,39.13,4.307655,-0.04,1.8120563,0.473299892,0.057082798,0.0
TRAV35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,330.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.484430404,0.02,0.0,1.0,1.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,10.385,2.1115124,10.385,2.1115124,-8.657929,1.8120563,0.473299892,0.057082798,0.0
TRAV8-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,341.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-7.7649996,1.1811844,9.2813686,4.307655,-7.7649996,1.1811844,0.473299892,0.057082798,0.0
TRDC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,464.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.339,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.22014218,472.2878609,0.017363845,0.0,0.0,0.010000001,3.2e-05,0.05,4.307655,-0.03,1.8120563,0.473299892,0.057082798,0.0
TRDJ3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002636204,0.018453427,1.934094903,1.0,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-16.375,5.5211645,0.24,4.307655,-32.99,1.8120563,0.473299892,0.057082798,0.0
TRDV2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,345.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.032871581,0.076,0.0,1.0,1.0,0.63218737,0.928025594,0.424476383,0.639651494,19.22014218,472.2878609,0.017363845,0.0,0.0,-3.36,0.19719198,9.2813686,4.307655,-3.36,0.19719198,0.473299892,0.057082798,0.0
TRIM9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.002636204,0.018453427,1.934094903,3.0,2133.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.518497629,0.125,0.0,0.333333333,0.333333333,0.765696784,1.0,0.73046019,0.959883525,18.51238941,516.0,0.01689508,0.000180198,36.0,5.4283332,2.2298494,9.312,1.6560968,-13.99,1.8120563,0.494478717,0.217124277,0.0
TRIP11,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,6.0,5940.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.930231156,0.517333333,0.0,5.0,6.0,0.819000819,1.0,0.032511867,0.143902403,18.35971825,375.0,0.02972503,3.49e-06,9.0,10.4025,2.7336098,16.9525,2.7081734,-2.6975,0.2719649,0.07101335,9.44e-05,0.0
TRMT5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,1.0,1530.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.580383053,1.0,0.67704807,0.941105622,17.72341497,578.0,-0.000676293,0.0,0.0,16.98,5.3138,16.98,5.3138,-8.657929,1.8120563,0.473299892,0.057082798,0.0
TSHR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.002636204,0.018453427,1.934094903,2.0,2295.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.431913088,0.58,0.0,2.0,2.0,0.82781457,1.0,0.670690812,0.938596268,17.70945745,492.0,-0.009590797,8.09e-05,27.0,-3.5425,4.2963605,5.96,1.0266909,-32.05,1.8120563,0.55167253,0.335938524,0.0
