Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
FAM219A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,558.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.197863079,0.518436883,19.2641042,302.0,0.04029607,3.15e-05,26.0,-20.095,8.335444,0.32,0.74794223,-40.51,1.1382872,0.439756861,0.015728934,0.0
FAM221B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1209.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.867981838,0.114,0.0,1.0,1.0,0.339673913,1.0,0.367376929,0.735256027,19.69313163,227.0,0.05437345,0.0,0.0,-6.14,0.68445005,4.2781964,0.74794223,-6.14,0.68445005,0.439756861,0.015728934,0.0
FAM27E3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,342.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.799740875,0.259,0.0,1.0,1.0,0.6304683,0.92874532,0.414474047,0.631119945,19.25858746,455.8181185,0.018703987,4.22e-06,10.0,2.44,0.13939199,5.08,0.74794223,-0.2,1.1382872,0.439756861,0.015728934,0.0
FANCG,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1869.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.842405317,0.558333333,0.0,3.0,3.0,0.25233409,0.052567944,0.202281449,0.058949512,19.57763424,350.0,0.04175105,5.22e-05,42.0,-3.1383336,0.29292698,2.13,0.74794223,-4.1920003,0.28289272,0.924187931,0.000914571,0.0
FCN1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,981.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.418545155,0.289666667,0.0,3.0,3.0,0.492610837,1.0,0.979431929,0.999787012,17.85794334,489.0,0.03521418,2.45e-05,15.0,-8.118334,2.0355474,1.0775,0.010044916,-26.51,0.0,1.257159593,0.093956348,0.0
FKBP15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,3660.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.509111539,0.351,0.0,1.0,1.0,0.062111801,1.0,0.571428571,0.891209022,18.7746259,456.0,0.008922902,1.55e-05,13.0,0.76,0.000722,0.76,0.000722,-4.6908252,1.1382872,0.439756861,0.015728934,0.0
FOCAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,5406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.357648326,0.16,0.0,1.0,1.0,0.462748727,1.0,0.458295142,0.815876209,16.93528478,525.0,0.01979404,8.49e-07,5.0,-10.2749996,2.1279845,0.04,0.74794223,-20.59,1.1382872,0.439756861,0.015728934,0.0
FPGS,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1764.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.534743687,0.463,0.0,2.0,2.0,1.0,1.0,0.20044097,0.522596811,20.18850916,179.0,0.05837256,5.35e-07,3.0,1.1425,0.043168917,1.53,0.055744,-0.02,1.1382872,0.081380179,0.000665019,0.0
FREM1,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,3.0,6540.0,0.0,0.25,0.0,0.5,0.0,1.0,0.25,0.0,0.75,1.336112993,0.60275,0.0,2.0,4.0,0.37993921,1.0,0.9765625,0.999723171,17.95915466,882.0,-0.01715779,0.0,1.0,3.9783332,0.58333417,6.045,0.801331,-0.155,0.0001445,0.439756861,0.015728934,0.0
FRMD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1794.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.585823081,1.0,0.197472354,0.517803453,18.91581666,610.0,-0.02632856,1.49e-08,3.0,0.75999997,0.025538,1.89,0.74794223,-0.37,1.1382872,0.439756861,0.015728934,0.0
FRMPD1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,4737.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.523902222,0.275,0.0,2.0,2.0,0.530503979,1.0,0.628535512,0.920403991,18.9257923,434.0,0.02676658,0.0,1.0,-2.4775,0.12394758,0.56499997,0.0001125,-5.52,0.001458001,0.058278653,0.000124046,0.0
FSD1L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1593.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.310565047,0.646,0.0,1.0,1.0,1.0,1.0,0.337837838,0.704455834,19.25858746,455.8181185,0.018703987,2.24e-06,2.0,-3.16,0.12005,4.2781964,0.74794223,-3.16,0.12005,0.439756861,0.015728934,0.0
FUBP3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1719.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.683105115,0.4095,0.0,2.0,2.0,0.866551127,1.0,0.162416761,0.457623785,19.0146038,192.0,0.03478226,0.000160262,42.0,1.0525,0.01084425,1.0525,0.01084425,-4.6908252,1.1382872,0.439756861,0.015728934,0.0
GALT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1140.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.484334471,0.3265,0.0,0.5,0.5,0.528262018,1.0,0.048576703,0.195502343,19.48032753,298.0,0.05119004,2.13e-06,7.0,-9.755,1.5752535,0.14500001,0.0001805,-19.655,0.8051803,0.192231548,0.000738322,0.0
GAS1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1038.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,5.0,0.5,0.0,0.0,0.5,1.0,1.0,0.507356672,0.851618989,16.98587306,431.0,0.01008981,1.15e-05,3.0,1.6449999,0.041760498,1.6449999,0.041760498,-4.6908252,1.1382872,0.107317674,0.015728934,0.0
GBA2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,2784.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.295155422,0.49,0.0,0.5,0.5,0.201612903,1.0,0.275709953,0.630936272,19.81510806,190.0,0.04808423,0.0,1.0,-8.3725,1.2074922,4.2781964,0.74794223,-8.3725,1.2074922,0.074518771,6.18e-05,0.0
GBGT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1044.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,2.005850817,0.0425,0.0,0.5,0.5,0.233372229,1.0,0.036831056,0.158425615,20.83906228,397.0,0.05146244,0.0,0.0,2.3075,0.080560916,3.23,0.069781,-0.46,1.1382872,0.779660566,0.000691314,0.0
GCNT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1287.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.248827027,0.497,0.0,2.0,2.0,0.566572238,1.0,0.394166338,0.761128215,16.71574218,603.0,-0.002113494,1.5e-07,2.0,-1.2100001,0.415177,2.35,0.069937995,-8.33,1.1382872,0.470516198,0.172151131,0.0
GDA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1416.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.938608549,0.351,0.0,1.0,1.0,0.88028169,1.0,0.064193093,0.240458317,18.12269759,207.0,0.01069879,4.26e-05,31.0,-6.315,0.79002455,4.2781964,0.74794223,-6.315,0.79002455,1.036975877,0.015728934,0.0
GFI1B,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,993.0,0.333333333,0.0,0.0,0.333333333,0.0,1.0,0.333333333,0.0,1.0,0.302651567,0.566,0.0,0.5,1.0,1.0,0.055463117,0.783749307,0.179775621,20.84779372,461.0,0.0339286,0.000414335,76.0,1.57,0.078247,2.485,0.1062605,-0.26,1.1382872,0.055485429,0.00036979,0.0
GLDC,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,3063.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.272182907,1.0,0.067082579,0.248328363,17.70373666,411.0,0.02639006,4.31e-05,12.0,-2.83,1.09787425,4.2781964,0.74794223,-2.83,1.1382872,0.090046531,0.015728934,0.0
GNA14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1068.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.251987499,0.386,0.0,0.5,0.5,0.681663258,1.0,0.992063492,0.999968422,17.46507132,608.0,-0.009696266,2.54e-07,2.0,-1.2875,0.12059559,0.44333334,0.001146333,-6.48,1.1382872,0.354126893,0.038669195,0.0
GOLGA1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,2304.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,0.902081325,0.455333333,0.0,2.0,3.0,0.604229607,1.0,0.00437,0.028112176,20.09115255,142.0,0.02998954,2.94e-05,11.0,-10.9425,5.1050596,0.845,0.0068445,-22.73,9.750528,0.037651432,8.33e-06,0.0
GOLGA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,3009.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.232126277,1.0,0.948766603,0.998664564,20.7902936,201.0,0.04624323,0.0036691,297.0,0.16,0.000578,0.33,0.74794223,-0.01,1.1382872,0.106684792,0.015728934,0.0
GPR107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1803.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,1.386767504,0.6615,0.0,1.0,2.0,0.64061499,1.0,0.335345406,0.701741857,19.24825606,222.0,0.02917043,0.0,0.0,-22.645,10.138504,4.2781964,0.74794223,-22.645,10.138504,0.054718715,0.015728934,0.0
GPSM1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,2028.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.502750377,0.6245,0.0,2.0,2.0,1.0,1.0,0.0842815,0.29275962,20.18756472,258.0,0.02848474,8.18e-05,25.0,-6.2225,1.2249382,0.28,0.74794223,-8.39,1.555524,1.791725467,7.04e-05,0.0
GRHPR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,987.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.8905,0.0,2.0,2.0,0.69881202,1.0,0.144341801,0.423725631,19.0279902,337.0,0.03629879,0.000132013,32.0,0.3025,0.002062917,0.46333335,0.001542334,-0.18,1.1382872,0.084340256,3.9e-05,0.0
GRIN1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,2832.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.585073506,0.407,0.0,1.0,1.0,1.0,1.0,0.120105693,0.374655675,20.71566377,202.0,0.03571653,5.54e-05,11.0,-9.005,1.6909605,0.19,0.74794223,-18.2,1.1382872,0.412530959,0.015728934,0.0
GRIN3A,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,3348.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,5.0,0.5,0.0,0.0,0.5,0.705716302,0.15117158,0.163416478,0.116128049,16.77076066,1063.0,-0.02683688,2.51e-07,2.0,4.16,0.187272,4.16,0.187272,-4.6908252,1.1382872,0.08344195,0.015728934,0.0
GSN,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,2349.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.441818181,0.6625,0.0,1.0,2.0,0.127307447,1.0,0.050743391,0.202008114,19.14525702,326.0,0.04191096,0.000149692,45.0,-0.49,0.0002,4.2781964,0.74794223,-0.49,0.0002,0.036320792,0.015728934,0.0
GTF3C5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1581.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.887474858,0.423,0.0,2.0,2.0,0.896057348,1.0,0.811030008,0.980900425,20.80225444,402.0,0.04965113,9.01e-05,31.0,0.5425,0.02752958,3.0,0.74794223,-0.27666667,0.001032333,0.611807763,0.029621501,0.0
HIATL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1521.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.112220851,0.357679999,17.80716433,486.0,0.03351945,2.9e-07,2.0,13.069999,2.841728,13.069999,2.841728,-4.6908252,1.1382872,1.872987832,0.015728934,0.0
HNRNPK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.000947867,0.011374408,1.690047393,3.0,1395.0,0.666666667,0.0,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.262895447,0.243333333,0.0,0.333333333,0.333333333,0.941619586,1.0,0.686341798,0.9446668,18.81182779,343.0,0.002023314,0.001872293,244.0,-3.7766665,0.30838028,0.31666665,0.000320333,-7.87,0.26796903,0.439756861,0.015728934,0.0
HSPA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1965.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.288043771,0.3865,0.0,0.5,0.5,0.788643533,1.0,0.821018062,0.982931173,19.86298598,153.0,0.04715591,0.004292927,303.0,-1.7625,0.3957109,1.91,0.065522,-5.435,0.5821205,0.095512537,0.000209848,0.0
IARS,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,3789.0,0.333333333,0.333333333,0.0,0.333333333,0.0,1.0,0.0,0.0,1.0,0.281287165,0.632,0.0,0.5,1.0,0.453103761,1.0,0.258131131,0.607714911,18.99257964,409.0,0.04191903,0.000229455,82.0,-5.3799998,2.4501294,0.992,0.017483199,-37.24,1.1382872,0.042205568,8.31e-05,0.0
IDNK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,564.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.511247444,0.854244157,18.91328096,567.0,-0.008009229,0.0,0.0,-16.194999,5.271504,0.04,0.74794223,-32.43,1.1382872,0.439756861,0.015728934,0.0
IFNA1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.181181628,0.0715,0.0,2.0,2.0,1.0,1.0,0.507099391,0.851444349,17.88853993,411.0,-0.005553245,0.0,1.0,-0.6325,0.15824158,2.135,0.0541205,-3.4,0.114242,0.439756861,0.015728934,0.0
IFNA13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,573.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.898472597,0.994662239,17.82472572,466.0,-0.01387681,7.77e-09,2.0,-0.43,1.09787425,4.2781964,0.74794223,-0.43,1.1382872,0.439756861,0.015728934,0.0
IFNA14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.143946443,0.503,0.0,1.0,1.0,1.0,1.0,0.55187638,0.879928923,17.55979307,498.0,-0.003460224,1.79e-05,7.0,-12.975,3.3930123,0.05,0.74794223,-26.0,1.1382872,0.89279492,0.015728934,0.0
IFNA16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.241670309,0.207,0.0,1.0,1.0,1.0,1.0,0.287604257,0.646008011,17.55979307,498.0,-0.003460224,0.0,1.0,-6.315,0.79002455,4.2781964,0.74794223,-6.315,0.79002455,0.439756861,0.015728934,0.0
IFNA21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,570.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.195465207,1.0,0.445434298,0.805659475,17.07157968,498.0,0.000798797,0.0,0.0,0.27,7.2e-05,0.27,7.2e-05,-4.6908252,1.1382872,0.439756861,0.015728934,0.0
IFNA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.690083935,0.194,0.0,1.0,1.0,1.0,1.0,0.576036866,0.893769364,17.82472572,466.0,-0.01387681,0.000392545,15.0,1.5550001,0.006844501,1.5550001,0.006844501,-4.6908252,1.1382872,0.439756861,0.015728934,0.0
IFNA7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.310288102,0.132,0.0,1.0,1.0,1.0,1.0,0.732064422,0.960385623,17.55979307,498.0,-0.003460224,0.0,0.0,-22.43,10.3330575,0.3,0.74794223,-45.16,1.1382872,0.439756861,0.015728934,0.0
IFNA8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.953738329,0.078,0.0,1.0,1.0,1.0,1.0,0.706214689,0.951861579,17.88853993,411.0,-0.005553245,9.25e-05,8.0,3.1,1.09787425,3.1,0.74794223,-4.6908252,1.1382872,0.760015426,0.015728934,0.0
IKBKAP,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,3.0,3999.0,0.2,0.0,0.0,0.6,0.0,1.0,0.2,0.0,1.0,0.912330782,0.47,0.0,1.5,2.0,0.821018062,1.0,0.654022237,0.931729187,18.36215017,471.0,0.009085575,0.000191547,64.0,-0.22500001,0.02716343,0.61666667,0.004025467,-2.75,0.0,0.823735111,0.012135099,0.0
IL33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,813.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.957976334,0.069,0.0,0.5,0.5,1.0,1.0,0.272108844,0.626272961,18.43793815,432.0,0.004916742,2.53e-07,4.0,-3.6675002,1.0416617,2.1,0.077618,-9.435,1.7168047,0.439756861,0.015728934,0.0
INIP,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,315.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.37081526,0.6215,0.0,2.0,2.0,1.0,1.0,0.073942621,0.266523653,19.00205572,382.0,0.01836776,1.18e-05,9.0,8.97,1.0537613,8.97,1.0537613,-4.6908252,1.1382872,0.439756861,0.015728934,0.0
INSL6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,642.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.750750751,0.289017341,0.742774566,0.544979985,18.42506507,629.0,0.01997175,0.0,0.0,-3.445,0.2332445,4.2781964,0.74794223,-3.445,0.2332445,0.645409171,0.015728934,0.0
IPPK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1476.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.347199168,0.735,0.0,1.0,1.0,0.60204696,1.0,0.995024876,0.999987603,19.16370741,484.0,0.04602955,0.0,1.0,-0.43,1.09787425,4.2781964,0.74794223,-0.43,1.1382872,0.071758922,0.015728934,0.0
JAK2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,3.0,3399.0,0.0,0.5,0.0,0.25,0.0,1.0,0.25,0.0,0.405639062,0.295155422,0.94,0.0,1.0,4.0,0.00994,1.0,0.510204082,0.853543099,17.96400744,634.0,0.02805088,0.0005218,96.0,-2.9800002,0.361462,0.18,0.000512,-6.14,0.68445005,0.439756861,0.015728934,0.0
KCNT1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,3708.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.319925863,0.872,0.0,2.0,2.0,0.709219858,1.0,0.144927536,0.424858176,18.62753103,494.0,0.03808101,0.0,0.0,-0.59249997,0.21404692,1.54,0.048217,-6.99,1.1382872,0.439756861,0.015728934,0.0
KCNV2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,4.0,1638.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.94463012,0.13725,0.0,4.0,4.0,0.492125984,1.0,0.667111408,0.937156917,17.27463841,682.0,-0.005190482,3.57e-07,3.0,-1.1449999,1.0201588,3.7274998,0.42073755,-6.0174998,1.32653285,1.884237325,0.000802926,0.0
KIAA0020,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,1947.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.73,0.0,1.0,1.0,0.331564987,0.029795602,0.235206484,0.041773195,17.07130523,763.0,0.01574145,5.97e-05,62.0,-0.06,1.09787425,4.2781964,0.74794223,-0.06,1.1382872,0.18401634,0.015728934,0.0
KIAA0368,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.000947867,0.011374408,1.690047393,5.0,6054.0,0.333333333,0.0,0.0,0.5,0.0,1.0,0.166666667,0.0,1.0,0.554675978,0.518666667,0.0,1.0,1.333333333,0.726216412,1.0,0.311623559,0.674963965,18.48333794,419.0,0.02809914,0.000489032,116.0,-2.804,1.23578645,1.916,0.042184803,-7.524,2.1813747,0.439756861,0.015728934,0.0
KIAA1045,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.840735756,0.3675,0.0,2.0,2.0,0.941619586,1.0,0.598802395,0.905882411,19.36701752,394.0,0.02315957,0.0,0.0,0.28000001,0.001996667,0.43333336,0.001584333,-0.18,1.1382872,0.439756861,0.015728934,0.0
CCDC183,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,4.0,1605.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.51243383,0.15425,0.0,4.0,4.0,0.664010624,1.0,0.935453695,0.997870563,20.86544709,176.0,0.0412722,7.41e-05,28.0,-12.575714,3.9803445,0.82,0.74794223,-14.808333,4.357708,0.439756861,0.015728934,0.0
KIF12,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,1542.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.724449309,0.5025,0.0,2.0,2.0,0.958772771,1.0,0.264480296,0.616236055,17.89689466,558.0,0.000431863,1.51e-06,2.0,-0.40249997,0.07177092,0.8933334,0.006905334,-4.29,1.1382872,0.797036569,0.036666752,0.0
KIF24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,1.0,4107.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.025758697,0.027,0.0,1.0,1.0,0.904977376,1.0,0.292397661,0.651941682,19.18502252,186.0,0.04300262,2.09e-07,3.0,-22.43,10.3330575,0.3,0.74794223,-45.16,1.1382872,0.439756861,0.015728934,0.0
KIF27,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.000947867,0.011374408,1.690047393,2.0,4206.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,1.441204512,0.6005,0.0,1.0,2.0,0.725689405,1.0,0.852514919,0.988546095,18.82451131,285.0,0.004984735,0.0,1.0,-1.8025,0.2664749,1.4049999,0.0163805,-5.01,0.371522,0.019634299,1.36e-05,0.0
