gene,transcript,protein_change,score,pvalue,qvalue,info
NDUFB9,ENST00000276689,.,.,0.451238390092879,1.0,.
TRIM16,ENST00000578237,.,.,0.451327433628319,1.0,.
GOLGA5,ENST00000163416,.,.,0.45134443021767,1.0,.
PLAT,ENST00000220809,.,.,0.451654834516548,1.0,.
ESYT2,ENST00000251527,.,.,0.451654834516548,1.0,.
YPEL4,ENST00000524669,.,.,0.451780415430267,1.0,.
CDH23,ENST00000398809,.,.,0.451802796173657,1.0,.
KLB,ENST00000257408,.,.,0.451954804519548,1.0,.
TFPT,ENST00000391759,.,.,0.452075471698113,1.0,.
ATCAY,ENST00000450849,.,.,0.4521625163827,1.0,.
FAM8A1,ENST00000259963,.,.,0.452285485164395,1.0,.
SPAG16,ENST00000331683,.,.,0.452354764523548,1.0,.
ACPL2,ENST00000286353,.,.,0.452654734526547,1.0,.
PPP1R13L,ENST00000418234,.,.,0.452754724527547,1.0,.
PIK3C2A,ENST00000265970,.,.,0.452932098765432,1.0,.
TMEM131,ENST00000186436,.,.,0.453025477707006,1.0,.
PTPN21,ENST00000556564,.,.,0.453054694530547,1.0,.
GSK3A,ENST00000222330,.,.,0.453454654534547,1.0,.
LLGL2,ENST00000392550,.,.,0.453454654534547,1.0,.
CCDC74A,ENST00000295171,.,.,0.453663793103448,1.0,.
TBC1D5,ENST00000446818,.,.,0.453691275167785,1.0,.
GTSF1L,ENST00000373003,.,.,0.453703703703704,1.0,.
ENAH,ENST00000366844,.,.,0.453710788064269,1.0,.
ATP2B4,ENST00000357681,.,.,0.453854614538546,1.0,.
CPT2,ENST00000371486,.,.,0.454054594540546,1.0,.
KIN,ENST00000379562,.,.,0.454154584541546,1.0,.
DSG1,ENST00000257192,.,.,0.454212454212454,1.0,.
PTPLAD1,ENST00000261875,.,.,0.454253611556982,1.0,.
TNFAIP6,ENST00000243347,.,.,0.454254574542546,1.0,.
MYO1A,ENST00000442789,.,.,0.454354564543546,1.0,.
CCL17,ENST00000219244,.,.,0.454453950679416,1.0,.
CD163,ENST00000359156,.,.,0.454554544545545,1.0,.
PAN3,ENST00000380958,.,.,0.454554544545545,1.0,.
ESAM,ENST00000278927,.,.,0.454730417090539,1.0,.
RERE,ENST00000337907,.,.,0.454754524547545,1.0,.
CPA2,ENST00000222481,.,.,0.454859398125308,1.0,.
TCTN2,ENST00000303372,.,.,0.454954504549545,1.0,.
PEAK1,ENST00000560626,.,.,0.454954504549545,1.0,.
RANBP3,ENST00000340578,.,.,0.454986522911051,1.0,.
SLC22A11,ENST00000301891,.,.,0.45514950166113,1.0,.
ZFYVE27,ENST00000356257,.,.,0.455154484551545,1.0,.
SNX22,ENST00000325881,.,.,0.455387615797172,1.0,.
NLRP10,ENST00000328600,.,.,0.455554444555544,1.0,.
CACNA1C,ENST00000347598,.,.,0.455554444555544,1.0,.
HECW2,ENST00000260983,.,.,0.455752212389381,1.0,.
MMP17,ENST00000360564,.,.,0.455854414558544,1.0,.
ZC3H3,ENST00000262577,.,.,0.455971049457177,1.0,.
ADCY6,ENST00000307885,.,.,0.456054394560544,1.0,.
OTOGL,ENST00000458043,.,.,0.456254374562544,1.0,.
BRCA2,ENST00000544455,.,.,0.456254374562544,1.0,.
FAM109B,ENST00000321753,.,.,0.456310679611651,1.0,.
RELL1,ENST00000454158,.,.,0.456320657759507,1.0,.
RGS21,ENST00000417209,.,.,0.456575682382134,1.0,.
ANGPTL7,ENST00000376819,.,.,0.456582633053221,1.0,.
PSME3,ENST00000293362,.,.,0.456594323873122,1.0,.
FAM98C,ENST00000252530,.,.,0.456703014753047,1.0,.
TYRO3,ENST00000263798,.,.,0.456761462565293,1.0,.
AP1M2,ENST00000250244,.,.,0.457142857142857,1.0,.
FAM120C,ENST00000375180,.,.,0.457293035479632,1.0,.
SERPINB2,ENST00000457692,.,.,0.457330415754923,1.0,.
TMOD2,ENST00000249700,.,.,0.457337883959044,1.0,.
EFNB3,ENST00000226091,.,.,0.457381615598886,1.0,.
HIST1H4E,ENST00000360441,.,.,0.457409568261377,1.0,.
EMC1,ENST00000477853,.,.,0.457484188334505,1.0,.
WIBG,ENST00000408946,.,.,0.457554244575542,1.0,.
FBXO46,ENST00000317683,.,.,0.457743038593063,1.0,.
KIF19,ENST00000389916,.,.,0.457754224577542,1.0,.
CYB561A3,ENST00000426130,.,.,0.457854214578542,1.0,.
HOXB1,ENST00000239174,.,.,0.458015267175573,1.0,.
CCM2L,ENST00000262659,.,.,0.458201058201058,1.0,.
TMEM184B,ENST00000361906,.,.,0.458263772954925,1.0,.
SSR3,ENST00000265044,.,.,0.4582995951417,1.0,.
SLC18A1,ENST00000440926,.,.,0.458333333333333,1.0,.
MAGED1,ENST00000375695,.,.,0.458354164583542,1.0,.
WDR59,ENST00000262144,.,.,0.458450704225352,1.0,.
RIN3,ENST00000216487,.,.,0.458454154584542,1.0,.
CAND2,ENST00000456430,.,.,0.458454154584542,1.0,.
MYH13,ENST00000418404,.,.,0.458654134586541,1.0,.
OTUD7A,ENST00000307050,.,.,0.458658346333853,1.0,.
STK32C,ENST00000298630,.,.,0.458689458689459,1.0,.
MMP25,ENST00000336577,.,.,0.458720078163166,1.0,.
TMEM132A,ENST00000005286,.,.,0.458754124587541,1.0,.
CACNA1S,ENST00000362061,.,.,0.459054094590541,1.0,.
METTL14,ENST00000388822,.,.,0.459154084591541,1.0,.
KLF5,ENST00000377687,.,.,0.459459459459459,1.0,.
UBN2,ENST00000473989,.,.,0.459715639810427,1.0,.
ITGAV,ENST00000261023,.,.,0.45975402459754,1.0,.
ROR1,ENST00000371079,.,.,0.45975402459754,1.0,.
GALNT3,ENST00000392701,.,.,0.45975402459754,1.0,.
ESCO2,ENST00000305188,.,.,0.45981308411215,1.0,.
MCMDC2,ENST00000422365,.,.,0.459840588595953,1.0,.
SNX25,ENST00000504273,.,.,0.459907834101382,1.0,.
RP1L1,ENST00000382483,.,.,0.46015398460154,1.0,.
ZC3H10,ENST00000257940,.,.,0.460329341317365,1.0,.
DOCK8,ENST00000453981,.,.,0.46035396460354,1.0,.
NUAK1,ENST00000261402,.,.,0.460446247464503,1.0,.
SYT1,ENST00000261205,.,.,0.46078431372549,1.0,.
CIITA,ENST00000324288,.,.,0.460953904609539,1.0,.
ELOVL1,ENST00000372458,.,.,0.461147421931736,1.0,.
SIRT4,ENST00000202967,.,.,0.461178045515395,1.0,.
COL6A5,ENST00000265379,.,.,0.46119235095613,1.0,.
CD96,ENST00000283285,.,.,0.461398728428701,1.0,.
RGS6,ENST00000553525,.,.,0.461553844615538,1.0,.
ZMYND8,ENST00000461685,.,.,0.46159217877095,1.0,.
KERA,ENST00000266719,.,.,0.461661341853035,1.0,.
ZBTB49,ENST00000337872,.,.,0.461904761904762,1.0,.
GRK7,ENST00000264952,.,.,0.462109955423477,1.0,.
CNOT6L,ENST00000264903,.,.,0.462353764623538,1.0,.
COL6A3,ENST00000295550,.,.,0.462453754624538,1.0,.
ALDH1A3,ENST00000329841,.,.,0.462602137020742,1.0,.
IZUMO1,ENST00000332955,.,.,0.462620281273131,1.0,.
IL17A,ENST00000340057,.,.,0.462755438365194,1.0,.
PLAU,ENST00000372764,.,.,0.462952646239554,1.0,.
LETM2,ENST00000523983,.,.,0.463002114164905,1.0,.
MAP7D2,ENST00000379643,.,.,0.463153684631537,1.0,.
NKIRAS2,ENST00000307641,.,.,0.463272120200334,1.0,.
SNX5,ENST00000377768,.,.,0.463302752293578,1.0,.
LRRN4,ENST00000378858,.,.,0.463373083475298,1.0,.
GLP2R,ENST00000262441,.,.,0.463382157123835,1.0,.
MYL5,ENST00000400159,.,.,0.463396226415094,1.0,.
TMEM161A,ENST00000162044,.,.,0.463449593884377,1.0,.
UBR1,ENST00000290650,.,.,0.463553644635536,1.0,.
MANEAL,ENST00000373045,.,.,0.463571889103804,1.0,.
RTL1,ENST00000534062,.,.,0.463629096722622,1.0,.
OR9Q2,ENST00000311591,.,.,0.463649851632047,1.0,.
TRHDE,ENST00000261180,.,.,0.463753624637536,1.0,.
SPDL1,ENST00000265295,.,.,0.463815789473684,1.0,.
ADD2,ENST00000264436,.,.,0.463853614638536,1.0,.
ROBO3,ENST00000397801,.,.,0.463886063072228,1.0,.
NDC80,ENST00000261597,.,.,0.464042392127176,1.0,.
STK39,ENST00000355999,.,.,0.464220183486239,1.0,.
KBTBD3,ENST00000526793,.,.,0.464285714285714,1.0,.
ARHGEF26,ENST00000356448,.,.,0.464351005484461,1.0,.
CTC1,ENST00000315684,.,.,0.464353564643536,1.0,.
ANKRD49,ENST00000544612,.,.,0.464541832669323,1.0,.
TAF3,ENST00000344293,.,.,0.464592274678112,1.0,.
UST,ENST00000367463,.,.,0.464596273291925,1.0,.
PADI4,ENST00000375448,.,.,0.464853514648535,1.0,.
PAK2,ENST00000327134,.,.,0.465230166503428,1.0,.
BCL11B,ENST00000357195,.,.,0.465253474652535,1.0,.
LONRF2,ENST00000393437,.,.,0.465253474652535,1.0,.
SERPINB5,ENST00000382771,.,.,0.465453454654535,1.0,.
AGBL1,ENST00000441037,.,.,0.465460526315789,1.0,.
TSHZ2,ENST00000371497,.,.,0.465709728867624,1.0,.
RSF1,ENST00000308488,.,.,0.465853414658534,1.0,.
EIF4E,ENST00000505992,.,.,0.46594982078853,1.0,.
INO80,ENST00000361937,.,.,0.465953404659534,1.0,.
THYN1,ENST00000341541,.,.,0.466071428571429,1.0,.
CDH5,ENST00000341529,.,.,0.466194462330972,1.0,.
CCDC181,ENST00000545005,.,.,0.466222645099905,1.0,.
TSSK2,ENST00000399635,.,.,0.466253374662534,1.0,.
DDO,ENST00000368924,.,.,0.466357308584687,1.0,.
OR52H1,ENST00000322653,.,.,0.466666666666667,1.0,.
MAP3K3,ENST00000361357,.,.,0.466713384723196,1.0,.
TCF19,ENST00000376257,.,.,0.466913710958179,1.0,.
ITGA2B,ENST00000262407,.,.,0.467053294670533,1.0,.
MADD,ENST00000311027,.,.,0.467054263565891,1.0,.
DBH,ENST00000393056,.,.,0.467153284671533,1.0,.
ASNSD1,ENST00000260952,.,.,0.467307692307692,1.0,.
KRT72,ENST00000293745,.,.,0.467368421052632,1.0,.
MYOZ1,ENST00000359322,.,.,0.467409470752089,1.0,.
PGLYRP3,ENST00000290722,.,.,0.467685892981237,1.0,.
TTLL6,ENST00000393382,.,.,0.467730742539903,1.0,.
PARP8,ENST00000281631,.,.,0.468085106382979,1.0,.
SIK2,ENST00000304987,.,.,0.468113975576662,1.0,.
NLRP14,ENST00000299481,.,.,0.468553144685531,1.0,.
DDX6,ENST00000264018,.,.,0.468653134686531,1.0,.
EPRS,ENST00000366923,.,.,0.468853114688531,1.0,.
PFKFB4,ENST00000232375,.,.,0.468953104689531,1.0,.
TNF,ENST00000449264,.,.,0.469031233456855,1.0,.
NOS2,ENST00000313735,.,.,0.469053094690531,1.0,.
NTM,ENST00000425719,.,.,0.469153084691531,1.0,.
GLOD4,ENST00000301329,.,.,0.469353064693531,1.0,.
CCZ1,ENST00000325974,.,.,0.470014627011214,1.0,.
ERMN,ENST00000397283,.,.,0.470039946737683,1.0,.
NME8,ENST00000199447,.,.,0.47008547008547,1.0,.
MAML2,ENST00000524717,.,.,0.470171890798787,1.0,.
ALG5,ENST00000239891,.,.,0.470230862697448,1.0,.
SPRR1A,ENST00000307122,.,.,0.470343392299688,1.0,.
NEK4,ENST00000233027,.,.,0.470364741641337,1.0,.
ADCY8,ENST00000286355,.,.,0.47045295470453,1.0,.
NTNG1,ENST00000370068,.,.,0.470552944705529,1.0,.
MTG2,ENST00000370823,.,.,0.470652934706529,1.0,.
KIAA1217,ENST00000376454,.,.,0.470652934706529,1.0,.
ICK,ENST00000356971,.,.,0.470665787738958,1.0,.
EFCAB3,ENST00000450662,.,.,0.470708446866485,1.0,.
EZH1,ENST00000428826,.,.,0.470784641068447,1.0,.
PLCB1,ENST00000338037,.,.,0.470967741935484,1.0,.
KIF2B,ENST00000268919,.,.,0.471052894710529,1.0,.
GPBP1L1,ENST00000355105,.,.,0.471052894710529,1.0,.
PKD1L2,ENST00000337114,.,.,0.471074380165289,1.0,.
FBXW8,ENST00000309909,.,.,0.471161657189277,1.0,.
CCER1,ENST00000358859,.,.,0.471246006389776,1.0,.
MKRN1,ENST00000255977,.,.,0.471552844715528,1.0,.
HRH4,ENST00000256906,.,.,0.471608832807571,1.0,.
LRP12,ENST00000276654,.,.,0.471952804719528,1.0,.
MFSD9,ENST00000258436,.,.,0.472252774722528,1.0,.
PAPLN,ENST00000340738,.,.,0.472352764723528,1.0,.
PMPCA,ENST00000371717,.,.,0.47245409015025,1.0,.
BMPR1A,ENST00000372037,.,.,0.472647702407002,1.0,.
PABPC4,ENST00000372858,.,.,0.472952704729527,1.0,.
SYCE1,ENST00000343131,.,.,0.473135525260626,1.0,.
ACE2,ENST00000427411,.,.,0.473246135552913,1.0,.
OR6T1,ENST00000321252,.,.,0.473252674732527,1.0,.
PHYHIP,ENST00000454243,.,.,0.473375931842386,1.0,.
CHST11,ENST00000303694,.,.,0.473452654734527,1.0,.
PIGO,ENST00000378617,.,.,0.473552644735526,1.0,.
CCDC170,ENST00000239374,.,.,0.4736,1.0,.
ROBO4,ENST00000306534,.,.,0.473652634736526,1.0,.
EXTL1,ENST00000374280,.,.,0.473652634736526,1.0,.
SMTNL1,ENST00000457912,.,.,0.474035608308605,1.0,.
LRRC29,ENST00000409037,.,.,0.474123539232053,1.0,.
PM20D1,ENST00000367136,.,.,0.474204946996466,1.0,.
ZNF24,ENST00000261332,.,.,0.474260679079956,1.0,.
RTF1,ENST00000389629,.,.,0.474452554744526,1.0,.
INO80B,ENST00000233331,.,.,0.474630021141649,1.0,.
PDE1C,ENST00000396193,.,.,0.474652534746525,1.0,.
HUNK,ENST00000270112,.,.,0.474752524747525,1.0,.
EPC2,ENST00000258484,.,.,0.474759615384615,1.0,.
LRRC8E,ENST00000306708,.,.,0.474916387959866,1.0,.
GGA3,ENST00000245541,.,.,0.474958263772955,1.0,.
AP1B1,ENST00000357586,.,.,0.475152484751525,1.0,.
AGR3,ENST00000310398,.,.,0.475531914893617,1.0,.
PPL,ENST00000345988,.,.,0.475538160469667,1.0,.
RAC2,ENST00000249071,.,.,0.475567790777701,1.0,.
ITIH1,ENST00000273283,.,.,0.475683890577508,1.0,.
WWC1,ENST00000521089,.,.,0.475757575757576,1.0,.
PHLPP2,ENST00000568954,.,.,0.475845410628019,1.0,.
C3orf70,ENST00000335012,.,.,0.47589229805886,1.0,.
ACACB,ENST00000338432,.,.,0.476052394760524,1.0,.
YARS2,ENST00000324868,.,.,0.476458186929023,1.0,.
TIMM17A,ENST00000367287,.,.,0.476470588235294,1.0,.
ATF7IP2,ENST00000396560,.,.,0.476552344765523,1.0,.
ZNF462,ENST00000277225,.,.,0.476652334766523,1.0,.
CFLAR,ENST00000309955,.,.,0.476775956284153,1.0,.
NLGN1,ENST00000457714,.,.,0.476793248945148,1.0,.
ABLIM1,ENST00000277895,.,.,0.476837060702875,1.0,.
AP4B1,ENST00000369569,.,.,0.476852314768523,1.0,.
STOX1,ENST00000298596,.,.,0.476968796433878,1.0,.
ABR,ENST00000302538,.,.,0.477031802120141,1.0,.
MAP3K4,ENST00000392142,.,.,0.477037037037037,1.0,.
KRTDAP,ENST00000338897,.,.,0.477539737387699,1.0,.
FAM84A,ENST00000295092,.,.,0.477652234776522,1.0,.
ASB4,ENST00000325885,.,.,0.477652234776522,1.0,.
SSTR5,ENST00000293897,.,.,0.477949283351709,1.0,.
CCT4,ENST00000394440,.,.,0.477950713359274,1.0,.
TAOK2,ENST00000308893,.,.,0.478052194780522,1.0,.
PNPLA4,ENST00000381042,.,.,0.478102189781022,1.0,.
SYNPO2,ENST00000307142,.,.,0.478220574606117,1.0,.
PCDHA13,ENST00000289272,.,.,0.478552144785521,1.0,.
SLCO2A1,ENST00000310926,.,.,0.47875166002656,1.0,.
RIOK1,ENST00000379834,.,.,0.478851963746224,1.0,.
DMP1,ENST00000339673,.,.,0.479099678456592,1.0,.
FCRL6,ENST00000368106,.,.,0.479212253829322,1.0,.
EFEMP1,ENST00000394555,.,.,0.479252074792521,1.0,.
SLC50A1,ENST00000368404,.,.,0.479452054794521,1.0,.
ZNF568,ENST00000333987,.,.,0.479522184300341,1.0,.
SNAP25,ENST00000254976,.,.,0.479601990049751,1.0,.
ZSWIM4,ENST00000254323,.,.,0.479646885728298,1.0,.
DIXDC1,ENST00000440460,.,.,0.479647218453189,1.0,.
PDHX,ENST00000227868,.,.,0.479697178251893,1.0,.
TOP3A,ENST00000321105,.,.,0.47985201479852,1.0,.
IL20RB,ENST00000329582,.,.,0.480088495575221,1.0,.
ZFYVE9,ENST00000287727,.,.,0.480163360560093,1.0,.
PCDHGB6,ENST00000520790,.,.,0.48035196480352,1.0,.
CYP4Z1,ENST00000334194,.,.,0.480492813141684,1.0,.
OR2F2,ENST00000408955,.,.,0.480577136514983,1.0,.
CCL11,ENST00000305869,.,.,0.48062015503876,1.0,.
KIAA0586,ENST00000354386,.,.,0.48069241011984,1.0,.
IPO5,ENST00000261574,.,.,0.480693459416864,1.0,.
TTLL3,ENST00000426895,.,.,0.48075577326802,1.0,.
MZT2B,ENST00000281871,.,.,0.480865224625624,1.0,.
TARBP2,ENST00000266987,.,.,0.48099173553719,1.0,.
TLE4,ENST00000376552,.,.,0.481551844815518,1.0,.
TRPM1,ENST00000542188,.,.,0.481751824817518,1.0,.
FAM134B,ENST00000306320,.,.,0.481941309255079,1.0,.
ZNF233,ENST00000391958,.,.,0.481942714819427,1.0,.
DUOX1,ENST00000321429,.,.,0.482051794820518,1.0,.
CCDC157,ENST00000405659,.,.,0.482151784821518,1.0,.
CPXCR1,ENST00000276127,.,.,0.482233502538071,1.0,.
TXLNG,ENST00000380122,.,.,0.482241515390687,1.0,.
PIAS3,ENST00000393045,.,.,0.482303955586398,1.0,.
NUP85,ENST00000245544,.,.,0.482470784641068,1.0,.
DAB1,ENST00000371236,.,.,0.482470784641068,1.0,.
PACSIN2,ENST00000263246,.,.,0.482651734826517,1.0,.
PTPRB,ENST00000334414,.,.,0.482651734826517,1.0,.
EFCAB13,ENST00000331493,.,.,0.483069977426637,1.0,.
TMEM116,ENST00000552374,.,.,0.483086053412463,1.0,.
ARG2,ENST00000261783,.,.,0.483250178189594,1.0,.
PPM1K,ENST00000608933,.,.,0.483296213808463,1.0,.
PTK7,ENST00000481273,.,.,0.483351664833517,1.0,.
IL7,ENST00000263851,.,.,0.483362521891419,1.0,.
FANCG,ENST00000378643,.,.,0.483734087694484,1.0,.
SIN3B,ENST00000379803,.,.,0.483751624837516,1.0,.
OPRM1,ENST00000434900,.,.,0.484008528784648,1.0,.
CDH4,ENST00000360469,.,.,0.484051594840516,1.0,.
PCDH9,ENST00000544246,.,.,0.484051594840516,1.0,.
SLC35F3,ENST00000366618,.,.,0.484251574842516,1.0,.
ANLN,ENST00000265748,.,.,0.484536082474227,1.0,.
CHD2,ENST00000394196,.,.,0.484551544845515,1.0,.
HSPB8,ENST00000281938,.,.,0.484641638225256,1.0,.
SIDT2,ENST00000324225,.,.,0.484700973574409,1.0,.
ZBTB40,ENST00000404138,.,.,0.484704282800816,1.0,.
WDR33,ENST00000322313,.,.,0.484751524847515,1.0,.
MYBL2,ENST00000217026,.,.,0.485042735042735,1.0,.
CACNG7,ENST00000391767,.,.,0.485251474852515,1.0,.
SLC27A5,ENST00000263093,.,.,0.485258964143426,1.0,.
DENND2A,ENST00000275884,.,.,0.4856700232378,1.0,.
MYH2,ENST00000245503,.,.,0.485751424857514,1.0,.
CELF2,ENST00000450189,.,.,0.485951404859514,1.0,.
NCKAP1L,ENST00000293373,.,.,0.486151384861514,1.0,.
PSMD4,ENST00000368884,.,.,0.486225229579507,1.0,.
PPAPDC1A,ENST00000398250,.,.,0.486725663716814,1.0,.
ABCA5,ENST00000392676,.,.,0.487051294870513,1.0,.
PCDH15,ENST00000414778,.,.,0.487068965517241,1.0,.
C3orf17,ENST00000314400,.,.,0.487228003784295,1.0,.
KCNT2,ENST00000294725,.,.,0.487451254874513,1.0,.
LTBP3,ENST00000301873,.,.,0.487651234876512,1.0,.
TCF4,ENST00000398339,.,.,0.487833140208575,1.0,.
EBAG9,ENST00000337573,.,.,0.488,1.0,.
RAB8B,ENST00000321437,.,.,0.488031265266243,1.0,.
TUSC2,ENST00000232496,.,.,0.488069414316703,1.0,.
NIPSNAP3B,ENST00000374762,.,.,0.488095238095238,1.0,.
PDZD8,ENST00000334464,.,.,0.488151184881512,1.0,.
RNF40,ENST00000324685,.,.,0.488163265306122,1.0,.
CENPJ,ENST00000381884,.,.,0.488251174882512,1.0,.
ZFYVE16,ENST00000338008,.,.,0.488651134886511,1.0,.
DOCK7,ENST00000340370,.,.,0.488651134886511,1.0,.
FPR2,ENST00000598776,.,.,0.488683127572016,1.0,.
CCKAR,ENST00000295589,.,.,0.488751124887511,1.0,.
ENC1,ENST00000302351,.,.,0.488951104889511,1.0,.
PCDHB12,ENST00000239450,.,.,0.489051094890511,1.0,.
AKAP8,ENST00000269701,.,.,0.489100817438692,1.0,.
HDLBP,ENST00000391975,.,.,0.489107519325369,1.0,.
SMARCC2,ENST00000267064,.,.,0.489351064893511,1.0,.
HLF,ENST00000226067,.,.,0.489468405215647,1.0,.
CHRD,ENST00000204604,.,.,0.489668127739512,1.0,.
ADAM19,ENST00000257527,.,.,0.489817792068596,1.0,.
FOCAD,ENST00000380249,.,.,0.49,1.0,.
NEU2,ENST00000233840,.,.,0.49025097490251,1.0,.
STK36,ENST00000295709,.,.,0.49035096490351,1.0,.
GPHN,ENST00000478722,.,.,0.490353697749196,1.0,.
TTI1,ENST00000373448,.,.,0.49045095490451,1.0,.
PSMD6,ENST00000295901,.,.,0.490598290598291,1.0,.
MAP7D1,ENST00000373151,.,.,0.490683229813665,1.0,.
AATK,ENST00000326724,.,.,0.490750924907509,1.0,.
PREB,ENST00000260643,.,.,0.490946714950854,1.0,.
CYP7A1,ENST00000301645,.,.,0.490950904909509,1.0,.
BTNL8,ENST00000340184,.,.,0.491050583657588,1.0,.
PML,ENST00000268058,.,.,0.491071428571429,1.0,.
PTPRN,ENST00000295718,.,.,0.491150884911509,1.0,.
USP10,ENST00000219473,.,.,0.491250874912509,1.0,.
TMEM189-UBE2V1,ENST00000341698,.,.,0.491256830601093,1.0,.
PPP2R5A,ENST00000261461,.,.,0.491289198606272,1.0,.
INSIG2,ENST00000245787,.,.,0.491467576791809,1.0,.
TLR10,ENST00000308973,.,.,0.491477272727273,1.0,.
LINGO1,ENST00000355300,.,.,0.491550844915508,1.0,.
FAM115C,ENST00000444908,.,.,0.491650834916508,1.0,.
HIVEP1,ENST00000379388,.,.,0.491967871485944,1.0,.
RPS11,ENST00000270625,.,.,0.492199295420231,1.0,.
SORCS2,ENST00000507866,.,.,0.492250774922508,1.0,.
DNAJB4,ENST00000370763,.,.,0.492506811989101,1.0,.
ZW10,ENST00000200135,.,.,0.492555831265509,1.0,.
IFT80,ENST00000326448,.,.,0.492625368731563,1.0,.
XK,ENST00000378616,.,.,0.492730210016155,1.0,.
SPARC,ENST00000231061,.,.,0.492850714928507,1.0,.
LPPR4,ENST00000370185,.,.,0.492850714928507,1.0,.
CCL7,ENST00000378569,.,.,0.493023255813954,1.0,.
TMEM169,ENST00000454545,.,.,0.493132766514061,1.0,.
CREB3L4,ENST00000368607,.,.,0.493398193189715,1.0,.
SYCP1,ENST00000369522,.,.,0.493440968718466,1.0,.
COL16A1,ENST00000373672,.,.,0.493450654934507,1.0,.
NEGR1,ENST00000357731,.,.,0.493506493506494,1.0,.
ZNF335,ENST00000322927,.,.,0.493642483171279,1.0,.
BIRC2,ENST00000227758,.,.,0.493720565149137,1.0,.
MMP9,ENST00000372330,.,.,0.493750624937506,1.0,.
SEC16A,ENST00000313050,.,.,0.49415692821369,1.0,.
DAB2IP,ENST00000259371,.,.,0.494352159468439,1.0,.
CYP4F11,ENST00000402119,.,.,0.494481236203091,1.0,.
TIA1,ENST00000433529,.,.,0.494838265657261,1.0,.
C11orf24,ENST00000304271,.,.,0.495049504950495,1.0,.
EXOC2,ENST00000230449,.,.,0.495250474952505,1.0,.
HSF5,ENST00000323777,.,.,0.495430809399478,1.0,.
PATE2,ENST00000358524,.,.,0.495450454954505,1.0,.
SIPA1L1,ENST00000555818,.,.,0.495450454954505,1.0,.
FETUB,ENST00000265029,.,.,0.495468277945619,1.0,.
C11orf42,ENST00000316375,.,.,0.495495495495495,1.0,.
MAN2B2,ENST00000285599,.,.,0.495550444955504,1.0,.
FIBP,ENST00000338369,.,.,0.495826377295493,1.0,.
ZNF134,ENST00000396161,.,.,0.496414342629482,1.0,.
KPNA6,ENST00000373625,.,.,0.496481126039667,1.0,.
SLC13A5,ENST00000433363,.,.,0.496805111821086,1.0,.
ZDHHC16,ENST00000393760,.,.,0.496928327645051,1.0,.
ICA1L,ENST00000392237,.,.,0.497041420118343,1.0,.
FMNL2,ENST00000288670,.,.,0.497116493656286,1.0,.
TRMT61B,ENST00000306108,.,.,0.497159090909091,1.0,.
PTPRT,ENST00000373187,.,.,0.497337593184239,1.0,.
AADAC,ENST00000232892,.,.,0.497532082922014,1.0,.
CDH10,ENST00000264463,.,.,0.497650234976502,1.0,.
SNRPD2,ENST00000342669,.,.,0.497801660967269,1.0,.
SLC7A2,ENST00000004531,.,.,0.497850214978502,1.0,.
MARCH6,ENST00000274140,.,.,0.498013245033113,1.0,.
RAB37,ENST00000392614,.,.,0.498050194980502,1.0,.
PPFIBP2,ENST00000299492,.,.,0.498250174982502,1.0,.
RAB5C,ENST00000547517,.,.,0.498350164983502,1.0,.
TBXAS1,ENST00000416849,.,.,0.498402555910543,1.0,.
TMEM199,ENST00000292114,.,.,0.498591549295775,1.0,.
MICAL2,ENST00000256194,.,.,0.498650134986501,1.0,.
XKR9,ENST00000408926,.,.,0.498855835240275,1.0,.
CCDC155,ENST00000447857,.,.,0.498889711324944,1.0,.
OR51A4,ENST00000380373,.,.,0.498927038626609,1.0,.
YIPF6,ENST00000462683,.,.,0.498958333333333,1.0,.
RAI1,ENST00000353383,.,.,0.499003322259136,1.0,.
SERINC1,ENST00000339697,.,.,0.499099099099099,1.0,.
FEM1A,ENST00000269856,.,.,0.499250074992501,1.0,.
CXXC5,ENST00000302517,.,.,0.499292786421499,1.0,.
GNB5,ENST00000261837,.,.,0.499658703071672,1.0,.
WDR88,ENST00000355868,.,.,0.499666444296197,1.0,.
PLK3,ENST00000372201,.,.,0.4999500049995,1.0,.
TMEM192,ENST00000306480,.,.,0.5,1.0,.
OR4A5,ENST00000319760,.,.,0.5,1.0,.
HAUS6,ENST00000380502,.,.,0.5,1.0,.
C7orf63,ENST00000389297,.,.,0.5,1.0,.
ALX1,ENST00000316824,.,.,0.5000499950005,1.0,.
TESC,ENST00000335209,.,.,0.500406173842405,1.0,.
GH2,ENST00000332800,.,.,0.501051156271899,1.0,.
ICAM5,ENST00000221980,.,.,0.501224489795918,1.0,.
ARHGAP21,ENST00000396432,.,.,0.501649835016498,1.0,.
C18orf8,ENST00000269221,.,.,0.501849815018498,1.0,.
SLC35C2,ENST00000372227,.,.,0.5018698578908,1.0,.
RNASE7,ENST00000298690,.,.,0.501945525291829,1.0,.
SIPA1L3,ENST00000222345,.,.,0.502049795020498,1.0,.
NDST4,ENST00000264363,.,.,0.502149785021498,1.0,.
COL22A1,ENST00000303045,.,.,0.502249775022498,1.0,.
TSC22D4,ENST00000300181,.,.,0.502294747577766,1.0,.
CPNE9,ENST00000383832,.,.,0.502449755024498,1.0,.
TAS2R4,ENST00000247881,.,.,0.502581755593804,1.0,.
RTDR1,ENST00000216036,.,.,0.502633559066968,1.0,.
